Epoch 1, Training Loss: 0.4698888659477234, Validation Loss: 0.46862003207206726
Epoch 327, Training Loss: 3.0909991363334277e-13, Validation Loss: 2.4344092822321806e-13
Epoch 328, Training Loss: 2.382378148924058e-13, Validation Loss: 2.0815932256969955e-13
Epoch 329, Training Loss: 2.086674610228892e-13, Validation Loss: 1.6419008622321762e-13
Epoch 330, Training Loss: 1.713444788614335e-13, Validation Loss: 1.6022423730659152e-13
Epoch 331, Training Loss: 1.51460007730142e-13, Validation Loss: 1.4228105727018964e-13
Epoch 332, Training Loss: 1.4264534920014477e-13, Validation Loss: 1.351266510794466e-13
Epoch 333, Training Loss: 1.5730590387143945e-13, Validation Loss: 1.337690266715874e-13
Epoch 334, Training Loss: 1.3433988622045534e-13, Validation Loss: 1.3847840788557692e-13
Epoch 335, Training Loss: 1.3134175550540833e-13, Validation Loss: 1.3202136053217656e-13
Epoch 336, Training Loss: 1.2067706859839045e-13, Validation Loss: 1.2414610897452938e-13
Epoch 337, Training Loss: 1.2443475069789933e-13, Validation Loss: 1.2368747790304085e-13
Epoch 338, Training Loss: 1.2221496872247967e-13, Validation Loss: 1.2175926499685685e-13
Epoch 339, Training Loss: 1.0248048340922439e-13, Validation Loss: 1.2597838354097557e-13
Epoch 340, Training Loss: 1.1192912238331895e-13, Validation Loss: 1.1486827927644633e-13
Epoch 341, Training Loss: 1.0229660272077085e-13, Validation Loss: 1.0751892675882682e-13
Epoch 342, Training Loss: 9.762606304961063e-14, Validation Loss: 1.0524349810690434e-13
Epoch 343, Training Loss: 9.163032339181212e-14, Validation Loss: 9.164900555049676e-14
Epoch 344, Training Loss: 9.039639967556995e-14, Validation Loss: 8.633541201830824e-14
Epoch 345, Training Loss: 8.02327903550934e-14, Validation Loss: 8.256492278063687e-14
Epoch 346, Training Loss: 7.957786448027637e-14, Validation Loss: 7.424692371332808e-14
Epoch 347, Training Loss: 7.93470107326999e-14, Validation Loss: 7.4844874763981e-14
Epoch 348, Training Loss: 7.401007297248505e-14, Validation Loss: 6.797736879686836e-14
Epoch 349, Training Loss: 7.217806945658198e-14, Validation Loss: 6.970328313019372e-14
Epoch 350, Training Loss: 6.64502768131861e-14, Validation Loss: 5.83184284826295e-14
Epoch 351, Training Loss: 6.284205198315435e-14, Validation Loss: 5.2493626849850483e-14
Epoch 352, Training Loss: 6.053433443528253e-14, Validation Loss: 5.433043134849859e-14
Epoch 353, Training Loss: 5.872034900423345e-14, Validation Loss: 5.156368292958714e-14
Epoch 354, Training Loss: 5.483136663350478e-14, Validation Loss: 4.9796663781397424e-14
Epoch 355, Training Loss: 4.6950385745002376e-14, Validation Loss: 4.672246950768698e-14
Epoch 356, Training Loss: 4.046879137679059e-14, Validation Loss: 4.123994033636627e-14
Epoch 357, Training Loss: 3.1127437595795254e-14, Validation Loss: 3.5535637610663653e-14
Epoch 358, Training Loss: 2.9589672996977595e-14, Validation Loss: 3.016213174404994e-14
Epoch 359, Training Loss: 2.932145493203184e-14, Validation Loss: 3.293862104185481e-14
Epoch 360, Training Loss: 3.017720893051107e-14, Validation Loss: 3.132092702600245e-14
Epoch 361, Training Loss: 2.7108215439096764e-14, Validation Loss: 2.4601941509927276e-14
Epoch 362, Training Loss: 2.677594982487732e-14, Validation Loss: 2.2067910311076265e-14
Epoch 363, Training Loss: 2.2936739110129313e-14, Validation Loss: 2.7032822730527553e-14
Epoch 364, Training Loss: 1.8836520274882577e-14, Validation Loss: 2.429956599435054e-14
Epoch 365, Training Loss: 2.064303487533687e-14, Validation Loss: 2.1692942377853942e-14
Epoch 366, Training Loss: 1.8562300134472576e-14, Validation Loss: 2.01920067715829e-14
Epoch 367, Training Loss: 1.488682258249472e-14, Validation Loss: 1.4415777396131237e-14
Epoch 368, Training Loss: 1.1276194719991601e-14, Validation Loss: 1.217184651138535e-14
Epoch 369, Training Loss: 1.220120297927129e-14, Validation Loss: 1.2391222115493584e-14
Epoch 370, Training Loss: 1.1565893540479728e-14, Validation Loss: 1.1437391019084725e-14
Epoch 371, Training Loss: 1.3160372077313746e-14, Validation Loss: 1.3584578035759961e-14
Epoch 372, Training Loss: 1.0771524019688016e-14, Validation Loss: 1.2884016566843716e-14
Epoch 373, Training Loss: 1.006108784067268e-14, Validation Loss: 1.1954605430304199e-14
Epoch 374, Training Loss: 8.70760288282672e-15, Validation Loss: 1.3654233790177418e-14
Epoch 375, Training Loss: 8.269385305367024e-15, Validation Loss: 1.164515718961789e-14
Epoch 376, Training Loss: 7.071892476186257e-15, Validation Loss: 1.0494368910115778e-14
Epoch 377, Training Loss: 8.125136441482564e-15, Validation Loss: 1.2031600725209615e-14
Epoch 378, Training Loss: 8.14101576814474e-15, Validation Loss: 1.2008248026853813e-14
Epoch 379, Training Loss: 6.577229470154482e-15, Validation Loss: 1.0538136796566303e-14
Epoch 380, Training Loss: 6.634608752550909e-15, Validation Loss: 1.0700133541794582e-14
Epoch 381, Training Loss: 5.9994331449650124e-15, Validation Loss: 9.32569891806418e-15
Epoch 382, Training Loss: 7.138479430235812e-15, Validation Loss: 9.247235715061173e-15
Epoch 383, Training Loss: 6.163831228598758e-15, Validation Loss: 1.0532532826587268e-14
Epoch 384, Training Loss: 6.104984038104739e-15, Validation Loss: 1.2673047764736982e-14
Epoch 385, Training Loss: 5.5636169059107825e-15, Validation Loss: 9.631676864765588e-15
Epoch 386, Training Loss: 3.3282255955808778e-15, Validation Loss: 9.567359111981727e-15
Epoch 387, Training Loss: 3.551471081466879e-15, Validation Loss: 8.92284242505351e-15
Epoch 388, Training Loss: 3.1243288833090067e-15, Validation Loss: 9.293138971571725e-15
Epoch 389, Training Loss: 3.5185113354233195e-15, Validation Loss: 8.835705604670618e-15
Epoch 390, Training Loss: 3.1324686581738837e-15, Validation Loss: 8.770052927961885e-15
Epoch 391, Training Loss: 3.1933173875222645e-15, Validation Loss: 8.31822437807276e-15
Epoch 392, Training Loss: 2.9655349814125325e-15, Validation Loss: 9.030928911320842e-15
Epoch 393, Training Loss: 3.4806144460884517e-15, Validation Loss: 9.591378425267017e-15
Epoch 394, Training Loss: 3.0572082985026814e-15, Validation Loss: 9.580703269032771e-15
Epoch 395, Training Loss: 1.9252345265832185e-15, Validation Loss: 8.47021342902923e-15
Epoch 396, Training Loss: 1.9405802224886247e-15, Validation Loss: 8.585505624578854e-15
Epoch 397, Training Loss: 2.5613444115099365e-15, Validation Loss: 8.459805088173369e-15
Epoch 398, Training Loss: 2.5538716750910222e-15, Validation Loss: 9.127272979840388e-15
Epoch 399, Training Loss: 2.669030674709691e-15, Validation Loss: 8.947128553717185e-15
Epoch 400, Training Loss: 2.7193376555130185e-15, Validation Loss: 1.0033865895813822e-14
Epoch 401, Training Loss: 2.6672959512337143e-15, Validation Loss: 1.1353590661481068e-14
Epoch 402, Training Loss: 2.6352702707727396e-15, Validation Loss: 1.0056017501450416e-14
Epoch 403, Training Loss: 2.348373647032367e-15, Validation Loss: 9.938589935840764e-15
Epoch 404, Training Loss: 2.542796084030962e-15, Validation Loss: 1.0331437887546677e-14
Epoch 405, Training Loss: 1.994223242554713e-15, Validation Loss: 1.0354656754696812e-14
Epoch 406, Training Loss: 1.386402775758631e-15, Validation Loss: 1.042537977062781e-14
Epoch 407, Training Loss: 1.3829333288066775e-15, Validation Loss: 1.0768054572736063e-14
Epoch 408, Training Loss: 1.7151995783008323e-15, Validation Loss: 8.327431626209414e-15
Epoch 409, Training Loss: 1.7456239429750227e-15, Validation Loss: 1.0538003812393584e-14
Epoch 410, Training Loss: 1.792061253758819e-15, Validation Loss: 1.0710674866823162e-14
Epoch 411, Training Loss: 1.4205634027631602e-15, Validation Loss: 1.0207071428033117e-14
Epoch 412, Training Loss: 1.7546978893016028e-15, Validation Loss: 1.0958607339715126e-14
Epoch 413, Training Loss: 1.6037769468916206e-15, Validation Loss: 1.0851187468377283e-14
Epoch 414, Training Loss: 4.1632948377299216e-15, Validation Loss: 1.115863417020923e-14
Epoch 415, Training Loss: 4.3694601159927765e-15, Validation Loss: 1.1273793381586135e-14
Epoch 416, Training Loss: 4.085899319756928e-15, Validation Loss: 9.313555853732343e-15
Epoch 417, Training Loss: 2.5330549933793006e-15, Validation Loss: 6.536663368244579e-15
Epoch 418, Training Loss: 2.4935565764994116e-15, Validation Loss: 6.573092561240092e-15
Epoch 419, Training Loss: 2.1843755747079623e-15, Validation Loss: 6.563218274657475e-15
Epoch 420, Training Loss: 2.2384188178416285e-15, Validation Loss: 5.818621256879373e-15
Epoch 421, Training Loss: 2.0536040638055022e-15, Validation Loss: 6.5067728460853954e-15
Epoch 422, Training Loss: 2.289793271916733e-15, Validation Loss: 5.872931738907898e-15
Epoch 423, Training Loss: 2.7787184767638076e-15, Validation Loss: 5.735755176616538e-15
Epoch 424, Training Loss: 2.730680061951464e-15, Validation Loss: 5.759774066385354e-15
Epoch 425, Training Loss: 1.6019088157264512e-15, Validation Loss: 5.727481782304231e-15
Epoch 426, Training Loss: 1.5458638219801864e-15, Validation Loss: 6.110989078184298e-15
Epoch 427, Training Loss: 1.5451966776551052e-15, Validation Loss: 6.104316999658776e-15
Epoch 428, Training Loss: 1.1668934463238503e-15, Validation Loss: 5.956198465754785e-15
Epoch 429, Training Loss: 1.0554708149146386e-15, Validation Loss: 6.048272217670748e-15
Epoch 430, Training Loss: 2.455926502542929e-15, Validation Loss: 5.9094943395926035e-15
Epoch 431, Training Loss: 9.887507708132462e-16, Validation Loss: 6.3490464174606985e-15
Epoch 432, Training Loss: 1.1432745678643746e-15, Validation Loss: 5.9257738893223576e-15
Epoch 433, Training Loss: 9.291029224258352e-16, Validation Loss: 6.708400992366283e-15
Epoch 434, Training Loss: 8.670532062373662e-16, Validation Loss: 6.735089306468371e-15
Epoch 435, Training Loss: 8.670532062373662e-16, Validation Loss: 6.747098963111016e-15
Epoch 436, Training Loss: 1.476208067562729e-15, Validation Loss: 6.859188527087072e-15
Epoch 437, Training Loss: 1.4895520128555364e-15, Validation Loss: 6.8615907125254855e-15
Epoch 438, Training Loss: 1.4895520128555364e-15, Validation Loss: 6.906426284006024e-15
Epoch 439, Training Loss: 1.3965441953569884e-15, Validation Loss: 6.8487801862312115e-15
Epoch 440, Training Loss: 1.4308383359298285e-15, Validation Loss: 6.7420282003722784e-15
Epoch 441, Training Loss: 1.4788768566212905e-15, Validation Loss: 6.761243566297216e-15
Epoch 442, Training Loss: 2.1288644234767045e-15, Validation Loss: 7.522120133805071e-15
Epoch 443, Training Loss: 9.950224145129538e-16, Validation Loss: 7.344377046087334e-15
Epoch 444, Training Loss: 1.19598341646876e-15, Validation Loss: 6.579764639765614e-15
Epoch 445, Training Loss: 8.350275257763915e-16, Validation Loss: 6.202395791654299e-15
Epoch 446, Training Loss: 1.1411395154417017e-15, Validation Loss: 6.211736447480146e-15
Epoch 447, Training Loss: 1.4742064228292487e-15, Validation Loss: 6.1877171341948554e-15
Epoch 448, Training Loss: 1.7735129262798442e-15, Validation Loss: 7.216408155449102e-15
Epoch 449, Training Loss: 1.5732190686491192e-15, Validation Loss: 7.140880768641278e-15
Epoch 450, Training Loss: 1.5540037027241818e-15, Validation Loss: 7.230285943256917e-15
Epoch 451, Training Loss: 9.970240592464341e-16, Validation Loss: 7.21961078702267e-15
Epoch 452, Training Loss: 9.804773765009398e-16, Validation Loss: 7.488626757004742e-15
Epoch 453, Training Loss: 9.831462714386197e-16, Validation Loss: 7.537999460467248e-15
Epoch 454, Training Loss: 5.909652522995503e-16, Validation Loss: 9.118465531254838e-15
Epoch 455, Training Loss: 6.855744385244418e-16, Validation Loss: 9.139816690756277e-15
Epoch 456, Training Loss: 5.550698488794852e-16, Validation Loss: 8.398155489173359e-15
Epoch 457, Training Loss: 5.015602894421485e-16, Validation Loss: 8.551611601194473e-15
Epoch 458, Training Loss: 5.776212540671837e-16, Validation Loss: 8.598315303840181e-15
Epoch 459, Training Loss: 5.355875616970443e-16, Validation Loss: 5.6020476377606574e-15
Epoch 460, Training Loss: 5.023609473355406e-16, Validation Loss: 5.5860349034092885e-15
Epoch 461, Training Loss: 3.860010138163428e-16, Validation Loss: 5.641279239262161e-15
Epoch 462, Training Loss: 3.7612643606615016e-16, Validation Loss: 5.686115234259173e-15
Epoch 463, Training Loss: 3.7612643606615016e-16, Validation Loss: 5.6308708984063e-15
Epoch 464, Training Loss: 4.054832745290041e-16, Validation Loss: 6.027188720580641e-15
Epoch 465, Training Loss: 7.101274355060614e-16, Validation Loss: 6.091239657986117e-15
Epoch 466, Training Loss: 7.101274355060614e-16, Validation Loss: 4.8893435280290484e-15
Epoch 467, Training Loss: 7.021210153908177e-16, Validation Loss: 4.875331909015568e-15
Epoch 468, Training Loss: 1.4244331786618099e-15, Validation Loss: 6.6487533557371085e-15
Epoch 469, Training Loss: 7.278749992125255e-16, Validation Loss: 6.263111113313487e-15
Epoch 470, Training Loss: 7.045229361314349e-16, Validation Loss: 6.120329734010145e-15
Epoch 471, Training Loss: 6.981177788634163e-16, Validation Loss: 6.120329734010145e-15
Epoch 472, Training Loss: 7.107946327707018e-16, Validation Loss: 6.120329734010145e-15
Epoch 473, Training Loss: 7.107946327707018e-16, Validation Loss: 6.120329734010145e-15
Epoch 474, Training Loss: 7.198685790972819e-16, Validation Loss: 6.1339407064395744e-15
Epoch 475, Training Loss: 7.198685790972819e-16, Validation Loss: 6.155291018908066e-15
Epoch 476, Training Loss: 7.091933699234767e-16, Validation Loss: 6.155291018908066e-15
Epoch 477, Training Loss: 7.029216732842099e-16, Validation Loss: 6.1846479103104795e-15
Epoch 478, Training Loss: 9.627298127944757e-16, Validation Loss: 6.214271617091278e-15
Epoch 479, Training Loss: 1.2739125651985237e-15, Validation Loss: 6.3703967299291904e-15
Epoch 480, Training Loss: 5.678801104759632e-16, Validation Loss: 6.3877439646889585e-15
Epoch 481, Training Loss: 5.678801104759632e-16, Validation Loss: 6.3877439646889585e-15
Epoch 482, Training Loss: 8.826657175211574e-16, Validation Loss: 6.549206655643994e-15
Epoch 483, Training Loss: 9.120226089235706e-16, Validation Loss: 6.549206655643994e-15
Epoch 484, Training Loss: 5.939009626156153e-16, Validation Loss: 6.549206655643994e-15
Epoch 485, Training Loss: 5.905649233528543e-16, Validation Loss: 6.549206655643994e-15
Epoch 486, Training Loss: 2.5055912206140007e-16, Validation Loss: 6.549206655643994e-15
Epoch 487, Training Loss: 2.5055912206140007e-16, Validation Loss: 6.549206655643994e-15
Epoch 488, Training Loss: 2.5055912206140007e-16, Validation Loss: 6.549206655643994e-15
Epoch 489, Training Loss: 5.553367171974295e-16, Validation Loss: 6.574026838580913e-15
Epoch 490, Training Loss: 5.653447291065943e-16, Validation Loss: 6.574026838580913e-15
Epoch 491, Training Loss: 5.653447291065943e-16, Validation Loss: 6.574026838580913e-15
Epoch 492, Training Loss: 2.5789834491200337e-16, Validation Loss: 6.5927085737490804e-15
Epoch 493, Training Loss: 2.5789834491200337e-16, Validation Loss: 6.5927085737490804e-15
Epoch 494, Training Loss: 2.4829063547975505e-16, Validation Loss: 6.5927085737490804e-15
Epoch 495, Training Loss: 2.4829063547975505e-16, Validation Loss: 6.561350143492305e-15
Epoch 496, Training Loss: 5.557370461441256e-16, Validation Loss: 6.561350143492305e-15
Epoch 497, Training Loss: 5.557370461441256e-16, Validation Loss: 6.561350143492305e-15
Epoch 498, Training Loss: 5.557370461441256e-16, Validation Loss: 6.561350143492305e-15
Epoch 499, Training Loss: 5.605408876253599e-16, Validation Loss: 6.561350143492305e-15
Epoch 500, Training Loss: 5.853607529249238e-16, Validation Loss: 6.561350143492305e-15
