Epoch 1, Training Loss: 0.25518590211868286, Validation Loss: 0.23166316747665405
Epoch 349, Training Loss: 0.004930220544338226, Validation Loss: 0.0031159212812781334
Epoch 350, Training Loss: 0.004836489446461201, Validation Loss: 0.0030308549758046865
Epoch 351, Training Loss: 0.004747695755213499, Validation Loss: 0.0029532616026699543
Epoch 352, Training Loss: 0.0046603865921497345, Validation Loss: 0.002887496491894126
Epoch 353, Training Loss: 0.004571482539176941, Validation Loss: 0.002819817280396819
Epoch 354, Training Loss: 0.004484700039029121, Validation Loss: 0.0027591788675636053
Epoch 355, Training Loss: 0.00440168846398592, Validation Loss: 0.002692104084417224
Epoch 356, Training Loss: 0.004320324864238501, Validation Loss: 0.0026285259518772364
Epoch 357, Training Loss: 0.004238261841237545, Validation Loss: 0.0025612872559577227
Epoch 358, Training Loss: 0.004154582042247057, Validation Loss: 0.002500695176422596
Epoch 359, Training Loss: 0.004072816111147404, Validation Loss: 0.00243919319473207
Epoch 360, Training Loss: 0.0039934017695486546, Validation Loss: 0.0023764469660818577
Epoch 361, Training Loss: 0.003915274050086737, Validation Loss: 0.0023144707083702087
Epoch 362, Training Loss: 0.0038362129125744104, Validation Loss: 0.002254282822832465
Epoch 363, Training Loss: 0.0037570593412965536, Validation Loss: 0.0021936374250799417
Epoch 364, Training Loss: 0.003679611487314105, Validation Loss: 0.0021413853392004967
Epoch 365, Training Loss: 0.003603816730901599, Validation Loss: 0.0020952909253537655
Epoch 366, Training Loss: 0.0035291959065943956, Validation Loss: 0.002043439308181405
Epoch 367, Training Loss: 0.0034538886975497007, Validation Loss: 0.0019904468208551407
Epoch 368, Training Loss: 0.0033793312031775713, Validation Loss: 0.0019440001342445612
Epoch 369, Training Loss: 0.003307769075036049, Validation Loss: 0.0018977164290845394
Epoch 370, Training Loss: 0.003239724552258849, Validation Loss: 0.0018507965141907334
Epoch 371, Training Loss: 0.0031702944543212652, Validation Loss: 0.001803624676540494
Epoch 372, Training Loss: 0.0031013437546789646, Validation Loss: 0.001752822077833116
Epoch 373, Training Loss: 0.0030311988666653633, Validation Loss: 0.001701200264506042
Epoch 374, Training Loss: 0.002961301477625966, Validation Loss: 0.001648849924094975
Epoch 375, Training Loss: 0.002892577089369297, Validation Loss: 0.0016001325566321611
Epoch 376, Training Loss: 0.002827470423653722, Validation Loss: 0.0015518725849688053
Epoch 377, Training Loss: 0.0027591076213866472, Validation Loss: 0.001509769819676876
Epoch 378, Training Loss: 0.0026920412201434374, Validation Loss: 0.0014625841286033392
Epoch 379, Training Loss: 0.0026253717951476574, Validation Loss: 0.0014114766381680965
Epoch 380, Training Loss: 0.0025541249196976423, Validation Loss: 0.0013599286321550608
Epoch 381, Training Loss: 0.002484232187271118, Validation Loss: 0.0013164955889806151
Epoch 382, Training Loss: 0.0024210214614868164, Validation Loss: 0.0012747562723234296
Epoch 383, Training Loss: 0.002356506185606122, Validation Loss: 0.0012323533883318305
Epoch 384, Training Loss: 0.002289818599820137, Validation Loss: 0.0011932243360206485
Epoch 385, Training Loss: 0.002224152674898505, Validation Loss: 0.001161237363703549
Epoch 386, Training Loss: 0.002160200849175453, Validation Loss: 0.0011303579667583108
Epoch 387, Training Loss: 0.0020980588160455227, Validation Loss: 0.0010929402196779847
Epoch 388, Training Loss: 0.0020352061837911606, Validation Loss: 0.001055882079526782
Epoch 389, Training Loss: 0.001973714679479599, Validation Loss: 0.0010175578063353896
Epoch 390, Training Loss: 0.001912158913910389, Validation Loss: 0.0009802690474316478
Epoch 391, Training Loss: 0.0018513157265260816, Validation Loss: 0.000942245009355247
Epoch 392, Training Loss: 0.0017907863948494196, Validation Loss: 0.0009073482360690832
Epoch 393, Training Loss: 0.0017305222572758794, Validation Loss: 0.000875241996254772
Epoch 394, Training Loss: 0.001670260215178132, Validation Loss: 0.0008466656436212361
Epoch 395, Training Loss: 0.0016134592005982995, Validation Loss: 0.0008167598862200975
Epoch 396, Training Loss: 0.0015586214140057564, Validation Loss: 0.0007834270945750177
Epoch 397, Training Loss: 0.0015032889787107706, Validation Loss: 0.0007502838270738721
Epoch 398, Training Loss: 0.0014462134568020701, Validation Loss: 0.0007229784969240427
Epoch 399, Training Loss: 0.0013921897625550628, Validation Loss: 0.0006956576835364103
Epoch 400, Training Loss: 0.0013392097316682339, Validation Loss: 0.000669356610160321
Epoch 401, Training Loss: 0.0012879847781732678, Validation Loss: 0.0006435298710130155
Epoch 402, Training Loss: 0.0012369576143100858, Validation Loss: 0.0006179552874527872
Epoch 403, Training Loss: 0.0011850114678964019, Validation Loss: 0.0005883246194571257
Epoch 404, Training Loss: 0.0011335663730278611, Validation Loss: 0.0005630739033222198
Epoch 405, Training Loss: 0.00108666205778718, Validation Loss: 0.0005404300754889846
Epoch 406, Training Loss: 0.0010408415691927075, Validation Loss: 0.0005199955776333809
Epoch 407, Training Loss: 0.000995785347186029, Validation Loss: 0.0004987373831681907
Epoch 408, Training Loss: 0.0009528993396088481, Validation Loss: 0.00047360369353555143
Epoch 409, Training Loss: 0.0009097491856664419, Validation Loss: 0.00045077712275087833
Epoch 410, Training Loss: 0.0008685970096848905, Validation Loss: 0.00043083925265818834
Epoch 411, Training Loss: 0.0008277983870357275, Validation Loss: 0.00040941115003079176
Epoch 412, Training Loss: 0.0007870735134929419, Validation Loss: 0.0003901093441527337
Epoch 413, Training Loss: 0.0007494153687730432, Validation Loss: 0.00037350907223299146
Epoch 414, Training Loss: 0.0007128097349777818, Validation Loss: 0.0003576150629669428
Epoch 415, Training Loss: 0.0006760031101293862, Validation Loss: 0.00034176610643044114
Epoch 416, Training Loss: 0.0006410267669707537, Validation Loss: 0.0003260039375163615
Epoch 417, Training Loss: 0.0006091827526688576, Validation Loss: 0.00031030626269057393
Epoch 418, Training Loss: 0.0005777752376161516, Validation Loss: 0.00029673907556571066
Epoch 419, Training Loss: 0.0005467409500852227, Validation Loss: 0.00028369290521368384
Epoch 420, Training Loss: 0.0005174136022105813, Validation Loss: 0.0002680990728549659
Epoch 421, Training Loss: 0.0004880164051428437, Validation Loss: 0.00025396436103619635
Epoch 422, Training Loss: 0.0004605305439326912, Validation Loss: 0.0002413592446828261
Epoch 423, Training Loss: 0.0004339192237239331, Validation Loss: 0.00022871617693454027
Epoch 424, Training Loss: 0.0004092708695679903, Validation Loss: 0.00021667309920303524
Epoch 425, Training Loss: 0.00038563521229662, Validation Loss: 0.00020448440045583993
Epoch 426, Training Loss: 0.00036274330341257155, Validation Loss: 0.00019369587244000286
Epoch 427, Training Loss: 0.0003405322495382279, Validation Loss: 0.00018423986330162734
Epoch 428, Training Loss: 0.0003202965308446437, Validation Loss: 0.00017428738647140563
Epoch 429, Training Loss: 0.0003008343337569386, Validation Loss: 0.0001649445912335068
Epoch 430, Training Loss: 0.00028322890284471214, Validation Loss: 0.00015601745690219104
Epoch 431, Training Loss: 0.0002654410491231829, Validation Loss: 0.00014804903184995055
Epoch 432, Training Loss: 0.00024881050921976566, Validation Loss: 0.00014027937140781432
Epoch 433, Training Loss: 0.00023310726101044565, Validation Loss: 0.00013252871576696634
Epoch 434, Training Loss: 0.00021853776706848294, Validation Loss: 0.00012527790386229753
Epoch 435, Training Loss: 0.0002048294700216502, Validation Loss: 0.00011802659719251096
Epoch 436, Training Loss: 0.0001914977328851819, Validation Loss: 0.00011144050222355872
Epoch 437, Training Loss: 0.00017921590188052505, Validation Loss: 0.00010462195496074855
Epoch 438, Training Loss: 0.00016739159764256328, Validation Loss: 9.820960985962301e-05
Epoch 439, Training Loss: 0.0001561480894451961, Validation Loss: 9.256770135834813e-05
Epoch 440, Training Loss: 0.00014612886297982186, Validation Loss: 8.719458128325641e-05
Epoch 441, Training Loss: 0.00013656257942784578, Validation Loss: 8.198761497624218e-05
Epoch 442, Training Loss: 0.00012764961866196245, Validation Loss: 7.695132080698386e-05
Epoch 443, Training Loss: 0.00011920891847694293, Validation Loss: 7.23872144590132e-05
Epoch 444, Training Loss: 0.00011129640188300982, Validation Loss: 6.802696589147672e-05
Epoch 445, Training Loss: 0.0001039978233166039, Validation Loss: 6.371171184582636e-05
Epoch 446, Training Loss: 9.720092930365354e-05, Validation Loss: 5.950226113782264e-05
Epoch 447, Training Loss: 9.049093205248937e-05, Validation Loss: 5.573891394305974e-05
Epoch 448, Training Loss: 8.432318281847984e-05, Validation Loss: 5.2423521992750466e-05
Epoch 449, Training Loss: 7.886450475780293e-05, Validation Loss: 4.8912719648797065e-05
Epoch 450, Training Loss: 7.346062193391845e-05, Validation Loss: 4.5648419472854584e-05
Epoch 451, Training Loss: 6.849252531537786e-05, Validation Loss: 4.2716132156783715e-05
Epoch 452, Training Loss: 6.386730092344806e-05, Validation Loss: 4.005154551123269e-05
Epoch 453, Training Loss: 5.949501792201772e-05, Validation Loss: 3.780742918024771e-05
Epoch 454, Training Loss: 5.551926733460277e-05, Validation Loss: 3.551294867065735e-05
Epoch 455, Training Loss: 5.179317304282449e-05, Validation Loss: 3.3193413401022553e-05
Epoch 456, Training Loss: 4.8244073695968837e-05, Validation Loss: 3.109911267529242e-05
Epoch 457, Training Loss: 4.495929533732124e-05, Validation Loss: 2.912377385655418e-05
Epoch 458, Training Loss: 4.188088860246353e-05, Validation Loss: 2.7135030904901214e-05
Epoch 459, Training Loss: 3.901467061950825e-05, Validation Loss: 2.5240311515517533e-05
Epoch 460, Training Loss: 3.637800909928046e-05, Validation Loss: 2.3454553229385056e-05
Epoch 461, Training Loss: 3.387034666957334e-05, Validation Loss: 2.1759813535027206e-05
Epoch 462, Training Loss: 3.148446558043361e-05, Validation Loss: 2.0231487724231556e-05
Epoch 463, Training Loss: 2.9290067686815746e-05, Validation Loss: 1.8800326870405115e-05
Epoch 464, Training Loss: 2.7227280952502042e-05, Validation Loss: 1.748314025462605e-05
Epoch 465, Training Loss: 2.5341720174765214e-05, Validation Loss: 1.6214409697568044e-05
Epoch 466, Training Loss: 2.3585575036122464e-05, Validation Loss: 1.501042970630806e-05
Epoch 467, Training Loss: 2.191684143326711e-05, Validation Loss: 1.3857414160156623e-05
Epoch 468, Training Loss: 2.0324738216004334e-05, Validation Loss: 1.2849733138864394e-05
Epoch 469, Training Loss: 1.8926357370219193e-05, Validation Loss: 1.1883285878866445e-05
Epoch 470, Training Loss: 1.7568027033121325e-05, Validation Loss: 1.0977872079820372e-05
Epoch 471, Training Loss: 1.627778692636639e-05, Validation Loss: 1.0394817763881292e-05
Epoch 472, Training Loss: 1.517621785751544e-05, Validation Loss: 9.441485417482909e-06
Epoch 473, Training Loss: 1.4041831491340417e-05, Validation Loss: 8.766270184423774e-06
Epoch 474, Training Loss: 1.3031166417931672e-05, Validation Loss: 8.096432793536223e-06
Epoch 475, Training Loss: 1.2078385225322563e-05, Validation Loss: 7.476212431356544e-06
Epoch 476, Training Loss: 1.119260377890896e-05, Validation Loss: 6.902592758706305e-06
Epoch 477, Training Loss: 1.0373765690019354e-05, Validation Loss: 6.3826746554696e-06
Epoch 478, Training Loss: 9.633677109377459e-06, Validation Loss: 5.880094249732792e-06
Epoch 479, Training Loss: 8.929607247409876e-06, Validation Loss: 5.407949629443465e-06
Epoch 480, Training Loss: 8.257833542302251e-06, Validation Loss: 4.993657967133913e-06
Epoch 481, Training Loss: 7.652469321328681e-06, Validation Loss: 4.619790161086712e-06
Epoch 482, Training Loss: 7.0950031840766314e-06, Validation Loss: 4.2735528040793724e-06
Epoch 483, Training Loss: 6.574539384018863e-06, Validation Loss: 3.97263147533522e-06
Epoch 484, Training Loss: 6.109103651397163e-06, Validation Loss: 3.6909771097271005e-06
Epoch 485, Training Loss: 5.678462912328541e-06, Validation Loss: 3.417193966015475e-06
Epoch 486, Training Loss: 5.267483629722847e-06, Validation Loss: 3.1622012102161534e-06
Epoch 487, Training Loss: 4.883318524662172e-06, Validation Loss: 2.9327388801903e-06
Epoch 488, Training Loss: 4.530971182248322e-06, Validation Loss: 2.7159774163010297e-06
Epoch 489, Training Loss: 4.1998910091933794e-06, Validation Loss: 2.5156484753097175e-06
Epoch 490, Training Loss: 3.893242592312163e-06, Validation Loss: 2.322514546904131e-06
Epoch 491, Training Loss: 3.6074552554055117e-06, Validation Loss: 2.1401622234407114e-06
Epoch 492, Training Loss: 3.3444234759372193e-06, Validation Loss: 1.9697777133842465e-06
Epoch 493, Training Loss: 3.0979583698353963e-06, Validation Loss: 1.8167110056310776e-06
Epoch 494, Training Loss: 2.87023362943728e-06, Validation Loss: 1.6745440234444686e-06
Epoch 495, Training Loss: 2.656862534422544e-06, Validation Loss: 1.6729126173231634e-06
Epoch 496, Training Loss: 2.555787659730413e-06, Validation Loss: 1.4298398127721157e-06
Epoch 497, Training Loss: 2.280826038258965e-06, Validation Loss: 1.319630655416404e-06
Epoch 498, Training Loss: 2.1104581264808076e-06, Validation Loss: 1.2149664598837262e-06
Epoch 499, Training Loss: 1.9513722691044677e-06, Validation Loss: 1.1242149184909067e-06
Epoch 500, Training Loss: 1.8087974922309513e-06, Validation Loss: 1.036750973071321e-06
