Epoch 1, Training Loss: 0.2571721374988556, Validation Loss: 0.2392236590385437
Epoch 350, Training Loss: 0.005270564928650856, Validation Loss: 0.007234817370772362
Epoch 351, Training Loss: 0.005215544253587723, Validation Loss: 0.0071493275463581085
Epoch 352, Training Loss: 0.005162341985851526, Validation Loss: 0.007070925552397966
Epoch 353, Training Loss: 0.005111630540341139, Validation Loss: 0.006993339862674475
Epoch 354, Training Loss: 0.005060071591287851, Validation Loss: 0.006913239136338234
Epoch 355, Training Loss: 0.005011242348700762, Validation Loss: 0.006822861265391111
Epoch 356, Training Loss: 0.004962902050465345, Validation Loss: 0.00674098078161478
Epoch 357, Training Loss: 0.004914958029985428, Validation Loss: 0.0066687799990177155
Epoch 358, Training Loss: 0.004869246855378151, Validation Loss: 0.006575104780495167
Epoch 359, Training Loss: 0.004820312839001417, Validation Loss: 0.00649739196524024
Epoch 360, Training Loss: 0.004777145106345415, Validation Loss: 0.0064218658953905106
Epoch 361, Training Loss: 0.004730158019810915, Validation Loss: 0.0063544148579239845
Epoch 362, Training Loss: 0.004686181899160147, Validation Loss: 0.006283324211835861
Epoch 363, Training Loss: 0.004645584151148796, Validation Loss: 0.006209124810993671
Epoch 364, Training Loss: 0.004603783134371042, Validation Loss: 0.006139595992863178
Epoch 365, Training Loss: 0.004560353234410286, Validation Loss: 0.006069503258913755
Epoch 366, Training Loss: 0.004517724737524986, Validation Loss: 0.005996896885335445
Epoch 367, Training Loss: 0.004476876463741064, Validation Loss: 0.005929026752710342
Epoch 368, Training Loss: 0.004435563925653696, Validation Loss: 0.0058650183491408825
Epoch 369, Training Loss: 0.004393686540424824, Validation Loss: 0.005797893740236759
Epoch 370, Training Loss: 0.004355315119028091, Validation Loss: 0.005728734657168388
Epoch 371, Training Loss: 0.004312931094318628, Validation Loss: 0.005666092038154602
Epoch 372, Training Loss: 0.004274710547178984, Validation Loss: 0.0056084985844790936
Epoch 373, Training Loss: 0.004236019682139158, Validation Loss: 0.005548280198127031
Epoch 374, Training Loss: 0.004199563525617123, Validation Loss: 0.005477792117744684
Epoch 375, Training Loss: 0.0041586859151721, Validation Loss: 0.005413777660578489
Epoch 376, Training Loss: 0.00412326492369175, Validation Loss: 0.005345432087779045
Epoch 377, Training Loss: 0.004083060193806887, Validation Loss: 0.005291000008583069
Epoch 378, Training Loss: 0.004044614732265472, Validation Loss: 0.00523034343495965
Epoch 379, Training Loss: 0.0040042768232524395, Validation Loss: 0.00515659898519516
Epoch 380, Training Loss: 0.003968229051679373, Validation Loss: 0.005093292333185673
Epoch 381, Training Loss: 0.003927495796233416, Validation Loss: 0.00503856036812067
Epoch 382, Training Loss: 0.0038898875936865807, Validation Loss: 0.004972332157194614
Epoch 383, Training Loss: 0.00385276204906404, Validation Loss: 0.004907896276563406
Epoch 384, Training Loss: 0.003815145930275321, Validation Loss: 0.0048523759469389915
Epoch 385, Training Loss: 0.003777340753003955, Validation Loss: 0.004787587560713291
Epoch 386, Training Loss: 0.0037365322932600975, Validation Loss: 0.004725816193968058
Epoch 387, Training Loss: 0.003703680355101824, Validation Loss: 0.004665324464440346
Epoch 388, Training Loss: 0.0036660335026681423, Validation Loss: 0.00460114236921072
Epoch 389, Training Loss: 0.003625027369707823, Validation Loss: 0.004532801918685436
Epoch 390, Training Loss: 0.0035825029481202364, Validation Loss: 0.004469938576221466
Epoch 391, Training Loss: 0.0035462023224681616, Validation Loss: 0.004407304804772139
Epoch 392, Training Loss: 0.003509046509861946, Validation Loss: 0.004352175630629063
Epoch 393, Training Loss: 0.0034702124539762735, Validation Loss: 0.004283040761947632
Epoch 394, Training Loss: 0.0034260705579072237, Validation Loss: 0.004216022789478302
Epoch 395, Training Loss: 0.0033867573365569115, Validation Loss: 0.004154794849455357
Epoch 396, Training Loss: 0.003346211975440383, Validation Loss: 0.0040877992287278175
Epoch 397, Training Loss: 0.003305345308035612, Validation Loss: 0.0040268003940582275
Epoch 398, Training Loss: 0.0032646635081619024, Validation Loss: 0.003964219707995653
Epoch 399, Training Loss: 0.0032226042822003365, Validation Loss: 0.0038986464496701956
Epoch 400, Training Loss: 0.0031843336764723063, Validation Loss: 0.003848600434139371
Epoch 401, Training Loss: 0.0031414309050887823, Validation Loss: 0.0037945029325783253
Epoch 402, Training Loss: 0.0031013896223157644, Validation Loss: 0.0037247927393764257
Epoch 403, Training Loss: 0.0030561331659555435, Validation Loss: 0.003660614136606455
Epoch 404, Training Loss: 0.003018746618181467, Validation Loss: 0.003599603194743395
Epoch 405, Training Loss: 0.0029764652717858553, Validation Loss: 0.0035497688222676516
Epoch 406, Training Loss: 0.0029349694959819317, Validation Loss: 0.0034808944910764694
Epoch 407, Training Loss: 0.002888966351747513, Validation Loss: 0.0034121889621019363
Epoch 408, Training Loss: 0.002848319010809064, Validation Loss: 0.0033552469685673714
Epoch 409, Training Loss: 0.0028084111399948597, Validation Loss: 0.003299121046438813
Epoch 410, Training Loss: 0.0027659907937049866, Validation Loss: 0.0032390502747148275
Epoch 411, Training Loss: 0.002721675904467702, Validation Loss: 0.0031772248912602663
Epoch 412, Training Loss: 0.0026790497358888388, Validation Loss: 0.0031173506285995245
Epoch 413, Training Loss: 0.002634549280628562, Validation Loss: 0.0030650042463093996
Epoch 414, Training Loss: 0.0025953638833016157, Validation Loss: 0.0029966598376631737
Epoch 415, Training Loss: 0.0025520145427435637, Validation Loss: 0.0029326588846743107
Epoch 416, Training Loss: 0.002508077770471573, Validation Loss: 0.002873722231015563
Epoch 417, Training Loss: 0.0024632413405925035, Validation Loss: 0.0028100679628551006
Epoch 418, Training Loss: 0.0024214100558310747, Validation Loss: 0.002745435805991292
Epoch 419, Training Loss: 0.0023802113719284534, Validation Loss: 0.0026880980003625154
Epoch 420, Training Loss: 0.0023335050791502, Validation Loss: 0.0026323378551751375
Epoch 421, Training Loss: 0.0022853242699056864, Validation Loss: 0.002571660792455077
Epoch 422, Training Loss: 0.0022375115659087896, Validation Loss: 0.002513279439881444
Epoch 423, Training Loss: 0.002195789711549878, Validation Loss: 0.0024566620122641325
Epoch 424, Training Loss: 0.0021530045196413994, Validation Loss: 0.002398022683337331
Epoch 425, Training Loss: 0.0021045554894953966, Validation Loss: 0.0023341935593634844
Epoch 426, Training Loss: 0.002059678314253688, Validation Loss: 0.0022769072093069553
Epoch 427, Training Loss: 0.0020144800655543804, Validation Loss: 0.0022150545846670866
Epoch 428, Training Loss: 0.001968310447409749, Validation Loss: 0.0021613677963614464
Epoch 429, Training Loss: 0.0019236061489209533, Validation Loss: 0.002106293337419629
Epoch 430, Training Loss: 0.001875241519883275, Validation Loss: 0.0020474151242524385
Epoch 431, Training Loss: 0.0018254725728183985, Validation Loss: 0.001983441412448883
Epoch 432, Training Loss: 0.0017768124816939235, Validation Loss: 0.0019171700114384294
Epoch 433, Training Loss: 0.00172698765527457, Validation Loss: 0.0018536713905632496
Epoch 434, Training Loss: 0.0016756148543208838, Validation Loss: 0.0017918185330927372
Epoch 435, Training Loss: 0.001625665696337819, Validation Loss: 0.00172473955899477
Epoch 436, Training Loss: 0.001578104100190103, Validation Loss: 0.0016668285243213177
Epoch 437, Training Loss: 0.0015298891812562943, Validation Loss: 0.0016062884824350476
Epoch 438, Training Loss: 0.0014812126755714417, Validation Loss: 0.0015469196951016784
Epoch 439, Training Loss: 0.0014335187152028084, Validation Loss: 0.001498777186498046
Epoch 440, Training Loss: 0.0013854776043444872, Validation Loss: 0.0014421900268644094
Epoch 441, Training Loss: 0.0013377453433349729, Validation Loss: 0.0013889747206121683
Epoch 442, Training Loss: 0.0012895824620500207, Validation Loss: 0.0013371496461331844
Epoch 443, Training Loss: 0.0012425932800397277, Validation Loss: 0.001280158176086843
Epoch 444, Training Loss: 0.0011959383264183998, Validation Loss: 0.0012239398201927543
Epoch 445, Training Loss: 0.0011481945402920246, Validation Loss: 0.0011742085916921496
Epoch 446, Training Loss: 0.0011020917445421219, Validation Loss: 0.0011248572263866663
Epoch 447, Training Loss: 0.0010578710353001952, Validation Loss: 0.001070429221726954
Epoch 448, Training Loss: 0.0010095798643305898, Validation Loss: 0.0010212032357230783
Epoch 449, Training Loss: 0.0009660004870966077, Validation Loss: 0.0009746027644723654
Epoch 450, Training Loss: 0.0009217598708346486, Validation Loss: 0.0009294112678617239
Epoch 451, Training Loss: 0.0008786252001300454, Validation Loss: 0.000879898841958493
Epoch 452, Training Loss: 0.0008358862833119929, Validation Loss: 0.0008316408493556082
Epoch 453, Training Loss: 0.0007958296919241548, Validation Loss: 0.0007866497617214918
Epoch 454, Training Loss: 0.0007538642967119813, Validation Loss: 0.0007427551900036633
Epoch 455, Training Loss: 0.0007154368795454502, Validation Loss: 0.0006989188841544092
Epoch 456, Training Loss: 0.0006790217012166977, Validation Loss: 0.0006606873357668519
Epoch 457, Training Loss: 0.0006408864283002913, Validation Loss: 0.0006222097435966134
Epoch 458, Training Loss: 0.0006051083910278976, Validation Loss: 0.000584397348575294
Epoch 459, Training Loss: 0.000570395146496594, Validation Loss: 0.0005470322212204337
Epoch 460, Training Loss: 0.0005355186876840889, Validation Loss: 0.000512471073307097
Epoch 461, Training Loss: 0.000502545852214098, Validation Loss: 0.00047395730507560074
Epoch 462, Training Loss: 0.0004698198172263801, Validation Loss: 0.00043903515324927866
Epoch 463, Training Loss: 0.00043919848394580185, Validation Loss: 0.00040614581666886806
Epoch 464, Training Loss: 0.00040960535989142954, Validation Loss: 0.0003764074353966862
Epoch 465, Training Loss: 0.0003805495798587799, Validation Loss: 0.00034808024065569043
Epoch 466, Training Loss: 0.00035413788282312453, Validation Loss: 0.0003224542597308755
Epoch 467, Training Loss: 0.00032911967718973756, Validation Loss: 0.00030078733107075095
Epoch 468, Training Loss: 0.000305929163005203, Validation Loss: 0.0002775503962766379
Epoch 469, Training Loss: 0.00028223847039043903, Validation Loss: 0.0002552027872297913
Epoch 470, Training Loss: 0.0002602823078632355, Validation Loss: 0.00023580783454235643
Epoch 471, Training Loss: 0.0002399750374024734, Validation Loss: 0.00021600212494377047
Epoch 472, Training Loss: 0.00022087589604780078, Validation Loss: 0.00019616264034993947
Epoch 473, Training Loss: 0.00020277497242204845, Validation Loss: 0.0001783234329195693
Epoch 474, Training Loss: 0.0001862950884969905, Validation Loss: 0.00016298679111059755
Epoch 475, Training Loss: 0.00017036542703863233, Validation Loss: 0.00014850446314085275
Epoch 476, Training Loss: 0.00015557701408397406, Validation Loss: 0.0001345402270089835
Epoch 477, Training Loss: 0.00014182970335241407, Validation Loss: 0.0001221378188347444
Epoch 478, Training Loss: 0.00012904401228297502, Validation Loss: 0.00011137452383991331
Epoch 479, Training Loss: 0.00011769034608732909, Validation Loss: 0.00010026239760918543
Epoch 480, Training Loss: 0.00010604972339933738, Validation Loss: 9.043440513778478e-05
Epoch 481, Training Loss: 9.626519749872386e-05, Validation Loss: 8.168120257323608e-05
Epoch 482, Training Loss: 8.725001680431888e-05, Validation Loss: 7.331181404879317e-05
Epoch 483, Training Loss: 7.88089309935458e-05, Validation Loss: 6.581687193829566e-05
Epoch 484, Training Loss: 7.130442827474326e-05, Validation Loss: 5.9073987358715385e-05
Epoch 485, Training Loss: 6.420019781216979e-05, Validation Loss: 5.3050138376420364e-05
Epoch 486, Training Loss: 5.769267590949312e-05, Validation Loss: 4.7660567361162975e-05
Epoch 487, Training Loss: 5.1640683523146436e-05, Validation Loss: 4.280022767488845e-05
Epoch 488, Training Loss: 4.6444180043181404e-05, Validation Loss: 3.811287024291232e-05
Epoch 489, Training Loss: 4.1651266656117514e-05, Validation Loss: 3.399648630875163e-05
Epoch 490, Training Loss: 3.7450838135555387e-05, Validation Loss: 3.0458988476311788e-05
Epoch 491, Training Loss: 3.360611663083546e-05, Validation Loss: 2.7394809876568615e-05
Epoch 492, Training Loss: 3.0186733056325465e-05, Validation Loss: 2.4564873456256464e-05
Epoch 493, Training Loss: 2.7083726308774203e-05, Validation Loss: 2.2072679712437093e-05
Epoch 494, Training Loss: 2.440655771351885e-05, Validation Loss: 1.9788649296970107e-05
Epoch 495, Training Loss: 2.1950543668936007e-05, Validation Loss: 1.768113907019142e-05
Epoch 496, Training Loss: 1.9731125576072372e-05, Validation Loss: 1.581621472723782e-05
Epoch 497, Training Loss: 1.777735087671317e-05, Validation Loss: 1.4107492461334914e-05
Epoch 498, Training Loss: 1.591503132658545e-05, Validation Loss: 1.2732939467241522e-05
Epoch 499, Training Loss: 1.4410758012672886e-05, Validation Loss: 1.1499709216877818e-05
Epoch 500, Training Loss: 1.3040280464338139e-05, Validation Loss: 1.0386407666373998e-05
