Epoch 1, Training Loss: 0.18043561279773712, Validation Loss: 0.1861754059791565
Epoch 350, Training Loss: 0.09273859858512878, Validation Loss: 0.10520424693822861
Epoch 351, Training Loss: 0.09137097746133804, Validation Loss: 0.10517146438360214
Epoch 352, Training Loss: 0.09608633816242218, Validation Loss: 0.10509025305509567
Epoch 353, Training Loss: 0.09138431400060654, Validation Loss: 0.10501641035079956
Epoch 354, Training Loss: 0.0969306156039238, Validation Loss: 0.10497885942459106
Epoch 355, Training Loss: 0.09792040288448334, Validation Loss: 0.10492327064275742
Epoch 356, Training Loss: 0.09396719932556152, Validation Loss: 0.10485421866178513
Epoch 357, Training Loss: 0.09380543231964111, Validation Loss: 0.10480528324842453
Epoch 358, Training Loss: 0.09617799520492554, Validation Loss: 0.10476956516504288
Epoch 359, Training Loss: 0.09796418249607086, Validation Loss: 0.10477526485919952
Epoch 360, Training Loss: 0.09215628355741501, Validation Loss: 0.1047072559595108
Epoch 361, Training Loss: 0.09633617848157883, Validation Loss: 0.10465937852859497
Epoch 362, Training Loss: 0.09633228927850723, Validation Loss: 0.10462409257888794
Epoch 363, Training Loss: 0.09137743711471558, Validation Loss: 0.10465086996555328
Epoch 364, Training Loss: 0.09218332916498184, Validation Loss: 0.10470665991306305
Epoch 365, Training Loss: 0.09566351771354675, Validation Loss: 0.10475608706474304
Epoch 366, Training Loss: 0.09573454409837723, Validation Loss: 0.104822538793087
Epoch 367, Training Loss: 0.09306126832962036, Validation Loss: 0.1048273891210556
Epoch 368, Training Loss: 0.0918312668800354, Validation Loss: 0.10479103773832321
Epoch 369, Training Loss: 0.09728097915649414, Validation Loss: 0.10475087910890579
Epoch 370, Training Loss: 0.090777188539505, Validation Loss: 0.10465563088655472
Epoch 371, Training Loss: 0.09228815138339996, Validation Loss: 0.10459662228822708
Epoch 372, Training Loss: 0.08929615467786789, Validation Loss: 0.10450099408626556
Epoch 373, Training Loss: 0.09541969746351242, Validation Loss: 0.10446877032518387
Epoch 374, Training Loss: 0.09514044225215912, Validation Loss: 0.10443443804979324
Epoch 375, Training Loss: 0.09637846797704697, Validation Loss: 0.10442563891410828
Epoch 376, Training Loss: 0.09342920035123825, Validation Loss: 0.10441576689481735
Epoch 377, Training Loss: 0.09290705621242523, Validation Loss: 0.10436498373746872
Epoch 378, Training Loss: 0.09498336166143417, Validation Loss: 0.1043294221162796
Epoch 379, Training Loss: 0.09116225689649582, Validation Loss: 0.10431525856256485
Epoch 380, Training Loss: 0.0971933901309967, Validation Loss: 0.10433593392372131
Epoch 381, Training Loss: 0.09697289764881134, Validation Loss: 0.10436346381902695
Epoch 382, Training Loss: 0.09456385672092438, Validation Loss: 0.10434876382350922
Epoch 383, Training Loss: 0.09251517802476883, Validation Loss: 0.10440602898597717
Epoch 384, Training Loss: 0.09039793908596039, Validation Loss: 0.10445448756217957
Epoch 385, Training Loss: 0.09319180995225906, Validation Loss: 0.10449634492397308
Epoch 386, Training Loss: 0.09186803549528122, Validation Loss: 0.10451306402683258
Epoch 387, Training Loss: 0.09627900272607803, Validation Loss: 0.10459389537572861
Epoch 388, Training Loss: 0.0926118791103363, Validation Loss: 0.10461048036813736
Epoch 389, Training Loss: 0.09600881487131119, Validation Loss: 0.1045876145362854
Epoch 390, Training Loss: 0.09404905140399933, Validation Loss: 0.1045047715306282
Epoch 391, Training Loss: 0.09294547140598297, Validation Loss: 0.10437804460525513
Epoch 392, Training Loss: 0.09437596797943115, Validation Loss: 0.1042092889547348
Epoch 393, Training Loss: 0.0948701947927475, Validation Loss: 0.10405535250902176
Epoch 394, Training Loss: 0.09238512814044952, Validation Loss: 0.10394926369190216
Epoch 395, Training Loss: 0.08887399733066559, Validation Loss: 0.10386351495981216
Epoch 396, Training Loss: 0.09539289027452469, Validation Loss: 0.10384046286344528
Epoch 397, Training Loss: 0.09540659934282303, Validation Loss: 0.1038547232747078
Epoch 398, Training Loss: 0.09185134619474411, Validation Loss: 0.10383795946836472
Epoch 399, Training Loss: 0.09852167963981628, Validation Loss: 0.10385594516992569
Epoch 400, Training Loss: 0.09516894072294235, Validation Loss: 0.1039077639579773
Epoch 401, Training Loss: 0.09058789163827896, Validation Loss: 0.10395336896181107
Epoch 402, Training Loss: 0.09557487815618515, Validation Loss: 0.10399941354990005
Epoch 403, Training Loss: 0.09334590286016464, Validation Loss: 0.10405601561069489
Epoch 404, Training Loss: 0.09152344614267349, Validation Loss: 0.10410426557064056
Epoch 405, Training Loss: 0.09625180065631866, Validation Loss: 0.1042063981294632
Epoch 406, Training Loss: 0.09395420551300049, Validation Loss: 0.10428661853075027
Epoch 407, Training Loss: 0.08845529705286026, Validation Loss: 0.10429777204990387
Epoch 408, Training Loss: 0.0939607173204422, Validation Loss: 0.10442748665809631
Epoch 409, Training Loss: 0.09168335795402527, Validation Loss: 0.10454822331666946
Epoch 410, Training Loss: 0.09345612674951553, Validation Loss: 0.10460648685693741
Epoch 411, Training Loss: 0.09263876080513, Validation Loss: 0.10465548932552338
Epoch 412, Training Loss: 0.09479391574859619, Validation Loss: 0.10464237630367279
Epoch 413, Training Loss: 0.0926203653216362, Validation Loss: 0.10463834553956985
Epoch 414, Training Loss: 0.09557551890611649, Validation Loss: 0.10471771657466888
Epoch 415, Training Loss: 0.09417252987623215, Validation Loss: 0.10477996617555618
Epoch 416, Training Loss: 0.09266017377376556, Validation Loss: 0.10482806712388992
Epoch 417, Training Loss: 0.09062758088111877, Validation Loss: 0.10484444350004196
Epoch 418, Training Loss: 0.09370072185993195, Validation Loss: 0.10480636358261108
Epoch 419, Training Loss: 0.09430898725986481, Validation Loss: 0.1047482043504715
Epoch 420, Training Loss: 0.09196271002292633, Validation Loss: 0.10466642677783966
Epoch 421, Training Loss: 0.09447338432073593, Validation Loss: 0.1045493483543396
Epoch 422, Training Loss: 0.0922868475317955, Validation Loss: 0.1044325903058052
Epoch 423, Training Loss: 0.09419432282447815, Validation Loss: 0.10432485491037369
Epoch 424, Training Loss: 0.09367666393518448, Validation Loss: 0.10426674038171768
Epoch 425, Training Loss: 0.09568364918231964, Validation Loss: 0.10425775498151779
Epoch 426, Training Loss: 0.09292963892221451, Validation Loss: 0.10424114018678665
Epoch 427, Training Loss: 0.09701762348413467, Validation Loss: 0.10423117130994797
Epoch 428, Training Loss: 0.09411249309778214, Validation Loss: 0.10423622280359268
Epoch 429, Training Loss: 0.09449826180934906, Validation Loss: 0.10422874987125397
Epoch 430, Training Loss: 0.09610588848590851, Validation Loss: 0.10420603305101395
Epoch 431, Training Loss: 0.09482941776514053, Validation Loss: 0.1041736975312233
Epoch 432, Training Loss: 0.09993872046470642, Validation Loss: 0.10418335348367691
Epoch 433, Training Loss: 0.09613851457834244, Validation Loss: 0.10423066467046738
Epoch 434, Training Loss: 0.09487992525100708, Validation Loss: 0.10429389774799347
Epoch 435, Training Loss: 0.09019655734300613, Validation Loss: 0.10432187467813492
Epoch 436, Training Loss: 0.09587495774030685, Validation Loss: 0.1043870821595192
Epoch 437, Training Loss: 0.09021313488483429, Validation Loss: 0.10442470014095306
Epoch 438, Training Loss: 0.09059452265501022, Validation Loss: 0.10447333753108978
Epoch 439, Training Loss: 0.09446985274553299, Validation Loss: 0.10454075783491135
Epoch 440, Training Loss: 0.0916811004281044, Validation Loss: 0.1046033501625061
Epoch 441, Training Loss: 0.0945691466331482, Validation Loss: 0.10463022440671921
Epoch 442, Training Loss: 0.0887177363038063, Validation Loss: 0.1046188473701477
Epoch 443, Training Loss: 0.09476004540920258, Validation Loss: 0.10467220097780228
Epoch 444, Training Loss: 0.09008561819791794, Validation Loss: 0.10464734584093094
Epoch 445, Training Loss: 0.09636799246072769, Validation Loss: 0.10458432137966156
Epoch 446, Training Loss: 0.0945361852645874, Validation Loss: 0.10451995581388474
Epoch 447, Training Loss: 0.09144670516252518, Validation Loss: 0.10450290143489838
Epoch 448, Training Loss: 0.09212854504585266, Validation Loss: 0.1045399084687233
Epoch 449, Training Loss: 0.09304285049438477, Validation Loss: 0.10451053082942963
Epoch 450, Training Loss: 0.08976949751377106, Validation Loss: 0.10443728417158127
Epoch 451, Training Loss: 0.09569880366325378, Validation Loss: 0.10433096438646317
Epoch 452, Training Loss: 0.09085681289434433, Validation Loss: 0.10425402969121933
Epoch 453, Training Loss: 0.08953212201595306, Validation Loss: 0.10413531213998795
Epoch 454, Training Loss: 0.09644317626953125, Validation Loss: 0.10412456840276718
Epoch 455, Training Loss: 0.09612838178873062, Validation Loss: 0.10410212725400925
Epoch 456, Training Loss: 0.09616762399673462, Validation Loss: 0.10413254052400589
Epoch 457, Training Loss: 0.09182894229888916, Validation Loss: 0.10414593666791916
Epoch 458, Training Loss: 0.09434682130813599, Validation Loss: 0.10412226617336273
Epoch 459, Training Loss: 0.09160821884870529, Validation Loss: 0.10414780676364899
Epoch 460, Training Loss: 0.09669472277164459, Validation Loss: 0.10414760559797287
Epoch 461, Training Loss: 0.09415163099765778, Validation Loss: 0.10417843610048294
Epoch 462, Training Loss: 0.09558439254760742, Validation Loss: 0.10419455170631409
Epoch 463, Training Loss: 0.09429671615362167, Validation Loss: 0.10422703623771667
Epoch 464, Training Loss: 0.09521204233169556, Validation Loss: 0.10422703623771667
Epoch 465, Training Loss: 0.09283025562763214, Validation Loss: 0.10419116169214249
Epoch 466, Training Loss: 0.09155048429965973, Validation Loss: 0.10416243225336075
Epoch 467, Training Loss: 0.09391067922115326, Validation Loss: 0.10416019707918167
Epoch 468, Training Loss: 0.09439490735530853, Validation Loss: 0.10416864603757858
Epoch 469, Training Loss: 0.09108252078294754, Validation Loss: 0.10416623950004578
Epoch 470, Training Loss: 0.09259466081857681, Validation Loss: 0.1041250005364418
Epoch 471, Training Loss: 0.0962885394692421, Validation Loss: 0.10405100882053375
Epoch 472, Training Loss: 0.09181809425354004, Validation Loss: 0.10398087650537491
Epoch 473, Training Loss: 0.09181152284145355, Validation Loss: 0.10390619188547134
Epoch 474, Training Loss: 0.09218630939722061, Validation Loss: 0.10381926596164703
Epoch 475, Training Loss: 0.09183309227228165, Validation Loss: 0.10376117378473282
Epoch 476, Training Loss: 0.09365639835596085, Validation Loss: 0.10369136184453964
Epoch 477, Training Loss: 0.09208539873361588, Validation Loss: 0.10362798720598221
Epoch 478, Training Loss: 0.09212813526391983, Validation Loss: 0.10353083163499832
Epoch 479, Training Loss: 0.09757409244775772, Validation Loss: 0.10347197949886322
Epoch 480, Training Loss: 0.09503260999917984, Validation Loss: 0.10350391268730164
Epoch 481, Training Loss: 0.09328120201826096, Validation Loss: 0.10354442149400711
Epoch 482, Training Loss: 0.09249338507652283, Validation Loss: 0.10360891371965408
Epoch 483, Training Loss: 0.0954800620675087, Validation Loss: 0.10363826900720596
Epoch 484, Training Loss: 0.09110190719366074, Validation Loss: 0.10369178652763367
Epoch 485, Training Loss: 0.09230021387338638, Validation Loss: 0.10375115275382996
Epoch 486, Training Loss: 0.08978600054979324, Validation Loss: 0.1038142666220665
Epoch 487, Training Loss: 0.09319908916950226, Validation Loss: 0.10385934263467789
Epoch 488, Training Loss: 0.09307654201984406, Validation Loss: 0.10387483239173889
Epoch 489, Training Loss: 0.09298411756753922, Validation Loss: 0.1038542091846466
Epoch 490, Training Loss: 0.09203335642814636, Validation Loss: 0.1038409024477005
Epoch 491, Training Loss: 0.09405030310153961, Validation Loss: 0.10383132100105286
Epoch 492, Training Loss: 0.0923696905374527, Validation Loss: 0.10383151471614838
Epoch 493, Training Loss: 0.09181469678878784, Validation Loss: 0.10377396643161774
Epoch 494, Training Loss: 0.0983070358633995, Validation Loss: 0.10369326919317245
Epoch 495, Training Loss: 0.09533216804265976, Validation Loss: 0.10363972932100296
Epoch 496, Training Loss: 0.09280052781105042, Validation Loss: 0.1036461666226387
Epoch 497, Training Loss: 0.09548800438642502, Validation Loss: 0.10365723818540573
Epoch 498, Training Loss: 0.09196074306964874, Validation Loss: 0.10365945845842361
Epoch 499, Training Loss: 0.09426585584878922, Validation Loss: 0.10371802747249603
Epoch 500, Training Loss: 0.09221302717924118, Validation Loss: 0.1037549301981926
