Epoch 1, Training Loss: 0.4431743919849396, Validation Loss: 0.44199836254119873
Epoch 326, Training Loss: 1.3541291568955338e-12, Validation Loss: 1.3383984675749416e-12
Epoch 327, Training Loss: 1.3063994330764217e-12, Validation Loss: 1.2477395418958315e-12
Epoch 328, Training Loss: 1.226301395498841e-12, Validation Loss: 1.1738756668100425e-12
Epoch 329, Training Loss: 1.1752501099041024e-12, Validation Loss: 1.0695374707409e-12
Epoch 330, Training Loss: 1.0783600574992835e-12, Validation Loss: 9.595347520013897e-13
Epoch 331, Training Loss: 9.892536009109554e-13, Validation Loss: 8.846988896679675e-13
Epoch 332, Training Loss: 8.820187418975833e-13, Validation Loss: 7.994527891248826e-13
Epoch 333, Training Loss: 7.913859997009387e-13, Validation Loss: 7.07454277451558e-13
Epoch 334, Training Loss: 6.834268394262377e-13, Validation Loss: 5.890028048627372e-13
Epoch 335, Training Loss: 6.21669003168096e-13, Validation Loss: 5.245906790560251e-13
Epoch 336, Training Loss: 5.192744563335683e-13, Validation Loss: 4.601653259828087e-13
Epoch 337, Training Loss: 4.5223335709901336e-13, Validation Loss: 3.976665459599904e-13
Epoch 338, Training Loss: 3.8747257897868426e-13, Validation Loss: 3.212040822122425e-13
Epoch 339, Training Loss: 3.1812020465787905e-13, Validation Loss: 2.5427565868846314e-13
Epoch 340, Training Loss: 2.6362901662038696e-13, Validation Loss: 2.1733644343848585e-13
Epoch 341, Training Loss: 2.0105880122692904e-13, Validation Loss: 1.5653728584631016e-13
Epoch 342, Training Loss: 1.703238244887828e-13, Validation Loss: 1.1186991816843767e-13
Epoch 343, Training Loss: 1.2452273370419653e-13, Validation Loss: 8.811668842506615e-14
Epoch 344, Training Loss: 9.830939502134678e-14, Validation Loss: 6.301631037732708e-14
Epoch 345, Training Loss: 6.632015899996069e-14, Validation Loss: 4.7400654907235606e-14
Epoch 346, Training Loss: 5.023733436627237e-14, Validation Loss: 3.948257397564346e-14
Epoch 347, Training Loss: 3.826860974377039e-14, Validation Loss: 2.525004368732122e-14
Epoch 348, Training Loss: 2.681836754080992e-14, Validation Loss: 2.31518871727978e-14
Epoch 349, Training Loss: 2.3827636505590125e-14, Validation Loss: 2.373048352060595e-14
Epoch 350, Training Loss: 1.3286122588663119e-14, Validation Loss: 1.9111316397696712e-14
Epoch 351, Training Loss: 1.7508640275999167e-14, Validation Loss: 1.7802533603642097e-14
Epoch 352, Training Loss: 1.4082427579739307e-14, Validation Loss: 1.3633859259664163e-14
Epoch 353, Training Loss: 1.2829823398878386e-14, Validation Loss: 1.6433077839575656e-14
Epoch 354, Training Loss: 1.3363317783344087e-14, Validation Loss: 1.5701891894451432e-14
Epoch 355, Training Loss: 1.515401912570609e-14, Validation Loss: 1.5640275329736365e-14
Epoch 356, Training Loss: 1.4463533113697434e-14, Validation Loss: 1.5785992101718417e-14
Epoch 357, Training Loss: 1.3524580151007097e-14, Validation Loss: 1.6255693893827555e-14
Epoch 358, Training Loss: 1.0960925668891761e-14, Validation Loss: 1.6435437673366707e-14
Epoch 359, Training Loss: 1.2819881773176462e-14, Validation Loss: 1.706123916732534e-14
Epoch 360, Training Loss: 9.042388420064246e-15, Validation Loss: 1.8858680350848644e-14
Epoch 361, Training Loss: 1.0722734921926168e-14, Validation Loss: 1.093553077410013e-14
Epoch 362, Training Loss: 1.0861512800004313e-14, Validation Loss: 1.115664110168434e-14
Epoch 363, Training Loss: 1.0645405896039534e-14, Validation Loss: 1.211194010619079e-14
Epoch 364, Training Loss: 9.426029123633505e-15, Validation Loss: 1.3039616519254331e-14
Epoch 365, Training Loss: 9.468196117813719e-15, Validation Loss: 1.6511197994235026e-14
Epoch 366, Training Loss: 8.571410996336543e-15, Validation Loss: 1.4585388967555332e-14
Epoch 367, Training Loss: 9.553598214720634e-15, Validation Loss: 1.2506522781372681e-14
Epoch 368, Training Loss: 1.0120718960159383e-14, Validation Loss: 1.1625149424370797e-14
Epoch 369, Training Loss: 1.0391335822411765e-14, Validation Loss: 1.0457814356244072e-14
Epoch 370, Training Loss: 1.0910418788312882e-14, Validation Loss: 8.505049353050957e-15
Epoch 371, Training Loss: 1.1021174275397012e-14, Validation Loss: 7.120339372637414e-15
Epoch 372, Training Loss: 1.0897875077396993e-14, Validation Loss: 8.123810834920111e-15
Epoch 373, Training Loss: 9.259228854561347e-15, Validation Loss: 7.731629498143686e-15
Epoch 374, Training Loss: 8.181698760601364e-15, Validation Loss: 8.773131045692207e-15
Epoch 375, Training Loss: 7.517165838096581e-15, Validation Loss: 7.98329823336599e-15
Epoch 376, Training Loss: 6.992945617370367e-15, Validation Loss: 8.134618975327076e-15
Epoch 377, Training Loss: 8.710388774190239e-15, Validation Loss: 7.711213463016016e-15
Epoch 378, Training Loss: 8.790920431650442e-15, Validation Loss: 6.3234342587180966e-15
Epoch 379, Training Loss: 7.942173089710899e-15, Validation Loss: 6.600322976428423e-15
Epoch 380, Training Loss: 6.658210902109676e-15, Validation Loss: 7.616070487215677e-15
Epoch 381, Training Loss: 6.0136942151814594e-15, Validation Loss: 6.924315619852035e-15
Epoch 382, Training Loss: 5.0132928238160856e-15, Validation Loss: 6.1685102385993906e-15
Epoch 383, Training Loss: 4.976863630820573e-15, Validation Loss: 5.571631955174176e-15
Epoch 384, Training Loss: 5.3526980787479365e-15, Validation Loss: 6.1027241542014644e-15
Epoch 385, Training Loss: 6.368111858553972e-15, Validation Loss: 5.125808021848137e-15
Epoch 386, Training Loss: 6.117110585294105e-15, Validation Loss: 5.233227046153033e-15
Epoch 387, Training Loss: 4.528437612280568e-15, Validation Loss: 4.873472248179871e-15
Epoch 388, Training Loss: 4.998347350978257e-15, Validation Loss: 5.789406243495625e-15
Epoch 389, Training Loss: 5.5721405984590026e-15, Validation Loss: 4.96100929163034e-15
Epoch 390, Training Loss: 5.174755514771121e-15, Validation Loss: 4.5562846674545e-15
Epoch 391, Training Loss: 5.1821611238289655e-15, Validation Loss: 5.049079542321106e-15
Epoch 392, Training Loss: 4.8371514754016066e-15, Validation Loss: 4.369334755116583e-15
Epoch 393, Training Loss: 3.9301579128441216e-15, Validation Loss: 4.541473025822338e-15
Epoch 394, Training Loss: 4.1019624525686586e-15, Validation Loss: 5.129143637594424e-15
Epoch 395, Training Loss: 4.683695363380492e-15, Validation Loss: 5.03840438608686e-15
Epoch 396, Training Loss: 4.287844679876562e-15, Validation Loss: 4.403228778500964e-15
Epoch 397, Training Loss: 4.490607003273823e-15, Validation Loss: 4.239497733313181e-15
Epoch 398, Training Loss: 2.9813308753294044e-15, Validation Loss: 5.220150127996847e-15
Epoch 399, Training Loss: 2.298984002910916e-15, Validation Loss: 4.866266538897579e-15
Epoch 400, Training Loss: 2.5899506199628455e-15, Validation Loss: 4.705337478699313e-15
Epoch 401, Training Loss: 3.044982013183776e-15, Validation Loss: 5.170910832223534e-15
Epoch 402, Training Loss: 3.080610548285897e-15, Validation Loss: 4.285534397512926e-15
Epoch 403, Training Loss: 3.1060308540659456e-15, Validation Loss: 4.285534397512926e-15
Epoch 404, Training Loss: 2.2245243011331057e-15, Validation Loss: 4.2811310967366244e-15
Epoch 405, Training Loss: 2.373977547203733e-15, Validation Loss: 4.310487564622564e-15
Epoch 406, Training Loss: 2.3740442510483293e-15, Validation Loss: 4.291138791008434e-15
Epoch 407, Training Loss: 2.3773802903110904e-15, Validation Loss: 4.523591736789326e-15
Epoch 408, Training Loss: 2.3773802903110904e-15, Validation Loss: 4.183052304741102e-15
Epoch 409, Training Loss: 2.3179325534574682e-15, Validation Loss: 5.32530122158547e-15
Epoch 410, Training Loss: 2.1898298316135696e-15, Validation Loss: 5.32530122158547e-15
Epoch 411, Training Loss: 2.320201119448452e-15, Validation Loss: 5.32530122158547e-15
Epoch 412, Training Loss: 8.955260070010827e-16, Validation Loss: 6.176649801706031e-15
Epoch 413, Training Loss: 8.741755886534724e-16, Validation Loss: 6.8649347986012455e-15
Epoch 414, Training Loss: 9.542396839267906e-16, Validation Loss: 6.898562006607241e-15
Epoch 415, Training Loss: 9.76123944789408e-16, Validation Loss: 4.5993859389755355e-15
Epoch 416, Training Loss: 1.4578433344750717e-15, Validation Loss: 4.655831367547615e-15
Epoch 417, Training Loss: 3.655604464969375e-15, Validation Loss: 4.3708026632141746e-15
Epoch 418, Training Loss: 3.775300384811775e-15, Validation Loss: 4.514918119409442e-15
Epoch 419, Training Loss: 1.4494365324735727e-15, Validation Loss: 4.259246729994889e-15
Epoch 420, Training Loss: 1.267424081064319e-15, Validation Loss: 4.281798135182587e-15
Epoch 421, Training Loss: 1.1286462029861744e-15, Validation Loss: 4.1803833039243034e-15
Epoch 422, Training Loss: 1.1339837811032974e-15, Validation Loss: 4.3298367617531676e-15
Epoch 423, Training Loss: 1.041109371293942e-15, Validation Loss: 4.1951953690729394e-15
Epoch 424, Training Loss: 1.1848912023871097e-15, Validation Loss: 5.121270889866169e-15
Epoch 425, Training Loss: 1.2669570482730266e-15, Validation Loss: 4.5469440116286536e-15
Epoch 426, Training Loss: 1.3613659641454516e-15, Validation Loss: 4.317426458526471e-15
Epoch 427, Training Loss: 1.3851850600178346e-15, Validation Loss: 4.3708026632141746e-15
Epoch 428, Training Loss: 1.4552412492611065e-15, Validation Loss: 4.751908197172302e-15
Epoch 429, Training Loss: 1.5192926101830558e-15, Validation Loss: 4.758580275697824e-15
Epoch 430, Training Loss: 1.5132877818617332e-15, Validation Loss: 4.6251399757368025e-15
Epoch 431, Training Loss: 1.492604507839204e-15, Validation Loss: 3.675987465812103e-15
Epoch 432, Training Loss: 1.4349583041852734e-15, Validation Loss: 3.7140179745944e-15
Epoch 433, Training Loss: 1.5762715636327869e-15, Validation Loss: 3.147956020339718e-15
Epoch 434, Training Loss: 1.2900421900966137e-15, Validation Loss: 4.366532770127066e-15
Epoch 435, Training Loss: 1.2236556652182027e-15, Validation Loss: 4.348518073404861e-15
Epoch 436, Training Loss: 1.1405890499051048e-15, Validation Loss: 4.117132812653983e-15
Epoch 437, Training Loss: 1.154800462815019e-15, Validation Loss: 5.681928350400895e-15
Epoch 438, Training Loss: 1.2432713600898362e-15, Validation Loss: 5.5602308917041335e-15
Epoch 439, Training Loss: 1.391790328819642e-15, Validation Loss: 5.55622781399541e-15
Epoch 440, Training Loss: 1.9053351815533732e-15, Validation Loss: 5.55622781399541e-15
Epoch 441, Training Loss: 1.766423895786036e-15, Validation Loss: 5.56903791677321e-15
Epoch 442, Training Loss: 2.6557367043607717e-15, Validation Loss: 5.882288911876216e-15
Epoch 443, Training Loss: 3.6895649804401156e-15, Validation Loss: 5.9096442644242676e-15
Epoch 444, Training Loss: 3.6836937715662224e-15, Validation Loss: 5.798221738894174e-15
Epoch 445, Training Loss: 3.0004795374097455e-15, Validation Loss: 5.532942454758915e-15
Epoch 446, Training Loss: 2.7836391029126446e-15, Validation Loss: 5.816636658683956e-15
Epoch 447, Training Loss: 1.5110192158707494e-15, Validation Loss: 6.7679321619652094e-15
Epoch 448, Training Loss: 1.2330631307677642e-15, Validation Loss: 4.785534981661824e-15
Epoch 449, Training Loss: 1.4542404798339255e-15, Validation Loss: 4.717747358409536e-15
Epoch 450, Training Loss: 1.354093551018563e-15, Validation Loss: 4.788203982478622e-15
Epoch 451, Training Loss: 1.285772085251268e-15, Validation Loss: 4.930718122887106e-15
Epoch 452, Training Loss: 9.20812905091939e-16, Validation Loss: 4.541606433511531e-15
Epoch 453, Training Loss: 1.3833836326972615e-15, Validation Loss: 4.833173385164827e-15
Epoch 454, Training Loss: 1.5417772056470396e-15, Validation Loss: 4.781932127020678e-15
Epoch 455, Training Loss: 1.6694128946996459e-15, Validation Loss: 4.7072056098644826e-15
Epoch 456, Training Loss: 1.560525644659803e-15, Validation Loss: 4.579102888020584e-15
Epoch 457, Training Loss: 9.741890039005239e-16, Validation Loss: 4.579102888020584e-15
Epoch 458, Training Loss: 1.4879340740471623e-15, Validation Loss: 4.451000166176685e-15
Epoch 459, Training Loss: 9.741890039005239e-16, Validation Loss: 4.451000166176685e-15
Epoch 460, Training Loss: 9.63513847666278e-16, Validation Loss: 4.363596953931882e-15
Epoch 461, Training Loss: 9.55507374611475e-16, Validation Loss: 5.1001873927760625e-15
Epoch 462, Training Loss: 9.55507374611475e-16, Validation Loss: 5.1001873927760625e-15
Epoch 463, Training Loss: 6.533986214735663e-16, Validation Loss: 4.750573696763903e-15
Epoch 464, Training Loss: 6.960995111083461e-16, Validation Loss: 4.934054162149867e-15
Epoch 465, Training Loss: 1.1938317410244972e-15, Validation Loss: 4.462743007440945e-15
Epoch 466, Training Loss: 5.941511549724106e-16, Validation Loss: 4.505444055894403e-15
Epoch 467, Training Loss: 1.0645281382196288e-15, Validation Loss: 4.281264504425817e-15
Epoch 468, Training Loss: 1.0535860607278793e-15, Validation Loss: 3.870268448308506e-15
Epoch 469, Training Loss: 1.0535860607278793e-15, Validation Loss: 3.739496725647809e-15
Epoch 470, Training Loss: 1.1055609552834689e-15, Validation Loss: 3.739496725647809e-15
Epoch 471, Training Loss: 1.1182378621303135e-15, Validation Loss: 4.116007105867082e-15
Epoch 472, Training Loss: 1.1166365463435293e-15, Validation Loss: 5.427324646016356e-15
Epoch 473, Training Loss: 1.241069603822567e-15, Validation Loss: 5.490041506529906e-15
Epoch 474, Training Loss: 1.2210535800042375e-15, Validation Loss: 5.239840679405194e-15
Epoch 475, Training Loss: 1.4075363536717443e-15, Validation Loss: 5.354599667714522e-15
Epoch 476, Training Loss: 1.429754133757343e-15, Validation Loss: 5.7870125283866845e-15
Epoch 477, Training Loss: 1.429754133757343e-15, Validation Loss: 5.7870125283866845e-15
Epoch 478, Training Loss: 9.433643102796374e-16, Validation Loss: 5.735771693759009e-15
Epoch 479, Training Loss: 9.400283768959948e-16, Validation Loss: 5.735771693759009e-15
Epoch 480, Training Loss: 9.400283768959948e-16, Validation Loss: 5.760458045490262e-15
Epoch 481, Training Loss: 9.400283768959948e-16, Validation Loss: 5.8245094064122115e-15
Epoch 482, Training Loss: 6.692780010753019e-16, Validation Loss: 5.681728450625343e-15
Epoch 483, Training Loss: 5.355041289517397e-16, Validation Loss: 5.6106712801966534e-15
Epoch 484, Training Loss: 5.541858111803477e-16, Validation Loss: 5.461218245884263e-15
Epoch 485, Training Loss: 6.006230160850255e-16, Validation Loss: 5.5839833896110386e-15
Epoch 486, Training Loss: 5.707323880467237e-16, Validation Loss: 4.307827457651712e-15
Epoch 487, Training Loss: 5.827419917498096e-16, Validation Loss: 4.387291006565427e-15
Epoch 488, Training Loss: 5.747355716345659e-16, Validation Loss: 3.775600657991577e-15
Epoch 489, Training Loss: 7.714265746241447e-16, Validation Loss: 3.798285470868468e-15
Epoch 490, Training Loss: 9.252164176264772e-16, Validation Loss: 4.1537703757545206e-15
Epoch 491, Training Loss: 8.945252375739017e-16, Validation Loss: 4.16690616270054e-15
Epoch 492, Training Loss: 9.970073303457259e-16, Validation Loss: 4.295675922990402e-15
Epoch 493, Training Loss: 9.980749094966215e-16, Validation Loss: 4.26365003077119e-15
Epoch 494, Training Loss: 1.510151854132761e-15, Validation Loss: 4.151560466795134e-15
Epoch 495, Training Loss: 1.539842370637274e-15, Validation Loss: 4.151560466795134e-15
Epoch 496, Training Loss: 1.539842370637274e-15, Validation Loss: 4.108859418341677e-15
Epoch 497, Training Loss: 1.3973948281942685e-15, Validation Loss: 4.531072731779476e-15
Epoch 498, Training Loss: 1.4901358303144314e-15, Validation Loss: 4.5254018461976086e-15
Epoch 499, Training Loss: 1.4900024226252389e-15, Validation Loss: 4.8635395163238934e-15
Epoch 500, Training Loss: 1.2376001568706134e-15, Validation Loss: 4.908375087804432e-15
