Epoch 1, Training Loss: 0.47664111852645874, Validation Loss: 0.4753888249397278
Epoch 326, Training Loss: 3.9315726780946025e-13, Validation Loss: 3.807412826857537e-13
Epoch 327, Training Loss: 3.6034204591549324e-13, Validation Loss: 3.6127172217334524e-13
Epoch 328, Training Loss: 3.3618588598724464e-13, Validation Loss: 3.280508460365428e-13
Epoch 329, Training Loss: 3.2898065781966634e-13, Validation Loss: 3.001142899732717e-13
Epoch 330, Training Loss: 3.153680116531332e-13, Validation Loss: 2.693616271871868e-13
Epoch 331, Training Loss: 2.703710194097708e-13, Validation Loss: 2.5031588130400295e-13
Epoch 332, Training Loss: 2.4608635441902837e-13, Validation Loss: 2.317457749138885e-13
Epoch 333, Training Loss: 2.2344739990590168e-13, Validation Loss: 2.1511572633869241e-13
Epoch 334, Training Loss: 2.1057508764032312e-13, Validation Loss: 1.9672502830306998e-13
Epoch 335, Training Loss: 1.8599499111010553e-13, Validation Loss: 1.6788043936781516e-13
Epoch 336, Training Loss: 1.6412492567265125e-13, Validation Loss: 1.6262546051557664e-13
Epoch 337, Training Loss: 1.4913330986798812e-13, Validation Loss: 1.3197417063261913e-13
Epoch 338, Training Loss: 1.4531518349736317e-13, Validation Loss: 1.2689656725579923e-13
Epoch 339, Training Loss: 1.3162355320256447e-13, Validation Loss: 1.1774188937198338e-13
Epoch 340, Training Loss: 1.165853709145931e-13, Validation Loss: 1.1159163057581495e-13
Epoch 341, Training Loss: 1.0404758245307136e-13, Validation Loss: 1.0399537811846618e-13
Epoch 342, Training Loss: 8.811468265104705e-14, Validation Loss: 9.630094437813527e-14
Epoch 343, Training Loss: 8.502180621865196e-14, Validation Loss: 9.048894988351874e-14
Epoch 344, Training Loss: 7.938248447253091e-14, Validation Loss: 8.551866896924776e-14
Epoch 345, Training Loss: 7.942852240728007e-14, Validation Loss: 8.190033395395757e-14
Epoch 346, Training Loss: 7.10092385282704e-14, Validation Loss: 7.251377910676496e-14
Epoch 347, Training Loss: 6.359796451407482e-14, Validation Loss: 6.559690128322276e-14
Epoch 348, Training Loss: 6.684563791164652e-14, Validation Loss: 6.774395362165939e-14
Epoch 349, Training Loss: 5.6397662690117756e-14, Validation Loss: 6.208325276394963e-14
Epoch 350, Training Loss: 5.700735022928782e-14, Validation Loss: 5.902373587714921e-14
Epoch 351, Training Loss: 5.060235135643035e-14, Validation Loss: 5.4186927026574766e-14
Epoch 352, Training Loss: 4.737603335352482e-14, Validation Loss: 5.3097019240156557e-14
Epoch 353, Training Loss: 3.930183069722655e-14, Validation Loss: 4.745993366101625e-14
Epoch 354, Training Loss: 3.9613145798528607e-14, Validation Loss: 3.805896570119316e-14
Epoch 355, Training Loss: 3.704935663817466e-14, Validation Loss: 3.1855462413960325e-14
Epoch 356, Training Loss: 3.276125573083155e-14, Validation Loss: 3.367772166283818e-14
Epoch 357, Training Loss: 2.5908428844694832e-14, Validation Loss: 2.7489797005571248e-14
Epoch 358, Training Loss: 2.5814088009095543e-14, Validation Loss: 1.9033719709398746e-14
Epoch 359, Training Loss: 2.0567215262162243e-14, Validation Loss: 1.8967100568097195e-14
Epoch 360, Training Loss: 2.0586165083258216e-14, Validation Loss: 1.8461094943868737e-14
Epoch 361, Training Loss: 1.6198114288139102e-14, Validation Loss: 1.8449853122592778e-14
Epoch 362, Training Loss: 1.6673828320107852e-14, Validation Loss: 1.5208854344645438e-14
Epoch 363, Training Loss: 1.4096964359180085e-14, Validation Loss: 1.5310569449083523e-14
Epoch 364, Training Loss: 1.4329551136166643e-14, Validation Loss: 1.5525141529347877e-14
Epoch 365, Training Loss: 1.2933765352934803e-14, Validation Loss: 1.4900808790519783e-14
Epoch 366, Training Loss: 1.1605500801093339e-14, Validation Loss: 1.4636963109647752e-14
Epoch 367, Training Loss: 1.20438522097587e-14, Validation Loss: 1.206853813797348e-14
Epoch 368, Training Loss: 1.0775769348819655e-14, Validation Loss: 9.042613730828215e-15
Epoch 369, Training Loss: 9.432159101072785e-15, Validation Loss: 7.360832355153644e-15
Epoch 370, Training Loss: 7.204907142091283e-15, Validation Loss: 8.346555936092521e-15
Epoch 371, Training Loss: 7.654867984331713e-15, Validation Loss: 8.856964437580807e-15
Epoch 372, Training Loss: 9.45070742855176e-15, Validation Loss: 8.72138919107623e-15
Epoch 373, Training Loss: 9.071870248826379e-15, Validation Loss: 7.058056192992858e-15
Epoch 374, Training Loss: 1.0177556564986041e-14, Validation Loss: 7.239401711835267e-15
Epoch 375, Training Loss: 7.124443247266861e-15, Validation Loss: 5.728190748881083e-15
Epoch 376, Training Loss: 8.281903605294495e-15, Validation Loss: 6.3250690323062974e-15
Epoch 377, Training Loss: 5.779898722179169e-15, Validation Loss: 5.2356626893928625e-15
Epoch 378, Training Loss: 5.069729358542219e-15, Validation Loss: 4.370569305637206e-15
Epoch 379, Training Loss: 3.881310369808913e-15, Validation Loss: 4.392186433484083e-15
Epoch 380, Training Loss: 4.9045304052568444e-15, Validation Loss: 3.889283490941418e-15
Epoch 381, Training Loss: 4.937089928232826e-15, Validation Loss: 3.653094282830187e-15
Epoch 382, Training Loss: 5.155264863138326e-15, Validation Loss: 4.762383030114522e-15
Epoch 383, Training Loss: 5.589479362889298e-15, Validation Loss: 5.274393694422539e-15
Epoch 384, Training Loss: 4.896657657528589e-15, Validation Loss: 5.3132246493399916e-15
Epoch 385, Training Loss: 3.515817558892814e-15, Validation Loss: 5.543809463955714e-15
Epoch 386, Training Loss: 3.2366604869497407e-15, Validation Loss: 4.977755980030505e-15
Epoch 387, Training Loss: 4.796977549746282e-15, Validation Loss: 4.837510193854769e-15
Epoch 388, Training Loss: 2.2654821557811138e-15, Validation Loss: 5.879278133265201e-15
Epoch 389, Training Loss: 1.94242336618185e-15, Validation Loss: 4.85779324480972e-15
Epoch 390, Training Loss: 2.288967626551397e-15, Validation Loss: 4.6681743316550044e-15
Epoch 391, Training Loss: 2.5227550727406883e-15, Validation Loss: 5.577302840756044e-15
Epoch 392, Training Loss: 2.476317761956892e-15, Validation Loss: 6.2244881049845855e-15
Epoch 393, Training Loss: 4.8490192540255866e-15, Validation Loss: 6.769591923025354e-15
Epoch 394, Training Loss: 3.758679057287804e-15, Validation Loss: 6.112131725630144e-15
Epoch 395, Training Loss: 2.088406953542287e-15, Validation Loss: 6.1244081976511745e-15
Epoch 396, Training Loss: 1.8531518110136407e-15, Validation Loss: 4.033632728230128e-15
Epoch 397, Training Loss: 1.866495756306448e-15, Validation Loss: 3.199130362881034e-15
Epoch 398, Training Loss: 2.247200855438761e-15, Validation Loss: 3.8656644007237055e-15
Epoch 399, Training Loss: 2.1395145922390064e-15, Validation Loss: 3.8656644007237055e-15
Epoch 400, Training Loss: 1.9330824985977664e-15, Validation Loss: 3.8656644007237055e-15
Epoch 401, Training Loss: 1.87383508503617e-15, Validation Loss: 3.8588593380254645e-15
Epoch 402, Training Loss: 1.987259361178862e-15, Validation Loss: 3.4852263287280145e-15
Epoch 403, Training Loss: 1.9792527822449406e-15, Validation Loss: 4.919842643360834e-15
Epoch 404, Training Loss: 1.902391318545191e-15, Validation Loss: 4.081037350639688e-15
Epoch 405, Training Loss: 2.0144810942794838e-15, Validation Loss: 3.941425145108498e-15
Epoch 406, Training Loss: 1.5549127808348225e-15, Validation Loss: 3.9707820365109114e-15
Epoch 407, Training Loss: 1.86796366440404e-15, Validation Loss: 4.654997040094569e-15
Epoch 408, Training Loss: 2.0120791205993074e-15, Validation Loss: 4.6683411971456135e-15
Epoch 409, Training Loss: 1.9453589706187966e-15, Validation Loss: 4.584607331628316e-15
Epoch 410, Training Loss: 1.8059138423364525e-15, Validation Loss: 5.385782762151216e-15
Epoch 411, Training Loss: 2.3005770601264644e-15, Validation Loss: 5.608127640256049e-15
Epoch 412, Training Loss: 2.1448521703561294e-15, Validation Loss: 5.37393997099918e-15
Epoch 413, Training Loss: 2.1635339055242966e-15, Validation Loss: 3.8687336246080815e-15
Epoch 414, Training Loss: 2.1101577008365933e-15, Validation Loss: 4.5770348570798626e-15
Epoch 415, Training Loss: 2.045839524536259e-15, Validation Loss: 4.67194405178676e-15
Epoch 416, Training Loss: 1.4373519134150956e-15, Validation Loss: 4.1179002245041955e-15
Epoch 417, Training Loss: 1.4340158741523346e-15, Validation Loss: 4.76108198750754e-15
Epoch 418, Training Loss: 1.4046589827499214e-15, Validation Loss: 3.928414719038672e-15
Epoch 419, Training Loss: 1.8164558026397427e-15, Validation Loss: 5.154697774580139e-15
Epoch 420, Training Loss: 2.0016707797434466e-15, Validation Loss: 6.2275573288689615e-15
Epoch 421, Training Loss: 2.2829627982300744e-15, Validation Loss: 5.1367165356593514e-15
Epoch 422, Training Loss: 2.2829627982300744e-15, Validation Loss: 5.1367165356593514e-15
Epoch 423, Training Loss: 3.026492130978162e-15, Validation Loss: 5.120970616686368e-15
Epoch 424, Training Loss: 2.9537671526763285e-15, Validation Loss: 4.408933121884248e-15
Epoch 425, Training Loss: 2.3260640697511095e-15, Validation Loss: 5.3946567028231255e-15
Epoch 426, Training Loss: 2.6890217110560766e-15, Validation Loss: 5.420010093000341e-15
Epoch 427, Training Loss: 1.6065541561674306e-15, Validation Loss: 5.586676954383307e-15
Epoch 428, Training Loss: 2.1568618269987745e-15, Validation Loss: 4.83967859819974e-15
Epoch 429, Training Loss: 3.013014566237925e-15, Validation Loss: 4.83967859819974e-15
Epoch 430, Training Loss: 3.1299082893325707e-15, Validation Loss: 4.01501748514832e-15
Epoch 431, Training Loss: 2.4119995856565577e-15, Validation Loss: 4.0718296789865605e-15
Epoch 432, Training Loss: 1.3384726752844176e-15, Validation Loss: 4.035967574549234e-15
Epoch 433, Training Loss: 2.7710873451837568e-15, Validation Loss: 5.0207568781472905e-15
Epoch 434, Training Loss: 1.6880861595383405e-15, Validation Loss: 3.324130614797377e-15
Epoch 435, Training Loss: 2.3406091077631235e-15, Validation Loss: 4.006544191060462e-15
Epoch 436, Training Loss: 2.0304938286308527e-15, Validation Loss: 3.964377196880248e-15
Epoch 437, Training Loss: 2.0961465053395863e-15, Validation Loss: 4.063790065767696e-15
Epoch 438, Training Loss: 2.157529077202974e-15, Validation Loss: 5.782567299479494e-15
Epoch 439, Training Loss: 1.950029510289957e-15, Validation Loss: 5.665140157386315e-15
Epoch 440, Training Loss: 2.7506710982978496e-15, Validation Loss: 6.121772654635793e-15
Epoch 441, Training Loss: 2.7150425631957287e-15, Validation Loss: 5.847152714674687e-15
Epoch 442, Training Loss: 2.259210512081406e-15, Validation Loss: 6.234462764971452e-15
Epoch 443, Training Loss: 2.3543534878817454e-15, Validation Loss: 4.22325121786837e-15
Epoch 444, Training Loss: 2.06265291678102e-15, Validation Loss: 4.439424613919508e-15
Epoch 445, Training Loss: 1.7681503606907772e-15, Validation Loss: 4.431418034985587e-15
Epoch 446, Training Loss: 2.229853620678993e-15, Validation Loss: 4.283432908770788e-15
Epoch 447, Training Loss: 3.123369830254478e-15, Validation Loss: 4.183819716591314e-15
Epoch 448, Training Loss: 2.9825902015637347e-15, Validation Loss: 4.1030881593555595e-15
Epoch 449, Training Loss: 2.62390287686235e-15, Validation Loss: 3.312187661999328e-15
Epoch 450, Training Loss: 1.9249427237328894e-15, Validation Loss: 3.3137889777861123e-15
Epoch 451, Training Loss: 3.1252379614196473e-15, Validation Loss: 2.6189655218128048e-15
Epoch 452, Training Loss: 2.8870470026958178e-15, Validation Loss: 2.794839843090662e-15
Epoch 453, Training Loss: 2.1520580913966586e-15, Validation Loss: 2.9229423531763237e-15
Epoch 454, Training Loss: 1.880773978940077e-15, Validation Loss: 2.883310740365479e-15
Epoch 455, Training Loss: 1.5994818545743308e-15, Validation Loss: 5.3691694814402436e-15
Epoch 456, Training Loss: 1.9453589706187966e-15, Validation Loss: 5.3691694814402436e-15
Epoch 457, Training Loss: 1.942690181560235e-15, Validation Loss: 5.324733709510809e-15
Epoch 458, Training Loss: 2.2921702581249655e-15, Validation Loss: 5.257480140531765e-15
Epoch 459, Training Loss: 2.284163890949281e-15, Validation Loss: 4.0868086096258055e-15
Epoch 460, Training Loss: 2.147520959414691e-15, Validation Loss: 4.2157117776048594e-15
Epoch 461, Training Loss: 2.174876311962742e-15, Validation Loss: 3.805783406517563e-15
Epoch 462, Training Loss: 2.8698331756252422e-15, Validation Loss: 4.616032677487924e-15
Epoch 463, Training Loss: 2.5373001107527023e-15, Validation Loss: 4.0888101484801674e-15
Epoch 464, Training Loss: 2.25440677647929e-15, Validation Loss: 3.1983631627890583e-15
Epoch 465, Training Loss: 1.902124291408569e-15, Validation Loss: 3.1843519672920513e-15
Epoch 466, Training Loss: 2.3248631887901397e-15, Validation Loss: 2.8854456869090335e-15
Epoch 467, Training Loss: 1.3934500898797868e-15, Validation Loss: 3.599618128254708e-15
Epoch 468, Training Loss: 1.7138400904204891e-15, Validation Loss: 5.248539707773496e-15
Epoch 469, Training Loss: 1.2014295206822499e-15, Validation Loss: 4.615365215525488e-15
Epoch 470, Training Loss: 1.193423047627447e-15, Validation Loss: 3.214642924277049e-15
Epoch 471, Training Loss: 2.5848048948082757e-15, Validation Loss: 3.241331026620901e-15
Epoch 472, Training Loss: 1.9983347404806855e-15, Validation Loss: 2.8506178097003048e-15
Epoch 473, Training Loss: 2.176877850817104e-15, Validation Loss: 2.8143220243939844e-15
Epoch 474, Training Loss: 2.8467481396807735e-15, Validation Loss: 3.5213887063451424e-15
Epoch 475, Training Loss: 1.6758096875173103e-15, Validation Loss: 5.342448133053212e-15
Epoch 476, Training Loss: 1.2466657387468394e-15, Validation Loss: 4.802014854683604e-15
Epoch 477, Training Loss: 2.06852433741315e-15, Validation Loss: 4.614531311588916e-15
Epoch 478, Training Loss: 1.6317743504136906e-15, Validation Loss: 6.91107183620524e-15
Epoch 479, Training Loss: 1.787232318926522e-15, Validation Loss: 6.972854842894442e-15
Epoch 480, Training Loss: 2.3131203475258797e-15, Validation Loss: 6.805387111859847e-15
Epoch 481, Training Loss: 2.568525133320285e-15, Validation Loss: 6.733729818588028e-15
Epoch 482, Training Loss: 2.586139183458438e-15, Validation Loss: 7.926018477340865e-15
Epoch 483, Training Loss: 2.8930518310171403e-15, Validation Loss: 6.5681302187186024e-15
Epoch 484, Training Loss: 2.8877142529000173e-15, Validation Loss: 7.22078646875346e-15
Epoch 485, Training Loss: 2.4863258797451753e-15, Validation Loss: 7.432222833047078e-15
Epoch 486, Training Loss: 2.601484879363844e-15, Validation Loss: 6.344417805920427e-15
Epoch 487, Training Loss: 4.010213961304441e-15, Validation Loss: 6.109195909434961e-15
Epoch 488, Training Loss: 2.7397289149269817e-15, Validation Loss: 6.4179766881588326e-15
Epoch 489, Training Loss: 2.9041274220772007e-15, Validation Loss: 6.010049855925898e-15
Epoch 490, Training Loss: 2.0026048453260312e-15, Validation Loss: 6.028064129131629e-15
Epoch 491, Training Loss: 1.4939305379181307e-15, Validation Loss: 5.911304025484412e-15
Epoch 492, Training Loss: 9.30812658429868e-16, Validation Loss: 5.911304025484412e-15
Epoch 493, Training Loss: 1.8359379839430652e-15, Validation Loss: 5.911304025484412e-15
Epoch 494, Training Loss: 1.346479042460102e-15, Validation Loss: 5.9900336203493314e-15
Epoch 495, Training Loss: 1.0550454984959985e-15, Validation Loss: 5.900362053871781e-15
Epoch 496, Training Loss: 1.7175764586299463e-15, Validation Loss: 5.8555260588747694e-15
Epoch 497, Training Loss: 1.6802132000518486e-15, Validation Loss: 5.8555260588747694e-15
Epoch 498, Training Loss: 1.6802132000518486e-15, Validation Loss: 6.007647670487485e-15
Epoch 499, Training Loss: 2.086405414687925e-15, Validation Loss: 6.007647670487485e-15
Epoch 500, Training Loss: 1.6583289391892313e-15, Validation Loss: 5.863532214292217e-15
