Epoch 1, Training Loss: 0.25137442350387573, Validation Loss: 0.2990700900554657
Epoch 349, Training Loss: 0.0018678322667255998, Validation Loss: 0.002373333787545562
Epoch 350, Training Loss: 0.0018080298323184252, Validation Loss: 0.002267559990286827
Epoch 351, Training Loss: 0.0017470673192292452, Validation Loss: 0.0021687308326363564
Epoch 352, Training Loss: 0.0016892018029466271, Validation Loss: 0.0020775434095412493
Epoch 353, Training Loss: 0.0016332307131960988, Validation Loss: 0.0019822975154966116
Epoch 354, Training Loss: 0.001576643786393106, Validation Loss: 0.0018868404440581799
Epoch 355, Training Loss: 0.0015226651448756456, Validation Loss: 0.001798414858058095
Epoch 356, Training Loss: 0.0014731063274666667, Validation Loss: 0.0017217184649780393
Epoch 357, Training Loss: 0.0014233323745429516, Validation Loss: 0.0016511483117938042
Epoch 358, Training Loss: 0.0013760100118815899, Validation Loss: 0.001584892743267119
Epoch 359, Training Loss: 0.0013304301537573338, Validation Loss: 0.0015125013887882233
Epoch 360, Training Loss: 0.0012838714756071568, Validation Loss: 0.0014436423080042005
Epoch 361, Training Loss: 0.0012387463357299566, Validation Loss: 0.001385570620186627
Epoch 362, Training Loss: 0.0011970933992415667, Validation Loss: 0.0013298046542331576
Epoch 363, Training Loss: 0.0011559699196368456, Validation Loss: 0.001271850778721273
Epoch 364, Training Loss: 0.0011145807802677155, Validation Loss: 0.0012142173945903778
Epoch 365, Training Loss: 0.001074471278116107, Validation Loss: 0.0011603472521528602
Epoch 366, Training Loss: 0.0010361508466303349, Validation Loss: 0.0011061250697821379
Epoch 367, Training Loss: 0.0009981237817555666, Validation Loss: 0.0010573707986623049
Epoch 368, Training Loss: 0.000961661571636796, Validation Loss: 0.0010110780131071806
Epoch 369, Training Loss: 0.0009255943587049842, Validation Loss: 0.0009678993956185877
Epoch 370, Training Loss: 0.0008914528298191726, Validation Loss: 0.0009253951138816774
Epoch 371, Training Loss: 0.0008565406897105277, Validation Loss: 0.0008836813503876328
Epoch 372, Training Loss: 0.000823167443741113, Validation Loss: 0.0008440500241704285
Epoch 373, Training Loss: 0.0007916698814369738, Validation Loss: 0.0008044057758525014
Epoch 374, Training Loss: 0.0007608944433741271, Validation Loss: 0.0007664283621124923
Epoch 375, Training Loss: 0.000730376981664449, Validation Loss: 0.0007300123106688261
Epoch 376, Training Loss: 0.0007015283335931599, Validation Loss: 0.0006960105383768678
Epoch 377, Training Loss: 0.0006736890645697713, Validation Loss: 0.0006633856100961566
Epoch 378, Training Loss: 0.0006455644033849239, Validation Loss: 0.0006356020458042622
Epoch 379, Training Loss: 0.0006198751507326961, Validation Loss: 0.0006084913038648665
Epoch 380, Training Loss: 0.0005928860628046095, Validation Loss: 0.0005841447273269296
Epoch 381, Training Loss: 0.0005679352907463908, Validation Loss: 0.0005569403292611241
Epoch 382, Training Loss: 0.0005435218918137252, Validation Loss: 0.000530094897840172
Epoch 383, Training Loss: 0.0005204126937314868, Validation Loss: 0.0005056969821453094
Epoch 384, Training Loss: 0.000497945467941463, Validation Loss: 0.00048323997179977596
Epoch 385, Training Loss: 0.0004757090355269611, Validation Loss: 0.0004622083797585219
Epoch 386, Training Loss: 0.0004540298832580447, Validation Loss: 0.0004411767004057765
Epoch 387, Training Loss: 0.0004329512012191117, Validation Loss: 0.0004200464172754437
Epoch 388, Training Loss: 0.000412650202633813, Validation Loss: 0.0003999493201263249
Epoch 389, Training Loss: 0.0003933752013836056, Validation Loss: 0.0003816829703282565
Epoch 390, Training Loss: 0.00037526179221458733, Validation Loss: 0.0003644677926786244
Epoch 391, Training Loss: 0.00035786887747235596, Validation Loss: 0.00034710299223661423
Epoch 392, Training Loss: 0.00034179992508143187, Validation Loss: 0.0003286255232524127
Epoch 393, Training Loss: 0.0003250669105909765, Validation Loss: 0.00031195158953778446
Epoch 394, Training Loss: 0.00030962019809521735, Validation Loss: 0.00029662728775292635
Epoch 395, Training Loss: 0.0002946050954051316, Validation Loss: 0.0002822622482199222
Epoch 396, Training Loss: 0.0002799589419737458, Validation Loss: 0.0002675137366168201
Epoch 397, Training Loss: 0.00026515201898291707, Validation Loss: 0.00025303519214503467
Epoch 398, Training Loss: 0.0002509340993128717, Validation Loss: 0.000240262015722692
Epoch 399, Training Loss: 0.00023778715694788843, Validation Loss: 0.00022744307352695614
Epoch 400, Training Loss: 0.00022505233937408775, Validation Loss: 0.0002155281836166978
Epoch 401, Training Loss: 0.00021302682580426335, Validation Loss: 0.0002043913846137002
Epoch 402, Training Loss: 0.00020139281696174294, Validation Loss: 0.00019262587011326104
Epoch 403, Training Loss: 0.00018958465079776943, Validation Loss: 0.0001812070404412225
Epoch 404, Training Loss: 0.0001788428344298154, Validation Loss: 0.00016894418513402343
Epoch 405, Training Loss: 0.0001676462561590597, Validation Loss: 0.0001577929506311193
Epoch 406, Training Loss: 0.00015735467604827136, Validation Loss: 0.00014702499902341515
Epoch 407, Training Loss: 0.00014730490511283278, Validation Loss: 0.00013701837451662868
Epoch 408, Training Loss: 0.00013814955309499055, Validation Loss: 0.00012837165559176356
Epoch 409, Training Loss: 0.00012962207256350666, Validation Loss: 0.00011966643069172278
Epoch 410, Training Loss: 0.00012106601934647188, Validation Loss: 0.00011168454511789605
Epoch 411, Training Loss: 0.00011327992251608521, Validation Loss: 0.00010366861533839256
Epoch 412, Training Loss: 0.0001055498214554973, Validation Loss: 9.606579260434955e-05
Epoch 413, Training Loss: 9.848883200902492e-05, Validation Loss: 8.931704360293224e-05
Epoch 414, Training Loss: 9.179547487292439e-05, Validation Loss: 8.321136556332931e-05
Epoch 415, Training Loss: 8.539334521628916e-05, Validation Loss: 7.732247468084097e-05
Epoch 416, Training Loss: 7.936168549349532e-05, Validation Loss: 7.1417358412873e-05
Epoch 417, Training Loss: 7.362607721006498e-05, Validation Loss: 6.569633114850149e-05
Epoch 418, Training Loss: 6.815778760937974e-05, Validation Loss: 6.0510508774314076e-05
Epoch 419, Training Loss: 6.312018376775086e-05, Validation Loss: 5.591912486124784e-05
Epoch 420, Training Loss: 5.838818469783291e-05, Validation Loss: 5.1711973355850205e-05
Epoch 421, Training Loss: 5.392503953771666e-05, Validation Loss: 4.7698769776616246e-05
Epoch 422, Training Loss: 4.982115569873713e-05, Validation Loss: 4.373619958641939e-05
Epoch 423, Training Loss: 4.584289854392409e-05, Validation Loss: 4.003834692412056e-05
Epoch 424, Training Loss: 4.2158368160016835e-05, Validation Loss: 3.685132469399832e-05
Epoch 425, Training Loss: 3.885616752086207e-05, Validation Loss: 3.3892076316988096e-05
Epoch 426, Training Loss: 3.561648554750718e-05, Validation Loss: 3.114669380011037e-05
Epoch 427, Training Loss: 3.265176201239228e-05, Validation Loss: 2.8547221518238075e-05
Epoch 428, Training Loss: 2.998348827532027e-05, Validation Loss: 2.592432065284811e-05
Epoch 429, Training Loss: 2.7408757887315005e-05, Validation Loss: 2.3508720914833248e-05
Epoch 430, Training Loss: 2.506414966774173e-05, Validation Loss: 2.1355008357204497e-05
Epoch 431, Training Loss: 2.2898077077115886e-05, Validation Loss: 1.9466198864392936e-05
Epoch 432, Training Loss: 2.0810877686017193e-05, Validation Loss: 1.778534169716295e-05
Epoch 433, Training Loss: 1.891554711619392e-05, Validation Loss: 1.624449396331329e-05
Epoch 434, Training Loss: 1.721840089885518e-05, Validation Loss: 1.4736817320226692e-05
Epoch 435, Training Loss: 1.565019010740798e-05, Validation Loss: 1.3274454431666527e-05
Epoch 436, Training Loss: 1.419093314325437e-05, Validation Loss: 1.1997093679383397e-05
Epoch 437, Training Loss: 1.2891706319351215e-05, Validation Loss: 1.089537727239076e-05
Epoch 438, Training Loss: 1.1711278602888342e-05, Validation Loss: 9.878070159174968e-06
Epoch 439, Training Loss: 1.0603750524751376e-05, Validation Loss: 8.949191396823153e-06
Epoch 440, Training Loss: 9.587922249920666e-06, Validation Loss: 8.058994353632443e-06
Epoch 441, Training Loss: 8.657756552565843e-06, Validation Loss: 7.234472832351457e-06
Epoch 442, Training Loss: 7.816430297680199e-06, Validation Loss: 6.494123226730153e-06
Epoch 443, Training Loss: 7.050276053632842e-06, Validation Loss: 5.8535943026072346e-06
Epoch 444, Training Loss: 6.363316515489714e-06, Validation Loss: 5.28808686794946e-06
Epoch 445, Training Loss: 5.742293978983071e-06, Validation Loss: 4.768240614794195e-06
Epoch 446, Training Loss: 5.1734273256442975e-06, Validation Loss: 4.292310677556088e-06
Epoch 447, Training Loss: 4.658949364966247e-06, Validation Loss: 3.856070634356001e-06
Epoch 448, Training Loss: 4.185988927929429e-06, Validation Loss: 3.490165909170173e-06
Epoch 449, Training Loss: 3.7689394503104268e-06, Validation Loss: 3.1687907267041737e-06
Epoch 450, Training Loss: 3.388883669686038e-06, Validation Loss: 2.862398787328857e-06
Epoch 451, Training Loss: 3.0392420740099624e-06, Validation Loss: 2.578240810180432e-06
Epoch 452, Training Loss: 2.7331122964824317e-06, Validation Loss: 2.3202658212539973e-06
Epoch 453, Training Loss: 2.457900336594321e-06, Validation Loss: 2.0899226456094766e-06
Epoch 454, Training Loss: 2.2104720756033203e-06, Validation Loss: 1.8861237549572252e-06
Epoch 455, Training Loss: 1.988295935007045e-06, Validation Loss: 1.7048411109499284e-06
Epoch 456, Training Loss: 1.788692202353559e-06, Validation Loss: 1.5410134892590577e-06
Epoch 457, Training Loss: 1.6086377172541688e-06, Validation Loss: 1.3814537851430941e-06
Epoch 458, Training Loss: 1.4402862689166795e-06, Validation Loss: 1.2360939081190736e-06
Epoch 459, Training Loss: 1.2885590194855467e-06, Validation Loss: 1.1092115528299473e-06
Epoch 460, Training Loss: 1.1573453093660646e-06, Validation Loss: 9.956554549717112e-07
Epoch 461, Training Loss: 1.0359206044086022e-06, Validation Loss: 8.962418860392063e-07
Epoch 462, Training Loss: 9.250780408365245e-07, Validation Loss: 8.096363330878376e-07
Epoch 463, Training Loss: 8.293617383969831e-07, Validation Loss: 7.291382644325495e-07
Epoch 464, Training Loss: 7.421378427352465e-07, Validation Loss: 6.543100994349516e-07
Epoch 465, Training Loss: 6.616299401684955e-07, Validation Loss: 5.865151138095825e-07
Epoch 466, Training Loss: 5.898091330891475e-07, Validation Loss: 5.241416829449008e-07
Epoch 467, Training Loss: 5.24915890309785e-07, Validation Loss: 4.6955221932876157e-07
Epoch 468, Training Loss: 4.674109845836938e-07, Validation Loss: 4.1915950532711577e-07
Epoch 469, Training Loss: 4.152864505613252e-07, Validation Loss: 3.7140179642847215e-07
Epoch 470, Training Loss: 3.670689352475165e-07, Validation Loss: 3.30494913214352e-07
Epoch 471, Training Loss: 3.24878442370391e-07, Validation Loss: 2.945831170109159e-07
Epoch 472, Training Loss: 2.872950517485151e-07, Validation Loss: 2.6046967604997917e-07
Epoch 473, Training Loss: 2.52754801977062e-07, Validation Loss: 2.304108903672386e-07
Epoch 474, Training Loss: 2.229816402632423e-07, Validation Loss: 2.0410489298683387e-07
Epoch 475, Training Loss: 1.9683344021359517e-07, Validation Loss: 1.8007362712069153e-07
Epoch 476, Training Loss: 1.7262432550069207e-07, Validation Loss: 1.5854588752972631e-07
Epoch 477, Training Loss: 1.5078228443599073e-07, Validation Loss: 1.3971965984183043e-07
Epoch 478, Training Loss: 1.317837359238183e-07, Validation Loss: 1.2285889283703e-07
Epoch 479, Training Loss: 1.1511736630609448e-07, Validation Loss: 1.077777866953511e-07
Epoch 480, Training Loss: 1.003427030354942e-07, Validation Loss: 9.427978397980041e-08
Epoch 481, Training Loss: 8.714921051478086e-08, Validation Loss: 8.16186869201374e-08
Epoch 482, Training Loss: 7.503184917823091e-08, Validation Loss: 7.05093086139641e-08
Epoch 483, Training Loss: 6.456567547274972e-08, Validation Loss: 6.096076532458028e-08
Epoch 484, Training Loss: 5.576601580514762e-08, Validation Loss: 5.230025834634944e-08
Epoch 485, Training Loss: 4.7929106017363665e-08, Validation Loss: 4.4832660250904155e-08
Epoch 486, Training Loss: 4.10490912372552e-08, Validation Loss: 3.859334540834425e-08
Epoch 487, Training Loss: 3.5106477724866636e-08, Validation Loss: 3.301250472986794e-08
Epoch 488, Training Loss: 2.981619573461103e-08, Validation Loss: 2.8315231048736678e-08
Epoch 489, Training Loss: 2.5343513954112495e-08, Validation Loss: 2.457804093580762e-08
Epoch 490, Training Loss: 2.1687160511874026e-08, Validation Loss: 2.1242891889983184e-08
Epoch 491, Training Loss: 1.8399095580434732e-08, Validation Loss: 1.827023154987728e-08
Epoch 492, Training Loss: 1.546042938116443e-08, Validation Loss: 1.5859916047133993e-08
Epoch 493, Training Loss: 1.3032132706314314e-08, Validation Loss: 1.3742961435525558e-08
Epoch 494, Training Loss: 1.097438584451993e-08, Validation Loss: 1.1981438952091139e-08
Epoch 495, Training Loss: 9.308616988334961e-09, Validation Loss: 1.0483730328303409e-08
Epoch 496, Training Loss: 7.927851264355468e-09, Validation Loss: 9.015018065383629e-09
Epoch 497, Training Loss: 6.645032080143665e-09, Validation Loss: 7.750723618471511e-09
Epoch 498, Training Loss: 5.574915196149277e-09, Validation Loss: 6.7378476131807474e-09
Epoch 499, Training Loss: 4.748183624059266e-09, Validation Loss: 5.846379824703263e-09
Epoch 500, Training Loss: 4.042924217628752e-09, Validation Loss: 5.165917027483147e-09
