Epoch 1, Training Loss: 0.47100505232810974, Validation Loss: 0.46966177225112915
Epoch 326, Training Loss: 3.830577890474862e-13, Validation Loss: 3.089910326301709e-13
Epoch 327, Training Loss: 3.1866734728422386e-13, Validation Loss: 2.5319598306004776e-13
Epoch 328, Training Loss: 2.7856566337490507e-13, Validation Loss: 2.2311240853965797e-13
Epoch 329, Training Loss: 2.4669597419556266e-13, Validation Loss: 2.0418797132704808e-13
Epoch 330, Training Loss: 2.0643514295985016e-13, Validation Loss: 1.8763457584544674e-13
Epoch 331, Training Loss: 1.9363358843855344e-13, Validation Loss: 1.8083619454309363e-13
Epoch 332, Training Loss: 1.7856533309282274e-13, Validation Loss: 1.642860652205369e-13
Epoch 333, Training Loss: 1.6037934597989273e-13, Validation Loss: 1.450776619064259e-13
Epoch 334, Training Loss: 1.406101119870093e-13, Validation Loss: 1.4620043457119758e-13
Epoch 335, Training Loss: 1.3663733772900644e-13, Validation Loss: 1.280219013482034e-13
Epoch 336, Training Loss: 1.3531093834371483e-13, Validation Loss: 1.1713395010881644e-13
Epoch 337, Training Loss: 1.157097692400938e-13, Validation Loss: 1.1315656121531695e-13
Epoch 338, Training Loss: 1.0136297590125284e-13, Validation Loss: 9.504284295344667e-14
Epoch 339, Training Loss: 9.408897543462108e-14, Validation Loss: 8.717460482860276e-14
Epoch 340, Training Loss: 9.035228619967695e-14, Validation Loss: 8.381110475769171e-14
Epoch 341, Training Loss: 7.944084165446494e-14, Validation Loss: 7.13637319810917e-14
Epoch 342, Training Loss: 6.602291819811021e-14, Validation Loss: 6.241415804325579e-14
Epoch 343, Training Loss: 6.062255461080496e-14, Validation Loss: 4.908274375587003e-14
Epoch 344, Training Loss: 5.754836033709451e-14, Validation Loss: 4.731459297166278e-14
Epoch 345, Training Loss: 4.483447033770682e-14, Validation Loss: 4.536095891266578e-14
Epoch 346, Training Loss: 4.0868326653615075e-14, Validation Loss: 2.972816627198546e-14
Epoch 347, Training Loss: 3.161587745076355e-14, Validation Loss: 2.609024954902065e-14
Epoch 348, Training Loss: 2.474433791275609e-14, Validation Loss: 1.899009412448336e-14
Epoch 349, Training Loss: 2.3424481009949073e-14, Validation Loss: 1.7865192018882287e-14
Epoch 350, Training Loss: 1.9250202695992105e-14, Validation Loss: 1.5598575897743036e-14
Epoch 351, Training Loss: 1.6167499129293543e-14, Validation Loss: 1.472470894671972e-14
Epoch 352, Training Loss: 1.4535224288287144e-14, Validation Loss: 1.399896010608392e-14
Epoch 353, Training Loss: 1.4834130356911925e-14, Validation Loss: 1.4794131767076682e-14
Epoch 354, Training Loss: 1.1691877832922543e-14, Validation Loss: 1.3372591947083574e-14
Epoch 355, Training Loss: 1.1506296302310915e-14, Validation Loss: 1.1127326138412816e-14
Epoch 356, Training Loss: 1.2935040984553368e-14, Validation Loss: 1.4921566179925197e-14
Epoch 357, Training Loss: 1.1790624086880502e-14, Validation Loss: 1.2191512075321754e-14
Epoch 358, Training Loss: 1.0649176039687763e-14, Validation Loss: 1.1449717889566117e-14
Epoch 359, Training Loss: 9.50442541103368e-15, Validation Loss: 9.44691272094806e-15
Epoch 360, Training Loss: 9.46572786380542e-15, Validation Loss: 9.206719588095158e-15
Epoch 361, Training Loss: 1.0406748433920004e-14, Validation Loss: 6.4416372829909606e-15
Epoch 362, Training Loss: 9.672026126240994e-15, Validation Loss: 8.544388951253236e-15
Epoch 363, Training Loss: 9.715760978406575e-15, Validation Loss: 6.796388233828218e-15
Epoch 364, Training Loss: 1.1792358810356479e-14, Validation Loss: 8.944910174428326e-15
Epoch 365, Training Loss: 8.089557669566094e-15, Validation Loss: 7.956384608499931e-15
Epoch 366, Training Loss: 8.148238418085978e-15, Validation Loss: 5.4525780863057954e-15
Epoch 367, Training Loss: 8.837724084183925e-15, Validation Loss: 1.0699049339622096e-14
Epoch 368, Training Loss: 5.332415027792985e-15, Validation Loss: 8.69337527041169e-15
Epoch 369, Training Loss: 4.233400790158845e-15, Validation Loss: 5.792917618578468e-15
Epoch 370, Training Loss: 4.040579668947034e-15, Validation Loss: 1.0397274370404965e-14
Epoch 371, Training Loss: 3.5070854962395695e-15, Validation Loss: 8.979203997363811e-15
Epoch 372, Training Loss: 3.206411246337395e-15, Validation Loss: 1.0305200194972528e-14
Epoch 373, Training Loss: 2.3930927514826577e-15, Validation Loss: 8.19537580160068e-15
Epoch 374, Training Loss: 2.6511663263356243e-15, Validation Loss: 7.094227040939458e-15
Epoch 375, Training Loss: 3.1625095286812047e-15, Validation Loss: 9.00949558962352e-15
Epoch 376, Training Loss: 5.1132727812617206e-15, Validation Loss: 9.848567274206577e-15
Epoch 377, Training Loss: 4.9636863392601375e-15, Validation Loss: 1.024521925087861e-14
Epoch 378, Training Loss: 2.429955625347165e-15, Validation Loss: 1.17973961152938e-14
Epoch 379, Training Loss: 2.4695874499162463e-15, Validation Loss: 8.56076887438724e-15
Epoch 380, Training Loss: 2.237768296538137e-15, Validation Loss: 6.498049253761623e-15
Epoch 381, Training Loss: 2.3514593880592143e-15, Validation Loss: 6.716257222952066e-15
Epoch 382, Training Loss: 1.489035005120356e-15, Validation Loss: 6.447241676486469e-15
Epoch 383, Training Loss: 2.268226119013744e-15, Validation Loss: 6.221727624609484e-15
Epoch 384, Training Loss: 1.870807577524446e-15, Validation Loss: 6.754921735895383e-15
Epoch 385, Training Loss: 1.888822062488414e-15, Validation Loss: 6.671855332340522e-15
Epoch 386, Training Loss: 1.539875722559572e-15, Validation Loss: 6.556696120963617e-15
Epoch 387, Training Loss: 1.3219677089115756e-15, Validation Loss: 7.011460487047925e-15
Epoch 388, Training Loss: 9.14874886494331e-16, Validation Loss: 6.57371004825864e-15
Epoch 389, Training Loss: 1.3260043503008343e-15, Validation Loss: 6.6874678436243135e-15
Epoch 390, Training Loss: 1.206408486225329e-15, Validation Loss: 6.489108821003354e-15
Epoch 391, Training Loss: 1.98453212684694e-15, Validation Loss: 6.899037192090651e-15
Epoch 392, Training Loss: 2.435426822911717e-15, Validation Loss: 6.815770465243764e-15
Epoch 393, Training Loss: 1.6619736160821482e-15, Validation Loss: 5.765328484936974e-15
Epoch 394, Training Loss: 1.6619736160821482e-15, Validation Loss: 5.772668025424933e-15
Epoch 395, Training Loss: 1.6759848115791552e-15, Validation Loss: 5.75665486755709e-15
Epoch 396, Training Loss: 1.5855122695708577e-15, Validation Loss: 5.75665486755709e-15
Epoch 397, Training Loss: 1.7845050845946e-15, Validation Loss: 5.725963899262752e-15
Epoch 398, Training Loss: 1.355361135824129e-15, Validation Loss: 5.697274046306301e-15
Epoch 399, Training Loss: 2.0305690028049215e-15, Validation Loss: 5.718958089756011e-15
Epoch 400, Training Loss: 1.913141437195269e-15, Validation Loss: 6.231368977131606e-15
Epoch 401, Training Loss: 1.8468217220405725e-15, Validation Loss: 6.408577587059625e-15
Epoch 402, Training Loss: 1.3920572500771456e-15, Validation Loss: 5.87054649412843e-15
Epoch 403, Training Loss: 1.953707327346935e-15, Validation Loss: 5.733102692942211e-15
Epoch 404, Training Loss: 1.949704249638211e-15, Validation Loss: 5.733102692942211e-15
Epoch 405, Training Loss: 1.4404960997153036e-15, Validation Loss: 6.376685102529606e-15
Epoch 406, Training Loss: 1.901932438446016e-15, Validation Loss: 6.030808092364259e-15
Epoch 407, Training Loss: 1.4132742607355633e-15, Validation Loss: 5.632889377919607e-15
Epoch 408, Training Loss: 1.3895218687077766e-15, Validation Loss: 5.632889377919607e-15
Epoch 409, Training Loss: 1.0712668147106288e-15, Validation Loss: 5.260190645962979e-15
Epoch 410, Training Loss: 1.0452126106486785e-15, Validation Loss: 5.999449662107484e-15
Epoch 411, Training Loss: 9.067016538280375e-16, Validation Loss: 6.059497945320709e-15
Epoch 412, Training Loss: 6.17269701657855e-16, Validation Loss: 5.905774594404736e-15
Epoch 413, Training Loss: 5.823416628031135e-16, Validation Loss: 5.255786921670204e-15
Epoch 414, Training Loss: 5.691311251994986e-16, Validation Loss: 5.255786921670204e-15
Epoch 415, Training Loss: 7.003029121090956e-16, Validation Loss: 5.323040914165722e-15
Epoch 416, Training Loss: 1.0473810149936496e-15, Validation Loss: 5.425523006937546e-15
Epoch 417, Training Loss: 1.0407090423472458e-15, Validation Loss: 5.129952977575526e-15
Epoch 418, Training Loss: 1.1255770849809168e-15, Validation Loss: 6.2673975235430675e-15
Epoch 419, Training Loss: 1.1031590874824109e-15, Validation Loss: 7.05636339764777e-15
Epoch 420, Training Loss: 1.097821509365288e-15, Validation Loss: 7.05636339764777e-15
Epoch 421, Training Loss: 1.0018445237492584e-15, Validation Loss: 6.948543726758823e-15
Epoch 422, Training Loss: 7.056071383039204e-16, Validation Loss: 7.008191363387997e-15
Epoch 423, Training Loss: 1.9053686393547898e-15, Validation Loss: 6.622815936342761e-15
Epoch 424, Training Loss: 2.113135233404429e-15, Validation Loss: 6.629221199489898e-15
Epoch 425, Training Loss: 1.6052614780108021e-15, Validation Loss: 6.525271198620482e-15
Epoch 426, Training Loss: 1.3003504751855802e-15, Validation Loss: 6.525271198620482e-15
Epoch 427, Training Loss: 1.1486288748822058e-15, Validation Loss: 5.474829218313692e-15
Epoch 428, Training Loss: 1.1893281727230645e-15, Validation Loss: 5.474829218313692e-15
Epoch 429, Training Loss: 1.1793200549347813e-15, Validation Loss: 6.640963617237684e-15
Epoch 430, Training Loss: 1.211345735395756e-15, Validation Loss: 5.0413152148100996e-15
Epoch 431, Training Loss: 1.121673957159969e-15, Validation Loss: 4.785109771122302e-15
Epoch 432, Training Loss: 1.045479531906182e-15, Validation Loss: 4.8875918638941265e-15
Epoch 433, Training Loss: 1.0300004283115833e-15, Validation Loss: 4.462317796901424e-15
Epoch 434, Training Loss: 1.2700595182005823e-15, Validation Loss: 4.580812624024617e-15
Epoch 435, Training Loss: 1.051217438970001e-15, Validation Loss: 4.580812624024617e-15
Epoch 436, Training Loss: 1.42912034135456e-15, Validation Loss: 5.8570354715867766e-15
Epoch 437, Training Loss: 1.3523921794648844e-15, Validation Loss: 5.8483618542068926e-15
Epoch 438, Training Loss: 1.4738228227832609e-15, Validation Loss: 5.8483618542068926e-15
Epoch 439, Training Loss: 1.4756909539484302e-15, Validation Loss: 5.7298670270836995e-15
Epoch 440, Training Loss: 1.0593573197139965e-15, Validation Loss: 5.781508508295426e-15
Epoch 441, Training Loss: 1.6134013587547976e-15, Validation Loss: 5.679025992007128e-15
Epoch 442, Training Loss: 1.6444928677540691e-15, Validation Loss: 6.362240226163605e-15
Epoch 443, Training Loss: 1.6444928677540691e-15, Validation Loss: 6.5349121276261305e-15
Epoch 444, Training Loss: 1.1135674283382717e-15, Validation Loss: 5.146999939155492e-15
Epoch 445, Training Loss: 1.7345650808156705e-15, Validation Loss: 4.512057689146564e-15
Epoch 446, Training Loss: 1.4420639577006713e-15, Validation Loss: 4.381953428448304e-15
Epoch 447, Training Loss: 2.2576843704686907e-15, Validation Loss: 4.858068107001104e-15
Epoch 448, Training Loss: 2.0799419180256642e-15, Validation Loss: 5.2679969016048746e-15
Epoch 449, Training Loss: 2.1373212004220914e-15, Validation Loss: 5.2679969016048746e-15
Epoch 450, Training Loss: 2.103293981106755e-15, Validation Loss: 4.6865972982577855e-15
Epoch 451, Training Loss: 1.6254109095183242e-15, Validation Loss: 6.29505314927092e-15
Epoch 452, Training Loss: 1.6346182635340969e-15, Validation Loss: 6.466924181081817e-15
Epoch 453, Training Loss: 1.7140153203614524e-15, Validation Loss: 6.480935376578824e-15
Epoch 454, Training Loss: 2.284339015011126e-15, Validation Loss: 6.508591002306677e-15
Epoch 455, Training Loss: 1.5695327812626685e-15, Validation Loss: 3.6955365627182584e-15
Epoch 456, Training Loss: 1.3211671568973018e-15, Validation Loss: 3.560094723902875e-15
Epoch 457, Training Loss: 1.3398821381086488e-15, Validation Loss: 3.663677535989656e-15
Epoch 458, Training Loss: 1.3058548129141938e-15, Validation Loss: 3.663677535989656e-15
Epoch 459, Training Loss: 1.2604851871604117e-15, Validation Loss: 4.088017749158011e-15
Epoch 460, Training Loss: 1.8337111343247336e-15, Validation Loss: 3.485268045100667e-15
Epoch 461, Training Loss: 1.401364765738931e-15, Validation Loss: 3.5066185693273955e-15
Epoch 462, Training Loss: 2.56847494661816e-16, Validation Loss: 3.5050172535406113e-15
Epoch 463, Training Loss: 3.856173608307958e-16, Validation Loss: 3.730531305417596e-15
Epoch 464, Training Loss: 4.1323950228745255e-16, Validation Loss: 3.920516983838473e-15
Epoch 465, Training Loss: 4.3458994710484245e-16, Validation Loss: 3.835648941204802e-15
Epoch 466, Training Loss: 3.785450327679164e-16, Validation Loss: 3.720356322138704e-15
Epoch 467, Training Loss: 3.8334887424915076e-16, Validation Loss: 3.4621495513547816e-15
Epoch 468, Training Loss: 3.625321925374291e-16, Validation Loss: 3.526200912276731e-15
Epoch 469, Training Loss: 3.625321925374291e-16, Validation Loss: 3.4733585501040345e-15
Epoch 470, Training Loss: 3.3717853766241734e-16, Validation Loss: 3.4733585501040345e-15
Epoch 471, Training Loss: 4.0122987211458705e-16, Validation Loss: 3.531004647878847e-15
Epoch 472, Training Loss: 9.344572294436664e-16, Validation Loss: 3.64242717340894e-15
Epoch 473, Training Loss: 9.344572294436664e-16, Validation Loss: 3.698472378913442e-15
Epoch 474, Training Loss: 7.679237228103337e-16, Validation Loss: 3.698472378913442e-15
Epoch 475, Training Loss: 7.599173556346493e-16, Validation Loss: 3.584781075634128e-15
Epoch 476, Training Loss: 7.6725652554569335e-16, Validation Loss: 3.8288434549900874e-15
Epoch 477, Training Loss: 7.592501054304497e-16, Validation Loss: 5.225162445462225e-15
Epoch 478, Training Loss: 7.592501054304497e-16, Validation Loss: 5.474962626002885e-15
Epoch 479, Training Loss: 7.592501054304497e-16, Validation Loss: 4.245177089224521e-15
Epoch 480, Training Loss: 7.720604199664869e-16, Validation Loss: 4.174720465155435e-15
Epoch 481, Training Loss: 4.453986169073994e-16, Validation Loss: 4.174720465155435e-15
Epoch 482, Training Loss: 5.158550821578081e-16, Validation Loss: 4.174720465155435e-15
Epoch 483, Training Loss: 1.2749967673710092e-15, Validation Loss: 4.13628973330556e-15
Epoch 484, Training Loss: 1.2513778889115335e-15, Validation Loss: 4.13628973330556e-15
Epoch 485, Training Loss: 1.1969342109520529e-15, Validation Loss: 4.497779678271172e-15
Epoch 486, Training Loss: 7.469736334094195e-16, Validation Loss: 4.525001199613557e-15
Epoch 487, Training Loss: 9.467337014646966e-16, Validation Loss: 4.367542009883719e-15
Epoch 488, Training Loss: 1.525864527062565e-15, Validation Loss: 3.532072332908861e-15
Epoch 489, Training Loss: 1.0743025807935882e-15, Validation Loss: 3.860335292936055e-15
Epoch 490, Training Loss: 1.934191688242196e-15, Validation Loss: 3.975627912002153e-15
Epoch 491, Training Loss: 1.649163301546111e-15, Validation Loss: 3.975627912002153e-15
Epoch 492, Training Loss: 1.6479623147060227e-15, Validation Loss: 3.565699117398383e-15
Epoch 493, Training Loss: 1.6746837689721726e-15, Validation Loss: 3.5870498533833485e-15
Epoch 494, Training Loss: 1.5695327812626685e-15, Validation Loss: 3.996978224470645e-15
Epoch 495, Training Loss: 1.1423904772256779e-15, Validation Loss: 4.57971190470966e-15
Epoch 496, Training Loss: 1.1606717775680306e-15, Validation Loss: 3.266793048773602e-15
Epoch 497, Training Loss: 9.743892213134311e-16, Validation Loss: 3.266793048773602e-15
Epoch 498, Training Loss: 9.651818672976585e-16, Validation Loss: 3.266793048773602e-15
Epoch 499, Training Loss: 9.651818672976585e-16, Validation Loss: 3.676721419860899e-15
Epoch 500, Training Loss: 1.2021717333022815e-15, Validation Loss: 3.676721419860899e-15
