Epoch 1, Training Loss: 0.46594610810279846, Validation Loss: 0.464612752199173
Epoch 326, Training Loss: 2.3204786074419725e-13, Validation Loss: 2.1783527130551927e-13
Epoch 327, Training Loss: 2.1337006597330066e-13, Validation Loss: 2.044038766371714e-13
Epoch 328, Training Loss: 2.0605286682635893e-13, Validation Loss: 1.9883113168070454e-13
Epoch 329, Training Loss: 1.8498053024236516e-13, Validation Loss: 1.7867434962126616e-13
Epoch 330, Training Loss: 1.7857925153821202e-13, Validation Loss: 1.5398293263298862e-13
Epoch 331, Training Loss: 1.5336790539811906e-13, Validation Loss: 1.3622464972457698e-13
Epoch 332, Training Loss: 1.3983627623892492e-13, Validation Loss: 1.190418477767935e-13
Epoch 333, Training Loss: 1.263555097141475e-13, Validation Loss: 1.1038981957266908e-13
Epoch 334, Training Loss: 1.1280958941506727e-13, Validation Loss: 9.179779874614324e-14
Epoch 335, Training Loss: 1.0481953439988104e-13, Validation Loss: 8.063390450133157e-14
Epoch 336, Training Loss: 9.792619731600893e-14, Validation Loss: 8.331208037901452e-14
Epoch 337, Training Loss: 8.146430172150179e-14, Validation Loss: 7.531293839437014e-14
Epoch 338, Training Loss: 7.943047397119055e-14, Validation Loss: 6.863375156835466e-14
Epoch 339, Training Loss: 6.965420265309802e-14, Validation Loss: 6.625210498484649e-14
Epoch 340, Training Loss: 5.5287554861973426e-14, Validation Loss: 6.676995382374346e-14
Epoch 341, Training Loss: 5.3535748425516394e-14, Validation Loss: 5.888296577757912e-14
Epoch 342, Training Loss: 5.465904963884716e-14, Validation Loss: 5.887175783762105e-14
Epoch 343, Training Loss: 6.359140509093128e-14, Validation Loss: 5.41866695285588e-14
Epoch 344, Training Loss: 5.094650761916335e-14, Validation Loss: 5.6419760085645726e-14
Epoch 345, Training Loss: 4.7213948516870025e-14, Validation Loss: 4.985813465644556e-14
Epoch 346, Training Loss: 4.07574771458738e-14, Validation Loss: 4.033250716370916e-14
Epoch 347, Training Loss: 3.953726519898178e-14, Validation Loss: 3.5611548703396584e-14
Epoch 348, Training Loss: 3.768154476055559e-14, Validation Loss: 3.8196117276012576e-14
Epoch 349, Training Loss: 2.9884599704816175e-14, Validation Loss: 3.443433553703898e-14
Epoch 350, Training Loss: 2.614723792571192e-14, Validation Loss: 3.434179549348555e-14
Epoch 351, Training Loss: 2.479105008573127e-14, Validation Loss: 3.323380524770936e-14
Epoch 352, Training Loss: 2.4745947275355874e-14, Validation Loss: 2.5305287176141146e-14
Epoch 353, Training Loss: 2.3484537339975298e-14, Validation Loss: 2.6321909671962913e-14
Epoch 354, Training Loss: 1.9856129408876363e-14, Validation Loss: 2.6860509124001716e-14
Epoch 355, Training Loss: 2.2444236885145984e-14, Validation Loss: 2.7078882688133347e-14
Epoch 356, Training Loss: 2.0450106180940758e-14, Validation Loss: 2.5005490028855853e-14
Epoch 357, Training Loss: 2.00047819970536e-14, Validation Loss: 2.686204394770214e-14
Epoch 358, Training Loss: 1.6896689464794036e-14, Validation Loss: 2.535280064228443e-14
Epoch 359, Training Loss: 1.754484415823071e-14, Validation Loss: 2.1920917907475648e-14
Epoch 360, Training Loss: 1.4573727017937535e-14, Validation Loss: 1.9552517225196638e-14
Epoch 361, Training Loss: 1.5460570513712787e-14, Validation Loss: 2.096992183034125e-14
Epoch 362, Training Loss: 1.2076659489871754e-14, Validation Loss: 2.0410941071525614e-14
Epoch 363, Training Loss: 1.0616789734949495e-14, Validation Loss: 1.675093034116462e-14
Epoch 364, Training Loss: 1.0849242680730387e-14, Validation Loss: 1.5197460057438973e-14
Epoch 365, Training Loss: 1.2114990271833853e-14, Validation Loss: 1.66017187112422e-14
Epoch 366, Training Loss: 1.083332947275032e-14, Validation Loss: 1.4815346554273613e-14
Epoch 367, Training Loss: 1.1341002904851922e-14, Validation Loss: 1.3838062809621177e-14
Epoch 368, Training Loss: 9.551969370363064e-15, Validation Loss: 1.3431211709231256e-14
Epoch 369, Training Loss: 9.384468605043526e-15, Validation Loss: 1.1175837409367964e-14
Epoch 370, Training Loss: 7.693013266078363e-15, Validation Loss: 1.6367924065272856e-14
Epoch 371, Training Loss: 1.0602211450894301e-14, Validation Loss: 1.1703118807165555e-14
Epoch 372, Training Loss: 8.058239473374314e-15, Validation Loss: 1.075489168073573e-14
Epoch 373, Training Loss: 8.477041361617046e-15, Validation Loss: 1.1582963795465744e-14
Epoch 374, Training Loss: 8.024545349765485e-15, Validation Loss: 1.0203524901082964e-14
Epoch 375, Training Loss: 7.53345174057344e-15, Validation Loss: 1.1657890635913964e-14
Epoch 376, Training Loss: 9.375461256682423e-15, Validation Loss: 1.332736208176609e-14
Epoch 377, Training Loss: 7.106143100441432e-15, Validation Loss: 9.564212384582677e-15
Epoch 378, Training Loss: 8.980444900631539e-15, Validation Loss: 1.0596940364863538e-14
Epoch 379, Training Loss: 8.637036567990964e-15, Validation Loss: 1.1961066597625854e-14
Epoch 380, Training Loss: 7.014569521480822e-15, Validation Loss: 9.98841919006184e-15
Epoch 381, Training Loss: 7.143572639347652e-15, Validation Loss: 1.0840593627305974e-14
Epoch 382, Training Loss: 6.473302762691115e-15, Validation Loss: 1.0833121102645296e-14
Epoch 383, Training Loss: 6.430501764349882e-15, Validation Loss: 1.0772572646476717e-14
Epoch 384, Training Loss: 6.019405758344795e-15, Validation Loss: 1.1032080671625859e-14
Epoch 385, Training Loss: 4.38102592737106e-15, Validation Loss: 9.38777118650487e-15
Epoch 386, Training Loss: 6.291557020781128e-15, Validation Loss: 9.575179767183726e-15
Epoch 387, Training Loss: 4.462091215588033e-15, Validation Loss: 1.0460922967160495e-14
Epoch 388, Training Loss: 5.651577465834879e-15, Validation Loss: 7.238974807229851e-15
Epoch 389, Training Loss: 5.552298004636623e-15, Validation Loss: 7.0882872223968375e-15
Epoch 390, Training Loss: 4.684869351045387e-15, Validation Loss: 6.106842428391015e-15
Epoch 391, Training Loss: 4.369149678417608e-15, Validation Loss: 7.89584292859493e-15
Epoch 392, Training Loss: 6.442344555501918e-15, Validation Loss: 7.292425974333386e-15
Epoch 393, Training Loss: 4.055932141116018e-15, Validation Loss: 7.805603426526246e-15
Epoch 394, Training Loss: 3.697278062457813e-15, Validation Loss: 8.674566903817908e-15
Epoch 395, Training Loss: 4.667121893218041e-15, Validation Loss: 7.991419585264264e-15
Epoch 396, Training Loss: 3.804797460166959e-15, Validation Loss: 7.640738627738564e-15
Epoch 397, Training Loss: 3.4082797382170658e-15, Validation Loss: 7.942379765750029e-15
Epoch 398, Training Loss: 3.4178876329377713e-15, Validation Loss: 6.600237849617224e-15
Epoch 399, Training Loss: 3.3834599787966203e-15, Validation Loss: 6.265836441821278e-15
Epoch 400, Training Loss: 3.19874517464827e-15, Validation Loss: 6.164422034079468e-15
Epoch 401, Training Loss: 3.688737852767122e-15, Validation Loss: 5.911419221965239e-15
Epoch 402, Training Loss: 4.097532046738045e-15, Validation Loss: 5.10604039044159e-15
Epoch 403, Training Loss: 4.043622211293571e-15, Validation Loss: 4.901076204897941e-15
Epoch 404, Training Loss: 4.1608494536111984e-15, Validation Loss: 5.378792199237526e-15
Epoch 405, Training Loss: 4.278777615692678e-15, Validation Loss: 5.519905347151251e-15
Epoch 406, Training Loss: 3.3834932248398e-15, Validation Loss: 5.724836498409956e-15
Epoch 407, Training Loss: 3.1242187690258636e-15, Validation Loss: 5.588727197632136e-15
Epoch 408, Training Loss: 3.6657193089090125e-15, Validation Loss: 4.826115906648304e-15
Epoch 409, Training Loss: 3.811436080891064e-15, Validation Loss: 7.754862764853925e-15
Epoch 410, Training Loss: 3.771404033254405e-15, Validation Loss: 7.090263773779255e-15
Epoch 411, Training Loss: 3.804430694900798e-15, Validation Loss: 6.600738446089051e-15
Epoch 412, Training Loss: 3.2146914169132795e-15, Validation Loss: 6.722702720164198e-15
Epoch 413, Training Loss: 2.9067445421259797e-15, Validation Loss: 7.158251720323569e-15
Epoch 414, Training Loss: 2.0279402360531178e-15, Validation Loss: 6.272608470234576e-15
Epoch 415, Training Loss: 2.7866149414145858e-15, Validation Loss: 6.514969583915975e-15
Epoch 416, Training Loss: 2.3249783852709663e-15, Validation Loss: 6.854742027630461e-15
Epoch 417, Training Loss: 2.508859073724508e-15, Validation Loss: 6.5456940100117305e-15
Epoch 418, Training Loss: 2.2990909408205067e-15, Validation Loss: 6.261266275554367e-15
Epoch 419, Training Loss: 2.108004543084673e-15, Validation Loss: 6.04135661717289e-15
Epoch 420, Training Loss: 2.011927501701749e-15, Validation Loss: 6.54335874017615e-15
Epoch 421, Training Loss: 1.8171046298773395e-15, Validation Loss: 7.300299145578115e-15
Epoch 422, Training Loss: 2.786414829880797e-15, Validation Loss: 6.23614624295412e-15
Epoch 423, Training Loss: 2.4863076685368093e-15, Validation Loss: 6.92763344790643e-15
Epoch 424, Training Loss: 2.574645158122434e-15, Validation Loss: 6.587561154528616e-15
Epoch 425, Training Loss: 2.3456616592934954e-15, Validation Loss: 6.922029054410922e-15
Epoch 426, Training Loss: 3.4208564834178976e-15, Validation Loss: 7.113048960060396e-15
Epoch 427, Training Loss: 3.0001193366489256e-15, Validation Loss: 7.055602762061136e-15
Epoch 428, Training Loss: 3.211488785339711e-15, Validation Loss: 7.026779501415493e-15
Epoch 429, Training Loss: 3.1570451073802304e-15, Validation Loss: 6.8679858112772555e-15
Epoch 430, Training Loss: 3.1383635839703e-15, Validation Loss: 6.614716183784642e-15
Epoch 431, Training Loss: 3.0783153007570745e-15, Validation Loss: 7.634600179969812e-15
Epoch 432, Training Loss: 2.3327179370682656e-15, Validation Loss: 7.634600179969812e-15
Epoch 433, Training Loss: 2.511727974316858e-15, Validation Loss: 7.224671808882515e-15
Epoch 434, Training Loss: 2.388462445876492e-15, Validation Loss: 7.407818119770787e-15
Epoch 435, Training Loss: 3.0129631089863794e-15, Validation Loss: 6.978674382758553e-15
Epoch 436, Training Loss: 2.7347401026258907e-15, Validation Loss: 5.519037985413262e-15
Epoch 437, Training Loss: 3.3133036279073356e-15, Validation Loss: 5.4976876729447705e-15
Epoch 438, Training Loss: 2.2840122720517225e-15, Validation Loss: 5.787478396507674e-15
Epoch 439, Training Loss: 2.1270865013204177e-15, Validation Loss: 5.83631746921341e-15
Epoch 440, Training Loss: 2.5638363824407586e-15, Validation Loss: 5.830379344736684e-15
Epoch 441, Training Loss: 2.4909779964497327e-15, Validation Loss: 5.89553142497359e-15
Epoch 442, Training Loss: 2.424791688984229e-15, Validation Loss: 5.866174533571177e-15
Epoch 443, Training Loss: 2.4936135394651145e-15, Validation Loss: 5.895931648041168e-15
Epoch 444, Training Loss: 1.8380881770796702e-15, Validation Loss: 5.819804138390214e-15
Epoch 445, Training Loss: 2.1730232156323866e-15, Validation Loss: 5.684762522642408e-15
Epoch 446, Training Loss: 1.7941195438206468e-15, Validation Loss: 5.309127974490596e-15
Epoch 447, Training Loss: 2.088121926955536e-15, Validation Loss: 4.652109928293853e-15
Epoch 448, Training Loss: 1.4111793364987666e-15, Validation Loss: 4.680866273336663e-15
Epoch 449, Training Loss: 2.020867934460018e-15, Validation Loss: 4.895238030308991e-15
Epoch 450, Training Loss: 2.020867934460018e-15, Validation Loss: 5.183468942699526e-15
Epoch 451, Training Loss: 1.4217211909229384e-15, Validation Loss: 5.183468942699526e-15
Epoch 452, Training Loss: 1.6880679483299746e-15, Validation Loss: 5.183468942699526e-15
Epoch 453, Training Loss: 1.7060823274148238e-15, Validation Loss: 5.183468942699526e-15
Epoch 454, Training Loss: 1.3536666464131469e-15, Validation Loss: 5.183468942699526e-15
Epoch 455, Training Loss: 1.1783260617711784e-15, Validation Loss: 3.528809773754274e-15
Epoch 456, Training Loss: 1.2621265252539537e-15, Validation Loss: 3.0862801633183435e-15
Epoch 457, Training Loss: 1.2541201580782693e-15, Validation Loss: 3.726326210350952e-15
Epoch 458, Training Loss: 1.7377076789291024e-15, Validation Loss: 3.726326210350952e-15
Epoch 459, Training Loss: 1.2653291568275223e-15, Validation Loss: 3.726326210350952e-15
Epoch 460, Training Loss: 1.0845175863792383e-15, Validation Loss: 3.726326210350952e-15
Epoch 461, Training Loss: 2.165583937014889e-15, Validation Loss: 3.852427393340489e-15
Epoch 462, Training Loss: 2.165583937014889e-15, Validation Loss: 3.8256060950656815e-15
Epoch 463, Training Loss: 2.578181308918984e-15, Validation Loss: 3.822136648113728e-15
Epoch 464, Training Loss: 2.5995316213874757e-15, Validation Loss: 3.506758753280166e-15
Epoch 465, Training Loss: 2.137561546020875e-15, Validation Loss: 3.5463905778492476e-15
Epoch 466, Training Loss: 2.139162861807659e-15, Validation Loss: 3.5537966104235656e-15
Epoch 467, Training Loss: 2.394067051130237e-15, Validation Loss: 3.589625257059475e-15
Epoch 468, Training Loss: 1.7515854667369169e-15, Validation Loss: 3.261562196807833e-15
Epoch 469, Training Loss: 1.6455005193239465e-15, Validation Loss: 3.4399636408838233e-15
Epoch 470, Training Loss: 1.6428316243862666e-15, Validation Loss: 3.902409113492071e-15
Epoch 471, Training Loss: 1.6428316243862666e-15, Validation Loss: 4.071144429332232e-15
Epoch 472, Training Loss: 1.4303948083028224e-15, Validation Loss: 7.611715043800895e-15
Epoch 473, Training Loss: 1.3139681179994691e-15, Validation Loss: 6.755128835450987e-15
Epoch 474, Training Loss: 1.2812752932134133e-15, Validation Loss: 6.69424664830119e-15
Epoch 475, Training Loss: 1.4555482987044861e-15, Validation Loss: 6.405548597240244e-15
Epoch 476, Training Loss: 2.107737515948051e-15, Validation Loss: 6.4499758988402055e-15
Epoch 477, Training Loss: 1.6461009598044314e-15, Validation Loss: 4.425687010064464e-15
Epoch 478, Training Loss: 2.3489974867980197e-15, Validation Loss: 4.380350418595625e-15
Epoch 479, Training Loss: 1.5677047782833753e-15, Validation Loss: 4.380350418595625e-15
Epoch 480, Training Loss: 1.5783800403967397e-15, Validation Loss: 4.380350418595625e-15
Epoch 481, Training Loss: 2.314970267482683e-15, Validation Loss: 4.599826396108108e-15
Epoch 482, Training Loss: 2.1130083902205776e-15, Validation Loss: 4.277734918134608e-15
Epoch 483, Training Loss: 2.305829723190625e-15, Validation Loss: 4.422851143757057e-15
Epoch 484, Training Loss: 2.305829723190625e-15, Validation Loss: 4.5036576634086434e-15
Epoch 485, Training Loss: 2.254054834289706e-15, Validation Loss: 4.516334358497251e-15
Epoch 486, Training Loss: 2.672790442204316e-15, Validation Loss: 4.273139764395754e-15
Epoch 487, Training Loss: 1.3620066386909311e-15, Validation Loss: 7.843267593558856e-15
Epoch 488, Training Loss: 2.1194136533677146e-15, Validation Loss: 7.843267593558856e-15
Epoch 489, Training Loss: 2.216558168022416e-15, Validation Loss: 6.590062866338332e-15
Epoch 490, Training Loss: 7.780719716118283e-16, Validation Loss: 6.7455209407302815e-15
Epoch 491, Training Loss: 7.83543010357703e-16, Validation Loss: 4.930833319367932e-15
Epoch 492, Training Loss: 1.3742831107119613e-15, Validation Loss: 4.930833319367932e-15
Epoch 493, Training Loss: 7.525181522634685e-16, Validation Loss: 4.930833319367932e-15
Epoch 494, Training Loss: 2.0709080998849603e-15, Validation Loss: 5.246686399684904e-15
Epoch 495, Training Loss: 1.3876938657284834e-15, Validation Loss: 5.224468725478423e-15
Epoch 496, Training Loss: 2.1808629290756987e-15, Validation Loss: 5.295525472390639e-15
Epoch 497, Training Loss: 2.295354678490168e-15, Validation Loss: 6.438808616463605e-15
Epoch 498, Training Loss: 2.255322419095272e-15, Validation Loss: 6.271174019938401e-15
Epoch 499, Training Loss: 2.5067239154227166e-15, Validation Loss: 5.595966364715845e-15
Epoch 500, Training Loss: 3.1226843688419124e-15, Validation Loss: 6.58682720047982e-15
