Epoch 1, Training Loss: 0.5108106732368469, Validation Loss: 0.509442150592804
Epoch 326, Training Loss: 4.710377053684933e-13, Validation Loss: 3.535645355049605e-13
Epoch 327, Training Loss: 3.482034539176171e-13, Validation Loss: 2.6718701578477833e-13
Epoch 328, Training Loss: 2.805710579232429e-13, Validation Loss: 2.1593011124802775e-13
Epoch 329, Training Loss: 2.158312184573699e-13, Validation Loss: 1.5291991306044805e-13
Epoch 330, Training Loss: 1.6673853053469911e-13, Validation Loss: 1.1042947426712774e-13
Epoch 331, Training Loss: 1.1844052214687872e-13, Validation Loss: 1.0752125101723409e-13
Epoch 332, Training Loss: 1.0833213259829957e-13, Validation Loss: 1.1279380072093045e-13
Epoch 333, Training Loss: 1.0398913717971081e-13, Validation Loss: 9.894065818374931e-14
Epoch 334, Training Loss: 1.0403983040753809e-13, Validation Loss: 1.0039851030619121e-13
Epoch 335, Training Loss: 9.03567110997934e-14, Validation Loss: 9.383221603138578e-14
Epoch 336, Training Loss: 8.480152344225722e-14, Validation Loss: 8.636766703293969e-14
Epoch 337, Training Loss: 8.012407875851099e-14, Validation Loss: 7.870152419304707e-14
Epoch 338, Training Loss: 7.930965996785777e-14, Validation Loss: 7.201091258663903e-14
Epoch 339, Training Loss: 7.14924945416015e-14, Validation Loss: 7.670464740802685e-14
Epoch 340, Training Loss: 6.661238536676342e-14, Validation Loss: 5.98757087205519e-14
Epoch 341, Training Loss: 6.326777751870793e-14, Validation Loss: 5.660932944737303e-14
Epoch 342, Training Loss: 5.838069556864806e-14, Validation Loss: 5.413550873854464e-14
Epoch 343, Training Loss: 5.824254788308267e-14, Validation Loss: 5.443953935650031e-14
Epoch 344, Training Loss: 4.986690652964733e-14, Validation Loss: 4.6618884154501355e-14
Epoch 345, Training Loss: 4.92406103684475e-14, Validation Loss: 4.7208192080960484e-14
Epoch 346, Training Loss: 3.9674579404127067e-14, Validation Loss: 4.3435215954555975e-14
Epoch 347, Training Loss: 4.07166332171572e-14, Validation Loss: 3.5363747520611444e-14
Epoch 348, Training Loss: 3.495396653325697e-14, Validation Loss: 4.2032935969717536e-14
Epoch 349, Training Loss: 3.476905246460778e-14, Validation Loss: 4.127858197942001e-14
Epoch 350, Training Loss: 3.1552475340595673e-14, Validation Loss: 3.290701654852686e-14
Epoch 351, Training Loss: 3.176546008111687e-14, Validation Loss: 3.032364398643239e-14
Epoch 352, Training Loss: 2.8615737573565656e-14, Validation Loss: 3.5526432056592894e-14
Epoch 353, Training Loss: 2.7567747753641167e-14, Validation Loss: 3.381678753211839e-14
Epoch 354, Training Loss: 2.663605047517701e-14, Validation Loss: 3.179442521978118e-14
Epoch 355, Training Loss: 2.3375386980326214e-14, Validation Loss: 2.811899510164837e-14
Epoch 356, Training Loss: 2.0050806379275608e-14, Validation Loss: 2.6752234596420094e-14
Epoch 357, Training Loss: 2.2810183917480048e-14, Validation Loss: 1.9556544019827884e-14
Epoch 358, Training Loss: 1.8886390186685122e-14, Validation Loss: 2.388493489634009e-14
Epoch 359, Training Loss: 1.8808376758177106e-14, Validation Loss: 2.0566607092506115e-14
Epoch 360, Training Loss: 1.6217169141320535e-14, Validation Loss: 2.032461655573914e-14
Epoch 361, Training Loss: 1.4483911032342478e-14, Validation Loss: 2.2293978322500754e-14
Epoch 362, Training Loss: 1.3079486360081591e-14, Validation Loss: 1.8204218650086715e-14
Epoch 363, Training Loss: 1.5414375030835432e-14, Validation Loss: 2.3744144467979268e-14
Epoch 364, Training Loss: 1.3208456443663478e-14, Validation Loss: 1.218129262281313e-14
Epoch 365, Training Loss: 1.3530914263386665e-14, Validation Loss: 1.0733879334413193e-14
Epoch 366, Training Loss: 1.3987063528339734e-14, Validation Loss: 1.411983763688774e-14
Epoch 367, Training Loss: 1.1767234119075022e-14, Validation Loss: 1.362128590259512e-14
Epoch 368, Training Loss: 8.390545745175226e-15, Validation Loss: 1.3183000562499644e-14
Epoch 369, Training Loss: 1.0608822543047621e-14, Validation Loss: 1.275167444509881e-14
Epoch 370, Training Loss: 8.919068893273492e-15, Validation Loss: 1.2849401718421222e-14
Epoch 371, Training Loss: 8.723879467941158e-15, Validation Loss: 1.0113136321215563e-14
Epoch 372, Training Loss: 1.1530095387029919e-14, Validation Loss: 9.915600614619335e-15
Epoch 373, Training Loss: 8.762426243304807e-15, Validation Loss: 1.0465662116500383e-14
Epoch 374, Training Loss: 7.831163492742592e-15, Validation Loss: 1.0355290335341358e-14
Epoch 375, Training Loss: 7.797503250451653e-15, Validation Loss: 1.1792817055180944e-14
Epoch 376, Training Loss: 8.85746926921737e-15, Validation Loss: 1.107425783020144e-14
Epoch 377, Training Loss: 7.861204363249913e-15, Validation Loss: 1.2018071067943122e-14
Epoch 378, Training Loss: 9.226114948521387e-15, Validation Loss: 1.1310626609297488e-14
Epoch 379, Training Loss: 6.8248400705264896e-15, Validation Loss: 1.1492599779553813e-14
Epoch 380, Training Loss: 5.8164321002271945e-15, Validation Loss: 1.0464088329284384e-14
Epoch 381, Training Loss: 4.8148961082289735e-15, Validation Loss: 7.419992524321673e-15
Epoch 382, Training Loss: 6.525550295976602e-15, Validation Loss: 1.1863307137051447e-14
Epoch 383, Training Loss: 4.484731559235193e-15, Validation Loss: 8.813675971778429e-15
Epoch 384, Training Loss: 4.054403670162698e-15, Validation Loss: 1.04179944903607e-14
Epoch 385, Training Loss: 4.4592113035673685e-15, Validation Loss: 7.265508114302592e-15
Epoch 386, Training Loss: 4.037406683526619e-15, Validation Loss: 9.837894659071172e-15
Epoch 387, Training Loss: 3.871523751136337e-15, Validation Loss: 8.8155665493167e-15
Epoch 388, Training Loss: 3.779149726040572e-15, Validation Loss: 6.2234886061068254e-15
Epoch 389, Training Loss: 3.57608712946351e-15, Validation Loss: 8.68610095146067e-15
Epoch 390, Training Loss: 5.881984827048152e-15, Validation Loss: 6.9371740035078285e-15
Epoch 391, Training Loss: 3.866486446199016e-15, Validation Loss: 6.366666820345956e-15
Epoch 392, Training Loss: 3.6926469098187e-15, Validation Loss: 7.369547477147943e-15
Epoch 393, Training Loss: 4.916460864318921e-15, Validation Loss: 6.921778332658534e-15
Epoch 394, Training Loss: 4.955792415708201e-15, Validation Loss: 9.198029877089276e-15
Epoch 395, Training Loss: 4.303303031163953e-15, Validation Loss: 8.71128917021317e-15
Epoch 396, Training Loss: 4.044729283355633e-15, Validation Loss: 6.152724509077886e-15
Epoch 397, Training Loss: 5.861051254789709e-15, Validation Loss: 5.7241478606238384e-15
Epoch 398, Training Loss: 4.8771962285324745e-15, Validation Loss: 7.158320329992297e-15
Epoch 399, Training Loss: 4.3063387972469124e-15, Validation Loss: 7.517338632817821e-15
Epoch 400, Training Loss: 4.352042153981913e-15, Validation Loss: 9.988283664790279e-15
Epoch 401, Training Loss: 3.634333773597925e-15, Validation Loss: 1.0225157275522891e-14
Epoch 402, Training Loss: 4.963648646293985e-15, Validation Loss: 1.0844144389420864e-14
Epoch 403, Training Loss: 3.966649786277731e-15, Validation Loss: 9.605681423614353e-15
Epoch 404, Training Loss: 5.5866811895480435e-15, Validation Loss: 9.542218327074272e-15
Epoch 405, Training Loss: 4.5699163921911375e-15, Validation Loss: 9.490816132670145e-15
Epoch 406, Training Loss: 4.611683163303773e-15, Validation Loss: 9.651061213763502e-15
Epoch 407, Training Loss: 5.18407541828976e-15, Validation Loss: 1.0058268915024218e-14
Epoch 408, Training Loss: 5.236767643872556e-15, Validation Loss: 1.0757122765518799e-14
Epoch 409, Training Loss: 2.7731934926071046e-15, Validation Loss: 1.1548575951873113e-14
Epoch 410, Training Loss: 3.4829624214182406e-15, Validation Loss: 8.374505482253072e-15
Epoch 411, Training Loss: 2.4717353137122464e-15, Validation Loss: 7.475507910717667e-15
Epoch 412, Training Loss: 3.7177339081340046e-15, Validation Loss: 8.383112184030123e-15
Epoch 413, Training Loss: 4.432106249255231e-15, Validation Loss: 5.812683132402647e-15
Epoch 414, Training Loss: 4.83544597456231e-15, Validation Loss: 5.4920388102195315e-15
Epoch 415, Training Loss: 2.6600195147003262e-15, Validation Loss: 8.465621663422164e-15
Epoch 416, Training Loss: 2.9253655026801814e-15, Validation Loss: 7.101253602753406e-15
Epoch 417, Training Loss: 2.630178967485031e-15, Validation Loss: 7.617333413340033e-15
Epoch 418, Training Loss: 2.6540981191243082e-15, Validation Loss: 8.224695847069887e-15
Epoch 419, Training Loss: 3.6111149064477904e-15, Validation Loss: 8.687266468796091e-15
Epoch 420, Training Loss: 4.0871800335731765e-15, Validation Loss: 9.387729681890455e-15
Epoch 421, Training Loss: 3.790341995889117e-15, Validation Loss: 9.783611705613433e-15
Epoch 422, Training Loss: 3.0790886418379177e-15, Validation Loss: 8.5046969873449e-15
Epoch 423, Training Loss: 3.8199322448684986e-15, Validation Loss: 8.034611489310655e-15
Epoch 424, Training Loss: 2.5127348847329067e-15, Validation Loss: 8.978691542430722e-15
Epoch 425, Training Loss: 2.5493142143183205e-15, Validation Loss: 8.144336984330924e-15
Epoch 426, Training Loss: 3.0561370135826415e-15, Validation Loss: 9.320640437303178e-15
Epoch 427, Training Loss: 2.977257070369585e-15, Validation Loss: 8.827144642672719e-15
Epoch 428, Training Loss: 2.8745414082625553e-15, Validation Loss: 6.202116270781705e-15
Epoch 429, Training Loss: 2.1094783804128953e-15, Validation Loss: 6.19180787981362e-15
Epoch 430, Training Loss: 2.7238540351877784e-15, Validation Loss: 5.433884069159893e-15
Epoch 431, Training Loss: 2.65878517593794e-15, Validation Loss: 7.95611355795681e-15
Epoch 432, Training Loss: 1.895573550352741e-15, Validation Loss: 8.23473657562664e-15
Epoch 433, Training Loss: 2.2825502931847616e-15, Validation Loss: 6.132499903396295e-15
Epoch 434, Training Loss: 2.4402767218094585e-15, Validation Loss: 6.076988752165037e-15
Epoch 435, Training Loss: 2.5285974824943748e-15, Validation Loss: 8.679284877334114e-15
Epoch 436, Training Loss: 3.3105742759930454e-15, Validation Loss: 8.771508977598215e-15
Epoch 437, Training Loss: 3.0244783101460648e-15, Validation Loss: 8.129247092375589e-15
Epoch 438, Training Loss: 2.0363029923413595e-15, Validation Loss: 9.518028760166584e-15
Epoch 439, Training Loss: 1.6345476421621196e-15, Validation Loss: 7.0579498903579774e-15
Epoch 440, Training Loss: 1.3111719563614643e-15, Validation Loss: 6.345201734913111e-15
Epoch 441, Training Loss: 1.4623931719512481e-15, Validation Loss: 7.021128944624359e-15
Epoch 442, Training Loss: 1.5053274721025557e-15, Validation Loss: 7.012297779116286e-15
Epoch 443, Training Loss: 1.0670930598630332e-15, Validation Loss: 6.522473872312175e-15
Epoch 444, Training Loss: 1.62510682469026e-15, Validation Loss: 6.439642096883703e-15
Epoch 445, Training Loss: 2.1599854727500116e-15, Validation Loss: 5.254727706969662e-15
Epoch 446, Training Loss: 1.8935385536969626e-15, Validation Loss: 5.331611193526041e-15
Epoch 447, Training Loss: 2.4021627802818567e-15, Validation Loss: 9.251727530780463e-15
Epoch 448, Training Loss: 2.4347223032578384e-15, Validation Loss: 9.368020919273742e-15
Epoch 449, Training Loss: 1.6441387021029984e-15, Validation Loss: 8.867949607873748e-15
Epoch 450, Training Loss: 1.8724550566068558e-15, Validation Loss: 1.0983314443753587e-14
Epoch 451, Training Loss: 1.7648187683509892e-15, Validation Loss: 9.406920060343448e-15
Epoch 452, Training Loss: 1.626958226954721e-15, Validation Loss: 7.189818097168895e-15
Epoch 453, Training Loss: 1.5625733468097903e-15, Validation Loss: 7.211934127421705e-15
Epoch 454, Training Loss: 1.5299304969676225e-15, Validation Loss: 6.9239374196410856e-15
Epoch 455, Training Loss: 1.5660928745847504e-15, Validation Loss: 6.880144122202144e-15
Epoch 456, Training Loss: 1.813190914144551e-15, Validation Loss: 8.731687417648949e-15
Epoch 457, Training Loss: 1.7277057021296868e-15, Validation Loss: 8.237635122372144e-15
Epoch 458, Training Loss: 2.2856862209137338e-15, Validation Loss: 7.933391052113766e-15
Epoch 459, Training Loss: 2.990317471383299e-15, Validation Loss: 8.057757511627326e-15
Epoch 460, Training Loss: 2.979642315149053e-15, Validation Loss: 8.079775286058254e-15
Epoch 461, Training Loss: 1.8987761819263095e-15, Validation Loss: 7.991511064822567e-15
Epoch 462, Training Loss: 1.837927240819692e-15, Validation Loss: 7.991511064822567e-15
Epoch 463, Training Loss: 1.8085538322748073e-15, Validation Loss: 7.875276121602649e-15
Epoch 464, Training Loss: 1.6446559215964156e-15, Validation Loss: 7.981423749453716e-15
Epoch 465, Training Loss: 1.6603350308456847e-15, Validation Loss: 7.875769941810898e-15
Epoch 466, Training Loss: 1.5332999940318001e-15, Validation Loss: 6.8733699762064775e-15
Epoch 467, Training Loss: 1.8087874016100127e-15, Validation Loss: 6.897720479374144e-15
Epoch 468, Training Loss: 1.879977767969658e-15, Validation Loss: 6.89371740166542e-15
Epoch 469, Training Loss: 2.33063889469923e-15, Validation Loss: 5.578901191927513e-15
Epoch 470, Training Loss: 1.387032650634033e-15, Validation Loss: 5.590041369249801e-15
Epoch 471, Training Loss: 1.7936085711952156e-15, Validation Loss: 5.569775258953795e-15
Epoch 472, Training Loss: 1.85760974541504e-15, Validation Loss: 5.613485123647432e-15
Epoch 473, Training Loss: 1.7133942334528782e-15, Validation Loss: 7.630795307970745e-15
Epoch 474, Training Loss: 1.8807282391609254e-15, Validation Loss: 7.626692280374246e-15
Epoch 475, Training Loss: 2.4294014540414237e-15, Validation Loss: 7.16866599041006e-15
Epoch 476, Training Loss: 9.647110228581035e-16, Validation Loss: 7.307443021455258e-15
Epoch 477, Training Loss: 1.5512310462504632e-15, Validation Loss: 6.3339230677039466e-15
Epoch 478, Training Loss: 1.4946356928467199e-15, Validation Loss: 6.413423886067341e-15
Epoch 479, Training Loss: 9.382564898494572e-16, Validation Loss: 6.225648540122324e-15
Epoch 480, Training Loss: 1.216162494129436e-15, Validation Loss: 6.387684672382651e-15
Epoch 481, Training Loss: 1.270706227855811e-15, Validation Loss: 6.374373973133023e-15
Epoch 482, Training Loss: 2.586927559374095e-15, Validation Loss: 6.377789209976352e-15
Epoch 483, Training Loss: 2.1238565529343003e-15, Validation Loss: 7.751202735488839e-15
Epoch 484, Training Loss: 2.121721394632509e-15, Validation Loss: 6.172366356091766e-15
Epoch 485, Training Loss: 1.7217008738083643e-15, Validation Loss: 6.228186250832298e-15
Epoch 486, Training Loss: 1.2674703502390627e-15, Validation Loss: 6.259909328772866e-15
Epoch 487, Training Loss: 1.887283638897963e-15, Validation Loss: 6.455947904634822e-15
Epoch 488, Training Loss: 1.2048034646694006e-15, Validation Loss: 6.274168704923418e-15
Epoch 489, Training Loss: 1.5838570613128044e-15, Validation Loss: 6.244964279451511e-15
Epoch 490, Training Loss: 1.7524922155069526e-15, Validation Loss: 6.493327892113628e-15
Epoch 491, Training Loss: 1.277978746861818e-15, Validation Loss: 6.9729204879478545e-15
Epoch 492, Training Loss: 1.8064021568305446e-15, Validation Loss: 5.440158889233153e-15
Epoch 493, Training Loss: 2.4102525802028457e-15, Validation Loss: 2.6043654266592192e-15
Epoch 494, Training Loss: 3.1186203047609863e-15, Validation Loss: 5.204434278693491e-15
Epoch 495, Training Loss: 1.7262545229328034e-15, Validation Loss: 5.284865562749444e-15
Epoch 496, Training Loss: 2.4057990927244194e-15, Validation Loss: 6.424788527120652e-15
Epoch 497, Training Loss: 2.383731343349603e-15, Validation Loss: 7.410958070906259e-15
Epoch 498, Training Loss: 4.1756339901890486e-15, Validation Loss: 8.764784383029963e-15
Epoch 499, Training Loss: 4.928971117433394e-15, Validation Loss: 7.575173195423397e-15
Epoch 500, Training Loss: 4.065295666831441e-15, Validation Loss: 7.457745629813745e-15
