Epoch 1, Training Loss: 0.18371203541755676, Validation Loss: 0.19226427376270294
Epoch 350, Training Loss: 0.09696883708238602, Validation Loss: 0.10472232103347778
Epoch 351, Training Loss: 0.09379924833774567, Validation Loss: 0.10472096502780914
Epoch 352, Training Loss: 0.09619718790054321, Validation Loss: 0.10473229736089706
Epoch 353, Training Loss: 0.09581763297319412, Validation Loss: 0.10471045225858688
Epoch 354, Training Loss: 0.09600280970335007, Validation Loss: 0.10473524779081345
Epoch 355, Training Loss: 0.09249705821275711, Validation Loss: 0.10476604104042053
Epoch 356, Training Loss: 0.0913509801030159, Validation Loss: 0.10479818284511566
Epoch 357, Training Loss: 0.0963820070028305, Validation Loss: 0.10482028871774673
Epoch 358, Training Loss: 0.09820877015590668, Validation Loss: 0.10482972860336304
Epoch 359, Training Loss: 0.09631013870239258, Validation Loss: 0.10485167056322098
Epoch 360, Training Loss: 0.09092607349157333, Validation Loss: 0.10491464287042618
Epoch 361, Training Loss: 0.09586651623249054, Validation Loss: 0.10497080534696579
Epoch 362, Training Loss: 0.09971806406974792, Validation Loss: 0.10506507754325867
Epoch 363, Training Loss: 0.0930728018283844, Validation Loss: 0.10520979762077332
Epoch 364, Training Loss: 0.0940733328461647, Validation Loss: 0.10530213266611099
Epoch 365, Training Loss: 0.09624774754047394, Validation Loss: 0.10539107769727707
Epoch 366, Training Loss: 0.09334634244441986, Validation Loss: 0.10543642193078995
Epoch 367, Training Loss: 0.09366916120052338, Validation Loss: 0.10542506724596024
Epoch 368, Training Loss: 0.09383319318294525, Validation Loss: 0.10541854053735733
Epoch 369, Training Loss: 0.09574327617883682, Validation Loss: 0.10540025681257248
Epoch 370, Training Loss: 0.09485224634408951, Validation Loss: 0.10533593595027924
Epoch 371, Training Loss: 0.09400442242622375, Validation Loss: 0.10530983656644821
Epoch 372, Training Loss: 0.09586655348539352, Validation Loss: 0.10527211427688599
Epoch 373, Training Loss: 0.09526112675666809, Validation Loss: 0.10525872558355331
Epoch 374, Training Loss: 0.09260502457618713, Validation Loss: 0.10525478422641754
Epoch 375, Training Loss: 0.09133706986904144, Validation Loss: 0.10522329062223434
Epoch 376, Training Loss: 0.09104374796152115, Validation Loss: 0.10518179088830948
Epoch 377, Training Loss: 0.0999860092997551, Validation Loss: 0.10511988401412964
Epoch 378, Training Loss: 0.09179559350013733, Validation Loss: 0.1050528883934021
Epoch 379, Training Loss: 0.09437458962202072, Validation Loss: 0.10499268025159836
Epoch 380, Training Loss: 0.09085288643836975, Validation Loss: 0.104938805103302
Epoch 381, Training Loss: 0.09552869200706482, Validation Loss: 0.10485503822565079
Epoch 382, Training Loss: 0.09505389630794525, Validation Loss: 0.1047748252749443
Epoch 383, Training Loss: 0.09347006678581238, Validation Loss: 0.10473937541246414
Epoch 384, Training Loss: 0.08873283863067627, Validation Loss: 0.10466951876878738
Epoch 385, Training Loss: 0.0954020619392395, Validation Loss: 0.10462170839309692
Epoch 386, Training Loss: 0.09348110109567642, Validation Loss: 0.10459724813699722
Epoch 387, Training Loss: 0.09431476145982742, Validation Loss: 0.10456174612045288
Epoch 388, Training Loss: 0.09003248810768127, Validation Loss: 0.10451226681470871
Epoch 389, Training Loss: 0.09619608521461487, Validation Loss: 0.10450822860002518
Epoch 390, Training Loss: 0.0938635841012001, Validation Loss: 0.10451648384332657
Epoch 391, Training Loss: 0.09320495277643204, Validation Loss: 0.10455755144357681
Epoch 392, Training Loss: 0.0959063321352005, Validation Loss: 0.10459140688180923
Epoch 393, Training Loss: 0.09122824668884277, Validation Loss: 0.10463009029626846
Epoch 394, Training Loss: 0.09353888034820557, Validation Loss: 0.10472716391086578
Epoch 395, Training Loss: 0.094874806702137, Validation Loss: 0.10483554005622864
Epoch 396, Training Loss: 0.0950208231806755, Validation Loss: 0.10494256764650345
Epoch 397, Training Loss: 0.09554632008075714, Validation Loss: 0.10504717379808426
Epoch 398, Training Loss: 0.09696705639362335, Validation Loss: 0.10514617711305618
Epoch 399, Training Loss: 0.0922781452536583, Validation Loss: 0.10522844642400742
Epoch 400, Training Loss: 0.08899173885583878, Validation Loss: 0.10527240484952927
Epoch 401, Training Loss: 0.09526032954454422, Validation Loss: 0.10526756197214127
Epoch 402, Training Loss: 0.09383942931890488, Validation Loss: 0.10531178116798401
Epoch 403, Training Loss: 0.09282252192497253, Validation Loss: 0.1053156778216362
Epoch 404, Training Loss: 0.09401645511388779, Validation Loss: 0.10533920675516129
Epoch 405, Training Loss: 0.0911216139793396, Validation Loss: 0.10535666346549988
Epoch 406, Training Loss: 0.09509354084730148, Validation Loss: 0.10531748086214066
Epoch 407, Training Loss: 0.09527729451656342, Validation Loss: 0.10527948290109634
Epoch 408, Training Loss: 0.09168773889541626, Validation Loss: 0.10523659735918045
Epoch 409, Training Loss: 0.09501169621944427, Validation Loss: 0.10521995276212692
Epoch 410, Training Loss: 0.0910235047340393, Validation Loss: 0.1051715537905693
Epoch 411, Training Loss: 0.09304267168045044, Validation Loss: 0.10514617711305618
Epoch 412, Training Loss: 0.09439487010240555, Validation Loss: 0.10519257187843323
Epoch 413, Training Loss: 0.0974457636475563, Validation Loss: 0.10521162301301956
Epoch 414, Training Loss: 0.0974789634346962, Validation Loss: 0.10523202270269394
Epoch 415, Training Loss: 0.09508481621742249, Validation Loss: 0.10524500906467438
Epoch 416, Training Loss: 0.09298563003540039, Validation Loss: 0.1052342876791954
Epoch 417, Training Loss: 0.098126120865345, Validation Loss: 0.10525412857532501
Epoch 418, Training Loss: 0.09027688950300217, Validation Loss: 0.10525363683700562
Epoch 419, Training Loss: 0.09429196268320084, Validation Loss: 0.10522308945655823
Epoch 420, Training Loss: 0.094850555062294, Validation Loss: 0.10520781576633453
Epoch 421, Training Loss: 0.09012435376644135, Validation Loss: 0.10519426316022873
Epoch 422, Training Loss: 0.08835889399051666, Validation Loss: 0.10515011847019196
Epoch 423, Training Loss: 0.09394942969083786, Validation Loss: 0.10511273890733719
Epoch 424, Training Loss: 0.09009521454572678, Validation Loss: 0.10505230724811554
Epoch 425, Training Loss: 0.09325342625379562, Validation Loss: 0.10499868541955948
Epoch 426, Training Loss: 0.09958106279373169, Validation Loss: 0.10491670668125153
Epoch 427, Training Loss: 0.09400457888841629, Validation Loss: 0.10482817888259888
Epoch 428, Training Loss: 0.09452365338802338, Validation Loss: 0.10471663624048233
Epoch 429, Training Loss: 0.09425018727779388, Validation Loss: 0.10456831753253937
Epoch 430, Training Loss: 0.09335286170244217, Validation Loss: 0.10442580282688141
Epoch 431, Training Loss: 0.08941183239221573, Validation Loss: 0.10434780269861221
Epoch 432, Training Loss: 0.09351791441440582, Validation Loss: 0.10424982011318207
Epoch 433, Training Loss: 0.09251134842634201, Validation Loss: 0.10411888360977173
Epoch 434, Training Loss: 0.09098992496728897, Validation Loss: 0.10404562205076218
Epoch 435, Training Loss: 0.09535226225852966, Validation Loss: 0.10402236133813858
Epoch 436, Training Loss: 0.088286392390728, Validation Loss: 0.10403255373239517
Epoch 437, Training Loss: 0.09520910680294037, Validation Loss: 0.10410302132368088
Epoch 438, Training Loss: 0.09353077411651611, Validation Loss: 0.10416840016841888
Epoch 439, Training Loss: 0.09028811007738113, Validation Loss: 0.10420796275138855
Epoch 440, Training Loss: 0.09335850924253464, Validation Loss: 0.10424769669771194
Epoch 441, Training Loss: 0.09204822033643723, Validation Loss: 0.10430262982845306
Epoch 442, Training Loss: 0.09188754856586456, Validation Loss: 0.1043686717748642
Epoch 443, Training Loss: 0.09620156139135361, Validation Loss: 0.10443916916847229
Epoch 444, Training Loss: 0.09092595428228378, Validation Loss: 0.1044994443655014
Epoch 445, Training Loss: 0.09721642732620239, Validation Loss: 0.1045762225985527
Epoch 446, Training Loss: 0.09537079930305481, Validation Loss: 0.10465246438980103
Epoch 447, Training Loss: 0.09465694427490234, Validation Loss: 0.10472530871629715
Epoch 448, Training Loss: 0.09744635224342346, Validation Loss: 0.1048019528388977
Epoch 449, Training Loss: 0.09220079332590103, Validation Loss: 0.10480540245771408
Epoch 450, Training Loss: 0.09395474195480347, Validation Loss: 0.10487616807222366
Epoch 451, Training Loss: 0.08874001353979111, Validation Loss: 0.10493717342615128
Epoch 452, Training Loss: 0.09286737442016602, Validation Loss: 0.10498612374067307
Epoch 453, Training Loss: 0.09732094407081604, Validation Loss: 0.1050410121679306
Epoch 454, Training Loss: 0.09306873381137848, Validation Loss: 0.1051425114274025
Epoch 455, Training Loss: 0.0953570008277893, Validation Loss: 0.1052410826086998
Epoch 456, Training Loss: 0.09583258628845215, Validation Loss: 0.10525920987129211
Epoch 457, Training Loss: 0.09162647277116776, Validation Loss: 0.10520988702774048
Epoch 458, Training Loss: 0.09772497415542603, Validation Loss: 0.1051192507147789
Epoch 459, Training Loss: 0.09021634608507156, Validation Loss: 0.10500877350568771
Epoch 460, Training Loss: 0.09166216850280762, Validation Loss: 0.10489191114902496
Epoch 461, Training Loss: 0.08995229005813599, Validation Loss: 0.10481900721788406
Epoch 462, Training Loss: 0.09237287938594818, Validation Loss: 0.10467575490474701
Epoch 463, Training Loss: 0.09212969988584518, Validation Loss: 0.10457083582878113
Epoch 464, Training Loss: 0.09344761818647385, Validation Loss: 0.10444604605436325
Epoch 465, Training Loss: 0.09418658167123795, Validation Loss: 0.10432074218988419
Epoch 466, Training Loss: 0.0929514542222023, Validation Loss: 0.10418404638767242
Epoch 467, Training Loss: 0.08826667070388794, Validation Loss: 0.10402056574821472
Epoch 468, Training Loss: 0.09389641135931015, Validation Loss: 0.10388090461492538
Epoch 469, Training Loss: 0.09084875136613846, Validation Loss: 0.10373132675886154
Epoch 470, Training Loss: 0.09308083355426788, Validation Loss: 0.10359817743301392
Epoch 471, Training Loss: 0.09475162625312805, Validation Loss: 0.10352707654237747
Epoch 472, Training Loss: 0.09243658930063248, Validation Loss: 0.10349064320325851
Epoch 473, Training Loss: 0.09221257269382477, Validation Loss: 0.10348159074783325
Epoch 474, Training Loss: 0.09205963462591171, Validation Loss: 0.10348958522081375
Epoch 475, Training Loss: 0.08947679400444031, Validation Loss: 0.10346294194459915
Epoch 476, Training Loss: 0.09328579902648926, Validation Loss: 0.10345501452684402
Epoch 477, Training Loss: 0.09401807934045792, Validation Loss: 0.10352005064487457
Epoch 478, Training Loss: 0.09712371975183487, Validation Loss: 0.10358349233865738
Epoch 479, Training Loss: 0.0939677506685257, Validation Loss: 0.10370118170976639
Epoch 480, Training Loss: 0.09537767618894577, Validation Loss: 0.1038680300116539
Epoch 481, Training Loss: 0.09007775783538818, Validation Loss: 0.10404372960329056
Epoch 482, Training Loss: 0.09534221887588501, Validation Loss: 0.10423816740512848
Epoch 483, Training Loss: 0.09403452277183533, Validation Loss: 0.10441110283136368
Epoch 484, Training Loss: 0.09667066484689713, Validation Loss: 0.10461989045143127
Epoch 485, Training Loss: 0.0900368019938469, Validation Loss: 0.10475729405879974
Epoch 486, Training Loss: 0.09705165773630142, Validation Loss: 0.10493682324886322
Epoch 487, Training Loss: 0.08811024576425552, Validation Loss: 0.10503095388412476
Epoch 488, Training Loss: 0.0918334573507309, Validation Loss: 0.10508805513381958
Epoch 489, Training Loss: 0.08846798539161682, Validation Loss: 0.10506118834018707
Epoch 490, Training Loss: 0.09126404672861099, Validation Loss: 0.10503476113080978
Epoch 491, Training Loss: 0.09194077551364899, Validation Loss: 0.10502278059720993
Epoch 492, Training Loss: 0.09918490052223206, Validation Loss: 0.10507316142320633
Epoch 493, Training Loss: 0.0896332636475563, Validation Loss: 0.10509494692087173
Epoch 494, Training Loss: 0.09045230597257614, Validation Loss: 0.10507968068122864
Epoch 495, Training Loss: 0.09417278319597244, Validation Loss: 0.10506085306406021
Epoch 496, Training Loss: 0.09415871649980545, Validation Loss: 0.10507040470838547
Epoch 497, Training Loss: 0.09533331543207169, Validation Loss: 0.10506384819746017
Epoch 498, Training Loss: 0.08793260902166367, Validation Loss: 0.1050296500325203
Epoch 499, Training Loss: 0.09440567344427109, Validation Loss: 0.1049736887216568
Epoch 500, Training Loss: 0.09508607536554337, Validation Loss: 0.10491760075092316
