Epoch 1, Training Loss: 0.4562896490097046, Validation Loss: 0.45512089133262634
Epoch 326, Training Loss: 4.377441876861343e-13, Validation Loss: 3.95772336344441e-13
Epoch 327, Training Loss: 3.74535336555501e-13, Validation Loss: 3.1087206918932464e-13
Epoch 328, Training Loss: 3.191975763566779e-13, Validation Loss: 2.5856538589906497e-13
Epoch 329, Training Loss: 2.649108959539709e-13, Validation Loss: 2.2182405109809344e-13
Epoch 330, Training Loss: 2.2487593113584142e-13, Validation Loss: 1.936589316643353e-13
Epoch 331, Training Loss: 2.0384497041725513e-13, Validation Loss: 1.7438864751122968e-13
Epoch 332, Training Loss: 1.7898468894061298e-13, Validation Loss: 1.5080037912840183e-13
Epoch 333, Training Loss: 1.5580704857808686e-13, Validation Loss: 1.463118227918933e-13
Epoch 334, Training Loss: 1.3712765460898585e-13, Validation Loss: 1.4201350327907453e-13
Epoch 335, Training Loss: 1.2903130712331456e-13, Validation Loss: 1.2680702570887908e-13
Epoch 336, Training Loss: 1.228317306808252e-13, Validation Loss: 1.2003644063972307e-13
Epoch 337, Training Loss: 1.3110451851754135e-13, Validation Loss: 1.2066679578280615e-13
Epoch 338, Training Loss: 1.2185287230192382e-13, Validation Loss: 1.2737200346096128e-13
Epoch 339, Training Loss: 1.2089363798234443e-13, Validation Loss: 1.1009928727176085e-13
Epoch 340, Training Loss: 1.2794602074865657e-13, Validation Loss: 1.0859499063875511e-13
Epoch 341, Training Loss: 1.1347509303732961e-13, Validation Loss: 9.90973457264642e-14
Epoch 342, Training Loss: 1.151912495511026e-13, Validation Loss: 7.803412321698289e-14
Epoch 343, Training Loss: 9.152209968620734e-14, Validation Loss: 7.92034352600085e-14
Epoch 344, Training Loss: 9.068277812690484e-14, Validation Loss: 7.487960311481842e-14
Epoch 345, Training Loss: 8.122911794149895e-14, Validation Loss: 6.719011604689948e-14
Epoch 346, Training Loss: 7.213798108125433e-14, Validation Loss: 6.019874675784395e-14
Epoch 347, Training Loss: 7.039808731616748e-14, Validation Loss: 5.084854995287928e-14
Epoch 348, Training Loss: 5.956755813434078e-14, Validation Loss: 4.496400539226453e-14
Epoch 349, Training Loss: 4.911574077136327e-14, Validation Loss: 4.0338907344658614e-14
Epoch 350, Training Loss: 4.2225239553798574e-14, Validation Loss: 3.3925922645174425e-14
Epoch 351, Training Loss: 4.0154847085220255e-14, Validation Loss: 3.051766196519867e-14
Epoch 352, Training Loss: 3.490007829715265e-14, Validation Loss: 2.7595735416284344e-14
Epoch 353, Training Loss: 3.0940934493337013e-14, Validation Loss: 2.4698494795584794e-14
Epoch 354, Training Loss: 2.654181805979497e-14, Validation Loss: 2.2586252123148534e-14
Epoch 355, Training Loss: 2.1121928668989612e-14, Validation Loss: 1.9914379864659042e-14
Epoch 356, Training Loss: 2.036172168102656e-14, Validation Loss: 1.6995455200509782e-14
Epoch 357, Training Loss: 1.8634985725742362e-14, Validation Loss: 1.3615526078553791e-14
Epoch 358, Training Loss: 1.4942987643161258e-14, Validation Loss: 1.2304147975548789e-14
Epoch 359, Training Loss: 1.132016165918473e-14, Validation Loss: 1.0203253003506895e-14
Epoch 360, Training Loss: 1.0826560832468812e-14, Validation Loss: 1.1173505527664173e-14
Epoch 361, Training Loss: 9.667295447230578e-15, Validation Loss: 1.0534296349183452e-14
Epoch 362, Training Loss: 8.962347194680503e-15, Validation Loss: 8.705174439366942e-15
Epoch 363, Training Loss: 8.004924678575286e-15, Validation Loss: 1.087383204718918e-14
Epoch 364, Training Loss: 8.255303382618921e-15, Validation Loss: 9.915975850214968e-15
Epoch 365, Training Loss: 6.526217334422565e-15, Validation Loss: 1.2054925471478156e-14
Epoch 366, Training Loss: 5.673022645993463e-15, Validation Loss: 1.0760966601033439e-14
Epoch 367, Training Loss: 4.886397547438498e-15, Validation Loss: 6.989099240756885e-15
Epoch 368, Training Loss: 5.836592331404794e-15, Validation Loss: 7.17962998487932e-15
Epoch 369, Training Loss: 4.524057181393842e-15, Validation Loss: 4.875989206582637e-15
Epoch 370, Training Loss: 3.451492182812428e-15, Validation Loss: 8.538135307003657e-15
Epoch 371, Training Loss: 3.374513828565957e-15, Validation Loss: 5.374722205925969e-15
Epoch 372, Training Loss: 3.735950622214129e-15, Validation Loss: 7.561919670897709e-15
Epoch 373, Training Loss: 2.661434059722241e-15, Validation Loss: 6.144072067521683e-15
Epoch 374, Training Loss: 2.38966078573862e-15, Validation Loss: 6.5703803617429835e-15
Epoch 375, Training Loss: 3.99026845297897e-15, Validation Loss: 6.0848746289039746e-15
Epoch 376, Training Loss: 4.191640795309787e-15, Validation Loss: 8.322921175765285e-15
Epoch 377, Training Loss: 3.135772510184649e-15, Validation Loss: 8.322921175765285e-15
Epoch 378, Training Loss: 3.0759967598222027e-15, Validation Loss: 7.87803660197775e-15
Epoch 379, Training Loss: 2.8542414166486587e-15, Validation Loss: 7.87283243154982e-15
Epoch 380, Training Loss: 4.4311774776285666e-15, Validation Loss: 7.747064979541501e-15
Epoch 381, Training Loss: 4.491169856667273e-15, Validation Loss: 7.836692923822268e-15
Epoch 382, Training Loss: 4.429659594587087e-15, Validation Loss: 7.817863381404805e-15
Epoch 383, Training Loss: 4.368944272927899e-15, Validation Loss: 7.76061750669757e-15
Epoch 384, Training Loss: 3.769597311977912e-15, Validation Loss: 7.773917618035357e-15
Epoch 385, Training Loss: 2.479468724520678e-15, Validation Loss: 6.279344499747616e-15
Epoch 386, Training Loss: 2.8666013214149935e-15, Validation Loss: 6.5875107560682544e-15
Epoch 387, Training Loss: 2.240510565704873e-15, Validation Loss: 3.835010701879046e-15
Epoch 388, Training Loss: 1.9434391704438447e-15, Validation Loss: 2.98311684429869e-15
Epoch 389, Training Loss: 2.465301886719613e-15, Validation Loss: 2.1094667337098706e-15
Epoch 390, Training Loss: 1.205458962291457e-15, Validation Loss: 2.3718436594513627e-15
Epoch 391, Training Loss: 1.714817142925147e-15, Validation Loss: 3.0168717425214844e-15
Epoch 392, Training Loss: 1.7733640602393642e-15, Validation Loss: 2.9477718534756626e-15
Epoch 393, Training Loss: 1.2665356493817676e-15, Validation Loss: 3.5605631331227065e-15
Epoch 394, Training Loss: 2.1547141749610112e-15, Validation Loss: 3.261178490882727e-15
Epoch 395, Training Loss: 1.1999656359911576e-15, Validation Loss: 3.4937398568808675e-15
Epoch 396, Training Loss: 1.583339524182032e-15, Validation Loss: 2.830641808188733e-15
Epoch 397, Training Loss: 1.3625236464261115e-15, Validation Loss: 2.7329191935475308e-15
Epoch 398, Training Loss: 2.1728563501417775e-15, Validation Loss: 2.4200906561269676e-15
Epoch 399, Training Loss: 2.018538382096832e-15, Validation Loss: 2.9071864815662096e-15
Epoch 400, Training Loss: 1.9917945873366982e-15, Validation Loss: 2.0960588374295454e-15
Epoch 401, Training Loss: 2.38210736943148e-15, Validation Loss: 3.276971843700757e-15
Epoch 402, Training Loss: 1.2844610900071551e-15, Validation Loss: 3.759224970022309e-15
Epoch 403, Training Loss: 1.4898812969137815e-15, Validation Loss: 3.2182080859520425e-15
Epoch 404, Training Loss: 1.915322335276212e-15, Validation Loss: 3.2716952519558362e-15
Epoch 405, Training Loss: 2.399310185073741e-15, Validation Loss: 3.3645753792375856e-15
Epoch 406, Training Loss: 1.808420001069141e-15, Validation Loss: 2.4818901799586414e-15
Epoch 407, Training Loss: 2.035668776422103e-15, Validation Loss: 2.454459864994758e-15
Epoch 408, Training Loss: 1.9038297922478655e-15, Validation Loss: 2.438883564369462e-15
Epoch 409, Training Loss: 1.8102269341038714e-15, Validation Loss: 2.0306452357701744e-15
Epoch 410, Training Loss: 1.209578930546902e-15, Validation Loss: 1.978748162366614e-15
Epoch 411, Training Loss: 6.403004745541402e-16, Validation Loss: 2.324247184079249e-15
Epoch 412, Training Loss: 6.895955156832948e-16, Validation Loss: 2.065411914848464e-15
Epoch 413, Training Loss: 1.0550439103092224e-15, Validation Loss: 2.2215370276863766e-15
Epoch 414, Training Loss: 1.1997487955566605e-15, Validation Loss: 2.2215370276863766e-15
Epoch 415, Training Loss: 1.2136988988023468e-15, Validation Loss: 2.231656318548987e-15
Epoch 416, Training Loss: 1.2136988988023468e-15, Validation Loss: 2.793851355641216e-15
Epoch 417, Training Loss: 1.2317688644243596e-15, Validation Loss: 2.2553641354679244e-15
Epoch 418, Training Loss: 1.2317688644243596e-15, Validation Loss: 2.2128634103064926e-15
Epoch 419, Training Loss: 7.187243964042189e-16, Validation Loss: 2.2273917194177983e-15
Epoch 420, Training Loss: 9.27614050262799e-16, Validation Loss: 2.338197181445817e-15
Epoch 421, Training Loss: 9.290596178664068e-16, Validation Loss: 1.9715200067112193e-15
Epoch 422, Training Loss: 9.146036241929729e-16, Validation Loss: 1.535562313154798e-15
Epoch 423, Training Loss: 9.146036241929729e-16, Validation Loss: 1.8670029172836167e-15
Epoch 424, Training Loss: 6.856201253640343e-16, Validation Loss: 1.421034458960952e-15
Epoch 425, Training Loss: 4.607565947905407e-16, Validation Loss: 1.421034458960952e-15
Epoch 426, Training Loss: 1.4712330195470308e-15, Validation Loss: 1.3257691927788529e-15
Epoch 427, Training Loss: 1.4491876106661984e-15, Validation Loss: 1.6999273625036004e-15
Epoch 428, Training Loss: 4.293869942867737e-16, Validation Loss: 2.2944678349943928e-15
Epoch 429, Training Loss: 5.810307204985599e-16, Validation Loss: 2.324825495823987e-15
Epoch 430, Training Loss: 1.1345159295524099e-15, Validation Loss: 2.324825495823987e-15
Epoch 431, Training Loss: 7.742717053544127e-16, Validation Loss: 2.742026491796409e-15
Epoch 432, Training Loss: 7.742717053544127e-16, Validation Loss: 2.742026491796409e-15
Epoch 433, Training Loss: 7.612612792845866e-16, Validation Loss: 2.766601670453335e-15
Epoch 434, Training Loss: 7.612612792845866e-16, Validation Loss: 2.766601670453335e-15
Epoch 435, Training Loss: 7.560571088566562e-16, Validation Loss: 2.781057770005887e-15
Epoch 436, Training Loss: 7.868484505552445e-16, Validation Loss: 2.781057770005887e-15
Epoch 437, Training Loss: 7.940764473919615e-16, Validation Loss: 2.810548069097493e-15
Epoch 438, Training Loss: 8.273253493078898e-16, Validation Loss: 2.810548069097493e-15
Epoch 439, Training Loss: 4.930658195306087e-16, Validation Loss: 2.8076567221320403e-15
Epoch 440, Training Loss: 5.107744197214992e-16, Validation Loss: 2.793778934324226e-15
Epoch 441, Training Loss: 6.69501617773377e-16, Validation Loss: 1.5966028954657319e-15
Epoch 442, Training Loss: 6.69501617773377e-16, Validation Loss: 1.5966028954657319e-15
Epoch 443, Training Loss: 7.471304933233391e-16, Validation Loss: 1.5966028954657319e-15
Epoch 444, Training Loss: 7.471304933233391e-16, Validation Loss: 1.5966028954657319e-15
Epoch 445, Training Loss: 7.268920704167961e-16, Validation Loss: 1.5966028954657319e-15
Epoch 446, Training Loss: 7.08099215113861e-16, Validation Loss: 1.5966028954657319e-15
Epoch 447, Training Loss: 6.803436394982321e-16, Validation Loss: 1.1633557073405243e-15
Epoch 448, Training Loss: 6.816446821052147e-16, Validation Loss: 1.0068692290714893e-15
Epoch 449, Training Loss: 6.465888471545562e-16, Validation Loss: 1.0083147966750972e-15
Epoch 450, Training Loss: 6.48034414758164e-16, Validation Loss: 1.0083147966750972e-15
Epoch 451, Training Loss: 6.451432266113891e-16, Validation Loss: 1.0354198509872348e-15
Epoch 452, Training Loss: 3.1207631922384213e-16, Validation Loss: 1.0354198509872348e-15
Epoch 453, Training Loss: 3.1207631922384213e-16, Validation Loss: 1.0354198509872348e-15
Epoch 454, Training Loss: 3.1207631922384213e-16, Validation Loss: 1.8827600594431516e-15
Epoch 455, Training Loss: 2.9559644620206246e-16, Validation Loss: 1.8827600594431516e-15
Epoch 456, Training Loss: 2.9017543533963494e-16, Validation Loss: 1.982506659311818e-15
Epoch 457, Training Loss: 2.9017543533963494e-16, Validation Loss: 1.982506659311818e-15
Epoch 458, Training Loss: 2.9704204027544993e-16, Validation Loss: 1.982506659311818e-15
Epoch 459, Training Loss: 3.700449777328807e-16, Validation Loss: 1.982506659311818e-15
Epoch 460, Training Loss: 4.4232513138850753e-16, Validation Loss: 1.993348681036673e-15
Epoch 461, Training Loss: 4.4232513138850753e-16, Validation Loss: 2.7602410882941655e-15
Epoch 462, Training Loss: 9.118570139823824e-16, Validation Loss: 2.6294138849754234e-15
Epoch 463, Training Loss: 1.0367571042527125e-15, Validation Loss: 2.6294138849754234e-15
Epoch 464, Training Loss: 8.614054023033113e-16, Validation Loss: 2.610621188491166e-15
Epoch 465, Training Loss: 8.614054023033113e-16, Validation Loss: 2.610621188491166e-15
Epoch 466, Training Loss: 8.151461272571162e-16, Validation Loss: 2.651820871045615e-15
Epoch 467, Training Loss: 1.1369373849903731e-15, Validation Loss: 2.651820871045615e-15
Epoch 468, Training Loss: 1.1230595971825586e-15, Validation Loss: 3.1045836982755617e-15
Epoch 469, Training Loss: 1.3276123364720782e-15, Validation Loss: 3.1045836982755617e-15
Epoch 470, Training Loss: 1.3276123364720782e-15, Validation Loss: 3.1045836982755617e-15
Epoch 471, Training Loss: 1.3059282930223681e-15, Validation Loss: 3.1045836982755617e-15
Epoch 472, Training Loss: 1.3030371578151524e-15, Validation Loss: 3.0062825601313847e-15
Epoch 473, Training Loss: 1.323853839526874e-15, Validation Loss: 3.0062825601313847e-15
Epoch 474, Training Loss: 1.2650177663402879e-15, Validation Loss: 2.967974224542388e-15
Epoch 475, Training Loss: 1.7923738089163557e-15, Validation Loss: 2.7470860313485957e-15
Epoch 476, Training Loss: 1.2885810582626e-15, Validation Loss: 2.7470860313485957e-15
Epoch 477, Training Loss: 8.496960188404679e-16, Validation Loss: 2.7054526679251524e-15
Epoch 478, Training Loss: 8.270361934355208e-16, Validation Loss: 2.7054526679251524e-15
Epoch 479, Training Loss: 4.2458034700890157e-16, Validation Loss: 2.692008560986332e-15
Epoch 480, Training Loss: 4.1012432686568805e-16, Validation Loss: 2.7368223213684786e-15
Epoch 481, Training Loss: 4.1012432686568805e-16, Validation Loss: 2.7368223213684786e-15
Epoch 482, Training Loss: 7.752836450285855e-16, Validation Loss: 2.72251085269167e-15
Epoch 483, Training Loss: 7.752836450285855e-16, Validation Loss: 2.7543139752457535e-15
Epoch 484, Training Loss: 6.412762565093772e-16, Validation Loss: 2.7612528691496607e-15
Epoch 485, Training Loss: 7.479617502819508e-16, Validation Loss: 1.91535833417647e-15
Epoch 486, Training Loss: 7.479617502819508e-16, Validation Loss: 1.91535833417647e-15
Epoch 487, Training Loss: 7.479617502819508e-16, Validation Loss: 1.9182496811419227e-15
Epoch 488, Training Loss: 7.479617502819508e-16, Validation Loss: 1.6661364653805478e-15
Epoch 489, Training Loss: 9.243253389659657e-16, Validation Loss: 1.653559720179716e-15
Epoch 490, Training Loss: 9.270358443971794e-16, Validation Loss: 1.6482832343139137e-15
Epoch 491, Training Loss: 8.259881489819712e-16, Validation Loss: 1.6555112840901899e-15
Epoch 492, Training Loss: 9.37010504384046e-16, Validation Loss: 1.7084203501074825e-15
Epoch 493, Training Loss: 7.397579185504377e-16, Validation Loss: 1.7084203501074825e-15
Epoch 494, Training Loss: 7.513227770166559e-16, Validation Loss: 2.2784216428416073e-15
Epoch 495, Training Loss: 7.513227770166559e-16, Validation Loss: 2.2870952602214913e-15
Epoch 496, Training Loss: 7.513227770166559e-16, Validation Loss: 2.637075721499812e-15
Epoch 497, Training Loss: 1.0887264930941449e-15, Validation Loss: 3.563851738540421e-15
Epoch 498, Training Loss: 1.0800528757142608e-15, Validation Loss: 3.563851738540421e-15
Epoch 499, Training Loss: 1.0800528757142608e-15, Validation Loss: 3.579464249824213e-15
Epoch 500, Training Loss: 1.0814984433178687e-15, Validation Loss: 3.6263017836755864e-15
