Epoch 1, Training Loss: 0.4500782787799835, Validation Loss: 0.44838497042655945
Epoch 326, Training Loss: 5.07237101713548e-13, Validation Loss: 4.32490875794736e-13
Epoch 327, Training Loss: 4.2425085796868323e-13, Validation Loss: 3.377325274913495e-13
Epoch 328, Training Loss: 3.4181994257656556e-13, Validation Loss: 2.8660155303693313e-13
Epoch 329, Training Loss: 2.9311416575167337e-13, Validation Loss: 2.264160674269114e-13
Epoch 330, Training Loss: 2.314434180330366e-13, Validation Loss: 1.9802882207306527e-13
Epoch 331, Training Loss: 1.8746987198291903e-13, Validation Loss: 1.5731827732873294e-13
Epoch 332, Training Loss: 1.7440146820191932e-13, Validation Loss: 1.460425069722479e-13
Epoch 333, Training Loss: 1.5491317809698119e-13, Validation Loss: 1.4501866775571554e-13
Epoch 334, Training Loss: 1.3905228964800065e-13, Validation Loss: 1.305402319443441e-13
Epoch 335, Training Loss: 1.2655946169531918e-13, Validation Loss: 1.4034234115545968e-13
Epoch 336, Training Loss: 1.3654454357556883e-13, Validation Loss: 1.2346693762863015e-13
Epoch 337, Training Loss: 1.3621154443081707e-13, Validation Loss: 1.264536435632846e-13
Epoch 338, Training Loss: 1.2368856210521334e-13, Validation Loss: 1.2685605875212974e-13
Epoch 339, Training Loss: 1.2070832072601234e-13, Validation Loss: 1.2052327452022338e-13
Epoch 340, Training Loss: 1.1961427941881153e-13, Validation Loss: 1.0961019011922549e-13
Epoch 341, Training Loss: 1.0815801650566198e-13, Validation Loss: 1.0515128671213445e-13
Epoch 342, Training Loss: 1.0885070649739939e-13, Validation Loss: 1.0762648639060096e-13
Epoch 343, Training Loss: 1.0622899044784861e-13, Validation Loss: 9.78459392501907e-14
Epoch 344, Training Loss: 9.211140422453468e-14, Validation Loss: 8.776773795585169e-14
Epoch 345, Training Loss: 9.34514035708274e-14, Validation Loss: 8.22213120071219e-14
Epoch 346, Training Loss: 8.92759648217327e-14, Validation Loss: 8.178602516365971e-14
Epoch 347, Training Loss: 8.213870257784209e-14, Validation Loss: 7.333816578114147e-14
Epoch 348, Training Loss: 7.14940056483794e-14, Validation Loss: 6.747101250099974e-14
Epoch 349, Training Loss: 6.06379977154993e-14, Validation Loss: 5.477281293992699e-14
Epoch 350, Training Loss: 6.078170193719867e-14, Validation Loss: 4.1199004928091365e-14
Epoch 351, Training Loss: 4.219019949483656e-14, Validation Loss: 4.080917664884241e-14
Epoch 352, Training Loss: 3.9593430259648316e-14, Validation Loss: 3.4103332001910944e-14
Epoch 353, Training Loss: 3.7851408747797965e-14, Validation Loss: 2.9532579588200866e-14
Epoch 354, Training Loss: 2.968984650145168e-14, Validation Loss: 2.4639221124001832e-14
Epoch 355, Training Loss: 2.218007441395168e-14, Validation Loss: 2.0831172751383312e-14
Epoch 356, Training Loss: 2.3910140902784482e-14, Validation Loss: 2.848762214622755e-14
Epoch 357, Training Loss: 2.1061037164477395e-14, Validation Loss: 2.100209722387565e-14
Epoch 358, Training Loss: 1.55251957394565e-14, Validation Loss: 2.1890617844886467e-14
Epoch 359, Training Loss: 1.3558215829342565e-14, Validation Loss: 1.5351867387459854e-14
Epoch 360, Training Loss: 1.6585555628542692e-14, Validation Loss: 1.6178585096507207e-14
Epoch 361, Training Loss: 1.0880763317796562e-14, Validation Loss: 1.4546403429125006e-14
Epoch 362, Training Loss: 1.0907666778267253e-14, Validation Loss: 1.2890411665595486e-14
Epoch 363, Training Loss: 1.2120986418067466e-14, Validation Loss: 1.2176149438757403e-14
Epoch 364, Training Loss: 1.091248300760534e-14, Validation Loss: 8.465470891557553e-15
Epoch 365, Training Loss: 1.11346267153852e-14, Validation Loss: 7.494378957749546e-15
Epoch 366, Training Loss: 1.0693338643491708e-14, Validation Loss: 7.145120168542286e-15
Epoch 367, Training Loss: 9.57132237914193e-15, Validation Loss: 6.531136054747271e-15
Epoch 368, Training Loss: 9.453027451794289e-15, Validation Loss: 5.827697214909203e-15
Epoch 369, Training Loss: 8.286142158162556e-15, Validation Loss: 3.864015227575401e-15
Epoch 370, Training Loss: 4.375358429920982e-15, Validation Loss: 4.446198759915174e-15
Epoch 371, Training Loss: 2.4281647859384324e-15, Validation Loss: 3.212317818836836e-15
Epoch 372, Training Loss: 3.331304772102384e-15, Validation Loss: 3.210007748231437e-15
Epoch 373, Training Loss: 3.29068890700683e-15, Validation Loss: 4.560998829322444e-15
Epoch 374, Training Loss: 3.100570032654997e-15, Validation Loss: 5.875152235779125e-15
Epoch 375, Training Loss: 3.290288683939252e-15, Validation Loss: 3.742634559200913e-15
Epoch 376, Training Loss: 3.2146948050450685e-15, Validation Loss: 4.173429586943819e-15
Epoch 377, Training Loss: 2.526009585082276e-15, Validation Loss: 4.186590361361783e-15
Epoch 378, Training Loss: 3.604256904190346e-15, Validation Loss: 4.585735579514059e-15
Epoch 379, Training Loss: 3.4721511046377235e-15, Validation Loss: 4.206698076496653e-15
Epoch 380, Training Loss: 3.115365157144688e-15, Validation Loss: 3.937974332881384e-15
Epoch 381, Training Loss: 3.145289137105288e-15, Validation Loss: 3.741416949339235e-15
Epoch 382, Training Loss: 4.136833951974171e-15, Validation Loss: 3.677157218312261e-15
Epoch 383, Training Loss: 3.795309844124763e-15, Validation Loss: 4.180514594031128e-15
Epoch 384, Training Loss: 3.642387362860419e-15, Validation Loss: 4.2490861462761e-15
Epoch 385, Training Loss: 2.8247322710739766e-15, Validation Loss: 4.4095899959348435e-15
Epoch 386, Training Loss: 2.3798925900326466e-15, Validation Loss: 4.6826590185695266e-15
Epoch 387, Training Loss: 2.6741450596452125e-15, Validation Loss: 3.9703127802581326e-15
Epoch 388, Training Loss: 1.6533101630976312e-15, Validation Loss: 3.149880267437643e-15
Epoch 389, Training Loss: 2.771506202976174e-15, Validation Loss: 3.067076444096431e-15
Epoch 390, Training Loss: 2.2956585515599955e-15, Validation Loss: 3.974703799056699e-15
Epoch 391, Training Loss: 2.8369587681511188e-15, Validation Loss: 3.928266488272903e-15
Epoch 392, Training Loss: 2.428298193627625e-15, Validation Loss: 4.089120586055336e-15
Epoch 393, Training Loss: 1.850701556455471e-15, Validation Loss: 3.51751247182027e-15
Epoch 394, Training Loss: 2.614847459381491e-15, Validation Loss: 3.996829993704876e-15
Epoch 395, Training Loss: 2.614313616866484e-15, Validation Loss: 4.039263803263474e-15
Epoch 396, Training Loss: 2.0406537770749312e-15, Validation Loss: 3.2415495611212925e-15
Epoch 397, Training Loss: 2.0605198760615968e-15, Validation Loss: 3.630819857416241e-15
Epoch 398, Training Loss: 2.6665054577356892e-15, Validation Loss: 3.7245449000628764e-15
Epoch 399, Training Loss: 3.083839649639067e-15, Validation Loss: 2.651935432251731e-15
Epoch 400, Training Loss: 2.3064838443841423e-15, Validation Loss: 2.2251934571614366e-15
Epoch 401, Training Loss: 2.431567105529316e-15, Validation Loss: 2.7340177952801196e-15
Epoch 402, Training Loss: 1.5365665765928863e-15, Validation Loss: 2.7353522956885187e-15
Epoch 403, Training Loss: 1.838508517179745e-15, Validation Loss: 2.7301481252605883e-15
Epoch 404, Training Loss: 1.4896289869746181e-15, Validation Loss: 3.606233455572764e-15
Epoch 405, Training Loss: 1.6286736804311478e-15, Validation Loss: 3.450233491852808e-15
Epoch 406, Training Loss: 1.2069357642349949e-15, Validation Loss: 2.249187571216546e-15
Epoch 407, Training Loss: 1.7176116104972573e-15, Validation Loss: 2.9578722978551965e-15
Epoch 408, Training Loss: 2.3979568381822655e-15, Validation Loss: 3.3597777846243373e-15
Epoch 409, Training Loss: 1.7425149085421258e-15, Validation Loss: 1.961323635850409e-15
Epoch 410, Training Loss: 2.1379319111770618e-15, Validation Loss: 1.961323635850409e-15
Epoch 411, Training Loss: 1.4226919965596102e-15, Validation Loss: 2.168172681459935e-15
Epoch 412, Training Loss: 1.9449771705178217e-15, Validation Loss: 2.786585083503195e-15
Epoch 413, Training Loss: 1.8537540514391385e-15, Validation Loss: 2.3809390992389793e-15
Epoch 414, Training Loss: 1.3884478309306582e-15, Validation Loss: 2.3553686568690297e-15
Epoch 415, Training Loss: 9.822556162945818e-16, Validation Loss: 3.3083489086823716e-15
Epoch 416, Training Loss: 7.069683731897173e-16, Validation Loss: 3.6447018803887916e-15
Epoch 417, Training Loss: 2.9662790998566954e-15, Validation Loss: 4.242164193031138e-15
Epoch 418, Training Loss: 2.6949782584994057e-15, Validation Loss: 3.833169675768189e-15
Epoch 419, Training Loss: 2.8995422209754764e-15, Validation Loss: 2.9632016174010838e-15
Epoch 420, Training Loss: 2.410483820197446e-15, Validation Loss: 3.972869125692946e-15
Epoch 421, Training Loss: 2.3360908222642323e-15, Validation Loss: 4.250687462062884e-15
Epoch 422, Training Loss: 2.341695427517977e-15, Validation Loss: 4.315405861430796e-15
Epoch 423, Training Loss: 2.085806774152453e-15, Validation Loss: 2.8901388847115328e-15
Epoch 424, Training Loss: 1.5653562735579944e-15, Validation Loss: 2.9405917669400247e-15
Epoch 425, Training Loss: 1.4060619869479297e-15, Validation Loss: 2.7297561607642464e-15
Epoch 426, Training Loss: 1.9204742014196493e-15, Validation Loss: 2.7351562075612294e-15
Epoch 427, Training Loss: 1.2353251322534068e-15, Validation Loss: 2.879972371762113e-15
Epoch 428, Training Loss: 1.1819490334448218e-15, Validation Loss: 2.495664417988654e-15
Epoch 429, Training Loss: 1.6120270477978775e-15, Validation Loss: 2.8852265171339314e-15
Epoch 430, Training Loss: 1.6120270477978775e-15, Validation Loss: 2.8852265171339314e-15
Epoch 431, Training Loss: 1.6120270477978775e-15, Validation Loss: 2.1426814366705535e-15
Epoch 432, Training Loss: 2.131126424962347e-15, Validation Loss: 2.4587598277514945e-15
Epoch 433, Training Loss: 1.7528231936310922e-15, Validation Loss: 2.3791126844464622e-15
Epoch 434, Training Loss: 1.12685483418185e-15, Validation Loss: 2.3791126844464622e-15
Epoch 435, Training Loss: 1.1088404550970007e-15, Validation Loss: 2.3791126844464622e-15
Epoch 436, Training Loss: 1.4710474134524637e-15, Validation Loss: 2.3871190516221467e-15
Epoch 437, Training Loss: 1.6898893868039265e-15, Validation Loss: 3.0404967619698277e-15
Epoch 438, Training Loss: 1.5124972883637081e-15, Validation Loss: 3.516611652280865e-15
Epoch 439, Training Loss: 1.4166704393375794e-15, Validation Loss: 3.494193654782359e-15
Epoch 440, Training Loss: 1.5805351039727914e-15, Validation Loss: 3.4696407107402986e-15
Epoch 441, Training Loss: 1.6169642969683044e-15, Validation Loss: 3.393312877797319e-15
Epoch 442, Training Loss: 1.0705264020356101e-15, Validation Loss: 2.9115601361893572e-15
Epoch 443, Training Loss: 1.1031358999554798e-15, Validation Loss: 2.621727908012038e-15
Epoch 444, Training Loss: 1.1111422671311643e-15, Validation Loss: 2.5819459468530556e-15
Epoch 445, Training Loss: 1.1002001896394148e-15, Validation Loss: 2.4419587174844687e-15
Epoch 446, Training Loss: 1.4140517311020243e-15, Validation Loss: 2.7308361277719956e-15
Epoch 447, Training Loss: 1.2168936953211532e-15, Validation Loss: 2.9158886863080635e-15
Epoch 448, Training Loss: 1.3523355341365367e-15, Validation Loss: 2.850186034655442e-15
Epoch 449, Training Loss: 8.34520629497019e-16, Validation Loss: 2.782932042159924e-15
Epoch 450, Training Loss: 8.425270496122627e-16, Validation Loss: 2.7871854181045616e-15
Epoch 451, Training Loss: 7.678004795165082e-16, Validation Loss: 2.4355286786236245e-15
Epoch 452, Training Loss: 7.039159311456088e-16, Validation Loss: 2.489972356583105e-15
Epoch 453, Training Loss: 7.164760003852916e-16, Validation Loss: 1.9859850001097178e-15
Epoch 454, Training Loss: 3.6437718911522656e-16, Validation Loss: 2.0047501680231896e-15
Epoch 455, Training Loss: 1.6653364427618661e-15, Validation Loss: 1.857882490024056e-15
Epoch 456, Training Loss: 1.6416507545786757e-15, Validation Loss: 1.857882490024056e-15
Epoch 457, Training Loss: 1.6289739536109495e-15, Validation Loss: 2.0430307632831636e-15
Epoch 458, Training Loss: 1.6509916221627593e-15, Validation Loss: 2.058126160952656e-15
Epoch 459, Training Loss: 1.5980324753224603e-15, Validation Loss: 2.3276755499332608e-15
Epoch 460, Training Loss: 1.22214794657209e-15, Validation Loss: 3.3495068748641684e-15
Epoch 461, Training Loss: 1.2278191497913128e-15, Validation Loss: 3.3749940962470503e-15
Epoch 462, Training Loss: 6.787124128604979e-16, Validation Loss: 3.2669698669013413e-15
Epoch 463, Training Loss: 7.938046556950113e-16, Validation Loss: 3.2135314052920147e-15
Epoch 464, Training Loss: 7.430973459449878e-16, Validation Loss: 2.7528954068173394e-15
Epoch 465, Training Loss: 8.111518904547793e-16, Validation Loss: 2.75696116496416e-15
Epoch 466, Training Loss: 7.321719444143874e-16, Validation Loss: 2.5036750203290747e-15
Epoch 467, Training Loss: 3.256795095380686e-16, Validation Loss: 2.375572298485176e-15
Epoch 468, Training Loss: 3.40224521080303e-16, Validation Loss: 2.375572298485176e-15
Epoch 469, Training Loss: 9.189382094214283e-16, Validation Loss: 2.4066806422642743e-15
Epoch 470, Training Loss: 9.189382094214283e-16, Validation Loss: 2.4066806422642743e-15
Epoch 471, Training Loss: 9.136006313043054e-16, Validation Loss: 2.345493946769939e-15
Epoch 472, Training Loss: 9.136006313043054e-16, Validation Loss: 2.3168043055717255e-15
Epoch 473, Training Loss: 9.162694203628668e-16, Validation Loss: 2.4639847504866327e-15
Epoch 474, Training Loss: 4.1643559582545944e-16, Validation Loss: 2.2140553974215162e-15
Epoch 475, Training Loss: 4.1910438488402093e-16, Validation Loss: 2.583434607257855e-15
Epoch 476, Training Loss: 4.197715821486613e-16, Validation Loss: 3.010527042230076e-15
Epoch 477, Training Loss: 4.197715821486613e-16, Validation Loss: 3.010527042230076e-15
Epoch 478, Training Loss: 4.197715821486613e-16, Validation Loss: 2.823914884279876e-15
Epoch 479, Training Loss: 4.171027930900998e-16, Validation Loss: 2.8321715496914743e-15
Epoch 480, Training Loss: 5.120955264214199e-16, Validation Loss: 2.8321715496914743e-15
Epoch 481, Training Loss: 4.987515281890532e-16, Validation Loss: 2.8321715496914743e-15
Epoch 482, Training Loss: 3.46629651878542e-16, Validation Loss: 4.408764562327744e-15
Epoch 483, Training Loss: 3.7732091134045633e-16, Validation Loss: 4.519498873588193e-15
Epoch 484, Training Loss: 6.067547405297585e-16, Validation Loss: 4.556862343924528e-15
Epoch 485, Training Loss: 6.768275527946203e-16, Validation Loss: 4.513619194384828e-15
Epoch 486, Training Loss: 6.465366487491816e-16, Validation Loss: 3.4749033264415896e-15
Epoch 487, Training Loss: 5.440378270766492e-16, Validation Loss: 3.2915562687448182e-15
Epoch 488, Training Loss: 5.046729237650712e-16, Validation Loss: 3.0634735894552846e-15
Epoch 489, Training Loss: 8.570553587235684e-16, Validation Loss: 2.863730091482038e-15
Epoch 490, Training Loss: 8.199756444245642e-16, Validation Loss: 2.550012169466858e-15
Epoch 491, Training Loss: 2.311220664383425e-15, Validation Loss: 2.387757079189666e-15
Epoch 492, Training Loss: 2.3052158360621026e-15, Validation Loss: 2.387757079189666e-15
Epoch 493, Training Loss: 2.3052158360621026e-15, Validation Loss: 2.3119963348048733e-15
Epoch 494, Training Loss: 2.305883086266302e-15, Validation Loss: 2.2969634058152407e-15
Epoch 495, Training Loss: 3.2279388004501e-16, Validation Loss: 2.2969634058152407e-15
Epoch 496, Training Loss: 8.522014364193277e-16, Validation Loss: 2.5144710905165412e-15
Epoch 497, Training Loss: 8.522014364193277e-16, Validation Loss: 3.0401005623087495e-15
Epoch 498, Training Loss: 1.2375769693436824e-15, Validation Loss: 3.0747950318282856e-15
Epoch 499, Training Loss: 1.5978657157109696e-15, Validation Loss: 2.5090083632814614e-15
Epoch 500, Training Loss: 1.5898592426561668e-15, Validation Loss: 2.1468181338267067e-15
