Epoch 1, Training Loss: 0.24527418613433838, Validation Loss: 0.22639407217502594
Epoch 349, Training Loss: 0.003827046835795045, Validation Loss: 0.003299474250525236
Epoch 350, Training Loss: 0.003766164416447282, Validation Loss: 0.003243701998144388
Epoch 351, Training Loss: 0.003703186521306634, Validation Loss: 0.0031966292299330235
Epoch 352, Training Loss: 0.0036384069826453924, Validation Loss: 0.0031560715287923813
Epoch 353, Training Loss: 0.003579893382266164, Validation Loss: 0.0031096586026251316
Epoch 354, Training Loss: 0.0035203490406274796, Validation Loss: 0.0030654415022581816
Epoch 355, Training Loss: 0.003460016567260027, Validation Loss: 0.003017767798155546
Epoch 356, Training Loss: 0.0033993669785559177, Validation Loss: 0.0029572260100394487
Epoch 357, Training Loss: 0.003335352521389723, Validation Loss: 0.00289383577182889
Epoch 358, Training Loss: 0.0032686565537005663, Validation Loss: 0.0028386665508151054
Epoch 359, Training Loss: 0.003206766676157713, Validation Loss: 0.002786438912153244
Epoch 360, Training Loss: 0.003141144523397088, Validation Loss: 0.002727715065702796
Epoch 361, Training Loss: 0.003077286994084716, Validation Loss: 0.002661589067429304
Epoch 362, Training Loss: 0.0030070883221924305, Validation Loss: 0.002603925298899412
Epoch 363, Training Loss: 0.0029487800784409046, Validation Loss: 0.002542241010814905
Epoch 364, Training Loss: 0.0028778251726180315, Validation Loss: 0.0024835881777107716
Epoch 365, Training Loss: 0.0028141578659415245, Validation Loss: 0.0024242070503532887
Epoch 366, Training Loss: 0.0027487047482281923, Validation Loss: 0.002365514636039734
Epoch 367, Training Loss: 0.0026843801606446505, Validation Loss: 0.002307003363966942
Epoch 368, Training Loss: 0.0026184821035712957, Validation Loss: 0.002240861998870969
Epoch 369, Training Loss: 0.0025515900924801826, Validation Loss: 0.0021786189172416925
Epoch 370, Training Loss: 0.0024891055654734373, Validation Loss: 0.0021234445739537477
Epoch 371, Training Loss: 0.002427623840048909, Validation Loss: 0.0020530654583126307
Epoch 372, Training Loss: 0.002360803773626685, Validation Loss: 0.0019820481538772583
Epoch 373, Training Loss: 0.0022982594091445208, Validation Loss: 0.0019141827942803502
Epoch 374, Training Loss: 0.002230993239209056, Validation Loss: 0.0018590368563309312
Epoch 375, Training Loss: 0.0021681610960513353, Validation Loss: 0.0017934623174369335
Epoch 376, Training Loss: 0.0021031401120126247, Validation Loss: 0.0017301704501733184
Epoch 377, Training Loss: 0.0020406420808285475, Validation Loss: 0.0016702834982424974
Epoch 378, Training Loss: 0.0019819370936602354, Validation Loss: 0.0016163564287126064
Epoch 379, Training Loss: 0.0019201006507501006, Validation Loss: 0.0015527710784226656
Epoch 380, Training Loss: 0.0018580998294055462, Validation Loss: 0.0014837610069662333
Epoch 381, Training Loss: 0.0017986306920647621, Validation Loss: 0.0014206677442416549
Epoch 382, Training Loss: 0.0017383095109835267, Validation Loss: 0.0013715800596401095
Epoch 383, Training Loss: 0.0016772334929555655, Validation Loss: 0.0013175149215385318
Epoch 384, Training Loss: 0.0016197419026866555, Validation Loss: 0.0012550650862976909
Epoch 385, Training Loss: 0.0015616866294294596, Validation Loss: 0.0011973846703767776
Epoch 386, Training Loss: 0.0015068193897604942, Validation Loss: 0.001152531593106687
Epoch 387, Training Loss: 0.001451281365007162, Validation Loss: 0.001110178418457508
Epoch 388, Training Loss: 0.0013978255447000265, Validation Loss: 0.0010634151985868812
Epoch 389, Training Loss: 0.0013440944021567702, Validation Loss: 0.001014096662402153
Epoch 390, Training Loss: 0.0012927439529448748, Validation Loss: 0.0009698906796984375
Epoch 391, Training Loss: 0.0012441029539331794, Validation Loss: 0.0009328665910288692
Epoch 392, Training Loss: 0.0011955726658925414, Validation Loss: 0.0008890653261914849
Epoch 393, Training Loss: 0.0011448919540271163, Validation Loss: 0.0008426503045484424
Epoch 394, Training Loss: 0.0010979746002703905, Validation Loss: 0.0008001024252735078
Epoch 395, Training Loss: 0.0010502845980226994, Validation Loss: 0.0007613958441652358
Epoch 396, Training Loss: 0.0010027834214270115, Validation Loss: 0.000725382415112108
Epoch 397, Training Loss: 0.0009595201699994504, Validation Loss: 0.0006901260931044817
Epoch 398, Training Loss: 0.0009166386444121599, Validation Loss: 0.0006526680663228035
Epoch 399, Training Loss: 0.0008730010595172644, Validation Loss: 0.0006181552889756858
Epoch 400, Training Loss: 0.0008323882357217371, Validation Loss: 0.0005876857903786004
Epoch 401, Training Loss: 0.0007927676779218018, Validation Loss: 0.000556919549126178
Epoch 402, Training Loss: 0.0007543859537690878, Validation Loss: 0.0005291434936225414
Epoch 403, Training Loss: 0.0007203471614047885, Validation Loss: 0.0005058184033259749
Epoch 404, Training Loss: 0.0006865330506116152, Validation Loss: 0.0004777030844707042
Epoch 405, Training Loss: 0.0006515764980576932, Validation Loss: 0.0004472647560760379
Epoch 406, Training Loss: 0.0006184816011227667, Validation Loss: 0.00042008823947981
Epoch 407, Training Loss: 0.0005875718779861927, Validation Loss: 0.00039701766218058765
Epoch 408, Training Loss: 0.0005590751534327865, Validation Loss: 0.00037442342727445066
Epoch 409, Training Loss: 0.0005313324509188533, Validation Loss: 0.0003511435352265835
Epoch 410, Training Loss: 0.0005041516269557178, Validation Loss: 0.0003291666507720947
Epoch 411, Training Loss: 0.00047761734458617866, Validation Loss: 0.00030944356694817543
Epoch 412, Training Loss: 0.000453026092145592, Validation Loss: 0.0002926653251051903
Epoch 413, Training Loss: 0.00043024809565395117, Validation Loss: 0.00027650236734189093
Epoch 414, Training Loss: 0.0004086992412339896, Validation Loss: 0.0002602059976197779
Epoch 415, Training Loss: 0.00038758126902393997, Validation Loss: 0.0002453394699841738
Epoch 416, Training Loss: 0.00036758731584995985, Validation Loss: 0.00023146922467276454
Epoch 417, Training Loss: 0.0003482403408270329, Validation Loss: 0.0002187007194152102
Epoch 418, Training Loss: 0.00033071846701204777, Validation Loss: 0.00020579485862981528
Epoch 419, Training Loss: 0.00031381877488456666, Validation Loss: 0.00019286989117972553
Epoch 420, Training Loss: 0.0002975007810164243, Validation Loss: 0.00018099778390023857
Epoch 421, Training Loss: 0.00028194685000926256, Validation Loss: 0.00016991241136565804
Epoch 422, Training Loss: 0.0002667222870513797, Validation Loss: 0.00016017314919736236
Epoch 423, Training Loss: 0.00025303984875790775, Validation Loss: 0.0001504210667917505
Epoch 424, Training Loss: 0.00023976547527126968, Validation Loss: 0.0001415280858054757
Epoch 425, Training Loss: 0.0002274305879836902, Validation Loss: 0.000132973917061463
Epoch 426, Training Loss: 0.00021515398111660033, Validation Loss: 0.00012521307507995516
Epoch 427, Training Loss: 0.0002037109952652827, Validation Loss: 0.00011802693188656121
Epoch 428, Training Loss: 0.00019310691277496517, Validation Loss: 0.00011094436922576278
Epoch 429, Training Loss: 0.00018285613623447716, Validation Loss: 0.00010470337292645127
Epoch 430, Training Loss: 0.0001734047255013138, Validation Loss: 9.89160398603417e-05
Epoch 431, Training Loss: 0.0001640460832277313, Validation Loss: 9.367159509565681e-05
Epoch 432, Training Loss: 0.000155365327373147, Validation Loss: 8.84282126207836e-05
Epoch 433, Training Loss: 0.00014702879707328975, Validation Loss: 8.315045124618337e-05
Epoch 434, Training Loss: 0.00013902808132115752, Validation Loss: 7.8126038715709e-05
Epoch 435, Training Loss: 0.00013150596350897104, Validation Loss: 7.3433002398815e-05
Epoch 436, Training Loss: 0.00012434243399184197, Validation Loss: 6.910781667102128e-05
Epoch 437, Training Loss: 0.00011759140761569142, Validation Loss: 6.492558895843104e-05
Epoch 438, Training Loss: 0.0001110709854401648, Validation Loss: 6.07144356763456e-05
Epoch 439, Training Loss: 0.00010468051914358512, Validation Loss: 5.702168709831312e-05
Epoch 440, Training Loss: 9.903524914989248e-05, Validation Loss: 5.341339419828728e-05
Epoch 441, Training Loss: 9.341233817394823e-05, Validation Loss: 5.0240738346474245e-05
Epoch 442, Training Loss: 8.820145740173757e-05, Validation Loss: 4.734640970127657e-05
Epoch 443, Training Loss: 8.323822839884087e-05, Validation Loss: 4.4393804273568094e-05
Epoch 444, Training Loss: 7.84518415457569e-05, Validation Loss: 4.144856575294398e-05
Epoch 445, Training Loss: 7.390558312181383e-05, Validation Loss: 3.876405753544532e-05
Epoch 446, Training Loss: 6.966511864447966e-05, Validation Loss: 3.631292565842159e-05
Epoch 447, Training Loss: 6.57082418911159e-05, Validation Loss: 3.4015429264400154e-05
Epoch 448, Training Loss: 6.185848178574815e-05, Validation Loss: 3.183192529832013e-05
Epoch 449, Training Loss: 5.8205398090649396e-05, Validation Loss: 2.9777947929687798e-05
Epoch 450, Training Loss: 5.4770975111750886e-05, Validation Loss: 2.7819103706860915e-05
Epoch 451, Training Loss: 5.156477709533647e-05, Validation Loss: 2.5923924113158137e-05
Epoch 452, Training Loss: 4.848800381296314e-05, Validation Loss: 2.4179329557227902e-05
Epoch 453, Training Loss: 4.56535053672269e-05, Validation Loss: 2.2551495931111276e-05
Epoch 454, Training Loss: 4.2832776671275496e-05, Validation Loss: 2.1076031771372072e-05
Epoch 455, Training Loss: 4.025784437544644e-05, Validation Loss: 1.9678487660712563e-05
Epoch 456, Training Loss: 3.783963620662689e-05, Validation Loss: 1.8351644030190073e-05
Epoch 457, Training Loss: 3.5515422496246174e-05, Validation Loss: 1.7131507775047794e-05
Epoch 458, Training Loss: 3.330919935251586e-05, Validation Loss: 1.605690340511501e-05
Epoch 459, Training Loss: 3.130643744952977e-05, Validation Loss: 1.4950122022128198e-05
Epoch 460, Training Loss: 2.9352133424254134e-05, Validation Loss: 1.3844984096067492e-05
Epoch 461, Training Loss: 2.7513078748597763e-05, Validation Loss: 1.2844730918004643e-05
Epoch 462, Training Loss: 2.5824376280070283e-05, Validation Loss: 1.1905267456313595e-05
Epoch 463, Training Loss: 2.4174694772227667e-05, Validation Loss: 1.1085682672273833e-05
Epoch 464, Training Loss: 2.264449358335696e-05, Validation Loss: 1.0282018592988607e-05
Epoch 465, Training Loss: 2.119888631568756e-05, Validation Loss: 9.53616836341098e-06
Epoch 466, Training Loss: 1.9863857232849114e-05, Validation Loss: 8.863962648320012e-06
Epoch 467, Training Loss: 1.8591023035696708e-05, Validation Loss: 8.267111297755037e-06
Epoch 468, Training Loss: 1.736757803882938e-05, Validation Loss: 7.723657290625852e-06
Epoch 469, Training Loss: 1.6266674720100127e-05, Validation Loss: 7.168165211624e-06
Epoch 470, Training Loss: 1.5215055100270547e-05, Validation Loss: 6.6390816755301785e-06
Epoch 471, Training Loss: 1.4224721780919936e-05, Validation Loss: 6.1333180383371655e-06
Epoch 472, Training Loss: 1.3266645510157105e-05, Validation Loss: 5.648500518873334e-06
Epoch 473, Training Loss: 1.2333320228208322e-05, Validation Loss: 5.197925929678604e-06
Epoch 474, Training Loss: 1.146663271356374e-05, Validation Loss: 4.791836090589641e-06
Epoch 475, Training Loss: 1.066380809788825e-05, Validation Loss: 4.382639872346772e-06
Epoch 476, Training Loss: 9.90227908914676e-06, Validation Loss: 4.020533651782898e-06
Epoch 477, Training Loss: 9.195596248900983e-06, Validation Loss: 3.680610461742617e-06
Epoch 478, Training Loss: 8.524068107362837e-06, Validation Loss: 3.367922317920602e-06
Epoch 479, Training Loss: 7.88449415267678e-06, Validation Loss: 3.1061920253705466e-06
Epoch 480, Training Loss: 7.308396561711561e-06, Validation Loss: 2.8516287784441374e-06
Epoch 481, Training Loss: 6.776078407710884e-06, Validation Loss: 2.6030841127067106e-06
Epoch 482, Training Loss: 6.263645900617121e-06, Validation Loss: 2.3721354409644846e-06
Epoch 483, Training Loss: 5.783969754702412e-06, Validation Loss: 2.1677569748135284e-06
Epoch 484, Training Loss: 5.345562385628e-06, Validation Loss: 1.9743504253710853e-06
Epoch 485, Training Loss: 4.926766450807918e-06, Validation Loss: 1.7924173789651832e-06
Epoch 486, Training Loss: 4.542039278021548e-06, Validation Loss: 1.6243041045527207e-06
Epoch 487, Training Loss: 4.183947112323949e-06, Validation Loss: 1.4754064068256412e-06
Epoch 488, Training Loss: 3.85276644010446e-06, Validation Loss: 1.3429446426016511e-06
Epoch 489, Training Loss: 3.547980440998799e-06, Validation Loss: 1.2178021506770165e-06
Epoch 490, Training Loss: 3.260358653278672e-06, Validation Loss: 1.1015030167982331e-06
Epoch 491, Training Loss: 2.993111820615013e-06, Validation Loss: 9.961624982679496e-07
Epoch 492, Training Loss: 2.749005489022238e-06, Validation Loss: 8.972697855824663e-07
Epoch 493, Training Loss: 2.5207793896697694e-06, Validation Loss: 8.073658364082803e-07
Epoch 494, Training Loss: 2.310846184627735e-06, Validation Loss: 7.248127076309174e-07
Epoch 495, Training Loss: 2.115588358719833e-06, Validation Loss: 6.513290600196342e-07
Epoch 496, Training Loss: 1.9369222172826994e-06, Validation Loss: 5.841790766680788e-07
Epoch 497, Training Loss: 1.7714114619593602e-06, Validation Loss: 5.251185939414427e-07
Epoch 498, Training Loss: 1.6204930943786167e-06, Validation Loss: 4.7149697479653696e-07
Epoch 499, Training Loss: 1.478660010434396e-06, Validation Loss: 4.2553006096568424e-07
Epoch 500, Training Loss: 1.3500580280378927e-06, Validation Loss: 3.8235319266277656e-07
