Epoch 1, Training Loss: 0.506252110004425, Validation Loss: 0.5049920082092285
Epoch 327, Training Loss: 1.6622007589783827e-12, Validation Loss: 1.461906767516452e-12
Epoch 328, Training Loss: 1.4629646235761462e-12, Validation Loss: 1.2473876098706427e-12
Epoch 329, Training Loss: 1.3137164966980919e-12, Validation Loss: 1.0806055486187183e-12
Epoch 330, Training Loss: 1.0818613799951082e-12, Validation Loss: 9.377451072600795e-13
Epoch 331, Training Loss: 8.894470988722591e-13, Validation Loss: 7.390908089537074e-13
Epoch 332, Training Loss: 7.392371220368843e-13, Validation Loss: 5.967571272205707e-13
Epoch 333, Training Loss: 6.154230770827329e-13, Validation Loss: 4.790322869277497e-13
Epoch 334, Training Loss: 5.077353468219137e-13, Validation Loss: 4.2643541692602427e-13
Epoch 335, Training Loss: 4.1986921751890893e-13, Validation Loss: 3.988873576062091e-13
Epoch 336, Training Loss: 3.77575412342096e-13, Validation Loss: 3.5974093712601296e-13
Epoch 337, Training Loss: 3.6417394165370875e-13, Validation Loss: 3.3818678109656664e-13
Epoch 338, Training Loss: 3.3394429799563086e-13, Validation Loss: 3.3234710556523384e-13
Epoch 339, Training Loss: 3.276914059113095e-13, Validation Loss: 3.0567559659681887e-13
Epoch 340, Training Loss: 3.072753097972669e-13, Validation Loss: 3.2118521709444126e-13
Epoch 341, Training Loss: 2.9924386536414604e-13, Validation Loss: 2.9708169518166683e-13
Epoch 342, Training Loss: 2.847914775099686e-13, Validation Loss: 2.706766560021945e-13
Epoch 343, Training Loss: 2.6059753313600886e-13, Validation Loss: 2.7032504923765743e-13
Epoch 344, Training Loss: 2.526661334583541e-13, Validation Loss: 2.6240121187015575e-13
Epoch 345, Training Loss: 2.387165985717754e-13, Validation Loss: 2.3374461003908276e-13
Epoch 346, Training Loss: 2.0672248364061313e-13, Validation Loss: 2.114565846641353e-13
Epoch 347, Training Loss: 1.9463844056454016e-13, Validation Loss: 1.792440978629073e-13
Epoch 348, Training Loss: 1.700439919080643e-13, Validation Loss: 1.634929577788366e-13
Epoch 349, Training Loss: 1.596580669321196e-13, Validation Loss: 1.5398869245702995e-13
Epoch 350, Training Loss: 1.4122634539679574e-13, Validation Loss: 1.3208753752227964e-13
Epoch 351, Training Loss: 1.2402974697636737e-13, Validation Loss: 1.222817149187233e-13
Epoch 352, Training Loss: 1.1323686671498023e-13, Validation Loss: 1.0987439663613305e-13
Epoch 353, Training Loss: 9.751015506110836e-14, Validation Loss: 8.458603148421215e-14
Epoch 354, Training Loss: 7.480793735121713e-14, Validation Loss: 8.860495209718142e-14
Epoch 355, Training Loss: 7.576525398820394e-14, Validation Loss: 7.146732749867268e-14
Epoch 356, Training Loss: 6.274886480642922e-14, Validation Loss: 5.5107296086402344e-14
Epoch 357, Training Loss: 5.815231515727756e-14, Validation Loss: 5.667620778075644e-14
Epoch 358, Training Loss: 4.7997098239242406e-14, Validation Loss: 4.768846315018546e-14
Epoch 359, Training Loss: 4.6189370687607645e-14, Validation Loss: 4.437514131106976e-14
Epoch 360, Training Loss: 3.9334285611633546e-14, Validation Loss: 4.2984326764205355e-14
Epoch 361, Training Loss: 3.212293170178071e-14, Validation Loss: 3.7528042061722375e-14
Epoch 362, Training Loss: 3.303178450165742e-14, Validation Loss: 3.1878627071001836e-14
Epoch 363, Training Loss: 3.167638609638361e-14, Validation Loss: 2.2357885264305197e-14
Epoch 364, Training Loss: 2.7203545609178446e-14, Validation Loss: 2.313099256405493e-14
Epoch 365, Training Loss: 2.7298377723887143e-14, Validation Loss: 1.8754864604701368e-14
Epoch 366, Training Loss: 2.073674890655519e-14, Validation Loss: 1.5899364073576616e-14
Epoch 367, Training Loss: 2.0689911372703818e-14, Validation Loss: 1.6492929187628645e-14
Epoch 368, Training Loss: 1.5152277625966534e-14, Validation Loss: 1.233913382440218e-14
Epoch 369, Training Loss: 1.268376527261859e-14, Validation Loss: 1.0634189485751993e-14
Epoch 370, Training Loss: 8.974890058563445e-15, Validation Loss: 1.2073142609074754e-14
Epoch 371, Training Loss: 8.879191429149707e-15, Validation Loss: 1.128008514231834e-14
Epoch 372, Training Loss: 1.0785977789899964e-14, Validation Loss: 1.0757933376049321e-14
Epoch 373, Training Loss: 4.8792443541989354e-15, Validation Loss: 7.351370150099866e-15
Epoch 374, Training Loss: 5.128177173001607e-15, Validation Loss: 8.736257160399385e-15
Epoch 375, Training Loss: 6.006344510298134e-15, Validation Loss: 9.931047954478411e-15
Epoch 376, Training Loss: 4.556115684381523e-15, Validation Loss: 7.905324615406495e-15
Epoch 377, Training Loss: 4.7988685508010276e-15, Validation Loss: 7.94117613193198e-15
Epoch 378, Training Loss: 4.808988053421875e-15, Validation Loss: 7.791845070363995e-15
Epoch 379, Training Loss: 3.6565531418703e-15, Validation Loss: 6.753179389122881e-15
Epoch 380, Training Loss: 4.3234098992658756e-15, Validation Loss: 7.792133908599008e-15
Epoch 381, Training Loss: 3.816870644280648e-15, Validation Loss: 7.049094160894434e-15
Epoch 382, Training Loss: 2.3930601407141884e-15, Validation Loss: 7.166332414640375e-15
Epoch 383, Training Loss: 5.215491446786949e-15, Validation Loss: 6.977826079261878e-15
Epoch 384, Training Loss: 2.5817475293851613e-15, Validation Loss: 5.769880016479045e-15
Epoch 385, Training Loss: 2.800467106475746e-15, Validation Loss: 6.122028882102337e-15
Epoch 386, Training Loss: 2.9743731349424207e-15, Validation Loss: 6.539519139826247e-15
Epoch 387, Training Loss: 2.7696757647771575e-15, Validation Loss: 6.49441632945085e-15
Epoch 388, Training Loss: 2.9629530132310646e-15, Validation Loss: 6.605438631913365e-15
Epoch 389, Training Loss: 2.9347637567464415e-15, Validation Loss: 6.641578563157391e-15
Epoch 390, Training Loss: 4.9781235923296134e-15, Validation Loss: 6.6580584361791706e-15
Epoch 391, Training Loss: 4.930563115857758e-15, Validation Loss: 6.31328214532878e-15
Epoch 392, Training Loss: 5.236452547616177e-15, Validation Loss: 6.413318006948934e-15
Epoch 393, Training Loss: 2.496998918397053e-15, Validation Loss: 6.20804253679717e-15
Epoch 394, Training Loss: 2.820814108418215e-15, Validation Loss: 6.966839214903042e-15
Epoch 395, Training Loss: 3.3068257316849715e-15, Validation Loss: 6.441651682551064e-15
Epoch 396, Training Loss: 3.025222216831991e-15, Validation Loss: 6.370672862669995e-15
Epoch 397, Training Loss: 2.2918678673627957e-15, Validation Loss: 5.396480788275038e-15
Epoch 398, Training Loss: 1.5385641979198672e-15, Validation Loss: 5.249029292817009e-15
Epoch 399, Training Loss: 1.042758544442246e-15, Validation Loss: 5.39575826917103e-15
Epoch 400, Training Loss: 1.7026763020547959e-15, Validation Loss: 4.848741850735361e-15
Epoch 401, Training Loss: 2.1295628021417157e-15, Validation Loss: 4.848741850735361e-15
Epoch 402, Training Loss: 1.8537417694614033e-15, Validation Loss: 4.848741850735361e-15
Epoch 403, Training Loss: 2.135345284314384e-15, Validation Loss: 4.836598786403523e-15
Epoch 404, Training Loss: 2.2481023102528764e-15, Validation Loss: 4.847440808128378e-15
Epoch 405, Training Loss: 2.277592609344482e-15, Validation Loss: 3.2978990632120952e-15
Epoch 406, Training Loss: 1.460537852159406e-15, Validation Loss: 3.2978990632120952e-15
Epoch 407, Training Loss: 1.460537852159406e-15, Validation Loss: 3.38174410180372e-15
Epoch 408, Training Loss: 1.460537852159406e-15, Validation Loss: 3.558107584608616e-15
Epoch 409, Training Loss: 1.4547553699867377e-15, Validation Loss: 3.7061376035696196e-15
Epoch 410, Training Loss: 5.765516102734791e-16, Validation Loss: 3.646144801014439e-15
Epoch 411, Training Loss: 6.008377389371544e-16, Validation Loss: 4.358538049654406e-15
Epoch 412, Training Loss: 6.189078104382856e-16, Validation Loss: 4.454670783453612e-15
Epoch 413, Training Loss: 6.189078104382856e-16, Validation Loss: 4.444551280832765e-15
Epoch 414, Training Loss: 6.189078104382856e-16, Validation Loss: 4.444551280832765e-15
Epoch 415, Training Loss: 5.911522348226567e-16, Validation Loss: 5.045199284389734e-15
Epoch 416, Training Loss: 1.154937364515119e-15, Validation Loss: 5.045199284389734e-15
Epoch 417, Training Loss: 1.874124770304131e-15, Validation Loss: 5.045199284389734e-15
Epoch 418, Training Loss: 1.8561994355578617e-15, Validation Loss: 5.045199284389734e-15
Epoch 419, Training Loss: 1.7405510626539167e-15, Validation Loss: 6.3566502322282e-15
Epoch 420, Training Loss: 1.7217582602905407e-15, Validation Loss: 5.297890811895847e-15
Epoch 421, Training Loss: 1.7217582602905407e-15, Validation Loss: 5.297890811895847e-15
Epoch 422, Training Loss: 1.9046270620094686e-15, Validation Loss: 5.264931065852288e-15
Epoch 423, Training Loss: 1.5907866378542918e-15, Validation Loss: 5.85704987114688e-15
Epoch 424, Training Loss: 1.4622725756353828e-15, Validation Loss: 5.9044659285012284e-15
Epoch 425, Training Loss: 5.204622531766018e-16, Validation Loss: 5.918343716309043e-15
Epoch 426, Training Loss: 5.308705940324627e-16, Validation Loss: 5.918343716309043e-15
Epoch 427, Training Loss: 5.516872757441844e-16, Validation Loss: 5.0579208722245465e-15
Epoch 428, Training Loss: 5.482178287922307e-16, Validation Loss: 5.777541853003434e-15
Epoch 429, Training Loss: 4.410986276808833e-16, Validation Loss: 5.777541853003434e-15
Epoch 430, Training Loss: 4.295337956844447e-16, Validation Loss: 5.829583557282738e-15
Epoch 431, Training Loss: 4.1695705048361287e-16, Validation Loss: 5.940605859745254e-15
Epoch 432, Training Loss: 4.238959443875201e-16, Validation Loss: 5.940605859745254e-15
Epoch 433, Training Loss: 4.238959443875201e-16, Validation Loss: 6.102513242997598e-15
Epoch 434, Training Loss: 4.340151823105712e-16, Validation Loss: 6.105404589963051e-15
Epoch 435, Training Loss: 4.478929701183857e-16, Validation Loss: 8.152378715132157e-15
Epoch 436, Training Loss: 1.2605747608945839e-15, Validation Loss: 8.148764425546223e-15
Epoch 437, Training Loss: 1.4899919405925166e-15, Validation Loss: 8.273085992313578e-15
Epoch 438, Training Loss: 2.045103452905095e-15, Validation Loss: 8.273085992313578e-15
Epoch 439, Training Loss: 2.0485728998570485e-15, Validation Loss: 8.264412374933694e-15
Epoch 440, Training Loss: 2.0398992824771645e-15, Validation Loss: 7.587581381067725e-15
Epoch 441, Training Loss: 2.1408025058353066e-15, Validation Loss: 8.350137191393513e-15
Epoch 442, Training Loss: 2.234477573538054e-15, Validation Loss: 8.350137191393513e-15
Epoch 443, Training Loss: 2.2075893596604137e-15, Validation Loss: 5.938437455400283e-15
Epoch 444, Training Loss: 3.082757353290713e-15, Validation Loss: 5.965759350146918e-15
Epoch 445, Training Loss: 2.459991625415039e-15, Validation Loss: 5.881191580693048e-15
Epoch 446, Training Loss: 1.4422870450031544e-15, Validation Loss: 5.881191580693048e-15
Epoch 447, Training Loss: 1.246841603962513e-15, Validation Loss: 6.0532184665662396e-15
Epoch 448, Training Loss: 1.3526597359970983e-15, Validation Loss: 6.460155540800308e-15
Epoch 449, Training Loss: 1.6383470084470287e-15, Validation Loss: 6.123619186460807e-15
Epoch 450, Training Loss: 1.6053872624034694e-15, Validation Loss: 6.123619186460807e-15
Epoch 451, Training Loss: 1.3359268118823264e-15, Validation Loss: 6.123619186460807e-15
Epoch 452, Training Loss: 1.3567434935940481e-15, Validation Loss: 6.1843345081199954e-15
Epoch 453, Training Loss: 1.3509611173004982e-15, Validation Loss: 6.1843345081199954e-15
Epoch 454, Training Loss: 1.3544305642524518e-15, Validation Loss: 5.259726895424357e-15
Epoch 455, Training Loss: 1.3787166929161271e-15, Validation Loss: 5.259726895424357e-15
Epoch 456, Training Loss: 1.320892612343273e-15, Validation Loss: 5.259726895424357e-15
Epoch 457, Training Loss: 1.3207479814675294e-15, Validation Loss: 4.813758542980811e-15
Epoch 458, Training Loss: 6.083548916462403e-16, Validation Loss: 5.571254178479701e-15
Epoch 459, Training Loss: 5.584815917119071e-16, Validation Loss: 5.571254178479701e-15
Epoch 460, Training Loss: 1.3362159677546954e-15, Validation Loss: 5.352100920520122e-15
Epoch 461, Training Loss: 1.3391072088410295e-15, Validation Loss: 5.818741535557883e-15
Epoch 462, Training Loss: 1.5889073893816897e-15, Validation Loss: 5.889865198072932e-15
Epoch 463, Training Loss: 1.5889073893816897e-15, Validation Loss: 5.889865198072932e-15
Epoch 464, Training Loss: 1.5889073893816897e-15, Validation Loss: 5.889865198072932e-15
Epoch 465, Training Loss: 1.5889073893816897e-15, Validation Loss: 5.453148562995771e-15
Epoch 466, Training Loss: 1.5889073893816897e-15, Validation Loss: 5.4496791160438176e-15
Epoch 467, Training Loss: 1.2246154594265602e-15, Validation Loss: 5.4496791160438176e-15
Epoch 468, Training Loss: 1.2593099289460964e-15, Validation Loss: 5.4600874568996784e-15
Epoch 469, Training Loss: 1.2397942898413573e-15, Validation Loss: 5.364677665720954e-15
Epoch 470, Training Loss: 1.2159418420466762e-15, Validation Loss: 5.364677665720954e-15
Epoch 471, Training Loss: 7.524815180884998e-16, Validation Loss: 5.165184465983621e-15
Epoch 472, Training Loss: 7.503131137435288e-16, Validation Loss: 4.216579986375795e-15
Epoch 473, Training Loss: 7.850075832630649e-16, Validation Loss: 4.216579986375795e-15
Epoch 474, Training Loss: 7.850075832630649e-16, Validation Loss: 4.216579986375795e-15
Epoch 475, Training Loss: 7.850075832630649e-16, Validation Loss: 4.216579986375795e-15
Epoch 476, Training Loss: 7.850075832630649e-16, Validation Loss: 4.216579986375795e-15
Epoch 477, Training Loss: 7.850075832630649e-16, Validation Loss: 4.0864757256775346e-15
Epoch 478, Training Loss: 4.172461798862022e-16, Validation Loss: 4.0864757256775346e-15
Epoch 479, Training Loss: 4.172461798862022e-16, Validation Loss: 4.017086786638462e-15
Epoch 480, Training Loss: 4.172461798862022e-16, Validation Loss: 4.017086786638462e-15
Epoch 481, Training Loss: 1.0213636568649049e-15, Validation Loss: 4.017086786638462e-15
Epoch 482, Training Loss: 1.0502757500908911e-15, Validation Loss: 4.017086786638462e-15
Epoch 483, Training Loss: 1.0502757500908911e-15, Validation Loss: 4.1142313012931635e-15
Epoch 484, Training Loss: 1.0381326857590535e-15, Validation Loss: 4.121170195197071e-15
Epoch 485, Training Loss: 1.0381326857590535e-15, Validation Loss: 4.121170195197071e-15
Epoch 486, Training Loss: 1.0381326857590535e-15, Validation Loss: 4.364031481833824e-15
Epoch 487, Training Loss: 4.2591979726608624e-16, Validation Loss: 4.2989793514846934e-15
Epoch 488, Training Loss: 4.526634596773219e-16, Validation Loss: 4.2989793514846934e-15
Epoch 489, Training Loss: 5.278348279495033e-16, Validation Loss: 4.623372641492356e-15
Epoch 490, Training Loss: 5.278348279495033e-16, Validation Loss: 4.6667407283917765e-15
Epoch 491, Training Loss: 5.0181397580985115e-16, Validation Loss: 4.6667407283917765e-15
Epoch 492, Training Loss: 5.0181397580985115e-16, Validation Loss: 4.6667407283917765e-15
Epoch 493, Training Loss: 5.0181397580985115e-16, Validation Loss: 4.6667407283917765e-15
Epoch 494, Training Loss: 5.0181397580985115e-16, Validation Loss: 4.7060608448362684e-15
Epoch 495, Training Loss: 4.3965303360749583e-16, Validation Loss: 4.7060608448362684e-15
Epoch 496, Training Loss: 4.3965303360749583e-16, Validation Loss: 4.348707808785046e-15
Epoch 497, Training Loss: 4.2808820161105725e-16, Validation Loss: 4.3088091688375796e-15
Epoch 498, Training Loss: 4.2808820161105725e-16, Validation Loss: 4.3088091688375796e-15
Epoch 499, Training Loss: 4.2808820161105725e-16, Validation Loss: 4.310255054078543e-15
Epoch 500, Training Loss: 4.419659894188717e-16, Validation Loss: 5.065582285232462e-15
