Epoch 1, Training Loss: 0.46010148525238037, Validation Loss: 0.45877957344055176
Epoch 325, Training Loss: 2.2297272264226037e-13, Validation Loss: 2.1418132024886294e-13
Epoch 326, Training Loss: 2.0655493374738265e-13, Validation Loss: 2.0084495590093343e-13
Epoch 327, Training Loss: 2.14924649258319e-13, Validation Loss: 1.8973714201349356e-13
Epoch 328, Training Loss: 1.8866744104506505e-13, Validation Loss: 1.7680938635931953e-13
Epoch 329, Training Loss: 1.7838690052028594e-13, Validation Loss: 1.7989053985572462e-13
Epoch 330, Training Loss: 1.728804138690851e-13, Validation Loss: 1.5555406355366452e-13
Epoch 331, Training Loss: 1.682859445328519e-13, Validation Loss: 1.4863152755003467e-13
Epoch 332, Training Loss: 1.5801508051246221e-13, Validation Loss: 1.3791254921922957e-13
Epoch 333, Training Loss: 1.4777015602904925e-13, Validation Loss: 1.2803511506218057e-13
Epoch 334, Training Loss: 1.3520554034002208e-13, Validation Loss: 1.1915623110599072e-13
Epoch 335, Training Loss: 1.2701203478716894e-13, Validation Loss: 1.1539562166061612e-13
Epoch 336, Training Loss: 1.045222800455034e-13, Validation Loss: 1.0142722165623619e-13
Epoch 337, Training Loss: 9.331022689544263e-14, Validation Loss: 9.83470236129956e-14
Epoch 338, Training Loss: 9.237865328378878e-14, Validation Loss: 9.136479550350685e-14
Epoch 339, Training Loss: 8.448024045723188e-14, Validation Loss: 7.879849930111232e-14
Epoch 340, Training Loss: 6.980002784529732e-14, Validation Loss: 6.90391957470192e-14
Epoch 341, Training Loss: 6.675885430400263e-14, Validation Loss: 6.134627311346619e-14
Epoch 342, Training Loss: 6.119290593990453e-14, Validation Loss: 6.322971524619012e-14
Epoch 343, Training Loss: 5.274315597984802e-14, Validation Loss: 5.1610083394437734e-14
Epoch 344, Training Loss: 4.909809199287428e-14, Validation Loss: 4.6965659443107266e-14
Epoch 345, Training Loss: 3.398321256559492e-14, Validation Loss: 4.4435450056914266e-14
Epoch 346, Training Loss: 3.1975507311376994e-14, Validation Loss: 3.828910794109394e-14
Epoch 347, Training Loss: 3.159043935729161e-14, Validation Loss: 3.0051597332565044e-14
Epoch 348, Training Loss: 2.9737666593521866e-14, Validation Loss: 3.1652997822644025e-14
Epoch 349, Training Loss: 2.802582994777987e-14, Validation Loss: 3.058599041898778e-14
Epoch 350, Training Loss: 2.6927765234079602e-14, Validation Loss: 3.512499603783477e-14
Epoch 351, Training Loss: 2.218333210266682e-14, Validation Loss: 2.21210226650009e-14
Epoch 352, Training Loss: 2.4212778998574866e-14, Validation Loss: 2.4881631789110646e-14
Epoch 353, Training Loss: 2.1309898832512497e-14, Validation Loss: 1.9419482230500877e-14
Epoch 354, Training Loss: 2.014098489497209e-14, Validation Loss: 2.0024236649786135e-14
Epoch 355, Training Loss: 1.5322859897148183e-14, Validation Loss: 1.8082791394900127e-14
Epoch 356, Training Loss: 1.4779711878182625e-14, Validation Loss: 1.2394218071028022e-14
Epoch 357, Training Loss: 1.5468613938579914e-14, Validation Loss: 1.1675924814393956e-14
Epoch 358, Training Loss: 1.179168626619636e-14, Validation Loss: 1.1470396504907436e-14
Epoch 359, Training Loss: 8.302579679536973e-15, Validation Loss: 1.148278774989282e-14
Epoch 360, Training Loss: 1.021478620411671e-14, Validation Loss: 9.348794118404016e-15
Epoch 361, Training Loss: 9.780563234036265e-15, Validation Loss: 8.620729489690424e-15
Epoch 362, Training Loss: 8.583351619793986e-15, Validation Loss: 9.743334441938544e-15
Epoch 363, Training Loss: 8.663762998575679e-15, Validation Loss: 1.0583234524744016e-14
Epoch 364, Training Loss: 6.999223825575416e-15, Validation Loss: 8.89692575796637e-15
Epoch 365, Training Loss: 6.774432292802439e-15, Validation Loss: 7.83590264208248e-15
Epoch 366, Training Loss: 5.700566463372279e-15, Validation Loss: 8.246128321734263e-15
Epoch 367, Training Loss: 5.4042175872152584e-15, Validation Loss: 8.474466381457393e-15
Epoch 368, Training Loss: 5.0960153319943614e-15, Validation Loss: 6.1702835020744674e-15
Epoch 369, Training Loss: 4.9098578189786e-15, Validation Loss: 4.9878568479265126e-15
Epoch 370, Training Loss: 4.760309916976117e-15, Validation Loss: 5.441848719962925e-15
Epoch 371, Training Loss: 4.572164841149624e-15, Validation Loss: 5.717524910009257e-15
Epoch 372, Training Loss: 4.427423851122809e-15, Validation Loss: 5.67838521158253e-15
Epoch 373, Training Loss: 4.031039536862109e-15, Validation Loss: 5.672182812826261e-15
Epoch 374, Training Loss: 4.2864775686996936e-15, Validation Loss: 5.733693074906447e-15
Epoch 375, Training Loss: 4.228472752471719e-15, Validation Loss: 6.769553383026254e-15
Epoch 376, Training Loss: 3.829811613648799e-15, Validation Loss: 6.124837219838959e-15
Epoch 377, Training Loss: 6.087590216532872e-15, Validation Loss: 5.711010803128398e-15
Epoch 378, Training Loss: 5.1277100343311965e-15, Validation Loss: 5.4584641182562656e-15
Epoch 379, Training Loss: 5.516577354701489e-15, Validation Loss: 4.994448034805572e-15
Epoch 380, Training Loss: 4.598402533723773e-15, Validation Loss: 3.163063276470472e-15
Epoch 381, Training Loss: 4.14751884908731e-15, Validation Loss: 4.1724377113625845e-15
Epoch 382, Training Loss: 3.797466390008473e-15, Validation Loss: 4.777675362944251e-15
Epoch 383, Training Loss: 4.050663596184096e-15, Validation Loss: 5.217653498384815e-15
Epoch 384, Training Loss: 2.5955196498328057e-15, Validation Loss: 4.808841516722e-15
Epoch 385, Training Loss: 2.906179782908398e-15, Validation Loss: 5.52907701990412e-15
Epoch 386, Training Loss: 2.5653066198789553e-15, Validation Loss: 5.516116568778182e-15
Epoch 387, Training Loss: 2.3761133407802348e-15, Validation Loss: 4.526994268138447e-15
Epoch 388, Training Loss: 2.129312715664039e-15, Validation Loss: 4.52956458961689e-15
Epoch 389, Training Loss: 1.9788976636818043e-15, Validation Loss: 4.532162439666119e-15
Epoch 390, Training Loss: 1.8661406377433118e-15, Validation Loss: 6.17981516382992e-15
Epoch 391, Training Loss: 2.521721692545038e-15, Validation Loss: 6.070491585943123e-15
Epoch 392, Training Loss: 2.185908069067782e-15, Validation Loss: 4.1919533504673236e-15
Epoch 393, Training Loss: 2.2643320967969793e-15, Validation Loss: 4.5330475890959995e-15
Epoch 394, Training Loss: 4.07422678222729e-15, Validation Loss: 4.240457845158894e-15
Epoch 395, Training Loss: 3.369242530776957e-15, Validation Loss: 4.22278534974738e-15
Epoch 396, Training Loss: 2.804336988253514e-15, Validation Loss: 4.341324646100304e-15
Epoch 397, Training Loss: 2.697000973177449e-15, Validation Loss: 4.308346688848379e-15
Epoch 398, Training Loss: 2.1019186113586507e-15, Validation Loss: 4.2693154106389006e-15
Epoch 399, Training Loss: 2.25229745268239e-15, Validation Loss: 4.280157432363756e-15
Epoch 400, Training Loss: 1.9109543981254582e-15, Validation Loss: 4.086446926557328e-15
Epoch 401, Training Loss: 1.8194477347676817e-15, Validation Loss: 3.9882542086303995e-15
Epoch 402, Training Loss: 1.6442406636940242e-15, Validation Loss: 4.3065353088906754e-15
Epoch 403, Training Loss: 1.1676253886693964e-15, Validation Loss: 4.2076560707599974e-15
Epoch 404, Training Loss: 2.1894859362369843e-15, Validation Loss: 4.1318296813217924e-15
Epoch 405, Training Loss: 2.2568511018068293e-15, Validation Loss: 4.055501848378813e-15
Epoch 406, Training Loss: 2.6159388613340284e-15, Validation Loss: 4.3475181510106275e-15
Epoch 407, Training Loss: 2.647163883901611e-15, Validation Loss: 5.086627665839942e-15
Epoch 408, Training Loss: 2.6370445930390006e-15, Validation Loss: 5.0460065067884675e-15
Epoch 409, Training Loss: 2.702277353164133e-15, Validation Loss: 5.0460065067884675e-15
Epoch 410, Training Loss: 2.2881845445916604e-15, Validation Loss: 4.993603119440686e-15
Epoch 411, Training Loss: 2.304808836730947e-15, Validation Loss: 4.9195614284223456e-15
Epoch 412, Training Loss: 2.2881845445916604e-15, Validation Loss: 4.887902724985769e-15
Epoch 413, Training Loss: 2.2721021417803798e-15, Validation Loss: 6.112834339459892e-15
Epoch 414, Training Loss: 1.5436989116461228e-15, Validation Loss: 6.128938976886038e-15
Epoch 415, Training Loss: 1.5436989116461228e-15, Validation Loss: 4.2348377815538615e-15
Epoch 416, Training Loss: 1.617713815247506e-15, Validation Loss: 4.269893934141875e-15
Epoch 417, Training Loss: 1.802751021311405e-15, Validation Loss: 4.274953261935825e-15
Epoch 418, Training Loss: 2.5051333993060098e-15, Validation Loss: 5.536639330057207e-15
Epoch 419, Training Loss: 2.8867725640209074e-15, Validation Loss: 5.414341325000842e-15
Epoch 420, Training Loss: 2.4565611419786592e-15, Validation Loss: 5.553119203078986e-15
Epoch 421, Training Loss: 2.5420684827292704e-15, Validation Loss: 5.561684400241622e-15
Epoch 422, Training Loss: 2.115326507638976e-15, Validation Loss: 4.180334176013363e-15
Epoch 423, Training Loss: 2.1205306780669063e-15, Validation Loss: 4.397210609410722e-15
Epoch 424, Training Loss: 2.1205306780669063e-15, Validation Loss: 4.375594328596792e-15
Epoch 425, Training Loss: 1.412763499868369e-15, Validation Loss: 5.522680227086456e-15
Epoch 426, Training Loss: 1.202681223620055e-15, Validation Loss: 5.4243795124587525e-15
Epoch 427, Training Loss: 1.1332922845809826e-15, Validation Loss: 5.552915915171645e-15
Epoch 428, Training Loss: 1.1636499454105768e-15, Validation Loss: 4.726320178868697e-15
Epoch 429, Training Loss: 1.192562038636563e-15, Validation Loss: 4.726320178868697e-15
Epoch 430, Training Loss: 1.0780702892220937e-15, Validation Loss: 4.655445120523667e-15
Epoch 431, Training Loss: 1.1960314855885166e-15, Validation Loss: 4.685947200470768e-15
Epoch 432, Training Loss: 1.7025707405737443e-15, Validation Loss: 4.727544564993953e-15
Epoch 433, Training Loss: 1.665274185840243e-15, Validation Loss: 4.754437437552803e-15
Epoch 434, Training Loss: 1.6051370700466742e-15, Validation Loss: 4.754437437552803e-15
Epoch 435, Training Loss: 1.4524814041607151e-15, Validation Loss: 4.736656521924041e-15
Epoch 436, Training Loss: 1.049736401861727e-15, Validation Loss: 5.306332342248183e-15
Epoch 437, Training Loss: 1.6707674062614239e-15, Validation Loss: 5.052629033886575e-15
Epoch 438, Training Loss: 2.2202050683768192e-15, Validation Loss: 5.066940502563384e-15
Epoch 439, Training Loss: 2.146081638679069e-15, Validation Loss: 5.2334739562571574e-15
Epoch 440, Training Loss: 2.5103735686341985e-15, Validation Loss: 4.797660681818243e-15
Epoch 441, Training Loss: 2.5103735686341985e-15, Validation Loss: 4.797863969725584e-15
Epoch 442, Training Loss: 3.278856068491924e-15, Validation Loss: 4.810007034057422e-15
Epoch 443, Training Loss: 1.1833101095119411e-15, Validation Loss: 4.760458994774834e-15
Epoch 444, Training Loss: 1.4169556776825673e-15, Validation Loss: 4.774485860381365e-15
Epoch 445, Training Loss: 1.3846103481631226e-15, Validation Loss: 4.9900616746882155e-15
Epoch 446, Training Loss: 7.269694151127923e-16, Validation Loss: 4.553345039611054e-15
Epoch 447, Training Loss: 7.454008520450459e-16, Validation Loss: 4.886411946998601e-15
Epoch 448, Training Loss: 1.638205236307482e-15, Validation Loss: 4.886411946998601e-15
Epoch 449, Training Loss: 2.2577184635448177e-15, Validation Loss: 4.9465174049357664e-15
Epoch 450, Training Loss: 2.619227466751743e-15, Validation Loss: 5.4668844727849206e-15
Epoch 451, Training Loss: 2.619227466751743e-15, Validation Loss: 5.418579030835955e-15
Epoch 452, Training Loss: 2.1040145943866315e-15, Validation Loss: 5.351358496141854e-15
Epoch 453, Training Loss: 2.0953409770067474e-15, Validation Loss: 5.392991859565297e-15
Epoch 454, Training Loss: 2.090136806578817e-15, Validation Loss: 6.765433414770809e-15
Epoch 455, Training Loss: 1.834698774741232e-15, Validation Loss: 6.765433414770809e-15
Epoch 456, Training Loss: 1.8072324608770906e-15, Validation Loss: 6.559024191019145e-15
Epoch 457, Training Loss: 1.3761535712177356e-15, Validation Loss: 6.559024191019145e-15
Epoch 458, Training Loss: 1.8202428869469166e-15, Validation Loss: 4.9968828310124544e-15
Epoch 459, Training Loss: 2.6563433917092425e-15, Validation Loss: 5.170332732237033e-15
Epoch 460, Training Loss: 2.54358636577075e-15, Validation Loss: 5.170332732237033e-15
Epoch 461, Training Loss: 2.059598515973221e-15, Validation Loss: 5.6144219420870955e-15
Epoch 462, Training Loss: 2.059598515973221e-15, Validation Loss: 5.6144219420870955e-15
Epoch 463, Training Loss: 2.059598515973221e-15, Validation Loss: 7.036827429752297e-15
Epoch 464, Training Loss: 2.0234583729709585e-15, Validation Loss: 6.364405242376787e-15
Epoch 465, Training Loss: 2.1495150867307643e-15, Validation Loss: 4.834089874813756e-15
Epoch 466, Training Loss: 1.2046688923099055e-15, Validation Loss: 4.8986270091309556e-15
Epoch 467, Training Loss: 5.735548077060934e-16, Validation Loss: 4.858714816656333e-15
Epoch 468, Training Loss: 5.692179990161514e-16, Validation Loss: 4.9275616546091625e-15
Epoch 469, Training Loss: 5.807828574823696e-16, Validation Loss: 4.9275616546091625e-15
Epoch 470, Training Loss: 5.102374008329399e-16, Validation Loss: 4.956473853714267e-15
Epoch 471, Training Loss: 5.102374008329399e-16, Validation Loss: 4.956473853714267e-15
Epoch 472, Training Loss: 5.102374008329399e-16, Validation Loss: 4.956473853714267e-15
Epoch 473, Training Loss: 1.7229175307579767e-15, Validation Loss: 4.5123846438642045e-15
Epoch 474, Training Loss: 1.7229175307579767e-15, Validation Loss: 4.5123846438642045e-15
Epoch 475, Training Loss: 9.405572430924367e-16, Validation Loss: 4.5297318786239726e-15
Epoch 476, Training Loss: 9.347748667988868e-16, Validation Loss: 4.9653732053745944e-15
Epoch 477, Training Loss: 9.058627735729005e-16, Validation Loss: 4.654098761654006e-15
Epoch 478, Training Loss: 1.5739120474790916e-15, Validation Loss: 4.654098761654006e-15
Epoch 479, Training Loss: 1.5739120474790916e-15, Validation Loss: 4.849657493351343e-15
Epoch 480, Training Loss: 9.031522681416868e-16, Validation Loss: 4.849657493351343e-15
Epoch 481, Training Loss: 1.4481445954707731e-15, Validation Loss: 4.849657493351343e-15
Epoch 482, Training Loss: 1.6100520846022356e-15, Validation Loss: 4.877123807215484e-15
Epoch 483, Training Loss: 2.192919172530443e-15, Validation Loss: 4.877123807215484e-15
Epoch 484, Training Loss: 2.19985806643435e-15, Validation Loss: 4.877123807215484e-15
Epoch 485, Training Loss: 1.2681309300588027e-15, Validation Loss: 4.7400806526133165e-15
Epoch 486, Training Loss: 1.2681309300588027e-15, Validation Loss: 4.748844479002083e-15
Epoch 487, Training Loss: 8.188374968412504e-16, Validation Loss: 4.748844479002083e-15
Epoch 488, Training Loss: 1.6312663424035748e-15, Validation Loss: 4.866123813845966e-15
Epoch 489, Training Loss: 1.6312663424035748e-15, Validation Loss: 4.79356781861711e-15
Epoch 490, Training Loss: 2.0406611886132197e-15, Validation Loss: 6.154747647272403e-15
Epoch 491, Training Loss: 1.9180739218053675e-15, Validation Loss: 5.957567270997548e-15
Epoch 492, Training Loss: 1.9180739218053675e-15, Validation Loss: 5.935883227547838e-15
Epoch 493, Training Loss: 1.760503241363847e-15, Validation Loss: 5.953592145376083e-15
Epoch 494, Training Loss: 2.5064344419129924e-15, Validation Loss: 5.889045693696464e-15
Epoch 495, Training Loss: 2.051936891207069e-15, Validation Loss: 6.99603898169374e-15
Epoch 496, Training Loss: 2.124433805887854e-15, Validation Loss: 7.149047013285757e-15
Epoch 497, Training Loss: 1.5936084222389511e-15, Validation Loss: 6.108257820445877e-15
Epoch 498, Training Loss: 5.042742888842697e-16, Validation Loss: 6.113068967586281e-15
Epoch 499, Training Loss: 1.3681665799207196e-15, Validation Loss: 6.113068967586281e-15
Epoch 500, Training Loss: 1.3609386360235618e-15, Validation Loss: 6.113068967586281e-15
