Epoch 1, Training Loss: 0.4754572808742523, Validation Loss: 0.4739314913749695
Epoch 327, Training Loss: 6.023261858896511e-13, Validation Loss: 5.547386009753519e-13
Epoch 328, Training Loss: 5.740800630010812e-13, Validation Loss: 5.259314576726293e-13
Epoch 329, Training Loss: 5.306639459454199e-13, Validation Loss: 5.143179176818335e-13
Epoch 330, Training Loss: 5.273519793590198e-13, Validation Loss: 4.924143775023038e-13
Epoch 331, Training Loss: 5.131682296981299e-13, Validation Loss: 4.943070692348117e-13
Epoch 332, Training Loss: 4.863564520736496e-13, Validation Loss: 4.673721262435371e-13
Epoch 333, Training Loss: 5.119897561467468e-13, Validation Loss: 4.697263628408721e-13
Epoch 334, Training Loss: 4.683413487756305e-13, Validation Loss: 4.171119016588981e-13
Epoch 335, Training Loss: 4.3146110057130926e-13, Validation Loss: 4.162521564411714e-13
Epoch 336, Training Loss: 3.8800072096195626e-13, Validation Loss: 3.6975657995499955e-13
Epoch 337, Training Loss: 3.6640167896256903e-13, Validation Loss: 3.325750861770532e-13
Epoch 338, Training Loss: 3.189081485867329e-13, Validation Loss: 2.6044970216979046e-13
Epoch 339, Training Loss: 2.782407550888655e-13, Validation Loss: 2.2106222288906935e-13
Epoch 340, Training Loss: 2.296531563007742e-13, Validation Loss: 1.9978850930406356e-13
Epoch 341, Training Loss: 1.8873074489941105e-13, Validation Loss: 1.6874656782583236e-13
Epoch 342, Training Loss: 1.5863516283996099e-13, Validation Loss: 1.4262549474786113e-13
Epoch 343, Training Loss: 1.4008108908947214e-13, Validation Loss: 1.2856169850482962e-13
Epoch 344, Training Loss: 1.2838893088864406e-13, Validation Loss: 1.1180920284677848e-13
Epoch 345, Training Loss: 1.161077527525589e-13, Validation Loss: 1.0763839228570757e-13
Epoch 346, Training Loss: 9.262373040861555e-14, Validation Loss: 9.287122665953967e-14
Epoch 347, Training Loss: 8.88453671526665e-14, Validation Loss: 8.683949148961465e-14
Epoch 348, Training Loss: 8.613906300487112e-14, Validation Loss: 7.91471651672565e-14
Epoch 349, Training Loss: 7.399240047707353e-14, Validation Loss: 7.164367975829103e-14
Epoch 350, Training Loss: 7.847812433540644e-14, Validation Loss: 6.430886910230998e-14
Epoch 351, Training Loss: 6.223884255196488e-14, Validation Loss: 5.519903653085356e-14
Epoch 352, Training Loss: 5.776272743538563e-14, Validation Loss: 5.0275091706929176e-14
Epoch 353, Training Loss: 4.7604718696756324e-14, Validation Loss: 4.8484321754898446e-14
Epoch 354, Training Loss: 4.044444426175471e-14, Validation Loss: 3.8315406620040293e-14
Epoch 355, Training Loss: 3.38448886971765e-14, Validation Loss: 3.935927647170934e-14
Epoch 356, Training Loss: 3.4426288724040063e-14, Validation Loss: 2.9721186720500087e-14
Epoch 357, Training Loss: 3.034661890809372e-14, Validation Loss: 2.3409993358419236e-14
Epoch 358, Training Loss: 2.5444024396637822e-14, Validation Loss: 1.9692047268531944e-14
Epoch 359, Training Loss: 2.1448422600706465e-14, Validation Loss: 1.946656709797285e-14
Epoch 360, Training Loss: 1.9226907595876717e-14, Validation Loss: 1.9052201968307834e-14
Epoch 361, Training Loss: 1.7752126672950994e-14, Validation Loss: 1.5507360613719115e-14
Epoch 362, Training Loss: 1.6697414799557095e-14, Validation Loss: 1.3435734018136646e-14
Epoch 363, Training Loss: 1.5374220586937895e-14, Validation Loss: 1.3258258592830242e-14
Epoch 364, Training Loss: 1.4150307106066372e-14, Validation Loss: 1.3398070698136984e-14
Epoch 365, Training Loss: 1.2674457227561213e-14, Validation Loss: 1.2244913267481401e-14
Epoch 366, Training Loss: 1.2964823510011776e-14, Validation Loss: 1.1255420389927242e-14
Epoch 367, Training Loss: 1.2314702006071578e-14, Validation Loss: 1.0009221472213458e-14
Epoch 368, Training Loss: 1.2318972746191634e-14, Validation Loss: 1.0579678680431442e-14
Epoch 369, Training Loss: 1.0238905467289776e-14, Validation Loss: 1.2260391947559526e-14
Epoch 370, Training Loss: 1.030562540551205e-14, Validation Loss: 9.235567836212745e-15
Epoch 371, Training Loss: 9.447871562244352e-15, Validation Loss: 9.974527002693922e-15
Epoch 372, Training Loss: 8.229295235973478e-15, Validation Loss: 7.544179412850415e-15
Epoch 373, Training Loss: 8.37714653098261e-15, Validation Loss: 7.0441784051850434e-15
Epoch 374, Training Loss: 5.207139701927021e-15, Validation Loss: 6.134683130817843e-15
Epoch 375, Training Loss: 5.9255820363598045e-15, Validation Loss: 5.319062823928942e-15
Epoch 376, Training Loss: 7.069965899747727e-15, Validation Loss: 4.5035090091264e-15
Epoch 377, Training Loss: 6.2933434132668876e-15, Validation Loss: 5.635082769736522e-15
Epoch 378, Training Loss: 4.7625168613201884e-15, Validation Loss: 4.889952121201651e-15
Epoch 379, Training Loss: 4.6717771862961506e-15, Validation Loss: 5.136516212367326e-15
Epoch 380, Training Loss: 5.308020478912061e-15, Validation Loss: 5.345517356937588e-15
Epoch 381, Training Loss: 4.3899515370527525e-15, Validation Loss: 2.486793018415586e-15
Epoch 382, Training Loss: 4.345649172812511e-15, Validation Loss: 5.18562252396792e-15
Epoch 383, Training Loss: 4.921577366836811e-15, Validation Loss: 4.637616771049858e-15
Epoch 384, Training Loss: 4.3718034326413555e-15, Validation Loss: 4.555150490338127e-15
Epoch 385, Training Loss: 5.466547353671913e-15, Validation Loss: 3.052713094651603e-15
Epoch 386, Training Loss: 4.265585077539193e-15, Validation Loss: 2.719112344749049e-15
Epoch 387, Training Loss: 2.980288389529571e-15, Validation Loss: 4.3296029806597254e-15
Epoch 388, Training Loss: 3.109458584645247e-15, Validation Loss: 4.40970053373446e-15
Epoch 389, Training Loss: 2.7806617821030458e-15, Validation Loss: 3.783598766596025e-15
Epoch 390, Training Loss: 2.7715877298973473e-15, Validation Loss: 4.947197995908885e-15
Epoch 391, Training Loss: 2.2362254260247134e-15, Validation Loss: 2.994666562050976e-15
Epoch 392, Training Loss: 1.854052418794809e-15, Validation Loss: 4.6438547451899126e-15
Epoch 393, Training Loss: 1.8241618966356255e-15, Validation Loss: 3.702834175075328e-15
Epoch 394, Training Loss: 3.765984716457872e-15, Validation Loss: 3.874705206886224e-15
Epoch 395, Training Loss: 4.352588066716418e-15, Validation Loss: 3.471181887187828e-15
Epoch 396, Training Loss: 2.7224818418132265e-15, Validation Loss: 4.3305707158019634e-15
Epoch 397, Training Loss: 3.4056960759697033e-15, Validation Loss: 3.690023648781054e-15
Epoch 398, Training Loss: 2.8975555051976914e-15, Validation Loss: 2.8984561129788596e-15
Epoch 399, Training Loss: 1.922373884562104e-15, Validation Loss: 3.2155102860150376e-15
Epoch 400, Training Loss: 1.3704650038230941e-15, Validation Loss: 4.45663801747361e-15
Epoch 401, Training Loss: 2.1305407016793208e-15, Validation Loss: 4.326266941396964e-15
Epoch 402, Training Loss: 2.192990746814486e-15, Validation Loss: 4.018820663081492e-15
Epoch 403, Training Loss: 2.192990746814486e-15, Validation Loss: 4.187622471008012e-15
Epoch 404, Training Loss: 2.165769013713864e-15, Validation Loss: 4.033899543608513e-15
Epoch 405, Training Loss: 2.165769013713864e-15, Validation Loss: 4.033899543608513e-15
Epoch 406, Training Loss: 2.4465274014437216e-15, Validation Loss: 4.033899543608513e-15
Epoch 407, Training Loss: 2.1252031235621978e-15, Validation Loss: 4.700733854630986e-15
Epoch 408, Training Loss: 1.4676095184777953e-15, Validation Loss: 4.522691340766395e-15
Epoch 409, Training Loss: 1.4889599368254056e-15, Validation Loss: 3.693526553534424e-15
Epoch 410, Training Loss: 1.3341692185167738e-15, Validation Loss: 4.004709517696709e-15
Epoch 411, Training Loss: 1.6725737040214437e-15, Validation Loss: 3.3289678082009094e-15
Epoch 412, Training Loss: 1.5391335099395405e-15, Validation Loss: 3.462408108161931e-15
Epoch 413, Training Loss: 2.945593920010035e-15, Validation Loss: 3.881944373969933e-15
Epoch 414, Training Loss: 3.391818288161889e-15, Validation Loss: 3.881944373969933e-15
Epoch 415, Training Loss: 3.306416403013211e-15, Validation Loss: 3.846416000513825e-15
Epoch 416, Training Loss: 2.8303015127021736e-15, Validation Loss: 3.582237435693523e-15
Epoch 417, Training Loss: 2.4187718258280927e-15, Validation Loss: 2.964142035730773e-15
Epoch 418, Training Loss: 1.1553591869228517e-15, Validation Loss: 2.1821821828910473e-15
Epoch 419, Training Loss: 1.838573526958447e-15, Validation Loss: 2.1821821828910473e-15
Epoch 420, Training Loss: 1.5989146601370257e-15, Validation Loss: 1.790935335213681e-15
Epoch 421, Training Loss: 1.6789788612894623e-15, Validation Loss: 1.748234392639342e-15
Epoch 422, Training Loss: 2.0483414481042113e-15, Validation Loss: 1.748234392639342e-15
Epoch 423, Training Loss: 1.2663815952644857e-15, Validation Loss: 2.3754037389286725e-15
Epoch 424, Training Loss: 1.1751083953627961e-15, Validation Loss: 2.3407092694091363e-15
Epoch 425, Training Loss: 5.479391020130249e-16, Validation Loss: 2.331635217203438e-15
Epoch 426, Training Loss: 5.105758434349272e-16, Validation Loss: 2.299609536742463e-15
Epoch 427, Training Loss: 1.403558157555846e-15, Validation Loss: 1.6434503819542359e-15
Epoch 428, Training Loss: 1.2354233880752883e-15, Validation Loss: 1.4194374842180224e-15
Epoch 429, Training Loss: 2.001370506563645e-15, Validation Loss: 1.3874119096361662e-15
Epoch 430, Training Loss: 2.850050721142118e-15, Validation Loss: 1.3874119096361662e-15
Epoch 431, Training Loss: 1.2380921771338498e-15, Validation Loss: 1.5608842572338469e-15
Epoch 432, Training Loss: 1.2183430745730237e-15, Validation Loss: 1.5608842572338469e-15
Epoch 433, Training Loss: 1.2183430745730237e-15, Validation Loss: 1.576730231973725e-15
Epoch 434, Training Loss: 1.1382788734205871e-15, Validation Loss: 1.5980806503213354e-15
Epoch 435, Training Loss: 1.1687032380947775e-15, Validation Loss: 2.366696663747372e-15
Epoch 436, Training Loss: 6.055853056669556e-16, Validation Loss: 2.527492104498208e-15
Epoch 437, Training Loss: 1.1099895611690696e-15, Validation Loss: 3.3970224585898193e-15
Epoch 438, Training Loss: 2.086238549197316e-15, Validation Loss: 3.3970224585898193e-15
Epoch 439, Training Loss: 2.0435377125020953e-15, Validation Loss: 3.485092921038822e-15
Epoch 440, Training Loss: 1.9928302968729534e-15, Validation Loss: 3.485092921038822e-15
Epoch 441, Training Loss: 1.3656610564627414e-15, Validation Loss: 3.5623215735212065e-15
Epoch 442, Training Loss: 1.8412423160170084e-15, Validation Loss: 3.653060825028771e-15
Epoch 443, Training Loss: 2.064888236728824e-15, Validation Loss: 3.653060825028771e-15
Epoch 444, Training Loss: 1.4163683662127649e-15, Validation Loss: 3.7491380781699314e-15
Epoch 445, Training Loss: 1.5188505648637074e-15, Validation Loss: 3.834539751560373e-15
Epoch 446, Training Loss: 1.5599501916512622e-15, Validation Loss: 3.834539751560373e-15
Epoch 447, Training Loss: 8.500479080904928e-16, Validation Loss: 3.941291737419306e-15
Epoch 448, Training Loss: 1.5092428819012387e-15, Validation Loss: 3.941291737419306e-15
Epoch 449, Training Loss: 1.4318474698073636e-15, Validation Loss: 4.106757929599539e-15
Epoch 450, Training Loss: 1.4494616258246351e-15, Validation Loss: 4.334140112641693e-15
Epoch 451, Training Loss: 1.4494616258246351e-15, Validation Loss: 4.334140112641693e-15
Epoch 452, Training Loss: 1.4494616258246351e-15, Validation Loss: 4.334140112641693e-15
Epoch 453, Training Loss: 1.5337958259432991e-15, Validation Loss: 4.4537026247949e-15
Epoch 454, Training Loss: 1.516181775805146e-15, Validation Loss: 4.427014310692812e-15
Epoch 455, Training Loss: 8.356363307072305e-16, Validation Loss: 4.427014310692812e-15
Epoch 456, Training Loss: 1.4975001465160971e-15, Validation Loss: 4.427014310692812e-15
Epoch 457, Training Loss: 1.5743617160949653e-15, Validation Loss: 4.427014310692812e-15
Epoch 458, Training Loss: 1.5743617160949653e-15, Validation Loss: 4.427014310692812e-15
Epoch 459, Training Loss: 1.5743617160949653e-15, Validation Loss: 4.427014310692812e-15
Epoch 460, Training Loss: 1.598380923501137e-15, Validation Loss: 2.9785204200104146e-15
Epoch 461, Training Loss: 1.9650747212573245e-15, Validation Loss: 2.9806888243553856e-15
Epoch 462, Training Loss: 4.2037022268413327e-16, Validation Loss: 2.9806888243553856e-15
Epoch 463, Training Loss: 4.2037022268413327e-16, Validation Loss: 3.837208328860697e-15
Epoch 464, Training Loss: 1.14361645153771e-15, Validation Loss: 4.496570115222493e-15
Epoch 465, Training Loss: 1.14361645153771e-15, Validation Loss: 3.507244103158943e-15
Epoch 466, Training Loss: 1.14361645153771e-15, Validation Loss: 3.507244103158943e-15
Epoch 467, Training Loss: 1.14361645153771e-15, Validation Loss: 3.98923041410211e-15
Epoch 468, Training Loss: 4.972317922630014e-16, Validation Loss: 3.98923041410211e-15
Epoch 469, Training Loss: 4.972317922630014e-16, Validation Loss: 3.959039618763125e-15
Epoch 470, Training Loss: 5.132446324934887e-16, Validation Loss: 3.959039618763125e-15
Epoch 471, Training Loss: 4.1716764405012397e-16, Validation Loss: 3.959039618763125e-15
Epoch 472, Training Loss: 4.1716764405012397e-16, Validation Loss: 3.87257026034267e-15
Epoch 473, Training Loss: 4.0435738245364595e-16, Validation Loss: 3.9494317240424195e-15
Epoch 474, Training Loss: 4.390518519731821e-16, Validation Loss: 3.9494317240424195e-15
Epoch 475, Training Loss: 1.0929091417876866e-15, Validation Loss: 3.724851949506256e-15
Epoch 476, Training Loss: 9.91494628166758e-16, Validation Loss: 3.812388569440252e-15
Epoch 477, Training Loss: 8.452440666092585e-16, Validation Loss: 3.812388569440252e-15
Epoch 478, Training Loss: 8.452440666092585e-16, Validation Loss: 3.812388569440252e-15
Epoch 479, Training Loss: 8.724658526494396e-16, Validation Loss: 3.662935535127861e-15
Epoch 480, Training Loss: 8.724658526494396e-16, Validation Loss: 3.3266659961667458e-15
Epoch 481, Training Loss: 1.451596678247308e-15, Validation Loss: 3.294640315705771e-15
Epoch 482, Training Loss: 1.451596678247308e-15, Validation Loss: 3.4174054594325468e-15
Epoch 483, Training Loss: 7.283503435146128e-16, Validation Loss: 3.4174054594325468e-15
Epoch 484, Training Loss: 7.641123392454854e-16, Validation Loss: 3.283965159471525e-15
Epoch 485, Training Loss: 7.641123392454854e-16, Validation Loss: 3.283965159471525e-15
Epoch 486, Training Loss: 6.557588787810904e-16, Validation Loss: 2.8227955302400796e-15
Epoch 487, Training Loss: 6.237331983201158e-16, Validation Loss: 2.8227955302400796e-15
Epoch 488, Training Loss: 2.2650484749121196e-15, Validation Loss: 4.039103714036443e-15
Epoch 489, Training Loss: 2.2650484749121196e-15, Validation Loss: 4.113963638881831e-15
Epoch 490, Training Loss: 1.1655007124003274e-15, Validation Loss: 4.113963638881831e-15
Epoch 491, Training Loss: 4.764151105512797e-16, Validation Loss: 4.113963638881831e-15
Epoch 492, Training Loss: 1.3010760647840219e-15, Validation Loss: 4.113963638881831e-15
Epoch 493, Training Loss: 1.3010760647840219e-15, Validation Loss: 3.943159868584475e-15
Epoch 494, Training Loss: 1.2663815952644857e-15, Validation Loss: 2.967745102130156e-15
Epoch 495, Training Loss: 1.1356100843620256e-15, Validation Loss: 2.2376598763208886e-15
Epoch 496, Training Loss: 1.5834356624215454e-15, Validation Loss: 2.2376598763208886e-15
Epoch 497, Training Loss: 1.4761496222893684e-15, Validation Loss: 2.2483352443133714e-15
Epoch 498, Training Loss: 1.4393201003471594e-15, Validation Loss: 1.7774577704734442e-15
Epoch 499, Training Loss: 2.1011838102769076e-15, Validation Loss: 2.2838636177694794e-15
Epoch 500, Training Loss: 1.5407347198472063e-15, Validation Loss: 2.3908493847218546e-15
