Epoch 1, Training Loss: 0.2744804322719574, Validation Loss: 0.25769999623298645
Epoch 350, Training Loss: 0.0040723104029893875, Validation Loss: 0.005005232524126768
Epoch 351, Training Loss: 0.004009193740785122, Validation Loss: 0.004902820568531752
Epoch 352, Training Loss: 0.003944710828363895, Validation Loss: 0.00480578001588583
Epoch 353, Training Loss: 0.0038815983571112156, Validation Loss: 0.004716727416962385
Epoch 354, Training Loss: 0.0038157086819410324, Validation Loss: 0.004632520489394665
Epoch 355, Training Loss: 0.0037551342975348234, Validation Loss: 0.004542325623333454
Epoch 356, Training Loss: 0.0036971066147089005, Validation Loss: 0.0044462247751653194
Epoch 357, Training Loss: 0.0036350747104734182, Validation Loss: 0.004344095941632986
Epoch 358, Training Loss: 0.003570866771042347, Validation Loss: 0.004246842581778765
Epoch 359, Training Loss: 0.0035115175414830446, Validation Loss: 0.004155210219323635
Epoch 360, Training Loss: 0.0034473296254873276, Validation Loss: 0.004071504808962345
Epoch 361, Training Loss: 0.003388360608369112, Validation Loss: 0.003961944952607155
Epoch 362, Training Loss: 0.003314387518912554, Validation Loss: 0.0038714290130883455
Epoch 363, Training Loss: 0.00324635929428041, Validation Loss: 0.003792046569287777
Epoch 364, Training Loss: 0.0031799892894923687, Validation Loss: 0.0037078799214214087
Epoch 365, Training Loss: 0.003121718531474471, Validation Loss: 0.003608799073845148
Epoch 366, Training Loss: 0.0030594191048294306, Validation Loss: 0.003515923395752907
Epoch 367, Training Loss: 0.002997357165440917, Validation Loss: 0.003415825078263879
Epoch 368, Training Loss: 0.002937490586191416, Validation Loss: 0.003325510071590543
Epoch 369, Training Loss: 0.002880147658288479, Validation Loss: 0.0032338283490389585
Epoch 370, Training Loss: 0.002820744179189205, Validation Loss: 0.003141188994050026
Epoch 371, Training Loss: 0.0027636350132524967, Validation Loss: 0.003050053957849741
Epoch 372, Training Loss: 0.0027043712325394154, Validation Loss: 0.002952821319922805
Epoch 373, Training Loss: 0.002645493485033512, Validation Loss: 0.002866053022444248
Epoch 374, Training Loss: 0.002588164759799838, Validation Loss: 0.0027876703534275293
Epoch 375, Training Loss: 0.0025332493241876364, Validation Loss: 0.0026996631640940905
Epoch 376, Training Loss: 0.002474658889696002, Validation Loss: 0.0026052393950521946
Epoch 377, Training Loss: 0.002418750198557973, Validation Loss: 0.002517727203667164
Epoch 378, Training Loss: 0.002364745596423745, Validation Loss: 0.0024395789951086044
Epoch 379, Training Loss: 0.0023003434762358665, Validation Loss: 0.0023724485654383898
Epoch 380, Training Loss: 0.0022440366446971893, Validation Loss: 0.002296867547556758
Epoch 381, Training Loss: 0.002184491138905287, Validation Loss: 0.002212629886344075
Epoch 382, Training Loss: 0.002130502136424184, Validation Loss: 0.0021387278102338314
Epoch 383, Training Loss: 0.002075952710583806, Validation Loss: 0.0020642185118049383
Epoch 384, Training Loss: 0.0020155590027570724, Validation Loss: 0.001992301782593131
Epoch 385, Training Loss: 0.001957264496013522, Validation Loss: 0.0019157879287377
Epoch 386, Training Loss: 0.0019021659391000867, Validation Loss: 0.0018378933891654015
Epoch 387, Training Loss: 0.0018494584364816546, Validation Loss: 0.0017639229772612453
Epoch 388, Training Loss: 0.001795251271687448, Validation Loss: 0.0016900927294045687
Epoch 389, Training Loss: 0.0017412480665370822, Validation Loss: 0.001621702336706221
Epoch 390, Training Loss: 0.0016836094437167048, Validation Loss: 0.0015518723521381617
Epoch 391, Training Loss: 0.0016292805084958673, Validation Loss: 0.0014772954164072871
Epoch 392, Training Loss: 0.0015761031536385417, Validation Loss: 0.001400795765221119
Epoch 393, Training Loss: 0.0015213466249406338, Validation Loss: 0.001327255042269826
Epoch 394, Training Loss: 0.0014690313255414367, Validation Loss: 0.0012602892238646746
Epoch 395, Training Loss: 0.0014196984702721238, Validation Loss: 0.001193476258777082
Epoch 396, Training Loss: 0.0013676122762262821, Validation Loss: 0.001140932203270495
Epoch 397, Training Loss: 0.0013202185509726405, Validation Loss: 0.0010834186105057597
Epoch 398, Training Loss: 0.0012725625419989228, Validation Loss: 0.0010294633684679866
Epoch 399, Training Loss: 0.0012232647277414799, Validation Loss: 0.000982457771897316
Epoch 400, Training Loss: 0.0011760472552850842, Validation Loss: 0.0009325651335529983
Epoch 401, Training Loss: 0.0011299062753096223, Validation Loss: 0.0008812485611997545
Epoch 402, Training Loss: 0.001085376483388245, Validation Loss: 0.0008307646494358778
Epoch 403, Training Loss: 0.0010437911842018366, Validation Loss: 0.0007833415875211358
Epoch 404, Training Loss: 0.001000173855572939, Validation Loss: 0.0007400861359201372
Epoch 405, Training Loss: 0.0009572050184942782, Validation Loss: 0.0007030704873614013
Epoch 406, Training Loss: 0.0009150515543296933, Validation Loss: 0.0006605004891753197
Epoch 407, Training Loss: 0.0008732228889130056, Validation Loss: 0.0006234986358322203
Epoch 408, Training Loss: 0.0008344500092789531, Validation Loss: 0.0005884421989321709
Epoch 409, Training Loss: 0.0007972460589371622, Validation Loss: 0.000552796118427068
Epoch 410, Training Loss: 0.0007600698154419661, Validation Loss: 0.0005194424884393811
Epoch 411, Training Loss: 0.000722961500287056, Validation Loss: 0.0004893899313174188
Epoch 412, Training Loss: 0.0006872557569295168, Validation Loss: 0.00045891915215179324
Epoch 413, Training Loss: 0.0006536107393912971, Validation Loss: 0.0004291735531296581
Epoch 414, Training Loss: 0.0006194260786287487, Validation Loss: 0.00040263455593958497
Epoch 415, Training Loss: 0.0005863502155989408, Validation Loss: 0.00037236540811136365
Epoch 416, Training Loss: 0.0005527613102458417, Validation Loss: 0.00034707086160779
Epoch 417, Training Loss: 0.0005253764102235436, Validation Loss: 0.000324222375638783
Epoch 418, Training Loss: 0.0004956612247042358, Validation Loss: 0.00030477787367999554
Epoch 419, Training Loss: 0.0004663236322812736, Validation Loss: 0.00028570895665325224
Epoch 420, Training Loss: 0.00043917197035625577, Validation Loss: 0.00026360026095062494
Epoch 421, Training Loss: 0.0004123749677091837, Validation Loss: 0.0002433426707284525
Epoch 422, Training Loss: 0.00038724043406546116, Validation Loss: 0.00022620892559643835
Epoch 423, Training Loss: 0.0003634518652688712, Validation Loss: 0.00020965261501260102
Epoch 424, Training Loss: 0.000339487218298018, Validation Loss: 0.00019435063586570323
Epoch 425, Training Loss: 0.0003176359459757805, Validation Loss: 0.00017989725165534765
Epoch 426, Training Loss: 0.00029560920665971935, Validation Loss: 0.00016585209232289344
Epoch 427, Training Loss: 0.00027581056929193437, Validation Loss: 0.00015123048797249794
Epoch 428, Training Loss: 0.00025638853549025953, Validation Loss: 0.00013927806867286563
Epoch 429, Training Loss: 0.0002391006564721465, Validation Loss: 0.00012821734708268195
Epoch 430, Training Loss: 0.0002217317232862115, Validation Loss: 0.00011840747902169824
Epoch 431, Training Loss: 0.0002055969525827095, Validation Loss: 0.00010883380309678614
Epoch 432, Training Loss: 0.00019105382671114057, Validation Loss: 9.909677464747801e-05
Epoch 433, Training Loss: 0.0001766589266480878, Validation Loss: 9.022570884553716e-05
Epoch 434, Training Loss: 0.00016307261830661446, Validation Loss: 8.227244688896462e-05
Epoch 435, Training Loss: 0.00015043914027046412, Validation Loss: 7.483617082471028e-05
Epoch 436, Training Loss: 0.00013868152745999396, Validation Loss: 6.808749458286911e-05
Epoch 437, Training Loss: 0.00012748761218972504, Validation Loss: 6.206552643561736e-05
Epoch 438, Training Loss: 0.00011716106382664293, Validation Loss: 5.6541826779721305e-05
Epoch 439, Training Loss: 0.00010751101945061237, Validation Loss: 5.1646737119881436e-05
Epoch 440, Training Loss: 9.857098484644666e-05, Validation Loss: 4.722699668491259e-05
Epoch 441, Training Loss: 9.019420394906774e-05, Validation Loss: 4.2794614273589104e-05
Epoch 442, Training Loss: 8.232695836341009e-05, Validation Loss: 3.8826256059110165e-05
Epoch 443, Training Loss: 7.52654013922438e-05, Validation Loss: 3.5125263821100816e-05
Epoch 444, Training Loss: 6.848765042377636e-05, Validation Loss: 3.1835996196605265e-05
Epoch 445, Training Loss: 6.22847510385327e-05, Validation Loss: 2.8701386327156797e-05
Epoch 446, Training Loss: 5.657292058458552e-05, Validation Loss: 2.5862662369036116e-05
Epoch 447, Training Loss: 5.1329770940355957e-05, Validation Loss: 2.3522821720689535e-05
Epoch 448, Training Loss: 4.668529436457902e-05, Validation Loss: 2.1276140614645556e-05
Epoch 449, Training Loss: 4.224806252750568e-05, Validation Loss: 1.9239549146732315e-05
Epoch 450, Training Loss: 3.8227601180551574e-05, Validation Loss: 1.7430049410904758e-05
Epoch 451, Training Loss: 3.460202060523443e-05, Validation Loss: 1.5625682863174006e-05
Epoch 452, Training Loss: 3.126276715192944e-05, Validation Loss: 1.3957238479633816e-05
Epoch 453, Training Loss: 2.8264585125725716e-05, Validation Loss: 1.2528118531918153e-05
Epoch 454, Training Loss: 2.554123966547195e-05, Validation Loss: 1.1220549822610337e-05
Epoch 455, Training Loss: 2.302255052200053e-05, Validation Loss: 1.0009774996433407e-05
Epoch 456, Training Loss: 2.07285465876339e-05, Validation Loss: 8.933188837545458e-06
Epoch 457, Training Loss: 1.8664763047127053e-05, Validation Loss: 7.927730621304363e-06
Epoch 458, Training Loss: 1.6759226127760485e-05, Validation Loss: 7.076218480506213e-06
Epoch 459, Training Loss: 1.5105069905985147e-05, Validation Loss: 6.326906714093639e-06
Epoch 460, Training Loss: 1.3596930330095347e-05, Validation Loss: 5.686968052032171e-06
Epoch 461, Training Loss: 1.223010076500941e-05, Validation Loss: 5.080731625639601e-06
Epoch 462, Training Loss: 1.098151278711157e-05, Validation Loss: 4.5130705075280275e-06
Epoch 463, Training Loss: 9.842288818617817e-06, Validation Loss: 4.014043497591047e-06
Epoch 464, Training Loss: 8.835670996631961e-06, Validation Loss: 3.5423684039415093e-06
Epoch 465, Training Loss: 7.909346095402725e-06, Validation Loss: 3.128206117253285e-06
Epoch 466, Training Loss: 7.087249741744017e-06, Validation Loss: 2.889469215006102e-06
Epoch 467, Training Loss: 6.440992819989333e-06, Validation Loss: 2.46010836235655e-06
Epoch 468, Training Loss: 5.689095360139618e-06, Validation Loss: 2.2179781353770522e-06
Epoch 469, Training Loss: 5.128236807649955e-06, Validation Loss: 1.9680931018228875e-06
Epoch 470, Training Loss: 4.588453066389775e-06, Validation Loss: 1.7403863239451312e-06
Epoch 471, Training Loss: 4.095116764801787e-06, Validation Loss: 1.539648110338021e-06
Epoch 472, Training Loss: 3.6506803553493228e-06, Validation Loss: 1.354750224891177e-06
Epoch 473, Training Loss: 3.245661901019048e-06, Validation Loss: 1.1952428167205653e-06
Epoch 474, Training Loss: 2.8901235964440275e-06, Validation Loss: 1.0594214927550638e-06
Epoch 475, Training Loss: 2.5724411898409016e-06, Validation Loss: 9.420805895388185e-07
Epoch 476, Training Loss: 2.2870237899041967e-06, Validation Loss: 8.34761408441409e-07
Epoch 477, Training Loss: 2.035602847172413e-06, Validation Loss: 7.249653890539776e-07
Epoch 478, Training Loss: 1.7983085172090796e-06, Validation Loss: 6.27581357548479e-07
Epoch 479, Training Loss: 1.5871394225541735e-06, Validation Loss: 5.493164962899755e-07
Epoch 480, Training Loss: 1.4069250937609468e-06, Validation Loss: 4.772015245180228e-07
Epoch 481, Training Loss: 1.2395885278237984e-06, Validation Loss: 4.14193692677145e-07
Epoch 482, Training Loss: 1.0918419093286502e-06, Validation Loss: 3.6326002827991033e-07
Epoch 483, Training Loss: 9.644264764574473e-07, Validation Loss: 3.1737860695102427e-07
Epoch 484, Training Loss: 8.47886383326113e-07, Validation Loss: 2.745621259236941e-07
Epoch 485, Training Loss: 7.435297675328911e-07, Validation Loss: 2.3515465841228433e-07
Epoch 486, Training Loss: 6.515845143439947e-07, Validation Loss: 2.0118153543080552e-07
Epoch 487, Training Loss: 5.708779440283251e-07, Validation Loss: 1.7434133781080163e-07
Epoch 488, Training Loss: 5.013405370846158e-07, Validation Loss: 1.5297489142085396e-07
Epoch 489, Training Loss: 4.390022638744995e-07, Validation Loss: 1.3411826671472227e-07
Epoch 490, Training Loss: 3.8286592030090105e-07, Validation Loss: 1.159369702463664e-07
Epoch 491, Training Loss: 3.330492859277001e-07, Validation Loss: 9.90672148759586e-08
Epoch 492, Training Loss: 2.8878159241685353e-07, Validation Loss: 8.597235989782348e-08
Epoch 493, Training Loss: 2.519817883239739e-07, Validation Loss: 7.484131003820949e-08
Epoch 494, Training Loss: 2.199717670237078e-07, Validation Loss: 6.395535478986858e-08
Epoch 495, Training Loss: 1.9040314214180398e-07, Validation Loss: 5.4790604053778225e-08
Epoch 496, Training Loss: 1.6493977739173715e-07, Validation Loss: 4.737599113013857e-08
Epoch 497, Training Loss: 1.429888101256438e-07, Validation Loss: 4.142798104567191e-08
Epoch 498, Training Loss: 1.2410868066581315e-07, Validation Loss: 3.556698047191276e-08
Epoch 499, Training Loss: 1.0730287414162376e-07, Validation Loss: 3.009093774153371e-08
Epoch 500, Training Loss: 9.281499302460361e-08, Validation Loss: 2.588628333910492e-08
