Epoch 1, Training Loss: 0.5251807570457458, Validation Loss: 0.5237392783164978
Epoch 326, Training Loss: 8.046009605106041e-13, Validation Loss: 7.547464714839636e-13
Epoch 327, Training Loss: 7.39214516421588e-13, Validation Loss: 7.096062019235072e-13
Epoch 328, Training Loss: 7.106073542095803e-13, Validation Loss: 6.408462627748024e-13
Epoch 329, Training Loss: 6.53276315421697e-13, Validation Loss: 5.971755208389329e-13
Epoch 330, Training Loss: 5.862984793839066e-13, Validation Loss: 5.588342288920245e-13
Epoch 331, Training Loss: 5.664831667986925e-13, Validation Loss: 5.236060066429737e-13
Epoch 332, Training Loss: 5.089153382563383e-13, Validation Loss: 4.855037270649898e-13
Epoch 333, Training Loss: 4.738831939701815e-13, Validation Loss: 4.357499333151188e-13
Epoch 334, Training Loss: 4.173972907757506e-13, Validation Loss: 3.6746541681904887e-13
Epoch 335, Training Loss: 3.7651273158273435e-13, Validation Loss: 3.104079222392836e-13
Epoch 336, Training Loss: 3.199950883697039e-13, Validation Loss: 2.7556253177733747e-13
Epoch 337, Training Loss: 2.7042514820323216e-13, Validation Loss: 2.4330781530149115e-13
Epoch 338, Training Loss: 2.430379302757052e-13, Validation Loss: 2.203426108021364e-13
Epoch 339, Training Loss: 2.0841028826757563e-13, Validation Loss: 1.6277929525132517e-13
Epoch 340, Training Loss: 1.7916451742344686e-13, Validation Loss: 1.3330229118885956e-13
Epoch 341, Training Loss: 1.4282489307990837e-13, Validation Loss: 1.0287867698586042e-13
Epoch 342, Training Loss: 1.0628190629012949e-13, Validation Loss: 8.169997339248225e-14
Epoch 343, Training Loss: 8.362094924916491e-14, Validation Loss: 7.651386848325087e-14
Epoch 344, Training Loss: 6.667350048797371e-14, Validation Loss: 5.614501986700611e-14
Epoch 345, Training Loss: 6.111268853166776e-14, Validation Loss: 4.6726789375717975e-14
Epoch 346, Training Loss: 4.483485658473077e-14, Validation Loss: 3.653494675304354e-14
Epoch 347, Training Loss: 4.171135144096297e-14, Validation Loss: 3.1444051735215334e-14
Epoch 348, Training Loss: 2.7598925342363703e-14, Validation Loss: 2.6790628905853237e-14
Epoch 349, Training Loss: 2.7565265947105712e-14, Validation Loss: 2.7166479447406598e-14
Epoch 350, Training Loss: 2.1037684466121594e-14, Validation Loss: 2.7274808185096845e-14
Epoch 351, Training Loss: 1.9272728690191386e-14, Validation Loss: 2.4965862439451508e-14
Epoch 352, Training Loss: 2.0897822385870964e-14, Validation Loss: 2.0610137809731408e-14
Epoch 353, Training Loss: 1.675100826819577e-14, Validation Loss: 1.6854420826660152e-14
Epoch 354, Training Loss: 1.648743024973507e-14, Validation Loss: 1.8380316799820884e-14
Epoch 355, Training Loss: 1.64286834326453e-14, Validation Loss: 1.680596884801131e-14
Epoch 356, Training Loss: 1.3304346502523295e-14, Validation Loss: 1.3381270646661142e-14
Epoch 357, Training Loss: 1.2624351840599332e-14, Validation Loss: 1.0627425927668167e-14
Epoch 358, Training Loss: 1.2440220430393403e-14, Validation Loss: 1.546160897610612e-14
Epoch 359, Training Loss: 1.0503117913427968e-14, Validation Loss: 1.3615602311519044e-14
Epoch 360, Training Loss: 9.845841522182312e-15, Validation Loss: 1.2960243602865972e-14
Epoch 361, Training Loss: 8.038468030319504e-15, Validation Loss: 9.629382252511476e-15
Epoch 362, Training Loss: 7.198286732575544e-15, Validation Loss: 8.106537292026754e-15
Epoch 363, Training Loss: 6.329615058134211e-15, Validation Loss: 6.386358642303724e-15
Epoch 364, Training Loss: 5.72907547479449e-15, Validation Loss: 4.86949754607488e-15
Epoch 365, Training Loss: 4.815569075905567e-15, Validation Loss: 7.242309575943191e-15
Epoch 366, Training Loss: 5.650354350259044e-15, Validation Loss: 5.064758545691257e-15
Epoch 367, Training Loss: 6.646085625469731e-15, Validation Loss: 6.361530412553806e-15
Epoch 368, Training Loss: 5.201636952385184e-15, Validation Loss: 7.851908176653797e-15
Epoch 369, Training Loss: 5.109429792780028e-15, Validation Loss: 3.128954953750436e-15
Epoch 370, Training Loss: 5.897535504926794e-15, Validation Loss: 3.7307705922251955e-15
Epoch 371, Training Loss: 6.592642928695668e-15, Validation Loss: 3.76704350764194e-15
Epoch 372, Training Loss: 6.593434904501351e-15, Validation Loss: 3.734902842458376e-15
Epoch 373, Training Loss: 6.424791491735967e-15, Validation Loss: 5.086341792220244e-15
Epoch 374, Training Loss: 5.581715882411239e-15, Validation Loss: 3.890350328938485e-15
Epoch 375, Training Loss: 4.4480579972343975e-15, Validation Loss: 4.910668429509123e-15
Epoch 376, Training Loss: 3.8043421799578096e-15, Validation Loss: 6.812952810144723e-15
Epoch 377, Training Loss: 3.212717830146177e-15, Validation Loss: 4.144614796627649e-15
Epoch 378, Training Loss: 3.3181607265851286e-15, Validation Loss: 3.646932541655386e-15
Epoch 379, Training Loss: 4.168684084856827e-15, Validation Loss: 4.79151164613765e-15
Epoch 380, Training Loss: 2.359208892493644e-15, Validation Loss: 4.893236914971103e-15
Epoch 381, Training Loss: 3.347509359416306e-15, Validation Loss: 4.294757739275578e-15
Epoch 382, Training Loss: 3.1094350794809607e-15, Validation Loss: 4.275842646530442e-15
Epoch 383, Training Loss: 2.7400473993151493e-15, Validation Loss: 3.63734794034073e-15
Epoch 384, Training Loss: 3.6871729593970694e-15, Validation Loss: 3.671508355587022e-15
Epoch 385, Training Loss: 3.861729509167236e-15, Validation Loss: 4.103988555378491e-15
Epoch 386, Training Loss: 3.714778610181034e-15, Validation Loss: 4.650359534708352e-15
Epoch 387, Training Loss: 2.79300644027633e-15, Validation Loss: 3.786379575761861e-15
Epoch 388, Training Loss: 2.319560550782091e-15, Validation Loss: 7.671030219998272e-15
Epoch 389, Training Loss: 3.523466901681231e-15, Validation Loss: 8.1874103037647e-15
Epoch 390, Training Loss: 2.4754520942847982e-15, Validation Loss: 6.47960849946695e-15
Epoch 391, Training Loss: 2.816808913127123e-15, Validation Loss: 5.202689390822147e-15
Epoch 392, Training Loss: 3.0204555389213173e-15, Validation Loss: 6.5599936202272776e-15
Epoch 393, Training Loss: 2.4875284547720396e-15, Validation Loss: 7.042476292477536e-15
Epoch 394, Training Loss: 2.626264616477532e-15, Validation Loss: 6.852824345037877e-15
Epoch 395, Training Loss: 1.728811927158801e-15, Validation Loss: 4.8916355991843186e-15
Epoch 396, Training Loss: 2.1226275081278343e-15, Validation Loss: 3.6457776122318045e-15
Epoch 397, Training Loss: 2.1815666016966303e-15, Validation Loss: 3.5169242074384018e-15
Epoch 398, Training Loss: 1.8519689295028e-15, Validation Loss: 3.518575498169074e-15
Epoch 399, Training Loss: 2.567492388399345e-15, Validation Loss: 4.15441835595917e-15
Epoch 400, Training Loss: 2.3833448845674184e-15, Validation Loss: 4.192953272861557e-15
Epoch 401, Training Loss: 2.312079555791941e-15, Validation Loss: 2.7871602188743808e-15
Epoch 402, Training Loss: 2.8450648734563424e-15, Validation Loss: 2.297334406246138e-15
Epoch 403, Training Loss: 3.2448436722531645e-15, Validation Loss: 3.4617340816941533e-15
Epoch 404, Training Loss: 1.5386678535767874e-15, Validation Loss: 3.499835529485783e-15
Epoch 405, Training Loss: 2.3906090391230712e-15, Validation Loss: 3.1520651889250855e-15
Epoch 406, Training Loss: 1.836031157567263e-15, Validation Loss: 2.9545567991414064e-15
Epoch 407, Training Loss: 2.5784930170435734e-15, Validation Loss: 6.001781543811275e-15
Epoch 408, Training Loss: 3.1216198601854506e-15, Validation Loss: 4.903051062214465e-15
Epoch 409, Training Loss: 3.114147335524773e-15, Validation Loss: 4.810210321964763e-15
Epoch 410, Training Loss: 2.6716926875046745e-15, Validation Loss: 2.3819978904230472e-15
Epoch 411, Training Loss: 2.855840191336601e-15, Validation Loss: 2.168334888269334e-15
Epoch 412, Training Loss: 1.3378568823317638e-15, Validation Loss: 1.8322428027106683e-15
Epoch 413, Training Loss: 1.9631663560271606e-15, Validation Loss: 3.059059277250669e-15
Epoch 414, Training Loss: 1.5975066796204522e-15, Validation Loss: 3.6940347733027765e-15
Epoch 415, Training Loss: 3.317318352319084e-15, Validation Loss: 1.96334783283611e-15
Epoch 416, Training Loss: 2.5785929669313494e-15, Validation Loss: 2.3934925510337617e-15
Epoch 417, Training Loss: 2.111551917067774e-15, Validation Loss: 2.3120939553520443e-15
Epoch 418, Training Loss: 1.692799686131574e-15, Validation Loss: 3.5636471800836594e-15
Epoch 419, Training Loss: 1.8611929065401626e-15, Validation Loss: 3.15683779606639e-15
Epoch 420, Training Loss: 2.345848218300128e-15, Validation Loss: 2.9650172325235234e-15
Epoch 421, Training Loss: 2.227069635139605e-15, Validation Loss: 4.158707307287592e-15
Epoch 422, Training Loss: 2.241981650176017e-15, Validation Loss: 3.893444540294805e-15
Epoch 423, Training Loss: 2.604939079722747e-15, Validation Loss: 6.995596830495273e-15
Epoch 424, Training Loss: 2.066907775033315e-15, Validation Loss: 7.36022249143162e-15
Epoch 425, Training Loss: 2.3076593143566944e-15, Validation Loss: 7.866378040491742e-15
Epoch 426, Training Loss: 1.6548359870729914e-15, Validation Loss: 8.534638754997392e-15
Epoch 427, Training Loss: 8.889221146278145e-16, Validation Loss: 7.0753856400607336e-15
Epoch 428, Training Loss: 1.5723865411410866e-15, Validation Loss: 6.971302231502125e-15
Epoch 429, Training Loss: 1.2745478399089644e-15, Validation Loss: 6.47557196395681e-15
Epoch 430, Training Loss: 1.2745478399089644e-15, Validation Loss: 6.81918061988941e-15
Epoch 431, Training Loss: 5.112695104791693e-16, Validation Loss: 7.052968066078701e-15
Epoch 432, Training Loss: 1.4987274972566686e-15, Validation Loss: 7.018673819626743e-15
Epoch 433, Training Loss: 1.3973128777566217e-15, Validation Loss: 6.012751043994692e-15
Epoch 434, Training Loss: 5.326199288267796e-16, Validation Loss: 6.012751043994692e-15
Epoch 435, Training Loss: 8.598154685217558e-16, Validation Loss: 5.769889757357939e-15
Epoch 436, Training Loss: 2.533156637332971e-15, Validation Loss: 5.748539021372973e-15
Epoch 437, Training Loss: 2.5184614627310562e-15, Validation Loss: 4.8925614061956675e-15
Epoch 438, Training Loss: 2.2088800261137924e-15, Validation Loss: 3.942667318925647e-15
Epoch 439, Training Loss: 9.633067481106742e-16, Validation Loss: 3.4620407076210594e-15
Epoch 440, Training Loss: 2.5058764589589886e-15, Validation Loss: 3.119165793979018e-15
Epoch 441, Training Loss: 2.6686736503224234e-15, Validation Loss: 2.9913300992717414e-15
Epoch 442, Training Loss: 2.046900221544458e-15, Validation Loss: 2.963541065854696e-15
Epoch 443, Training Loss: 1.9881864387396317e-15, Validation Loss: 2.9507642091200752e-15
Epoch 444, Training Loss: 1.583061803254451e-15, Validation Loss: 2.6697390060118325e-15
Epoch 445, Training Loss: 2.9441526934502818e-15, Validation Loss: 2.575138131297736e-15
Epoch 446, Training Loss: 2.5515880742652246e-15, Validation Loss: 2.3538941842660968e-15
Epoch 447, Training Loss: 1.5024722299164799e-15, Validation Loss: 2.369479590495576e-15
Epoch 448, Training Loss: 1.0386338116264728e-15, Validation Loss: 2.1880008757222107e-15
Epoch 449, Training Loss: 2.2315900382208643e-15, Validation Loss: 3.2964891768713905e-15
Epoch 450, Training Loss: 2.673406711613003e-16, Validation Loss: 3.9457924469845414e-15
Epoch 451, Training Loss: 2.497928325298428e-15, Validation Loss: 4.516134882238173e-15
Epoch 452, Training Loss: 9.876345931470018e-16, Validation Loss: 4.257260861250051e-15
Epoch 453, Training Loss: 8.189660870305555e-16, Validation Loss: 3.489979665869769e-15
Epoch 454, Training Loss: 1.4842658919899591e-15, Validation Loss: 3.3085009510964037e-15
Epoch 455, Training Loss: 1.3188000174470813e-15, Validation Loss: 3.568509149200899e-15
Epoch 456, Training Loss: 1.1006251884206997e-15, Validation Loss: 3.5386270973711883e-15
Epoch 457, Training Loss: 1.319967546485753e-15, Validation Loss: 4.034590722493472e-15
Epoch 458, Training Loss: 1.306757008882138e-15, Validation Loss: 3.9253031435069335e-15
Epoch 459, Training Loss: 1.472756725940023e-15, Validation Loss: 3.2164019999502596e-15
Epoch 460, Training Loss: 1.826923859318385e-15, Validation Loss: 3.0706185241236115e-15
Epoch 461, Training Loss: 1.8184253660003457e-15, Validation Loss: 3.4118921219788685e-15
Epoch 462, Training Loss: 6.826151701045313e-16, Validation Loss: 2.5950374763275812e-15
Epoch 463, Training Loss: 2.577967644858039e-15, Validation Loss: 4.8161501405073835e-15
Epoch 464, Training Loss: 9.353593195324922e-16, Validation Loss: 3.925837197780177e-15
Epoch 465, Training Loss: 1.9356276208460288e-15, Validation Loss: 5.06661778301048e-15
Epoch 466, Training Loss: 2.4691387342124383e-15, Validation Loss: 4.84377230843382e-15
Epoch 467, Training Loss: 2.5510794309803984e-15, Validation Loss: 4.840569676860251e-15
Epoch 468, Training Loss: 2.745902091046571e-15, Validation Loss: 4.090635927997974e-15
Epoch 469, Training Loss: 2.543606694561484e-15, Validation Loss: 3.62626366719296e-15
Epoch 470, Training Loss: 1.9519323698059636e-15, Validation Loss: 3.817984069089814e-15
Epoch 471, Training Loss: 1.7544408148021111e-15, Validation Loss: 3.545340680511126e-15
Epoch 472, Training Loss: 2.1942267796427667e-15, Validation Loss: 3.5373343133354414e-15
Epoch 473, Training Loss: 2.3906507554957235e-15, Validation Loss: 3.955635816864584e-15
Epoch 474, Training Loss: 3.1128295640170823e-15, Validation Loss: 2.4002230748326444e-15
Epoch 475, Training Loss: 2.2411560048106807e-15, Validation Loss: 2.3141539394797668e-15
Epoch 476, Training Loss: 2.216828159774353e-15, Validation Loss: 3.826966006462498e-15
Epoch 477, Training Loss: 1.110608106978802e-15, Validation Loss: 3.9777120365688725e-15
Epoch 478, Training Loss: 4.327315568185665e-16, Validation Loss: 4.5443156683933235e-15
Epoch 479, Training Loss: 1.9711060193582488e-15, Validation Loss: 4.961450172279386e-15
Epoch 480, Training Loss: 1.4320073472761578e-15, Validation Loss: 4.5851485856816115e-15
Epoch 481, Training Loss: 2.1323018949348993e-15, Validation Loss: 5.0805455457621825e-15
Epoch 482, Training Loss: 2.1856780996226026e-15, Validation Loss: 3.192533035013107e-15
Epoch 483, Training Loss: 2.20435983479077e-15, Validation Loss: 3.199872151984592e-15
Epoch 484, Training Loss: 1.3983804569075173e-15, Validation Loss: 3.2137499397924063e-15
Epoch 485, Training Loss: 2.381034813962019e-15, Validation Loss: 3.5470504165151587e-15
Epoch 486, Training Loss: 1.4442839251763064e-15, Validation Loss: 2.898939345275268e-15
Epoch 487, Training Loss: 1.0436794810141483e-15, Validation Loss: 3.137855787718421e-15
Epoch 488, Training Loss: 9.812294358789832e-16, Validation Loss: 2.749694681067902e-15
Epoch 489, Training Loss: 1.8219198004242433e-15, Validation Loss: 1.7939619956924575e-15
Epoch 490, Training Loss: 1.7098300246899505e-15, Validation Loss: 1.6965339367586629e-15
Epoch 491, Training Loss: 2.8917774699479962e-15, Validation Loss: 1.7334635144677663e-15
Epoch 492, Training Loss: 1.6160882531426066e-15, Validation Loss: 1.899580016193254e-15
Epoch 493, Training Loss: 3.5194803411149785e-15, Validation Loss: 2.4743740331011803e-15
Epoch 494, Training Loss: 1.8843116120442847e-15, Validation Loss: 2.6772200010019825e-15
Epoch 495, Training Loss: 7.04449297204583e-16, Validation Loss: 2.7719792708772156e-15
Epoch 496, Training Loss: 3.330020246637873e-15, Validation Loss: 2.9324411924050702e-15
Epoch 497, Training Loss: 1.3509507411468944e-15, Validation Loss: 2.363318484595485e-15
Epoch 498, Training Loss: 6.957590038635499e-16, Validation Loss: 2.4511388605668108e-15
Epoch 499, Training Loss: 9.829224429823077e-16, Validation Loss: 2.2846721107176336e-15
Epoch 500, Training Loss: 1.0196352861360325e-15, Validation Loss: 2.2461077594203294e-15
