Epoch 1, Training Loss: 0.24401479959487915, Validation Loss: 0.2902871370315552
Epoch 350, Training Loss: 0.004001849330961704, Validation Loss: 0.0065944078378379345
Epoch 351, Training Loss: 0.003925434313714504, Validation Loss: 0.006468818057328463
Epoch 352, Training Loss: 0.003852628404274583, Validation Loss: 0.00638372590765357
Epoch 353, Training Loss: 0.0037829745560884476, Validation Loss: 0.006259093061089516
Epoch 354, Training Loss: 0.003709370270371437, Validation Loss: 0.006135976407676935
Epoch 355, Training Loss: 0.0036362898536026478, Validation Loss: 0.00601351959630847
Epoch 356, Training Loss: 0.0035627984907478094, Validation Loss: 0.005872760899364948
Epoch 357, Training Loss: 0.0034923015628010035, Validation Loss: 0.00574866309762001
Epoch 358, Training Loss: 0.0034271935001015663, Validation Loss: 0.0056199366226792336
Epoch 359, Training Loss: 0.003355615306645632, Validation Loss: 0.005504112225025892
Epoch 360, Training Loss: 0.003295120783150196, Validation Loss: 0.005414390936493874
Epoch 361, Training Loss: 0.0032217944972217083, Validation Loss: 0.005292033776640892
Epoch 362, Training Loss: 0.003154432401061058, Validation Loss: 0.005150984972715378
Epoch 363, Training Loss: 0.0030889692716300488, Validation Loss: 0.005034917965531349
Epoch 364, Training Loss: 0.0030197480227798223, Validation Loss: 0.004941721446812153
Epoch 365, Training Loss: 0.0029575717635452747, Validation Loss: 0.004808259662240744
Epoch 366, Training Loss: 0.00288429856300354, Validation Loss: 0.004679645877331495
Epoch 367, Training Loss: 0.0028216533828526735, Validation Loss: 0.004554433282464743
Epoch 368, Training Loss: 0.002751402324065566, Validation Loss: 0.004423666745424271
Epoch 369, Training Loss: 0.0026815354358404875, Validation Loss: 0.004306604620069265
Epoch 370, Training Loss: 0.0026175412349402905, Validation Loss: 0.004222442861646414
Epoch 371, Training Loss: 0.002557470928877592, Validation Loss: 0.004107694607228041
Epoch 372, Training Loss: 0.0024916641414165497, Validation Loss: 0.003987456206232309
Epoch 373, Training Loss: 0.0024277230259031057, Validation Loss: 0.0038845620583742857
Epoch 374, Training Loss: 0.002368164248764515, Validation Loss: 0.0037736636586487293
Epoch 375, Training Loss: 0.0023033868055790663, Validation Loss: 0.003674211213365197
Epoch 376, Training Loss: 0.0022427188232541084, Validation Loss: 0.0035798833705484867
Epoch 377, Training Loss: 0.0021835388615727425, Validation Loss: 0.0034502719063311815
Epoch 378, Training Loss: 0.002119922311976552, Validation Loss: 0.0033255647867918015
Epoch 379, Training Loss: 0.002061560982838273, Validation Loss: 0.0032250303775072098
Epoch 380, Training Loss: 0.002001951215788722, Validation Loss: 0.003137795254588127
Epoch 381, Training Loss: 0.001945852767676115, Validation Loss: 0.003041828516870737
Epoch 382, Training Loss: 0.0018892583902925253, Validation Loss: 0.0029464964754879475
Epoch 383, Training Loss: 0.0018287175334990025, Validation Loss: 0.002849683165550232
Epoch 384, Training Loss: 0.0017744654323905706, Validation Loss: 0.0027418441604822874
Epoch 385, Training Loss: 0.001717787585221231, Validation Loss: 0.0026498243678361177
Epoch 386, Training Loss: 0.0016628154553472996, Validation Loss: 0.0025675531942397356
Epoch 387, Training Loss: 0.0016170070739462972, Validation Loss: 0.0024688560515642166
Epoch 388, Training Loss: 0.0015642244834452868, Validation Loss: 0.0023770746774971485
Epoch 389, Training Loss: 0.001509761088527739, Validation Loss: 0.0022984654642641544
Epoch 390, Training Loss: 0.0014599638525396585, Validation Loss: 0.002217961475253105
Epoch 391, Training Loss: 0.0014077693922445178, Validation Loss: 0.002146716695278883
Epoch 392, Training Loss: 0.0013607442378997803, Validation Loss: 0.0020688865333795547
Epoch 393, Training Loss: 0.0013165099080651999, Validation Loss: 0.0019756776746362448
Epoch 394, Training Loss: 0.0012660376960411668, Validation Loss: 0.0018870281055569649
Epoch 395, Training Loss: 0.0012244103709235787, Validation Loss: 0.001812355243600905
Epoch 396, Training Loss: 0.0011757733300328255, Validation Loss: 0.0017370444256812334
Epoch 397, Training Loss: 0.0011323336511850357, Validation Loss: 0.001664052251726389
Epoch 398, Training Loss: 0.0010907192481681705, Validation Loss: 0.0015929059591144323
Epoch 399, Training Loss: 0.0010462658246979117, Validation Loss: 0.0015292145544663072
Epoch 400, Training Loss: 0.0010056851897388697, Validation Loss: 0.0014651098754256964
Epoch 401, Training Loss: 0.0009647808037698269, Validation Loss: 0.0014048193115741014
Epoch 402, Training Loss: 0.0009248671121895313, Validation Loss: 0.0013444111682474613
Epoch 403, Training Loss: 0.0008868114091455936, Validation Loss: 0.0012854529777541757
Epoch 404, Training Loss: 0.0008497767266817391, Validation Loss: 0.0012271993327885866
Epoch 405, Training Loss: 0.0008127532782964408, Validation Loss: 0.0011685577919706702
Epoch 406, Training Loss: 0.0007771003292873502, Validation Loss: 0.0011158180423080921
Epoch 407, Training Loss: 0.0007423219503834844, Validation Loss: 0.0010659924009814858
Epoch 408, Training Loss: 0.000709449639543891, Validation Loss: 0.0010140847880393267
Epoch 409, Training Loss: 0.000677779084071517, Validation Loss: 0.0009603851940482855
Epoch 410, Training Loss: 0.0006458816351369023, Validation Loss: 0.0009092606487683952
Epoch 411, Training Loss: 0.0006154989241622388, Validation Loss: 0.0008634633850306273
Epoch 412, Training Loss: 0.0005857296637259424, Validation Loss: 0.0008194945403374732
Epoch 413, Training Loss: 0.0005576207186095417, Validation Loss: 0.000774097628891468
Epoch 414, Training Loss: 0.0005304388469085097, Validation Loss: 0.0007306818151846528
Epoch 415, Training Loss: 0.0005031730979681015, Validation Loss: 0.0006955098360776901
Epoch 416, Training Loss: 0.00047904258826747537, Validation Loss: 0.000653053808491677
Epoch 417, Training Loss: 0.0004536235937848687, Validation Loss: 0.0006164956139400601
Epoch 418, Training Loss: 0.00043319520773366094, Validation Loss: 0.0005837050266563892
Epoch 419, Training Loss: 0.0004092533199582249, Validation Loss: 0.000559616310056299
Epoch 420, Training Loss: 0.00038935933844186366, Validation Loss: 0.0005264409119263291
Epoch 421, Training Loss: 0.00036803935654461384, Validation Loss: 0.0004966398701071739
Epoch 422, Training Loss: 0.00034831103403121233, Validation Loss: 0.00046745131839998066
Epoch 423, Training Loss: 0.00033054803498089314, Validation Loss: 0.00043656653724610806
Epoch 424, Training Loss: 0.00031231308821588755, Validation Loss: 0.0004089037247467786
Epoch 425, Training Loss: 0.00029549701139330864, Validation Loss: 0.0003828114131465554
Epoch 426, Training Loss: 0.00027871690690517426, Validation Loss: 0.00035948873846791685
Epoch 427, Training Loss: 0.0002631278184708208, Validation Loss: 0.00033794925548136234
Epoch 428, Training Loss: 0.00024908725754357874, Validation Loss: 0.0003160306659992784
Epoch 429, Training Loss: 0.0002348761190660298, Validation Loss: 0.00029445139807648957
Epoch 430, Training Loss: 0.00022152387828100473, Validation Loss: 0.00027395100914873183
Epoch 431, Training Loss: 0.00020899466471746564, Validation Loss: 0.00025736168026924133
Epoch 432, Training Loss: 0.00019684548897203058, Validation Loss: 0.00024237032630480826
Epoch 433, Training Loss: 0.00018540146993473172, Validation Loss: 0.00022693882056046277
Epoch 434, Training Loss: 0.00017468580335844308, Validation Loss: 0.00021166920487303287
Epoch 435, Training Loss: 0.00016470905393362045, Validation Loss: 0.00019706181774381548
Epoch 436, Training Loss: 0.00015531682583969086, Validation Loss: 0.00018404622096568346
Epoch 437, Training Loss: 0.00014608896162826568, Validation Loss: 0.00017189339268952608
Epoch 438, Training Loss: 0.00013768939243163913, Validation Loss: 0.00015959751908667386
Epoch 439, Training Loss: 0.00012941290333401412, Validation Loss: 0.0001486870169173926
Epoch 440, Training Loss: 0.00012168193643447012, Validation Loss: 0.0001381315669277683
Epoch 441, Training Loss: 0.00011456831998657435, Validation Loss: 0.00012858345871791244
Epoch 442, Training Loss: 0.00010813613334903494, Validation Loss: 0.00012070793309248984
Epoch 443, Training Loss: 0.00010198981908615679, Validation Loss: 0.00011209784133825451
Epoch 444, Training Loss: 9.573354327585548e-05, Validation Loss: 0.00010359525913372636
Epoch 445, Training Loss: 9.032015805132687e-05, Validation Loss: 9.645920363254845e-05
Epoch 446, Training Loss: 8.49199277581647e-05, Validation Loss: 9.044986654771492e-05
Epoch 447, Training Loss: 8.03699076641351e-05, Validation Loss: 8.424622501479462e-05
Epoch 448, Training Loss: 7.547884160885587e-05, Validation Loss: 7.883035141276196e-05
Epoch 449, Training Loss: 7.122521492419764e-05, Validation Loss: 7.343503966694698e-05
Epoch 450, Training Loss: 6.698985816910863e-05, Validation Loss: 6.809196929680184e-05
Epoch 451, Training Loss: 6.313818448688835e-05, Validation Loss: 6.325259164441377e-05
Epoch 452, Training Loss: 5.946177407167852e-05, Validation Loss: 5.9087946283398196e-05
Epoch 453, Training Loss: 5.618316572508775e-05, Validation Loss: 5.548868284677155e-05
Epoch 454, Training Loss: 5.291045090416446e-05, Validation Loss: 5.190915908315219e-05
Epoch 455, Training Loss: 4.9915102863451466e-05, Validation Loss: 4.809690290130675e-05
Epoch 456, Training Loss: 4.694363451562822e-05, Validation Loss: 4.45343684987165e-05
Epoch 457, Training Loss: 4.435437949723564e-05, Validation Loss: 4.1436898754909635e-05
Epoch 458, Training Loss: 4.1865343519020826e-05, Validation Loss: 3.893264147336595e-05
Epoch 459, Training Loss: 3.950962491217069e-05, Validation Loss: 3.636243854998611e-05
Epoch 460, Training Loss: 3.7265617720549926e-05, Validation Loss: 3.370371268829331e-05
Epoch 461, Training Loss: 3.510548049234785e-05, Validation Loss: 3.144017682643607e-05
Epoch 462, Training Loss: 3.3153759432025254e-05, Validation Loss: 2.9370621632551774e-05
Epoch 463, Training Loss: 3.119253960903734e-05, Validation Loss: 2.7544618205865845e-05
Epoch 464, Training Loss: 2.943392792076338e-05, Validation Loss: 2.579456486273557e-05
Epoch 465, Training Loss: 2.7790438252850436e-05, Validation Loss: 2.3920470994198695e-05
Epoch 466, Training Loss: 2.615476660139393e-05, Validation Loss: 2.217917426605709e-05
Epoch 467, Training Loss: 2.4627113816677593e-05, Validation Loss: 2.0715635400847532e-05
Epoch 468, Training Loss: 2.319824488949962e-05, Validation Loss: 1.9493207219056785e-05
Epoch 469, Training Loss: 2.1830452169524506e-05, Validation Loss: 1.8355445718043484e-05
Epoch 470, Training Loss: 2.060750557575375e-05, Validation Loss: 1.7151807696791366e-05
Epoch 471, Training Loss: 1.9398807125980966e-05, Validation Loss: 1.6006448277039453e-05
Epoch 472, Training Loss: 1.8274507965543307e-05, Validation Loss: 1.4891274986439385e-05
Epoch 473, Training Loss: 1.719833380775526e-05, Validation Loss: 1.3852425581717398e-05
Epoch 474, Training Loss: 1.6161033272510394e-05, Validation Loss: 1.2924308975925669e-05
Epoch 475, Training Loss: 1.5244146197801456e-05, Validation Loss: 1.203347619593842e-05
Epoch 476, Training Loss: 1.4313068277260754e-05, Validation Loss: 1.1218588952033315e-05
Epoch 477, Training Loss: 1.3464840776578058e-05, Validation Loss: 1.0490415661479346e-05
Epoch 478, Training Loss: 1.2669102943618782e-05, Validation Loss: 9.857297300186474e-06
Epoch 479, Training Loss: 1.192318359244382e-05, Validation Loss: 9.304038940172177e-06
Epoch 480, Training Loss: 1.1245588211750146e-05, Validation Loss: 8.722513484826777e-06
Epoch 481, Training Loss: 1.0573831787041854e-05, Validation Loss: 8.112688192341011e-06
Epoch 482, Training Loss: 9.92868262983393e-06, Validation Loss: 7.540257684013341e-06
Epoch 483, Training Loss: 9.320639946963638e-06, Validation Loss: 7.014978109509684e-06
Epoch 484, Training Loss: 8.764197445998434e-06, Validation Loss: 6.541986749653006e-06
Epoch 485, Training Loss: 8.258671186922584e-06, Validation Loss: 6.0825145737908315e-06
Epoch 486, Training Loss: 7.763183020870201e-06, Validation Loss: 5.665443495672662e-06
Epoch 487, Training Loss: 7.2946122600114904e-06, Validation Loss: 5.2849231906293426e-06
Epoch 488, Training Loss: 6.85506665831781e-06, Validation Loss: 4.948514742864063e-06
Epoch 489, Training Loss: 6.443043730541831e-06, Validation Loss: 4.637196525436593e-06
Epoch 490, Training Loss: 6.054466666682856e-06, Validation Loss: 4.33668537880294e-06
Epoch 491, Training Loss: 5.688742930942681e-06, Validation Loss: 4.054652890772559e-06
Epoch 492, Training Loss: 5.3409539759741165e-06, Validation Loss: 3.7977590636728564e-06
Epoch 493, Training Loss: 5.023813173465896e-06, Validation Loss: 3.55510383087676e-06
Epoch 494, Training Loss: 4.7126313802436925e-06, Validation Loss: 3.3039405025192536e-06
Epoch 495, Training Loss: 4.423278824106092e-06, Validation Loss: 3.0644191610917915e-06
Epoch 496, Training Loss: 4.161726792517584e-06, Validation Loss: 2.855527782230638e-06
Epoch 497, Training Loss: 3.9110032048483845e-06, Validation Loss: 2.6758430067275185e-06
Epoch 498, Training Loss: 3.666346174213686e-06, Validation Loss: 2.520323732824181e-06
Epoch 499, Training Loss: 3.4456663797755027e-06, Validation Loss: 2.3623649667570135e-06
Epoch 500, Training Loss: 3.233527650081669e-06, Validation Loss: 2.2139645352581283e-06
