Epoch 1, Training Loss: 0.4373689889907837, Validation Loss: 0.4362335801124573
Epoch 325, Training Loss: 1.237449677232369e-13, Validation Loss: 1.075543801698671e-13
Epoch 326, Training Loss: 1.0509539609014282e-13, Validation Loss: 1.0426127192500467e-13
Epoch 327, Training Loss: 1.0192479591450768e-13, Validation Loss: 9.748537426520348e-14
Epoch 328, Training Loss: 9.292493532465917e-14, Validation Loss: 8.578012432314264e-14
Epoch 329, Training Loss: 8.269021589419473e-14, Validation Loss: 7.570286492944098e-14
Epoch 330, Training Loss: 6.852708640337282e-14, Validation Loss: 6.017909559346765e-14
Epoch 331, Training Loss: 6.742035315449035e-14, Validation Loss: 6.042185523615073e-14
Epoch 332, Training Loss: 5.4687767443890867e-14, Validation Loss: 5.3392406733918443e-14
Epoch 333, Training Loss: 5.080615087167152e-14, Validation Loss: 4.6078636376347196e-14
Epoch 334, Training Loss: 4.7084393133521585e-14, Validation Loss: 4.4757376786979525e-14
Epoch 335, Training Loss: 3.29285379616507e-14, Validation Loss: 3.9900113784794786e-14
Epoch 336, Training Loss: 3.270812643624797e-14, Validation Loss: 3.725898374009294e-14
Epoch 337, Training Loss: 3.6453689188347543e-14, Validation Loss: 2.686606396606981e-14
Epoch 338, Training Loss: 2.9046284420655016e-14, Validation Loss: 3.013155724278585e-14
Epoch 339, Training Loss: 2.6439262698673208e-14, Validation Loss: 2.383039275080049e-14
Epoch 340, Training Loss: 2.4646559817456844e-14, Validation Loss: 2.3677554125797924e-14
Epoch 341, Training Loss: 2.409098074295738e-14, Validation Loss: 2.444141182576364e-14
Epoch 342, Training Loss: 2.0840108948976845e-14, Validation Loss: 1.9067363858063686e-14
Epoch 343, Training Loss: 2.0783932029849045e-14, Validation Loss: 2.132286351880317e-14
Epoch 344, Training Loss: 1.763120424940097e-14, Validation Loss: 1.832127860339726e-14
Epoch 345, Training Loss: 1.6432578090136776e-14, Validation Loss: 1.7801149551806283e-14
Epoch 346, Training Loss: 1.3426500511978627e-14, Validation Loss: 1.601781824311834e-14
Epoch 347, Training Loss: 1.3359379927172302e-14, Validation Loss: 1.4393634260824115e-14
Epoch 348, Training Loss: 1.3872858076061437e-14, Validation Loss: 1.1782380762237823e-14
Epoch 349, Training Loss: 1.2812074670501619e-14, Validation Loss: 1.0678821345808717e-14
Epoch 350, Training Loss: 1.2041256900808314e-14, Validation Loss: 9.491316729141972e-15
Epoch 351, Training Loss: 1.0762698783410574e-14, Validation Loss: 1.1272503350407467e-14
Epoch 352, Training Loss: 1.1089894905440701e-14, Validation Loss: 9.357574461935254e-15
Epoch 353, Training Loss: 1.0402210031388616e-14, Validation Loss: 1.0363830968548524e-14
Epoch 354, Training Loss: 6.7043813975150874e-15, Validation Loss: 9.260202095417742e-15
Epoch 355, Training Loss: 5.9877402786446404e-15, Validation Loss: 8.397034864584142e-15
Epoch 356, Training Loss: 4.3492935320680725e-15, Validation Loss: 7.96764506450073e-15
Epoch 357, Training Loss: 4.790914487909836e-15, Validation Loss: 8.951769447235192e-15
Epoch 358, Training Loss: 5.12518248801659e-15, Validation Loss: 8.453805553807966e-15
Epoch 359, Training Loss: 4.093822042429071e-15, Validation Loss: 7.728326069649395e-15
Epoch 360, Training Loss: 3.417413294487309e-15, Validation Loss: 7.042712191153346e-15
Epoch 361, Training Loss: 3.4773946620977013e-15, Validation Loss: 7.022016635153082e-15
Epoch 362, Training Loss: 2.771629022753526e-15, Validation Loss: 6.446935474076036e-15
Epoch 363, Training Loss: 3.566332698042929e-15, Validation Loss: 5.313593108672047e-15
Epoch 364, Training Loss: 2.152065714693184e-15, Validation Loss: 6.3639016812896444e-15
Epoch 365, Training Loss: 2.6983034980920893e-15, Validation Loss: 6.466144487253869e-15
Epoch 366, Training Loss: 2.498476779131775e-15, Validation Loss: 5.5848774328868655e-15
Epoch 367, Training Loss: 3.396796724309376e-15, Validation Loss: 5.446063979424936e-15
Epoch 368, Training Loss: 1.870039953915997e-15, Validation Loss: 5.535873612272889e-15
Epoch 369, Training Loss: 2.1231759619611814e-15, Validation Loss: 5.415702083430606e-15
Epoch 370, Training Loss: 2.954108506954072e-15, Validation Loss: 3.895283448823294e-15
Epoch 371, Training Loss: 2.9308900633204108e-15, Validation Loss: 4.897363659490126e-15
Epoch 372, Training Loss: 2.900332079198791e-15, Validation Loss: 5.333846936990318e-15
Epoch 373, Training Loss: 2.7859737374735143e-15, Validation Loss: 3.2526791505317404e-15
Epoch 374, Training Loss: 2.198302913943191e-15, Validation Loss: 3.204667629015472e-15
Epoch 375, Training Loss: 2.4942066742864293e-15, Validation Loss: 4.156934890845463e-15
Epoch 376, Training Loss: 2.746208716973477e-15, Validation Loss: 3.079844830501579e-15
Epoch 377, Training Loss: 2.627446862713662e-15, Validation Loss: 2.7772689916328187e-15
Epoch 378, Training Loss: 2.451772652969594e-15, Validation Loss: 2.8602312101351675e-15
Epoch 379, Training Loss: 3.3005195713926632e-15, Validation Loss: 4.058658316656756e-15
Epoch 380, Training Loss: 2.5270997164853924e-15, Validation Loss: 3.930982922934747e-15
Epoch 381, Training Loss: 2.846288836065125e-15, Validation Loss: 4.180516288097022e-15
Epoch 382, Training Loss: 2.262687794088122e-15, Validation Loss: 2.5660892783222183e-15
Epoch 383, Training Loss: 2.7213887457947948e-15, Validation Loss: 4.570128573944425e-15
Epoch 384, Training Loss: 2.1678118454244045e-15, Validation Loss: 4.340319641508387e-15
Epoch 385, Training Loss: 1.4007972536642706e-15, Validation Loss: 4.125246964772206e-15
Epoch 386, Training Loss: 1.144258290753492e-15, Validation Loss: 4.463918689171734e-15
Epoch 387, Training Loss: 1.821067261762832e-15, Validation Loss: 4.595993148505308e-15
Epoch 388, Training Loss: 1.6193056019136337e-15, Validation Loss: 4.1332222034870785e-15
Epoch 389, Training Loss: 8.336760317694881e-16, Validation Loss: 6.934171695226286e-15
Epoch 390, Training Loss: 1.4412296302476258e-15, Validation Loss: 6.737670215858655e-15
Epoch 391, Training Loss: 1.0777383581858885e-15, Validation Loss: 5.249944088400044e-15
Epoch 392, Training Loss: 1.058989919173125e-15, Validation Loss: 5.293645906280682e-15
Epoch 393, Training Loss: 2.2295279365107737e-15, Validation Loss: 4.0511836744137105e-15
Epoch 394, Training Loss: 1.4310214009255538e-15, Validation Loss: 6.0340789100900814e-15
Epoch 395, Training Loss: 1.34988972650134e-15, Validation Loss: 4.576375441930425e-15
Epoch 396, Training Loss: 1.291176049575632e-15, Validation Loss: 4.648333008382046e-15
Epoch 397, Training Loss: 2.401865895233844e-15, Validation Loss: 4.910084400291991e-15
Epoch 398, Training Loss: 1.4681845479698626e-15, Validation Loss: 5.170824434862914e-15
Epoch 399, Training Loss: 2.39906369848609e-15, Validation Loss: 4.9372563702069616e-15
Epoch 400, Training Loss: 2.2944466591707114e-15, Validation Loss: 5.116733334367728e-15
Epoch 401, Training Loss: 1.849890310650238e-15, Validation Loss: 5.083373365256591e-15
Epoch 402, Training Loss: 1.8691056765751755e-15, Validation Loss: 5.506612435593515e-15
Epoch 403, Training Loss: 2.480128774944826e-15, Validation Loss: 5.50581198945836e-15
Epoch 404, Training Loss: 1.975858085950582e-15, Validation Loss: 5.544423986358947e-15
Epoch 405, Training Loss: 1.975858085950582e-15, Validation Loss: 5.557853693737664e-15
Epoch 406, Training Loss: 2.009418166595508e-15, Validation Loss: 5.42732168140104e-15
Epoch 407, Training Loss: 1.7580835858708966e-15, Validation Loss: 5.31010926215999e-15
Epoch 408, Training Loss: 1.6994365069106666e-15, Validation Loss: 5.498199280844912e-15
Epoch 409, Training Loss: 1.6994365069106666e-15, Validation Loss: 5.455019235259782e-15
Epoch 410, Training Loss: 1.8915905896765145e-15, Validation Loss: 5.534952040426276e-15
Epoch 411, Training Loss: 1.9364263729152896e-15, Validation Loss: 5.595162530448901e-15
Epoch 412, Training Loss: 1.893725536220069e-15, Validation Loss: 5.584487374214655e-15
Epoch 413, Training Loss: 2.07947435583878e-15, Validation Loss: 5.742743198431386e-15
Epoch 414, Training Loss: 1.0124193065792547e-15, Validation Loss: 5.2777873319257134e-15
Epoch 415, Training Loss: 9.985415187714402e-16, Validation Loss: 4.9664044679878765e-15
Epoch 416, Training Loss: 1.1602711309839794e-15, Validation Loss: 4.9103596859998485e-15
Epoch 417, Training Loss: 1.188960772182193e-15, Validation Loss: 4.9319768138467255e-15
Epoch 418, Training Loss: 2.417144887294654e-15, Validation Loss: 4.9319768138467255e-15
Epoch 419, Training Loss: 2.4545081458727516e-15, Validation Loss: 4.943086074466439e-15
Epoch 420, Training Loss: 2.761954635946461e-15, Validation Loss: 5.194829348588101e-15
Epoch 421, Training Loss: 1.1650749724652137e-15, Validation Loss: 5.0164903731919706e-15
Epoch 422, Training Loss: 9.698518775732266e-16, Validation Loss: 5.3559625437266545e-15
Epoch 423, Training Loss: 1.0316346725041921e-15, Validation Loss: 5.308457971429318e-15
Epoch 424, Training Loss: 7.660885729905481e-16, Validation Loss: 3.976552871980555e-15
Epoch 425, Training Loss: 6.806867937209885e-16, Validation Loss: 4.002740589610816e-15
Epoch 426, Training Loss: 7.337960242116291e-16, Validation Loss: 3.778185802546597e-15
Epoch 427, Training Loss: 6.473267187307331e-16, Validation Loss: 3.854132047146838e-15
Epoch 428, Training Loss: 6.452583701526565e-16, Validation Loss: 3.78687805465132e-15
Epoch 429, Training Loss: 9.259499481587994e-16, Validation Loss: 3.5441167179023434e-15
Epoch 430, Training Loss: 2.719920837697203e-15, Validation Loss: 3.2882117591525846e-15
Epoch 431, Training Loss: 2.2555487886504258e-15, Validation Loss: 3.765994457336766e-15
Epoch 432, Training Loss: 2.8340123640440947e-15, Validation Loss: 3.774001036270687e-15
Epoch 433, Training Loss: 1.471854106455605e-15, Validation Loss: 3.813032314480165e-15
Epoch 434, Training Loss: 7.335958597382811e-16, Validation Loss: 3.7249616402729255e-15
Epoch 435, Training Loss: 7.015701792773064e-16, Validation Loss: 3.706279905104758e-15
Epoch 436, Training Loss: 6.588692896425266e-16, Validation Loss: 4.1514304472377306e-15
Epoch 437, Training Loss: 6.535316585858444e-16, Validation Loss: 4.179453261748218e-15
Epoch 438, Training Loss: 6.108308218906238e-16, Validation Loss: 4.149695723761754e-15
Epoch 439, Training Loss: 6.535316585858444e-16, Validation Loss: 4.1541578933278894e-15
Epoch 440, Training Loss: 6.108308218906238e-16, Validation Loss: 4.461604171643362e-15
Epoch 441, Training Loss: 5.484474806000551e-16, Validation Loss: 4.607460704061711e-15
Epoch 442, Training Loss: 1.7109791307620193e-15, Validation Loss: 4.607460704061711e-15
Epoch 443, Training Loss: 1.7163167088791423e-15, Validation Loss: 4.607460704061711e-15
Epoch 444, Training Loss: 1.7163167088791423e-15, Validation Loss: 4.6005218101578035e-15
Epoch 445, Training Loss: 5.681966361004403e-16, Validation Loss: 4.6005218101578035e-15
Epoch 446, Training Loss: 6.674762031778144e-16, Validation Loss: 4.6005218101578035e-15
Epoch 447, Training Loss: 1.6794871869369333e-15, Validation Loss: 4.6005218101578035e-15
Epoch 448, Training Loss: 9.845303232744332e-16, Validation Loss: 4.660840720397677e-15
Epoch 449, Training Loss: 9.845303232744332e-16, Validation Loss: 4.7602540128015985e-15
Epoch 450, Training Loss: 8.308070782375786e-16, Validation Loss: 4.8954455533810684e-15
Epoch 451, Training Loss: 8.308070782375786e-16, Validation Loss: 4.8954455533810684e-15
Epoch 452, Training Loss: 8.413488797221912e-16, Validation Loss: 4.879833042097277e-15
Epoch 453, Training Loss: 1.5705999368970905e-15, Validation Loss: 5.263874392250588e-15
Epoch 454, Training Loss: 1.6273120749684365e-15, Validation Loss: 5.263874392250588e-15
Epoch 455, Training Loss: 1.6273120749684365e-15, Validation Loss: 4.770662353657459e-15
Epoch 456, Training Loss: 1.1398547782189537e-15, Validation Loss: 4.8372344846304375e-15
Epoch 457, Training Loss: 4.3028611976028415e-16, Validation Loss: 4.826425920706999e-15
Epoch 458, Training Loss: 1.7338641610518176e-15, Validation Loss: 4.807744185538832e-15
Epoch 459, Training Loss: 1.5817422318017472e-15, Validation Loss: 4.6365545917340014e-15
Epoch 460, Training Loss: 1.4548404967979368e-15, Validation Loss: 4.6365545917340014e-15
Epoch 461, Training Loss: 2.0393086887546914e-15, Validation Loss: 4.759622126222947e-15
Epoch 462, Training Loss: 2.128980678748715e-15, Validation Loss: 4.759622126222947e-15
Epoch 463, Training Loss: 2.128980678748715e-15, Validation Loss: 4.214239210826058e-15
Epoch 464, Training Loss: 2.38678722646506e-15, Validation Loss: 4.462444428327038e-15
Epoch 465, Training Loss: 1.2936446212212863e-15, Validation Loss: 4.1460577172532966e-15
Epoch 466, Training Loss: 1.8658365529152475e-15, Validation Loss: 4.179684501742819e-15
Epoch 467, Training Loss: 1.7297274638956644e-15, Validation Loss: 4.22316947918896e-15
Epoch 468, Training Loss: 1.3246028284104837e-15, Validation Loss: 4.22316947918896e-15
Epoch 469, Training Loss: 1.5904158491816312e-15, Validation Loss: 4.290840211894527e-15
Epoch 470, Training Loss: 1.1740822149471975e-15, Validation Loss: 3.943776508570076e-15
Epoch 471, Training Loss: 5.122184520778901e-16, Validation Loss: 4.1489473701528546e-15
Epoch 472, Training Loss: 1.4212136064292963e-15, Validation Loss: 4.165971461843245e-15
Epoch 473, Training Loss: 1.4212136064292963e-15, Validation Loss: 4.350118965675172e-15
Epoch 474, Training Loss: 1.0112850235837628e-15, Validation Loss: 4.1319546186815125e-15
Epoch 475, Training Loss: 1.0112850235837628e-15, Validation Loss: 4.0932570714532525e-15
Epoch 476, Training Loss: 9.72854291733888e-16, Validation Loss: 4.0868518083061155e-15
Epoch 477, Training Loss: 9.515037675071592e-16, Validation Loss: 4.083649176732547e-15
Epoch 478, Training Loss: 9.675166077376465e-16, Validation Loss: 4.1156750689517584e-15
Epoch 479, Training Loss: 9.418960845446905e-16, Validation Loss: 3.82744373304475e-15
Epoch 480, Training Loss: 9.418960845446905e-16, Validation Loss: 4.7843440533379845e-15
Epoch 481, Training Loss: 1.0192914966385656e-15, Validation Loss: 4.74698058300165e-15
Epoch 482, Training Loss: 6.344497003500996e-16, Validation Loss: 4.74698058300165e-15
Epoch 483, Training Loss: 5.768035496357281e-16, Validation Loss: 4.599262272165236e-15
Epoch 484, Training Loss: 6.195044392705079e-16, Validation Loss: 4.571239881171222e-15
Epoch 485, Training Loss: 5.9441765271344045e-16, Validation Loss: 3.878845503932403e-15
Epoch 486, Training Loss: 5.063470843853194e-16, Validation Loss: 3.906867894926417e-15
Epoch 487, Training Loss: 5.928830937108117e-16, Validation Loss: 3.854025744511958e-15
Epoch 488, Training Loss: 4.705850886544468e-16, Validation Loss: 4.316196143170584e-15
Epoch 489, Training Loss: 1.7820359835533537e-15, Validation Loss: 4.2950457304776445e-15
Epoch 490, Training Loss: 1.8265384593273842e-15, Validation Loss: 4.259817630201338e-15
Epoch 491, Training Loss: 1.8364796615128343e-15, Validation Loss: 4.092616714545128e-15
Epoch 492, Training Loss: 1.4025986809848437e-15, Validation Loss: 4.205805303770247e-15
Epoch 493, Training Loss: 1.1944318638676269e-15, Validation Loss: 4.4649465636532274e-15
Epoch 494, Training Loss: 7.748955980596247e-16, Validation Loss: 5.2960125163353106e-15
Epoch 495, Training Loss: 8.070547391493511e-16, Validation Loss: 5.088681720737034e-15
Epoch 496, Training Loss: 8.214662635930541e-16, Validation Loss: 3.980593642655432e-15
Epoch 497, Training Loss: 1.6632075313280609e-15, Validation Loss: 3.951370158942211e-15
Epoch 498, Training Loss: 1.6632075313280609e-15, Validation Loss: 3.930553477230489e-15
Epoch 499, Training Loss: 1.3269379923669454e-15, Validation Loss: 4.126564948038133e-15
Epoch 500, Training Loss: 1.7592844668318664e-15, Validation Loss: 4.725157202632117e-15
