Epoch 1, Training Loss: 0.2825302481651306, Validation Loss: 0.25419220328330994
Epoch 349, Training Loss: 0.0038488951977342367, Validation Loss: 0.003231616923585534
Epoch 350, Training Loss: 0.0037836262490600348, Validation Loss: 0.0031717722304165363
Epoch 351, Training Loss: 0.0037311313208192587, Validation Loss: 0.003112202975898981
Epoch 352, Training Loss: 0.0036566155031323433, Validation Loss: 0.003088475903496146
Epoch 353, Training Loss: 0.003611903404816985, Validation Loss: 0.0030286856926977634
Epoch 354, Training Loss: 0.0035505120176821947, Validation Loss: 0.0029572988860309124
Epoch 355, Training Loss: 0.0034872558899223804, Validation Loss: 0.0028914862778037786
Epoch 356, Training Loss: 0.0034266551956534386, Validation Loss: 0.0028252005577087402
Epoch 357, Training Loss: 0.00335334287956357, Validation Loss: 0.0027845411095768213
Epoch 358, Training Loss: 0.0033053355291485786, Validation Loss: 0.002713909838348627
Epoch 359, Training Loss: 0.0032362944912165403, Validation Loss: 0.0026568209286779165
Epoch 360, Training Loss: 0.003179658902809024, Validation Loss: 0.002607099711894989
Epoch 361, Training Loss: 0.0031146551482379436, Validation Loss: 0.0025586204137653112
Epoch 362, Training Loss: 0.003055369947105646, Validation Loss: 0.002503317315131426
Epoch 363, Training Loss: 0.0029942383989691734, Validation Loss: 0.0024392735213041306
Epoch 364, Training Loss: 0.002930324524641037, Validation Loss: 0.0023864496033638716
Epoch 365, Training Loss: 0.0028708407189697027, Validation Loss: 0.002329175127670169
Epoch 366, Training Loss: 0.002814539708197117, Validation Loss: 0.0022837857250124216
Epoch 367, Training Loss: 0.002760163974016905, Validation Loss: 0.002226470271125436
Epoch 368, Training Loss: 0.0027006843592971563, Validation Loss: 0.00217628525570035
Epoch 369, Training Loss: 0.002648930298164487, Validation Loss: 0.00212671747431159
Epoch 370, Training Loss: 0.0025919887702912092, Validation Loss: 0.0020923817064613104
Epoch 371, Training Loss: 0.0025412801187485456, Validation Loss: 0.0020354290027171373
Epoch 372, Training Loss: 0.002477528527379036, Validation Loss: 0.001993293408304453
Epoch 373, Training Loss: 0.0024260457139462233, Validation Loss: 0.0019570414442569017
Epoch 374, Training Loss: 0.0023690734524279833, Validation Loss: 0.0019105880055576563
Epoch 375, Training Loss: 0.002313695615157485, Validation Loss: 0.0018712764140218496
Epoch 376, Training Loss: 0.0022586220875382423, Validation Loss: 0.0018299658549949527
Epoch 377, Training Loss: 0.0022051138803362846, Validation Loss: 0.0017796293832361698
Epoch 378, Training Loss: 0.0021494929678738117, Validation Loss: 0.0017364408122375607
Epoch 379, Training Loss: 0.002096888143569231, Validation Loss: 0.0016928944969549775
Epoch 380, Training Loss: 0.002049392554908991, Validation Loss: 0.0016579930670559406
Epoch 381, Training Loss: 0.0020005248952656984, Validation Loss: 0.0016126540722325444
Epoch 382, Training Loss: 0.0019485220545902848, Validation Loss: 0.0015714869368821383
Epoch 383, Training Loss: 0.0019020584877580404, Validation Loss: 0.0015269297873601317
Epoch 384, Training Loss: 0.0018428928451612592, Validation Loss: 0.0014958352549001575
Epoch 385, Training Loss: 0.0018004501471295953, Validation Loss: 0.0014437761856243014
Epoch 386, Training Loss: 0.0017494703643023968, Validation Loss: 0.0014005184639245272
Epoch 387, Training Loss: 0.0017008217982947826, Validation Loss: 0.0013680084375664592
Epoch 388, Training Loss: 0.0016538107302039862, Validation Loss: 0.0013164323754608631
Epoch 389, Training Loss: 0.0016026926459744573, Validation Loss: 0.0012702386593446136
Epoch 390, Training Loss: 0.0015551717951893806, Validation Loss: 0.001233275979757309
Epoch 391, Training Loss: 0.001509539783000946, Validation Loss: 0.0011837668716907501
Epoch 392, Training Loss: 0.0014565098099410534, Validation Loss: 0.0011487985029816628
Epoch 393, Training Loss: 0.0014125665184110403, Validation Loss: 0.0011137379333376884
Epoch 394, Training Loss: 0.0013688725885003805, Validation Loss: 0.0010705719469115138
Epoch 395, Training Loss: 0.0013237394159659743, Validation Loss: 0.0010299526620656252
Epoch 396, Training Loss: 0.001274589914828539, Validation Loss: 0.000999159412458539
Epoch 397, Training Loss: 0.0012353328056633472, Validation Loss: 0.0009559427853673697
Epoch 398, Training Loss: 0.0011916642542928457, Validation Loss: 0.0009185145027004182
Epoch 399, Training Loss: 0.001149146119132638, Validation Loss: 0.0008888150914572179
Epoch 400, Training Loss: 0.0011091222986578941, Validation Loss: 0.0008508378523401916
Epoch 401, Training Loss: 0.0010647585149854422, Validation Loss: 0.0008195969858206809
Epoch 402, Training Loss: 0.001025324105285108, Validation Loss: 0.0007891410496085882
Epoch 403, Training Loss: 0.0009872897062450647, Validation Loss: 0.0007561103557236493
Epoch 404, Training Loss: 0.0009502151515334845, Validation Loss: 0.0007255043019540608
Epoch 405, Training Loss: 0.0009109639213420451, Validation Loss: 0.0006975860451348126
Epoch 406, Training Loss: 0.0008739657350815833, Validation Loss: 0.0006651471485383809
Epoch 407, Training Loss: 0.0008376820478588343, Validation Loss: 0.0006363854627124965
Epoch 408, Training Loss: 0.0008037793450057507, Validation Loss: 0.0006080423481762409
Epoch 409, Training Loss: 0.0007713434752076864, Validation Loss: 0.0005762306973338127
Epoch 410, Training Loss: 0.0007381638861261308, Validation Loss: 0.0005479136598296463
Epoch 411, Training Loss: 0.0007038646726869047, Validation Loss: 0.0005228332011029124
Epoch 412, Training Loss: 0.0006721422541886568, Validation Loss: 0.0004976979689672589
Epoch 413, Training Loss: 0.000642065133433789, Validation Loss: 0.0004755382251460105
Epoch 414, Training Loss: 0.000613599899224937, Validation Loss: 0.0004617575614247471
Epoch 415, Training Loss: 0.0005893480265513062, Validation Loss: 0.0004354681877885014
Epoch 416, Training Loss: 0.0005582281155511737, Validation Loss: 0.00041276824777014554
Epoch 417, Training Loss: 0.0005371786537580192, Validation Loss: 0.0003876554546877742
Epoch 418, Training Loss: 0.0005072947242297232, Validation Loss: 0.00037427505594678223
Epoch 419, Training Loss: 0.0004851047706324607, Validation Loss: 0.000351040594978258
Epoch 420, Training Loss: 0.0004598280065692961, Validation Loss: 0.00032434126478619874
Epoch 421, Training Loss: 0.0004347065987531096, Validation Loss: 0.0003057649591937661
Epoch 422, Training Loss: 0.00041221838910132647, Validation Loss: 0.0002911732590291649
Epoch 423, Training Loss: 0.00039002278936095536, Validation Loss: 0.00027428011526353657
Epoch 424, Training Loss: 0.00037026635254733264, Validation Loss: 0.00025300984270870686
Epoch 425, Training Loss: 0.00034862005850300193, Validation Loss: 0.00023652413801755756
Epoch 426, Training Loss: 0.0003308846789877862, Validation Loss: 0.00022155353508424014
Epoch 427, Training Loss: 0.00031237848452292383, Validation Loss: 0.0002070719638140872
Epoch 428, Training Loss: 0.00029530140454880893, Validation Loss: 0.00019129620341118425
Epoch 429, Training Loss: 0.00027638315805234015, Validation Loss: 0.00017823856614995748
Epoch 430, Training Loss: 0.0002578204439487308, Validation Loss: 0.0001697538245934993
Epoch 431, Training Loss: 0.00024091872910503298, Validation Loss: 0.0001581633259775117
Epoch 432, Training Loss: 0.0002230881218565628, Validation Loss: 0.00014530174667015672
Epoch 433, Training Loss: 0.00020698482694569975, Validation Loss: 0.00013555787154473364
Epoch 434, Training Loss: 0.000193332540220581, Validation Loss: 0.00012815018999390304
Epoch 435, Training Loss: 0.00018105420167557895, Validation Loss: 0.0001193407442769967
Epoch 436, Training Loss: 0.00016966427210718393, Validation Loss: 0.00010936710896203294
Epoch 437, Training Loss: 0.00015863128646742553, Validation Loss: 0.00010156611097045243
Epoch 438, Training Loss: 0.00014849701256025583, Validation Loss: 9.513392433291301e-05
Epoch 439, Training Loss: 0.00013723289885092527, Validation Loss: 9.004433377413079e-05
Epoch 440, Training Loss: 0.0001281857694266364, Validation Loss: 8.199238072847947e-05
Epoch 441, Training Loss: 0.00011793985322583467, Validation Loss: 7.549504516646266e-05
Epoch 442, Training Loss: 0.00011057033407269046, Validation Loss: 6.929681694600731e-05
Epoch 443, Training Loss: 0.00010212558117927983, Validation Loss: 6.429742643376812e-05
Epoch 444, Training Loss: 9.497233986621723e-05, Validation Loss: 5.91029274801258e-05
Epoch 445, Training Loss: 8.840228110784665e-05, Validation Loss: 5.270971087156795e-05
Epoch 446, Training Loss: 8.091817289823666e-05, Validation Loss: 4.8617082939017564e-05
Epoch 447, Training Loss: 7.600122626172379e-05, Validation Loss: 4.374630589154549e-05
Epoch 448, Training Loss: 6.944249616935849e-05, Validation Loss: 4.0740684198681265e-05
Epoch 449, Training Loss: 6.543858035001904e-05, Validation Loss: 3.703234324348159e-05
Epoch 450, Training Loss: 6.0025224229320884e-05, Validation Loss: 3.3368898584740236e-05
Epoch 451, Training Loss: 5.522232095245272e-05, Validation Loss: 3.096790533163585e-05
Epoch 452, Training Loss: 5.1684692152775824e-05, Validation Loss: 2.829168261087034e-05
Epoch 453, Training Loss: 4.7611945774406195e-05, Validation Loss: 2.5962506697396748e-05
Epoch 454, Training Loss: 4.401409751153551e-05, Validation Loss: 2.361351653235033e-05
Epoch 455, Training Loss: 4.075355900567956e-05, Validation Loss: 2.1129169908817858e-05
Epoch 456, Training Loss: 3.7405257899081334e-05, Validation Loss: 1.951010199263692e-05
Epoch 457, Training Loss: 3.487759022391401e-05, Validation Loss: 1.7942875274457037e-05
Epoch 458, Training Loss: 3.228472269256599e-05, Validation Loss: 1.6517746189492755e-05
Epoch 459, Training Loss: 2.97411679639481e-05, Validation Loss: 1.5563096894766204e-05
Epoch 460, Training Loss: 2.7649248295347206e-05, Validation Loss: 1.448702641937416e-05
Epoch 461, Training Loss: 2.5539215130265802e-05, Validation Loss: 1.3350608242035378e-05
Epoch 462, Training Loss: 2.3557062377221882e-05, Validation Loss: 1.2421253813954536e-05
Epoch 463, Training Loss: 2.1852469217265025e-05, Validation Loss: 1.1556036042748019e-05
Epoch 464, Training Loss: 2.014584606513381e-05, Validation Loss: 1.0789999578264542e-05
Epoch 465, Training Loss: 1.8619646652950905e-05, Validation Loss: 1.0091523108712863e-05
Epoch 466, Training Loss: 1.728177085169591e-05, Validation Loss: 9.385851626575459e-06
Epoch 467, Training Loss: 1.599910137883853e-05, Validation Loss: 8.736484232940711e-06
Epoch 468, Training Loss: 1.4841894881101325e-05, Validation Loss: 8.124154192046262e-06
Epoch 469, Training Loss: 1.3753467101196293e-05, Validation Loss: 7.537219971709419e-06
Epoch 470, Training Loss: 1.2689724826486781e-05, Validation Loss: 7.082428510329919e-06
Epoch 471, Training Loss: 1.17627096187789e-05, Validation Loss: 6.606785973417573e-06
Epoch 472, Training Loss: 1.0906459465331864e-05, Validation Loss: 6.1244263633852825e-06
Epoch 473, Training Loss: 1.010342839435907e-05, Validation Loss: 5.710533514502458e-06
Epoch 474, Training Loss: 9.359569048683625e-06, Validation Loss: 5.330258318281267e-06
Epoch 475, Training Loss: 8.656917998450808e-06, Validation Loss: 4.980366156814853e-06
Epoch 476, Training Loss: 8.029596756387036e-06, Validation Loss: 4.62508296550368e-06
Epoch 477, Training Loss: 7.431252925016452e-06, Validation Loss: 4.271985744708218e-06
Epoch 478, Training Loss: 6.859909717604751e-06, Validation Loss: 3.955431566282641e-06
Epoch 479, Training Loss: 6.34206116956193e-06, Validation Loss: 3.6704750527860597e-06
Epoch 480, Training Loss: 5.869725100637879e-06, Validation Loss: 3.413046442801715e-06
Epoch 481, Training Loss: 5.430593773780856e-06, Validation Loss: 3.176289737893967e-06
Epoch 482, Training Loss: 5.018929641664727e-06, Validation Loss: 2.949220743175829e-06
Epoch 483, Training Loss: 4.622239885065937e-06, Validation Loss: 2.743361392276711e-06
Epoch 484, Training Loss: 4.26327642344404e-06, Validation Loss: 2.5623094188631512e-06
Epoch 485, Training Loss: 3.940917849831749e-06, Validation Loss: 2.391910811638809e-06
Epoch 486, Training Loss: 3.630261971920845e-06, Validation Loss: 2.2285089471552055e-06
Epoch 487, Training Loss: 3.3397939205315197e-06, Validation Loss: 2.069831680273637e-06
Epoch 488, Training Loss: 3.0727710509381723e-06, Validation Loss: 1.920960357892909e-06
Epoch 489, Training Loss: 2.8242450298421318e-06, Validation Loss: 1.7915727994477493e-06
Epoch 490, Training Loss: 2.5998836008511716e-06, Validation Loss: 1.6741422541599604e-06
Epoch 491, Training Loss: 2.3961099486768944e-06, Validation Loss: 1.5546862641713233e-06
Epoch 492, Training Loss: 2.2014341993781272e-06, Validation Loss: 1.4370934877661057e-06
Epoch 493, Training Loss: 2.0188272173982114e-06, Validation Loss: 1.3300207228894578e-06
Epoch 494, Training Loss: 1.8533563661549124e-06, Validation Loss: 1.2341409956206917e-06
Epoch 495, Training Loss: 1.7015152025123825e-06, Validation Loss: 1.1480223065518658e-06
Epoch 496, Training Loss: 1.5617692952218931e-06, Validation Loss: 1.0609484206725028e-06
Epoch 497, Training Loss: 1.427640995643742e-06, Validation Loss: 9.77173385763308e-07
Epoch 498, Training Loss: 1.3032856713834917e-06, Validation Loss: 9.064643222700397e-07
Epoch 499, Training Loss: 1.1952745353482896e-06, Validation Loss: 8.377990639019117e-07
Epoch 500, Training Loss: 1.0931188398899394e-06, Validation Loss: 7.689306471547752e-07
