Epoch 1, Training Loss: 0.09737694833427668, Validation Loss: 0.08225368576891282
Epoch 350, Training Loss: 0.04057487154379487, Validation Loss: 0.033020481175067375
Epoch 351, Training Loss: 0.04048108572140336, Validation Loss: 0.0328909649203221
Epoch 352, Training Loss: 0.040479242000728846, Validation Loss: 0.032807218203065446
Epoch 353, Training Loss: 0.04052761172875762, Validation Loss: 0.03298907124382608
Epoch 354, Training Loss: 0.04049474032595754, Validation Loss: 0.032847825364739285
Epoch 355, Training Loss: 0.04044480752199888, Validation Loss: 0.03283208396797087
Epoch 356, Training Loss: 0.04053444914519787, Validation Loss: 0.03287543319896156
Epoch 357, Training Loss: 0.040411890894174574, Validation Loss: 0.032810571110423875
Epoch 358, Training Loss: 0.04031134594231844, Validation Loss: 0.03284869467218717
Epoch 359, Training Loss: 0.04011241847649217, Validation Loss: 0.03265620402845682
Epoch 360, Training Loss: 0.04024634435772896, Validation Loss: 0.032671146679158304
Epoch 361, Training Loss: 0.04047048354521394, Validation Loss: 0.03260568222578834
Epoch 362, Training Loss: 0.04031394788995385, Validation Loss: 0.032551209131876625
Epoch 363, Training Loss: 0.04021079201251268, Validation Loss: 0.032619336656495634
Epoch 364, Training Loss: 0.040148092117160555, Validation Loss: 0.03274676729651058
Epoch 365, Training Loss: 0.04017093483358622, Validation Loss: 0.0324830534119232
Epoch 366, Training Loss: 0.040119035374373196, Validation Loss: 0.03244510051958701
Epoch 367, Training Loss: 0.04012651715427637, Validation Loss: 0.03240280631272232
Epoch 368, Training Loss: 0.04018953524529934, Validation Loss: 0.032472595901173705
Epoch 369, Training Loss: 0.040133772920817136, Validation Loss: 0.03243526677582778
Epoch 370, Training Loss: 0.04009928982704878, Validation Loss: 0.03242983091987815
Epoch 371, Training Loss: 0.04002049895003438, Validation Loss: 0.032417248204058294
Epoch 372, Training Loss: 0.04002170266583562, Validation Loss: 0.03234209021662965
Epoch 373, Training Loss: 0.04000230001285672, Validation Loss: 0.03230041984980013
Epoch 374, Training Loss: 0.03991809498518705, Validation Loss: 0.032118896972022803
Epoch 375, Training Loss: 0.03978548668324947, Validation Loss: 0.032196438268703574
Epoch 376, Training Loss: 0.04007817352190614, Validation Loss: 0.03214430045701709
Epoch 377, Training Loss: 0.03989435099065304, Validation Loss: 0.032124037690022415
Epoch 378, Training Loss: 0.039648007433861494, Validation Loss: 0.032098216132498254
Epoch 379, Training Loss: 0.0398416387848556, Validation Loss: 0.03208834750979554
Epoch 380, Training Loss: 0.03987760215997696, Validation Loss: 0.03207628487371931
Epoch 381, Training Loss: 0.03992234284058213, Validation Loss: 0.031932542648385555
Epoch 382, Training Loss: 0.0398425917699933, Validation Loss: 0.031946956271342204
Epoch 383, Training Loss: 0.039787245988845824, Validation Loss: 0.031880834267712106
Epoch 384, Training Loss: 0.039604115579277274, Validation Loss: 0.03191821481667313
Epoch 385, Training Loss: 0.03968549763783812, Validation Loss: 0.0320275129348624
Epoch 386, Training Loss: 0.039726625327020884, Validation Loss: 0.032074618646327185
Epoch 387, Training Loss: 0.039618094302713874, Validation Loss: 0.03182470152044997
Epoch 388, Training Loss: 0.03977560287341476, Validation Loss: 0.03185126930475235
Epoch 389, Training Loss: 0.03966423464938998, Validation Loss: 0.0318654445091299
Epoch 390, Training Loss: 0.039603760428726674, Validation Loss: 0.03187238034226146
Epoch 391, Training Loss: 0.03963556384667754, Validation Loss: 0.03186118153526502
Epoch 392, Training Loss: 0.039603605754673483, Validation Loss: 0.03183925524353981
Epoch 393, Training Loss: 0.03949319135397673, Validation Loss: 0.03168279396406576
Epoch 394, Training Loss: 0.03962747948244214, Validation Loss: 0.031742643893641585
Epoch 395, Training Loss: 0.03950305722653866, Validation Loss: 0.03162331842616493
Epoch 396, Training Loss: 0.0395342518761754, Validation Loss: 0.031659953442274354
Epoch 397, Training Loss: 0.039490088112652304, Validation Loss: 0.031605353140655684
Epoch 398, Training Loss: 0.03934721812605858, Validation Loss: 0.03159212941924731
Epoch 399, Training Loss: 0.0393834050744772, Validation Loss: 0.031581828772437336
Epoch 400, Training Loss: 0.039538684319704774, Validation Loss: 0.03157848499569239
Epoch 401, Training Loss: 0.03942561475560069, Validation Loss: 0.03149811313578896
Epoch 402, Training Loss: 0.03941978380084038, Validation Loss: 0.031392710612100715
Epoch 403, Training Loss: 0.03939429253339768, Validation Loss: 0.03149097412824631
Epoch 404, Training Loss: 0.03940567506477237, Validation Loss: 0.03150079947184114
Epoch 405, Training Loss: 0.03927116934210062, Validation Loss: 0.03138174905496485
Epoch 406, Training Loss: 0.03932735949754715, Validation Loss: 0.03151651314806705
Epoch 407, Training Loss: 0.03921454381197691, Validation Loss: 0.031543856961470024
Epoch 408, Training Loss: 0.039346249103546144, Validation Loss: 0.031406055040219254
Epoch 409, Training Loss: 0.03924924306571484, Validation Loss: 0.03140673790053994
Epoch 410, Training Loss: 0.03919071035459638, Validation Loss: 0.031378057109666804
Epoch 411, Training Loss: 0.0393997236341238, Validation Loss: 0.03132528220029438
Epoch 412, Training Loss: 0.03917803641408682, Validation Loss: 0.03131907904411063
Epoch 413, Training Loss: 0.03924080975353718, Validation Loss: 0.031220620388493818
Epoch 414, Training Loss: 0.03912389433011412, Validation Loss: 0.031257102594656104
Epoch 415, Training Loss: 0.03926439752802253, Validation Loss: 0.031201579188014947
Epoch 416, Training Loss: 0.03913627160713076, Validation Loss: 0.031265843038757644
Epoch 417, Training Loss: 0.03911496542394161, Validation Loss: 0.03126580235274399
Epoch 418, Training Loss: 0.03908178174868226, Validation Loss: 0.03118274989081364
Epoch 419, Training Loss: 0.0389137427136302, Validation Loss: 0.031105049319711385
Epoch 420, Training Loss: 0.03902266381308436, Validation Loss: 0.031051851480322724
Epoch 421, Training Loss: 0.038979888837784527, Validation Loss: 0.03120982993905451
Epoch 422, Training Loss: 0.038989740144461396, Validation Loss: 0.03112495730758882
Epoch 423, Training Loss: 0.03899619325995445, Validation Loss: 0.03117960556318947
Epoch 424, Training Loss: 0.039078352693468335, Validation Loss: 0.031136566773056984
Epoch 425, Training Loss: 0.03893287936225533, Validation Loss: 0.031118615146945503
Epoch 426, Training Loss: 0.03892970884218812, Validation Loss: 0.030993081994500814
Epoch 427, Training Loss: 0.03895541423931718, Validation Loss: 0.031090932624304995
Epoch 428, Training Loss: 0.03882650874555111, Validation Loss: 0.03100261698458709
Epoch 429, Training Loss: 0.03885798556730151, Validation Loss: 0.03097408809059975
Epoch 430, Training Loss: 0.03903143908828497, Validation Loss: 0.030983599779360434
Epoch 431, Training Loss: 0.0388288695551455, Validation Loss: 0.030882590103383158
Epoch 432, Training Loss: 0.038879022635519504, Validation Loss: 0.03099918358174025
Epoch 433, Training Loss: 0.03899992868304253, Validation Loss: 0.030966439193078114
Epoch 434, Training Loss: 0.038790257554501294, Validation Loss: 0.030906628963409687
Epoch 435, Training Loss: 0.03886616423726082, Validation Loss: 0.030906663367561267
Epoch 436, Training Loss: 0.03866071932017803, Validation Loss: 0.0308377612016949
Epoch 437, Training Loss: 0.03868972532451153, Validation Loss: 0.030828736612901968
Epoch 438, Training Loss: 0.038868361767381426, Validation Loss: 0.03080197379869573
Epoch 439, Training Loss: 0.03882868569344282, Validation Loss: 0.030794420480435968
Epoch 440, Training Loss: 0.038640510533005, Validation Loss: 0.03075014829051261
Epoch 441, Training Loss: 0.038684396017342804, Validation Loss: 0.03085822860399882
Epoch 442, Training Loss: 0.038587759882211685, Validation Loss: 0.03077702626001601
Epoch 443, Training Loss: 0.03867972170934081, Validation Loss: 0.030778703480666757
Epoch 444, Training Loss: 0.03877790909260512, Validation Loss: 0.030750557378518815
Epoch 445, Training Loss: 0.03884325817227364, Validation Loss: 0.030859523434557168
Epoch 446, Training Loss: 0.038697360139340164, Validation Loss: 0.030887400037517734
Epoch 447, Training Loss: 0.03857886165380478, Validation Loss: 0.03072866698836579
Epoch 448, Training Loss: 0.03864940440282225, Validation Loss: 0.030750393137043596
Epoch 449, Training Loss: 0.03865544037893415, Validation Loss: 0.030671497879951607
Epoch 450, Training Loss: 0.03858164155855775, Validation Loss: 0.03066978998043958
Epoch 451, Training Loss: 0.03858622876927256, Validation Loss: 0.030670076389523113
Epoch 452, Training Loss: 0.03861340591683984, Validation Loss: 0.030761081360134425
Epoch 453, Training Loss: 0.03850146982818842, Validation Loss: 0.03063156831936509
Epoch 454, Training Loss: 0.03841752706095576, Validation Loss: 0.030639760634478402
Epoch 455, Training Loss: 0.03853130534291267, Validation Loss: 0.030600093597290563
Epoch 456, Training Loss: 0.038507192227989435, Validation Loss: 0.0306538685279734
Epoch 457, Training Loss: 0.03855129674077034, Validation Loss: 0.030564318977150264
Epoch 458, Training Loss: 0.03848912794142961, Validation Loss: 0.030663382809828308
Epoch 459, Training Loss: 0.038641803842037914, Validation Loss: 0.030655290237536617
Epoch 460, Training Loss: 0.03835013588890433, Validation Loss: 0.030495474115014076
Epoch 461, Training Loss: 0.03847377797588706, Validation Loss: 0.030542658021052677
Epoch 462, Training Loss: 0.038560850378125906, Validation Loss: 0.030489204634054034
Epoch 463, Training Loss: 0.03846058992668986, Validation Loss: 0.030553664866031383
Epoch 464, Training Loss: 0.03846244739368558, Validation Loss: 0.030507741349877094
Epoch 465, Training Loss: 0.03848000392317772, Validation Loss: 0.030422264563978885
Epoch 466, Training Loss: 0.03852688226848841, Validation Loss: 0.030445208553882205
Epoch 467, Training Loss: 0.038411595597863196, Validation Loss: 0.030477073335764455
Epoch 468, Training Loss: 0.03835672178305685, Validation Loss: 0.030487813895531728
Epoch 469, Training Loss: 0.03837555542588234, Validation Loss: 0.03037161617448517
Epoch 470, Training Loss: 0.038173331003636124, Validation Loss: 0.030369524825729577
Epoch 471, Training Loss: 0.038297258745878936, Validation Loss: 0.03037017426800494
Epoch 472, Training Loss: 0.0383794186078012, Validation Loss: 0.030406285004288543
Epoch 473, Training Loss: 0.03828179009258747, Validation Loss: 0.03047925781677751
Epoch 474, Training Loss: 0.038268247582018376, Validation Loss: 0.030373527284930733
Epoch 475, Training Loss: 0.0382854638621211, Validation Loss: 0.030392733055586908
Epoch 476, Training Loss: 0.038355066776275634, Validation Loss: 0.030543452786172137
Epoch 477, Training Loss: 0.03825560718774795, Validation Loss: 0.030361526408324055
Epoch 478, Training Loss: 0.03824262537062168, Validation Loss: 0.030320017397695898
Epoch 479, Training Loss: 0.038172864504158494, Validation Loss: 0.030267082556497817
Epoch 480, Training Loss: 0.03824219718575478, Validation Loss: 0.030277720232512437
Epoch 481, Training Loss: 0.03828460639342666, Validation Loss: 0.03022124713250235
Epoch 482, Training Loss: 0.03830891434103251, Validation Loss: 0.030288512033282543
Epoch 483, Training Loss: 0.038188295774161815, Validation Loss: 0.03039245771280691
Epoch 484, Training Loss: 0.03824199015274644, Validation Loss: 0.03037567389215909
Epoch 485, Training Loss: 0.03812030166387558, Validation Loss: 0.030259444287010266
Epoch 486, Training Loss: 0.03818049658089876, Validation Loss: 0.030192241510924173
Epoch 487, Training Loss: 0.03818454086780548, Validation Loss: 0.03022200665345379
Epoch 488, Training Loss: 0.038225042074918746, Validation Loss: 0.03024539055631441
Epoch 489, Training Loss: 0.0381116159632802, Validation Loss: 0.030211942964324764
Epoch 490, Training Loss: 0.03822359621524811, Validation Loss: 0.030318233531479742
Epoch 491, Training Loss: 0.03823261149227619, Validation Loss: 0.03027820083148339
Epoch 492, Training Loss: 0.03814332162961364, Validation Loss: 0.0303165601091642
Epoch 493, Training Loss: 0.03805434787645936, Validation Loss: 0.03015559751029108
Epoch 494, Training Loss: 0.03813546314835548, Validation Loss: 0.030302165697018307
Epoch 495, Training Loss: 0.03813549857586622, Validation Loss: 0.03013104094448043
Epoch 496, Training Loss: 0.03815960997715592, Validation Loss: 0.030165190059764712
Epoch 497, Training Loss: 0.03799519822001457, Validation Loss: 0.030104814425987357
Epoch 498, Training Loss: 0.038162103593349456, Validation Loss: 0.030207632730404537
Epoch 499, Training Loss: 0.038171539828181264, Validation Loss: 0.03020948953196114
Epoch 500, Training Loss: 0.03803463729098439, Validation Loss: 0.03014758645611651
