Epoch 1, Training Loss: 0.44366148114204407, Validation Loss: 0.4422263503074646
Epoch 325, Training Loss: 2.552641800192268e-13, Validation Loss: 2.317946724318676e-13
Epoch 326, Training Loss: 2.311085350870101e-13, Validation Loss: 1.994841059916111e-13
Epoch 327, Training Loss: 2.0736897984353908e-13, Validation Loss: 1.7893510024374892e-13
Epoch 328, Training Loss: 1.7546841800733515e-13, Validation Loss: 1.5187574505318158e-13
Epoch 329, Training Loss: 1.3986180920008695e-13, Validation Loss: 1.2429872398283387e-13
Epoch 330, Training Loss: 1.248602322879641e-13, Validation Loss: 1.029615439131562e-13
Epoch 331, Training Loss: 1.0281430925813267e-13, Validation Loss: 8.122569592839204e-14
Epoch 332, Training Loss: 9.205156981714063e-14, Validation Loss: 7.43840143017753e-14
Epoch 333, Training Loss: 7.804440958509434e-14, Validation Loss: 6.120752911670593e-14
Epoch 334, Training Loss: 6.924083024604719e-14, Validation Loss: 5.086007976535731e-14
Epoch 335, Training Loss: 5.670616903016672e-14, Validation Loss: 4.883402438937007e-14
Epoch 336, Training Loss: 4.1221275118340575e-14, Validation Loss: 3.6551480836173947e-14
Epoch 337, Training Loss: 3.4959536621918114e-14, Validation Loss: 2.986164850007737e-14
Epoch 338, Training Loss: 3.2407599146562147e-14, Validation Loss: 2.6946464333423188e-14
Epoch 339, Training Loss: 2.6203009963090933e-14, Validation Loss: 2.444755112056534e-14
Epoch 340, Training Loss: 2.2731704620851043e-14, Validation Loss: 2.2760014156014176e-14
Epoch 341, Training Loss: 1.7136877515449254e-14, Validation Loss: 2.0940135069718105e-14
Epoch 342, Training Loss: 1.3720839378951813e-14, Validation Loss: 1.683782745122344e-14
Epoch 343, Training Loss: 1.2889310522764055e-14, Validation Loss: 1.582161322528225e-14
Epoch 344, Training Loss: 1.374501708739824e-14, Validation Loss: 1.491300775902614e-14
Epoch 345, Training Loss: 1.2007153660285961e-14, Validation Loss: 1.9694351198148476e-14
Epoch 346, Training Loss: 1.0839822827323972e-14, Validation Loss: 2.026528359184987e-14
Epoch 347, Training Loss: 1.0394728189365519e-14, Validation Loss: 2.037447799721221e-14
Epoch 348, Training Loss: 1.1499133791708933e-14, Validation Loss: 1.874989760349867e-14
Epoch 349, Training Loss: 1.033843692078984e-14, Validation Loss: 1.7701431751057824e-14
Epoch 350, Training Loss: 9.604490495290514e-15, Validation Loss: 2.175334599138854e-14
Epoch 351, Training Loss: 9.086900848475406e-15, Validation Loss: 1.646444177554659e-14
Epoch 352, Training Loss: 7.910945526044474e-15, Validation Loss: 1.5786964495541865e-14
Epoch 353, Training Loss: 9.157202889031619e-15, Validation Loss: 1.661536271795657e-14
Epoch 354, Training Loss: 6.925113948404822e-15, Validation Loss: 1.6690889257731448e-14
Epoch 355, Training Loss: 6.84971996928619e-15, Validation Loss: 1.3657017987475043e-14
Epoch 356, Training Loss: 5.631810681461279e-15, Validation Loss: 1.3207165565451862e-14
Epoch 357, Training Loss: 6.6798504763296556e-15, Validation Loss: 1.2380636744751747e-14
Epoch 358, Training Loss: 7.251354193753973e-15, Validation Loss: 1.1805054140169927e-14
Epoch 359, Training Loss: 6.995316462589732e-15, Validation Loss: 1.1154853862165633e-14
Epoch 360, Training Loss: 6.8660253535208354e-15, Validation Loss: 1.1368796596950177e-14
Epoch 361, Training Loss: 7.118223484335173e-15, Validation Loss: 1.1527932064882632e-14
Epoch 362, Training Loss: 4.448150323825648e-15, Validation Loss: 1.1235238982925961e-14
Epoch 363, Training Loss: 4.596227353115224e-15, Validation Loss: 1.0316711372725714e-14
Epoch 364, Training Loss: 4.770971520683207e-15, Validation Loss: 1.0713904603451042e-14
Epoch 365, Training Loss: 4.748024127592667e-15, Validation Loss: 1.3255930946291187e-14
Epoch 366, Training Loss: 3.738886438409313e-15, Validation Loss: 1.0008315146959896e-14
Epoch 367, Training Loss: 4.590073235236948e-15, Validation Loss: 1.1271247200546688e-14
Epoch 368, Training Loss: 3.48235636934448e-15, Validation Loss: 1.1777843206739382e-14
Epoch 369, Training Loss: 3.944347832292999e-15, Validation Loss: 1.0896790875224507e-14
Epoch 370, Training Loss: 3.8536797315530044e-15, Validation Loss: 1.089898045539316e-14
Epoch 371, Training Loss: 3.225380549191155e-15, Validation Loss: 6.70634100823856e-15
Epoch 372, Training Loss: 3.9050298334308755e-15, Validation Loss: 6.5642825715557e-15
Epoch 373, Training Loss: 3.4927536987720267e-15, Validation Loss: 6.564336781664324e-15
Epoch 374, Training Loss: 3.075807659716728e-15, Validation Loss: 3.584686631460509e-15
Epoch 375, Training Loss: 3.0668134403663084e-15, Validation Loss: 4.158443033008049e-15
Epoch 376, Training Loss: 2.5372643236106808e-15, Validation Loss: 5.401535033871304e-15
Epoch 377, Training Loss: 2.0529014499757548e-15, Validation Loss: 2.8622005617375337e-15
Epoch 378, Training Loss: 2.4973747892673972e-15, Validation Loss: 3.639473993038338e-15
Epoch 379, Training Loss: 2.2755976349954615e-15, Validation Loss: 3.4839998250203903e-15
Epoch 380, Training Loss: 2.478439791248001e-15, Validation Loss: 4.341337351594513e-15
Epoch 381, Training Loss: 2.2679425747346507e-15, Validation Loss: 3.666872544266699e-15
Epoch 382, Training Loss: 1.9507054425818657e-15, Validation Loss: 3.9456128759997235e-15
Epoch 383, Training Loss: 1.3769461822981288e-15, Validation Loss: 3.405543186522724e-15
Epoch 384, Training Loss: 1.435652130048193e-15, Validation Loss: 6.9387211091859885e-15
Epoch 385, Training Loss: 1.2205387957305437e-15, Validation Loss: 4.613416616230329e-15
Epoch 386, Training Loss: 1.8931741177714064e-15, Validation Loss: 4.7951792987992615e-15
Epoch 387, Training Loss: 1.6348468565507372e-15, Validation Loss: 5.09333193161746e-15
Epoch 388, Training Loss: 1.6602388926061713e-15, Validation Loss: 5.093512349635225e-15
Epoch 389, Training Loss: 1.4120947673565117e-15, Validation Loss: 5.127939580259902e-15
Epoch 390, Training Loss: 1.5572778027026749e-15, Validation Loss: 4.919739728857743e-15
Epoch 391, Training Loss: 1.0927388881652885e-15, Validation Loss: 4.919739728857743e-15
Epoch 392, Training Loss: 1.0927388881652885e-15, Validation Loss: 4.916537097284174e-15
Epoch 393, Training Loss: 1.1023465711277572e-15, Validation Loss: 4.884511205064963e-15
Epoch 394, Training Loss: 1.0863337308972699e-15, Validation Loss: 4.884511205064963e-15
Epoch 395, Training Loss: 7.644758222589759e-16, Validation Loss: 4.884511205064963e-15
Epoch 396, Training Loss: 9.072568839249627e-16, Validation Loss: 5.357530825228496e-15
Epoch 397, Training Loss: 8.964850600556113e-16, Validation Loss: 4.575578383927059e-15
Epoch 398, Training Loss: 4.2255048549036584e-16, Validation Loss: 4.7956790482381415e-15
Epoch 399, Training Loss: 1.0526798413534356e-15, Validation Loss: 4.8036098177232835e-15
Epoch 400, Training Loss: 1.0526041377837748e-15, Validation Loss: 4.8809299497639715e-15
Epoch 401, Training Loss: 1.462456911180529e-15, Validation Loss: 4.4709257692278955e-15
Epoch 402, Training Loss: 1.3341118320345973e-15, Validation Loss: 4.2253200958420386e-15
Epoch 403, Training Loss: 1.3207756159174335e-15, Validation Loss: 4.272615874517877e-15
Epoch 404, Training Loss: 1.3394650802612445e-15, Validation Loss: 4.272540065069098e-15
Epoch 405, Training Loss: 1.5102764738551258e-15, Validation Loss: 4.413911134515261e-15
Epoch 406, Training Loss: 6.344657410365382e-16, Validation Loss: 4.381809856363744e-15
Epoch 407, Training Loss: 6.545106169146336e-16, Validation Loss: 4.3817344704314386e-15
Epoch 408, Training Loss: 1.091647909729225e-15, Validation Loss: 4.79158745558643e-15
Epoch 409, Training Loss: 5.610764771458207e-16, Validation Loss: 4.6409913503117194e-15
Epoch 410, Training Loss: 6.109702117500064e-16, Validation Loss: 4.640915964379414e-15
Epoch 411, Training Loss: 6.029509273218763e-16, Validation Loss: 4.598139953510124e-15
Epoch 412, Training Loss: 5.308802819717969e-16, Validation Loss: 4.598139953510124e-15
Epoch 413, Training Loss: 3.1150446610532707e-16, Validation Loss: 4.5874647972758784e-15
Epoch 414, Training Loss: 2.090223336288335e-16, Validation Loss: 4.5874647972758784e-15
Epoch 415, Training Loss: 2.090223336288335e-16, Validation Loss: 4.4809796267953304e-15
Epoch 416, Training Loss: 3.493014055524189e-16, Validation Loss: 4.4809796267953304e-15
Epoch 417, Training Loss: 4.01610004619447e-16, Validation Loss: 4.467635469744286e-15
Epoch 418, Training Loss: 4.01610004619447e-16, Validation Loss: 4.45696031351004e-15
Epoch 419, Training Loss: 3.7942554998636685e-16, Validation Loss: 4.45696031351004e-15
Epoch 420, Training Loss: 3.260494511777819e-16, Validation Loss: 4.45696031351004e-15
Epoch 421, Training Loss: 3.260494511777819e-16, Validation Loss: 4.467635469744286e-15
Epoch 422, Training Loss: 3.3725842345725527e-16, Validation Loss: 4.467710432160118e-15
Epoch 423, Training Loss: 2.9454956641881535e-16, Validation Loss: 4.467785818092424e-15
Epoch 424, Training Loss: 5.739989176682507e-16, Validation Loss: 4.570343296796554e-15
Epoch 425, Training Loss: 5.739909767343702e-16, Validation Loss: 4.570419106245333e-15
Epoch 426, Training Loss: 6.39635659569664e-16, Validation Loss: 4.160566121090342e-15
Epoch 427, Training Loss: 3.321813873807518e-16, Validation Loss: 4.1713166632568934e-15
Epoch 428, Training Loss: 3.321735523259897e-16, Validation Loss: 4.1713166632568934e-15
Epoch 429, Training Loss: 3.321735523259897e-16, Validation Loss: 4.1713166632568934e-15
Epoch 430, Training Loss: 4.624112207134428e-16, Validation Loss: 4.1392911945541556e-15
Epoch 431, Training Loss: 7.859287845327632e-16, Validation Loss: 4.1392911945541556e-15
Epoch 432, Training Loss: 7.539031570113477e-16, Validation Loss: 6.242309678194816e-15
Epoch 433, Training Loss: 7.539031570113477e-16, Validation Loss: 6.242309678194816e-15
Epoch 434, Training Loss: 6.791765869155933e-16, Validation Loss: 4.214017711710351e-15
Epoch 435, Training Loss: 6.791765869155933e-16, Validation Loss: 4.214017711710351e-15
Epoch 436, Training Loss: 6.791765869155933e-16, Validation Loss: 4.1606415070226475e-15
Epoch 437, Training Loss: 6.765077978570318e-16, Validation Loss: 4.1606415070226475e-15
Epoch 438, Training Loss: 6.765077978570318e-16, Validation Loss: 4.1606415070226475e-15
Epoch 439, Training Loss: 5.665113052332003e-16, Validation Loss: 4.163310507839446e-15
Epoch 440, Training Loss: 5.585048851179566e-16, Validation Loss: 4.163310507839446e-15
Epoch 441, Training Loss: 5.472958863687036e-16, Validation Loss: 4.163310507839446e-15
Epoch 442, Training Loss: 5.472958863687036e-16, Validation Loss: 4.3982571186170546e-15
Epoch 443, Training Loss: 5.472958863687036e-16, Validation Loss: 4.958622776301451e-15
Epoch 444, Training Loss: 5.472958863687036e-16, Validation Loss: 4.958622776301451e-15
Epoch 445, Training Loss: 5.666864292950451e-16, Validation Loss: 4.027293110136403e-15
Epoch 446, Training Loss: 5.453360109474348e-16, Validation Loss: 4.168656556286041e-15
Epoch 447, Training Loss: 1.0145036429042107e-15, Validation Loss: 6.840214142035629e-15
Epoch 448, Training Loss: 2.979711560092491e-16, Validation Loss: 6.840214142035629e-15
Epoch 449, Training Loss: 9.732622439771093e-16, Validation Loss: 6.768156202179758e-15
Epoch 450, Training Loss: 9.750970232199805e-16, Validation Loss: 6.768156202179758e-15
Epoch 451, Training Loss: 1.0132526811202345e-15, Validation Loss: 6.116967860242493e-15
Epoch 452, Training Loss: 1.0132526811202345e-15, Validation Loss: 5.846884628746881e-15
Epoch 453, Training Loss: 1.0132526811202345e-15, Validation Loss: 5.846884628746881e-15
Epoch 454, Training Loss: 9.67882949487334e-16, Validation Loss: 5.846884628746881e-15
Epoch 455, Training Loss: 9.056664736873743e-16, Validation Loss: 5.868234941215373e-15
Epoch 456, Training Loss: 9.163416299216203e-16, Validation Loss: 5.868234941215373e-15
Epoch 457, Training Loss: 9.616696451818685e-16, Validation Loss: 3.687862867732608e-15
Epoch 458, Training Loss: 9.616696451818685e-16, Validation Loss: 3.693200445849731e-15
Epoch 459, Training Loss: 9.211454714028546e-16, Validation Loss: 3.5544225677715865e-15
Epoch 460, Training Loss: 2.2187679975724635e-16, Validation Loss: 3.767843530260622e-15
Epoch 461, Training Loss: 2.9918879234070675e-16, Validation Loss: 3.767843530260622e-15
Epoch 462, Training Loss: 5.359201809475192e-16, Validation Loss: 3.789076528665919e-15
Epoch 463, Training Loss: 5.358029198238837e-16, Validation Loss: 3.788959214602724e-15
Epoch 464, Training Loss: 4.984892126732004e-16, Validation Loss: 3.788842747572477e-15
Epoch 465, Training Loss: 3.476887871697447e-16, Validation Loss: 3.788725433509282e-15
Epoch 466, Training Loss: 9.256389811880387e-16, Validation Loss: 3.591408684929919e-15
Epoch 467, Training Loss: 8.510038906505877e-16, Validation Loss: 3.628696345817474e-15
Epoch 468, Training Loss: 8.509701152118159e-16, Validation Loss: 3.585919911431711e-15
Epoch 469, Training Loss: 9.045793068995734e-16, Validation Loss: 3.671246198889847e-15
Epoch 470, Training Loss: 9.77937865845953e-16, Validation Loss: 3.649820500489049e-15
Epoch 471, Training Loss: 9.779041962862996e-16, Validation Loss: 3.649745114556744e-15
Epoch 472, Training Loss: 8.964719310449289e-16, Validation Loss: 3.636859202330164e-15
Epoch 473, Training Loss: 4.0908525566742343e-16, Validation Loss: 3.871638947617164e-15
Epoch 474, Training Loss: 1.183276228194051e-15, Validation Loss: 3.770149153943048e-15
Epoch 475, Training Loss: 1.4015302548010008e-15, Validation Loss: 3.767672006088803e-15
Epoch 476, Training Loss: 1.4308326184574345e-15, Validation Loss: 3.6564413335212625e-15
Epoch 477, Training Loss: 5.820980878912187e-16, Validation Loss: 3.655031447180558e-15
Epoch 478, Training Loss: 5.820436660243576e-16, Validation Loss: 3.654956061248252e-15
Epoch 479, Training Loss: 5.553012476927632e-16, Validation Loss: 3.6548806753159465e-15
Epoch 480, Training Loss: 5.552469317050206e-16, Validation Loss: 3.6548057129001145e-15
Epoch 481, Training Loss: 5.551926686568371e-16, Validation Loss: 3.649392748850686e-15
Epoch 482, Training Loss: 5.222786623924295e-16, Validation Loss: 3.649317786434854e-15
Epoch 483, Training Loss: 5.328996085180511e-16, Validation Loss: 4.062907880953131e-15
Epoch 484, Training Loss: 5.328453984094269e-16, Validation Loss: 4.062832918537299e-15
Epoch 485, Training Loss: 5.327911353612434e-16, Validation Loss: 4.062682993705635e-15
Epoch 486, Training Loss: 5.326827151439948e-16, Validation Loss: 4.062532645357497e-15
Epoch 487, Training Loss: 4.86137195901187e-16, Validation Loss: 4.115758501697063e-15
Epoch 488, Training Loss: 4.753537253288109e-16, Validation Loss: 3.624548848991244e-15
Epoch 489, Training Loss: 5.119416311228156e-16, Validation Loss: 3.624398500643106e-15
Epoch 490, Training Loss: 5.118335814824815e-16, Validation Loss: 4.1793609351569675e-15
Epoch 491, Training Loss: 2.6370597337529327e-16, Validation Loss: 4.179285549224662e-15
Epoch 492, Training Loss: 2.6371457605366383e-16, Validation Loss: 4.1920215366195775e-15
Epoch 493, Training Loss: 1.1169276080400295e-15, Validation Loss: 3.634166061074369e-15
Epoch 494, Training Loss: 1.1089091706448467e-15, Validation Loss: 3.1083366895066087e-15
Epoch 495, Training Loss: 1.0635272629133294e-15, Validation Loss: 3.1082617270907767e-15
Epoch 496, Training Loss: 1.0635149809355943e-15, Validation Loss: 3.1081871881914183e-15
Epoch 497, Training Loss: 8.580048826574405e-16, Validation Loss: 3.0894309141238927e-15
Epoch 498, Training Loss: 8.579926536192645e-16, Validation Loss: 3.660480410130245e-15
Epoch 499, Training Loss: 1.3890432421530187e-16, Validation Loss: 3.660405871230886e-15
Epoch 500, Training Loss: 1.388922010562443e-16, Validation Loss: 3.660331332331528e-15
