Epoch 1, Training Loss: 0.46162909269332886, Validation Loss: 0.4605060815811157
Epoch 326, Training Loss: 3.434473300374663e-13, Validation Loss: 3.393553613031258e-13
Epoch 327, Training Loss: 3.1906129214359646e-13, Validation Loss: 3.068364247578448e-13
Epoch 328, Training Loss: 2.9603958715852807e-13, Validation Loss: 3.006280662777583e-13
Epoch 329, Training Loss: 2.976068285039102e-13, Validation Loss: 2.7544641372466427e-13
Epoch 330, Training Loss: 2.894715175026652e-13, Validation Loss: 2.76477923671567e-13
Epoch 331, Training Loss: 2.915806973039642e-13, Validation Loss: 2.7758592408173854e-13
Epoch 332, Training Loss: 2.7509906245365423e-13, Validation Loss: 2.6411335683589054e-13
Epoch 333, Training Loss: 2.701010259637676e-13, Validation Loss: 2.6568414894338754e-13
Epoch 334, Training Loss: 2.7731411459709643e-13, Validation Loss: 2.6182997285052745e-13
Epoch 335, Training Loss: 2.679486949160037e-13, Validation Loss: 2.5384921486897027e-13
Epoch 336, Training Loss: 2.529046037261923e-13, Validation Loss: 2.412373144126956e-13
Epoch 337, Training Loss: 2.4572764613026155e-13, Validation Loss: 2.1797675968902863e-13
Epoch 338, Training Loss: 2.2254354121228198e-13, Validation Loss: 2.0571229181892692e-13
Epoch 339, Training Loss: 2.0507316819077387e-13, Validation Loss: 1.9806689112184667e-13
Epoch 340, Training Loss: 1.819745797191491e-13, Validation Loss: 1.772779378806863e-13
Epoch 341, Training Loss: 1.7351141953347166e-13, Validation Loss: 1.5638232625080767e-13
Epoch 342, Training Loss: 1.3448363787599976e-13, Validation Loss: 1.3015069165629722e-13
Epoch 343, Training Loss: 1.2494452900687486e-13, Validation Loss: 1.2511950568498686e-13
Epoch 344, Training Loss: 1.0344709707984026e-13, Validation Loss: 1.0381258163218512e-13
Epoch 345, Training Loss: 8.915925045786463e-14, Validation Loss: 8.637312192512e-14
Epoch 346, Training Loss: 8.131849685809323e-14, Validation Loss: 7.117251259918314e-14
Epoch 347, Training Loss: 6.030897623746784e-14, Validation Loss: 5.619535056473196e-14
Epoch 348, Training Loss: 5.356827449069096e-14, Validation Loss: 4.053967109381683e-14
Epoch 349, Training Loss: 3.8616597983556766e-14, Validation Loss: 3.315902240286217e-14
Epoch 350, Training Loss: 3.267311348234027e-14, Validation Loss: 3.017478302815013e-14
Epoch 351, Training Loss: 2.785211704282517e-14, Validation Loss: 2.623856501808488e-14
Epoch 352, Training Loss: 2.487450146576066e-14, Validation Loss: 2.3604937991229813e-14
Epoch 353, Training Loss: 2.407474481542441e-14, Validation Loss: 2.0021419418203568e-14
Epoch 354, Training Loss: 2.1358831925875378e-14, Validation Loss: 1.9488174908457306e-14
Epoch 355, Training Loss: 1.869432546589521e-14, Validation Loss: 2.6574313631783433e-14
Epoch 356, Training Loss: 1.7905920751118062e-14, Validation Loss: 1.9589620656418165e-14
Epoch 357, Training Loss: 1.6158141109292277e-14, Validation Loss: 2.0769152998985352e-14
Epoch 358, Training Loss: 1.6387831033599226e-14, Validation Loss: 1.7752977094030037e-14
Epoch 359, Training Loss: 1.7578230808879686e-14, Validation Loss: 1.7924035397728043e-14
Epoch 360, Training Loss: 1.655820154654406e-14, Validation Loss: 1.496803948960925e-14
Epoch 361, Training Loss: 2.037082897927544e-14, Validation Loss: 1.5006852233318338e-14
Epoch 362, Training Loss: 1.7775296412190188e-14, Validation Loss: 1.6165637350875478e-14
Epoch 363, Training Loss: 1.9022786208115587e-14, Validation Loss: 1.2412311541814321e-14
Epoch 364, Training Loss: 1.5673284203690865e-14, Validation Loss: 1.187673769146311e-14
Epoch 365, Training Loss: 1.4020665325357312e-14, Validation Loss: 1.28301427302995e-14
Epoch 366, Training Loss: 1.288663135755189e-14, Validation Loss: 1.0548358790173767e-14
Epoch 367, Training Loss: 1.0041654363763825e-14, Validation Loss: 7.391286577739225e-15
Epoch 368, Training Loss: 9.778822581329658e-15, Validation Loss: 9.710936278739014e-15
Epoch 369, Training Loss: 8.680475805657954e-15, Validation Loss: 9.220631257220863e-15
Epoch 370, Training Loss: 6.826247839284826e-15, Validation Loss: 8.717717303249883e-15
Epoch 371, Training Loss: 9.18894968389471e-15, Validation Loss: 6.964160049690877e-15
Epoch 372, Training Loss: 9.126949413254537e-15, Validation Loss: 7.98749358755374e-15
Epoch 373, Training Loss: 7.936132897764028e-15, Validation Loss: 7.463729917586096e-15
Epoch 374, Training Loss: 4.94107437121671e-15, Validation Loss: 8.046815540014695e-15
Epoch 375, Training Loss: 5.476978987933824e-15, Validation Loss: 8.211283927383062e-15
Epoch 376, Training Loss: 4.434835389411284e-15, Validation Loss: 6.476575274482832e-15
Epoch 377, Training Loss: 3.3694064316522505e-15, Validation Loss: 6.294218821817875e-15
Epoch 378, Training Loss: 4.617206665152819e-15, Validation Loss: 6.647634001697312e-15
Epoch 379, Training Loss: 4.074321226400909e-15, Validation Loss: 4.47765417544441e-15
Epoch 380, Training Loss: 3.627338128486552e-15, Validation Loss: 6.704715975529253e-15
Epoch 381, Training Loss: 3.046047368873185e-15, Validation Loss: 6.513699034495094e-15
Epoch 382, Training Loss: 2.7252069585627803e-15, Validation Loss: 5.6835555006925706e-15
Epoch 383, Training Loss: 2.2830775711944274e-15, Validation Loss: 6.759728224354578e-15
Epoch 384, Training Loss: 2.8718410672267086e-15, Validation Loss: 6.439199098652289e-15
Epoch 385, Training Loss: 4.763006446363701e-15, Validation Loss: 6.364224400842548e-15
Epoch 386, Training Loss: 2.842150656601314e-15, Validation Loss: 6.186167487417854e-15
Epoch 387, Training Loss: 2.9419639603145767e-15, Validation Loss: 7.846149199645415e-15
Epoch 388, Training Loss: 2.9821294156404284e-15, Validation Loss: 4.110218482705546e-15
Epoch 389, Training Loss: 2.2827023355987937e-15, Validation Loss: 3.1078504925948847e-15
Epoch 390, Training Loss: 2.2691080920700726e-15, Validation Loss: 3.047402621588792e-15
Epoch 391, Training Loss: 2.529850244223364e-15, Validation Loss: 3.238503630642966e-15
Epoch 392, Training Loss: 1.8772439691323948e-15, Validation Loss: 2.9930987040656084e-15
Epoch 393, Training Loss: 1.5944840425481752e-15, Validation Loss: 2.967615294330989e-15
Epoch 394, Training Loss: 1.2426438145550392e-15, Validation Loss: 3.0298108060655042e-15
Epoch 395, Training Loss: 1.423838985049311e-15, Validation Loss: 3.640593770594608e-15
Epoch 396, Training Loss: 1.0654017468256032e-15, Validation Loss: 3.641208716514315e-15
Epoch 397, Training Loss: 9.001859587604022e-16, Validation Loss: 3.857252516524523e-15
Epoch 398, Training Loss: 8.609044881941288e-16, Validation Loss: 3.7489699421299014e-15
Epoch 399, Training Loss: 7.800063301655611e-16, Validation Loss: 3.4503400062459253e-15
Epoch 400, Training Loss: 8.096217254355644e-16, Validation Loss: 3.1565675925562158e-15
Epoch 401, Training Loss: 1.334850974160195e-15, Validation Loss: 3.1885568506004585e-15
Epoch 402, Training Loss: 6.961808262712825e-16, Validation Loss: 3.032228449855205e-15
Epoch 403, Training Loss: 7.239114144149674e-16, Validation Loss: 2.6186637663253454e-15
Epoch 404, Training Loss: 7.171976724563523e-16, Validation Loss: 2.4873834003798223e-15
Epoch 405, Training Loss: 1.6722130797441502e-15, Validation Loss: 2.4873834003798223e-15
Epoch 406, Training Loss: 1.2953193112371264e-15, Validation Loss: 2.8010140780014353e-15
Epoch 407, Training Loss: 1.1813529340081916e-15, Validation Loss: 3.1782715412801863e-15
Epoch 408, Training Loss: 1.7087840448792098e-15, Validation Loss: 3.2443244410564976e-15
Epoch 409, Training Loss: 1.5497482091971762e-15, Validation Loss: 3.2740540269557026e-15
Epoch 410, Training Loss: 1.1563329571748389e-15, Validation Loss: 3.2100026660337533e-15
Epoch 411, Training Loss: 1.1349825388272286e-15, Validation Loss: 3.581500517029412e-15
Epoch 412, Training Loss: 1.2269228830539994e-15, Validation Loss: 3.581500517029412e-15
Epoch 413, Training Loss: 1.654465516037686e-15, Validation Loss: 4.351411537952682e-15
Epoch 414, Training Loss: 1.1043078759171245e-15, Validation Loss: 4.005149974829281e-15
Epoch 415, Training Loss: 1.1409205574248365e-15, Validation Loss: 3.99597576097757e-15
Epoch 416, Training Loss: 5.815556162280615e-16, Validation Loss: 3.412366460429331e-15
Epoch 417, Training Loss: 5.628739869390127e-16, Validation Loss: 3.412366460429331e-15
Epoch 418, Training Loss: 5.690039114387329e-16, Validation Loss: 3.514848553201155e-15
Epoch 419, Training Loss: 9.79332717351844e-16, Validation Loss: 3.5091617857515266e-15
Epoch 420, Training Loss: 9.79332717351844e-16, Validation Loss: 3.0018551189160865e-15
Epoch 421, Training Loss: 6.073012885389744e-16, Validation Loss: 3.0018551189160865e-15
Epoch 422, Training Loss: 1.2894729839560588e-15, Validation Loss: 3.0018551189160865e-15
Epoch 423, Training Loss: 1.2798653009935901e-15, Validation Loss: 2.9730320700286804e-15
Epoch 424, Training Loss: 1.340714030341971e-15, Validation Loss: 2.976935197849628e-15
Epoch 425, Training Loss: 1.3243008611647875e-15, Validation Loss: 2.7239323857353994e-15
Epoch 426, Training Loss: 1.3243008611647875e-15, Validation Loss: 2.662583271673428e-15
Epoch 427, Training Loss: 1.3403137013952749e-15, Validation Loss: 2.9842973964689257e-15
Epoch 428, Training Loss: 9.854710592414775e-16, Validation Loss: 3.3791138527442584e-15
Epoch 429, Training Loss: 9.366402451069776e-16, Validation Loss: 3.2671572729409213e-15
Epoch 430, Training Loss: 9.077837384181549e-16, Validation Loss: 2.605293563011173e-15
Epoch 431, Training Loss: 9.584910481681783e-16, Validation Loss: 2.5877796745190328e-15
Epoch 432, Training Loss: 9.584910481681783e-16, Validation Loss: 3.601378262719102e-15
Epoch 433, Training Loss: 5.297474812839627e-16, Validation Loss: 3.0359376071312314e-15
Epoch 434, Training Loss: 4.800826573337724e-16, Validation Loss: 3.5231615463037456e-15
Epoch 435, Training Loss: 5.409314396217124e-16, Validation Loss: 2.811991624997851e-15
Epoch 436, Training Loss: 8.383698119071386e-16, Validation Loss: 3.953091329891032e-15
Epoch 437, Training Loss: 8.72563843773525e-16, Validation Loss: 5.076800389585898e-15
Epoch 438, Training Loss: 8.46943320580569e-16, Validation Loss: 5.076800389585898e-15
Epoch 439, Training Loss: 1.2568718504865433e-15, Validation Loss: 5.054382392087392e-15
Epoch 440, Training Loss: 2.132531864380079e-15, Validation Loss: 5.070395126438761e-15
Epoch 441, Training Loss: 2.132531864380079e-15, Validation Loss: 5.661268793300889e-15
Epoch 442, Training Loss: 1.3386957625869007e-15, Validation Loss: 5.648458267006615e-15
Epoch 443, Training Loss: 1.3386957625869007e-15, Validation Loss: 5.2486379635953775e-15
Epoch 444, Training Loss: 1.3386957625869007e-15, Validation Loss: 5.2486379635953775e-15
Epoch 445, Training Loss: 7.809987880819471e-16, Validation Loss: 5.2486379635953775e-15
Epoch 446, Training Loss: 8.258347301393998e-16, Validation Loss: 5.2486379635953775e-15
Epoch 447, Training Loss: 8.258347301393998e-16, Validation Loss: 4.9524796698514895e-15
Epoch 448, Training Loss: 8.700868547379574e-16, Validation Loss: 4.9524796698514895e-15
Epoch 449, Training Loss: 7.889802207252468e-16, Validation Loss: 4.9524796698514895e-15
Epoch 450, Training Loss: 6.092361764882992e-16, Validation Loss: 4.9524796698514895e-15
Epoch 451, Training Loss: 5.574863279988833e-16, Validation Loss: 5.756978857659415e-15
Epoch 452, Training Loss: 5.180380978211192e-16, Validation Loss: 5.756978857659415e-15
Epoch 453, Training Loss: 5.340508851120473e-16, Validation Loss: 5.700139135250389e-15
Epoch 454, Training Loss: 5.340508851120473e-16, Validation Loss: 5.700139135250389e-15
Epoch 455, Training Loss: 5.430998439666834e-16, Validation Loss: 5.700139135250389e-15
Epoch 456, Training Loss: 5.430998439666834e-16, Validation Loss: 5.813521271503955e-15
Epoch 457, Training Loss: 5.876772292169867e-16, Validation Loss: 5.812041081428628e-15
Epoch 458, Training Loss: 1.1913275939950583e-15, Validation Loss: 5.812041081428628e-15
Epoch 459, Training Loss: 1.1913275939950583e-15, Validation Loss: 5.914523174200452e-15
Epoch 460, Training Loss: 1.4715522450890273e-15, Validation Loss: 6.1371268208706715e-15
Epoch 461, Training Loss: 1.4427290903225027e-15, Validation Loss: 6.1371268208706715e-15
Epoch 462, Training Loss: 9.273994332897884e-16, Validation Loss: 6.1371268208706715e-15
Epoch 463, Training Loss: 9.703589326712767e-16, Validation Loss: 4.724502446163889e-15
Epoch 464, Training Loss: 9.636451377731023e-16, Validation Loss: 4.2284757170870345e-15
Epoch 465, Training Loss: 3.9252089110915515e-16, Validation Loss: 4.178956900441127e-15
Epoch 466, Training Loss: 9.027630565024234e-16, Validation Loss: 4.114905539519178e-15
Epoch 467, Training Loss: 1.7294254966499683e-15, Validation Loss: 5.265040756618957e-15
Epoch 468, Training Loss: 1.7294254966499683e-15, Validation Loss: 4.911726373660243e-15
Epoch 469, Training Loss: 1.7158313590003656e-15, Validation Loss: 4.937236464932701e-15
Epoch 470, Training Loss: 1.72383772617605e-15, Validation Loss: 4.742966070348138e-15
Epoch 471, Training Loss: 8.245837154158644e-16, Validation Loss: 4.328165142231761e-15
Epoch 472, Training Loss: 1.3807877943512823e-15, Validation Loss: 4.35231743968977e-15
Epoch 473, Training Loss: 2.057329949982237e-15, Validation Loss: 3.1043863395988514e-15
Epoch 474, Training Loss: 2.15916152145057e-15, Validation Loss: 3.050746495906315e-15
Epoch 475, Training Loss: 1.3329411266223734e-15, Validation Loss: 3.150889083677823e-15
Epoch 476, Training Loss: 1.3286460343050837e-15, Validation Loss: 3.125212338672993e-15
Epoch 477, Training Loss: 8.242417788029697e-16, Validation Loss: 3.0143234438996698e-15
Epoch 478, Training Loss: 2.270734395328801e-15, Validation Loss: 3.1423260040975556e-15
Epoch 479, Training Loss: 2.2307023476921418e-15, Validation Loss: 3.206377365019505e-15
Epoch 480, Training Loss: 2.193339089114044e-15, Validation Loss: 3.206377365019505e-15
Epoch 481, Training Loss: 2.2362900122869416e-15, Validation Loss: 2.9899121661180377e-15
Epoch 482, Training Loss: 1.0833661509665644e-15, Validation Loss: 2.9899121661180377e-15
Epoch 483, Training Loss: 1.0726908888532e-15, Validation Loss: 2.682465887802565e-15
Epoch 484, Training Loss: 9.95829319274332e-16, Validation Loss: 2.8254215441348048e-15
Epoch 485, Training Loss: 1.0118421595048193e-15, Validation Loss: 3.1091489941030255e-15
Epoch 486, Training Loss: 8.085125357911349e-16, Validation Loss: 2.981975255644028e-15
Epoch 487, Training Loss: 8.448040859327191e-16, Validation Loss: 2.7020132906428263e-15
Epoch 488, Training Loss: 1.5160086634465508e-15, Validation Loss: 2.616611617252385e-15
Epoch 489, Training Loss: 1.4360779758624252e-15, Validation Loss: 2.616611617252385e-15
Epoch 490, Training Loss: 1.4905382768434956e-15, Validation Loss: 2.366327569140606e-15
Epoch 491, Training Loss: 1.5041325203722167e-15, Validation Loss: 2.4726210984168375e-15
Epoch 492, Training Loss: 1.1664118022142178e-15, Validation Loss: 2.4726210984168375e-15
Epoch 493, Training Loss: 4.722722194666997e-16, Validation Loss: 2.8072893215911688e-15
Epoch 494, Training Loss: 6.299819721302476e-16, Validation Loss: 2.8020768925920026e-15
Epoch 495, Training Loss: 4.93989614838708e-16, Validation Loss: 2.7997937152826786e-15
Epoch 496, Training Loss: 5.484499687593376e-16, Validation Loss: 2.7944561371655557e-15
Epoch 497, Training Loss: 4.743905959282235e-16, Validation Loss: 2.7944561371655557e-15
Epoch 498, Training Loss: 4.690529648715414e-16, Validation Loss: 2.5496411690359606e-15
Epoch 499, Training Loss: 4.690529648715414e-16, Validation Loss: 2.5496411690359606e-15
Epoch 500, Training Loss: 4.690529648715414e-16, Validation Loss: 2.488133659812853e-15
