Epoch 1, Training Loss: 0.27367103099823, Validation Loss: 0.19533872604370117
Epoch 349, Training Loss: 0.006131274159997702, Validation Loss: 0.0067850141786038876
Epoch 350, Training Loss: 0.0060646189376711845, Validation Loss: 0.0067247627303004265
Epoch 351, Training Loss: 0.005999268963932991, Validation Loss: 0.006647057831287384
Epoch 352, Training Loss: 0.005931616760790348, Validation Loss: 0.0065572261810302734
Epoch 353, Training Loss: 0.005866545252501965, Validation Loss: 0.0064830235205590725
Epoch 354, Training Loss: 0.005800686310976744, Validation Loss: 0.006412181071937084
Epoch 355, Training Loss: 0.005735699087381363, Validation Loss: 0.006341703236103058
Epoch 356, Training Loss: 0.005667395889759064, Validation Loss: 0.006267904303967953
Epoch 357, Training Loss: 0.005600938107818365, Validation Loss: 0.006203365977853537
Epoch 358, Training Loss: 0.005538586527109146, Validation Loss: 0.006125445943325758
Epoch 359, Training Loss: 0.005475169979035854, Validation Loss: 0.006049256306141615
Epoch 360, Training Loss: 0.005412993021309376, Validation Loss: 0.0059682708233594894
Epoch 361, Training Loss: 0.00534964120015502, Validation Loss: 0.005888151936233044
Epoch 362, Training Loss: 0.005288935732096434, Validation Loss: 0.0058171069249510765
Epoch 363, Training Loss: 0.005226999521255493, Validation Loss: 0.0057463995181024075
Epoch 364, Training Loss: 0.005163279362022877, Validation Loss: 0.005677195265889168
Epoch 365, Training Loss: 0.005100245587527752, Validation Loss: 0.005604734644293785
Epoch 366, Training Loss: 0.005039250012487173, Validation Loss: 0.005507753696292639
Epoch 367, Training Loss: 0.0049691591411828995, Validation Loss: 0.005414467304944992
Epoch 368, Training Loss: 0.0049015311524271965, Validation Loss: 0.005331952124834061
Epoch 369, Training Loss: 0.004834380932152271, Validation Loss: 0.0052306074649095535
Epoch 370, Training Loss: 0.004762902855873108, Validation Loss: 0.005134947597980499
Epoch 371, Training Loss: 0.004694078117609024, Validation Loss: 0.005071708001196384
Epoch 372, Training Loss: 0.004639342427253723, Validation Loss: 0.004993673413991928
Epoch 373, Training Loss: 0.004578873049467802, Validation Loss: 0.004912615288048983
Epoch 374, Training Loss: 0.004518668632954359, Validation Loss: 0.004838888067752123
Epoch 375, Training Loss: 0.004455319605767727, Validation Loss: 0.004768804647028446
Epoch 376, Training Loss: 0.004396272823214531, Validation Loss: 0.004681495949625969
Epoch 377, Training Loss: 0.004332405515015125, Validation Loss: 0.004604654852300882
Epoch 378, Training Loss: 0.004267343785613775, Validation Loss: 0.004544311668723822
Epoch 379, Training Loss: 0.00420262198895216, Validation Loss: 0.004480190575122833
Epoch 380, Training Loss: 0.0041413321159780025, Validation Loss: 0.004397750832140446
Epoch 381, Training Loss: 0.004076761659234762, Validation Loss: 0.004327330272644758
Epoch 382, Training Loss: 0.0040147192776203156, Validation Loss: 0.004266942385584116
Epoch 383, Training Loss: 0.003960759378969669, Validation Loss: 0.0041926852427423
Epoch 384, Training Loss: 0.003903292817994952, Validation Loss: 0.004119351506233215
Epoch 385, Training Loss: 0.0038426630198955536, Validation Loss: 0.004050569608807564
Epoch 386, Training Loss: 0.0037831375375390053, Validation Loss: 0.0039690034464001656
Epoch 387, Training Loss: 0.0037205747794359922, Validation Loss: 0.0038925292901694775
Epoch 388, Training Loss: 0.0036702794022858143, Validation Loss: 0.003825647756457329
Epoch 389, Training Loss: 0.0036098985001444817, Validation Loss: 0.00376877561211586
Epoch 390, Training Loss: 0.003557490883395076, Validation Loss: 0.0036906120367348194
Epoch 391, Training Loss: 0.0034980117343366146, Validation Loss: 0.003619235008955002
Epoch 392, Training Loss: 0.003439719555899501, Validation Loss: 0.0035618923138827085
Epoch 393, Training Loss: 0.0033838022500276566, Validation Loss: 0.0034907343797385693
Epoch 394, Training Loss: 0.003330086125060916, Validation Loss: 0.0034186847042292356
Epoch 395, Training Loss: 0.0032759755849838257, Validation Loss: 0.003353029489517212
Epoch 396, Training Loss: 0.0032167264726012945, Validation Loss: 0.003297609044238925
Epoch 397, Training Loss: 0.0031599104404449463, Validation Loss: 0.003231446724385023
Epoch 398, Training Loss: 0.003103632479906082, Validation Loss: 0.003179514780640602
Epoch 399, Training Loss: 0.003050378058105707, Validation Loss: 0.003124516922980547
Epoch 400, Training Loss: 0.0029964398127049208, Validation Loss: 0.003059799550101161
Epoch 401, Training Loss: 0.0029408857226371765, Validation Loss: 0.0029992684721946716
Epoch 402, Training Loss: 0.0028892806731164455, Validation Loss: 0.002949862275272608
Epoch 403, Training Loss: 0.0028374686371535063, Validation Loss: 0.002890221541747451
Epoch 404, Training Loss: 0.0027847278397530317, Validation Loss: 0.002841973677277565
Epoch 405, Training Loss: 0.0027339179068803787, Validation Loss: 0.0027763217221945524
Epoch 406, Training Loss: 0.002681309822946787, Validation Loss: 0.002724314574152231
Epoch 407, Training Loss: 0.0026267198845744133, Validation Loss: 0.0026675339322537184
Epoch 408, Training Loss: 0.0025750845670700073, Validation Loss: 0.002614005468785763
Epoch 409, Training Loss: 0.002523863222450018, Validation Loss: 0.0025654067285358906
Epoch 410, Training Loss: 0.0024752109311521053, Validation Loss: 0.00252333446405828
Epoch 411, Training Loss: 0.002426640596240759, Validation Loss: 0.0024745091795921326
Epoch 412, Training Loss: 0.002377038588747382, Validation Loss: 0.0024252189323306084
Epoch 413, Training Loss: 0.0023294200655072927, Validation Loss: 0.0023751496337354183
Epoch 414, Training Loss: 0.0022799510043114424, Validation Loss: 0.0023254454135894775
Epoch 415, Training Loss: 0.0022301089484244585, Validation Loss: 0.0022911925334483385
Epoch 416, Training Loss: 0.0021863302681595087, Validation Loss: 0.002235568594187498
Epoch 417, Training Loss: 0.00213808286935091, Validation Loss: 0.0021911575458943844
Epoch 418, Training Loss: 0.002091561444103718, Validation Loss: 0.002139205811545253
Epoch 419, Training Loss: 0.002042345702648163, Validation Loss: 0.0020895558409392834
Epoch 420, Training Loss: 0.001994591671973467, Validation Loss: 0.0020478491205722094
Epoch 421, Training Loss: 0.0019489550031721592, Validation Loss: 0.002002827823162079
Epoch 422, Training Loss: 0.0019019496394321322, Validation Loss: 0.0019608521834015846
Epoch 423, Training Loss: 0.0018568248488008976, Validation Loss: 0.0019133936148136854
Epoch 424, Training Loss: 0.0018110563978552818, Validation Loss: 0.001865819445811212
Epoch 425, Training Loss: 0.0017634180840104818, Validation Loss: 0.0018232925795018673
Epoch 426, Training Loss: 0.0017163800075650215, Validation Loss: 0.0017821697983890772
Epoch 427, Training Loss: 0.0016713649965822697, Validation Loss: 0.0017385133542120457
Epoch 428, Training Loss: 0.0016282921424135566, Validation Loss: 0.0016982110682874918
Epoch 429, Training Loss: 0.0015846174210309982, Validation Loss: 0.0016599324299022555
Epoch 430, Training Loss: 0.0015405945014208555, Validation Loss: 0.0016179028898477554
Epoch 431, Training Loss: 0.0014947721501812339, Validation Loss: 0.0015815754886716604
Epoch 432, Training Loss: 0.0014549053739756346, Validation Loss: 0.001547752763144672
Epoch 433, Training Loss: 0.0014136568643152714, Validation Loss: 0.001515920041128993
Epoch 434, Training Loss: 0.0013746276963502169, Validation Loss: 0.0014765337109565735
Epoch 435, Training Loss: 0.0013348706997931004, Validation Loss: 0.001445235451683402
Epoch 436, Training Loss: 0.001295762020163238, Validation Loss: 0.0014188357163220644
Epoch 437, Training Loss: 0.0012590503320097923, Validation Loss: 0.0013865832006558776
Epoch 438, Training Loss: 0.0012200357159599662, Validation Loss: 0.0013586850836873055
Epoch 439, Training Loss: 0.00118543254211545, Validation Loss: 0.0013317627599462867
Epoch 440, Training Loss: 0.001150602474808693, Validation Loss: 0.0012994882417842746
Epoch 441, Training Loss: 0.0011167513439431787, Validation Loss: 0.0012668401468545198
Epoch 442, Training Loss: 0.0010835493449121714, Validation Loss: 0.0012358766980469227
Epoch 443, Training Loss: 0.00105130800511688, Validation Loss: 0.0012058202410116792
Epoch 444, Training Loss: 0.0010192976333200932, Validation Loss: 0.0011780819622799754
Epoch 445, Training Loss: 0.000987655483186245, Validation Loss: 0.0011541247367858887
Epoch 446, Training Loss: 0.0009569291723892093, Validation Loss: 0.001127062365412712
Epoch 447, Training Loss: 0.0009262195089831948, Validation Loss: 0.0011008097790181637
Epoch 448, Training Loss: 0.0008974503143690526, Validation Loss: 0.0010780778247863054
Epoch 449, Training Loss: 0.0008684908389113843, Validation Loss: 0.0010500724893063307
Epoch 450, Training Loss: 0.0008389400318264961, Validation Loss: 0.0010250413324683905
Epoch 451, Training Loss: 0.0008115402888506651, Validation Loss: 0.001000154996290803
Epoch 452, Training Loss: 0.0007840646430850029, Validation Loss: 0.0009765552240423858
Epoch 453, Training Loss: 0.0007583961123600602, Validation Loss: 0.0009541789768263698
Epoch 454, Training Loss: 0.0007326853228732944, Validation Loss: 0.000929170404560864
Epoch 455, Training Loss: 0.0007075421744957566, Validation Loss: 0.00090514135081321
Epoch 456, Training Loss: 0.0006829017656855285, Validation Loss: 0.0008834085310809314
Epoch 457, Training Loss: 0.0006594223668798804, Validation Loss: 0.0008606165647506714
Epoch 458, Training Loss: 0.000635783071629703, Validation Loss: 0.0008383577223867178
Epoch 459, Training Loss: 0.0006140620680525899, Validation Loss: 0.0008195373229682446
Epoch 460, Training Loss: 0.0005920896073803306, Validation Loss: 0.0007975947810336947
Epoch 461, Training Loss: 0.0005701658083125949, Validation Loss: 0.0007763313478790224
Epoch 462, Training Loss: 0.0005501483101397753, Validation Loss: 0.0007566573331132531
Epoch 463, Training Loss: 0.0005292064743116498, Validation Loss: 0.0007395862485282123
Epoch 464, Training Loss: 0.000510511570610106, Validation Loss: 0.000722339958883822
Epoch 465, Training Loss: 0.0004916233010590076, Validation Loss: 0.0007057657348923385
Epoch 466, Training Loss: 0.00047378893941640854, Validation Loss: 0.0006899183499626815
Epoch 467, Training Loss: 0.0004559225053526461, Validation Loss: 0.0006755243521183729
Epoch 468, Training Loss: 0.00043907511280849576, Validation Loss: 0.000660825869999826
Epoch 469, Training Loss: 0.00042244652286171913, Validation Loss: 0.000645941065158695
Epoch 470, Training Loss: 0.0004062830121256411, Validation Loss: 0.0006325602298602462
Epoch 471, Training Loss: 0.00039123574970290065, Validation Loss: 0.0006186278769746423
Epoch 472, Training Loss: 0.00037649873411282897, Validation Loss: 0.0006044302135705948
Epoch 473, Training Loss: 0.00036212033592164516, Validation Loss: 0.0005908544408157468
Epoch 474, Training Loss: 0.00034824569593183696, Validation Loss: 0.0005773332668468356
Epoch 475, Training Loss: 0.00033442507265135646, Validation Loss: 0.0005646221688948572
Epoch 476, Training Loss: 0.0003215845790691674, Validation Loss: 0.0005520490230992436
Epoch 477, Training Loss: 0.000309203052893281, Validation Loss: 0.0005401402595452964
Epoch 478, Training Loss: 0.0002972420770674944, Validation Loss: 0.00052914849948138
Epoch 479, Training Loss: 0.00028565217508003116, Validation Loss: 0.0005177761777304113
Epoch 480, Training Loss: 0.00027463631704449654, Validation Loss: 0.0005069189937785268
Epoch 481, Training Loss: 0.0002642265462782234, Validation Loss: 0.000494842475745827
Epoch 482, Training Loss: 0.0002539735578466207, Validation Loss: 0.00048306150711141527
Epoch 483, Training Loss: 0.00024451559875160456, Validation Loss: 0.00047192571219056845
Epoch 484, Training Loss: 0.00023482739925384521, Validation Loss: 0.000461217830888927
Epoch 485, Training Loss: 0.00022570665169041604, Validation Loss: 0.00045110215432941914
Epoch 486, Training Loss: 0.00021683084196411073, Validation Loss: 0.00044035795144736767
Epoch 487, Training Loss: 0.00020830935682170093, Validation Loss: 0.00042916234815493226
Epoch 488, Training Loss: 0.0002001899847527966, Validation Loss: 0.00041857067844830453
Epoch 489, Training Loss: 0.00019259421969763935, Validation Loss: 0.000408440682804212
Epoch 490, Training Loss: 0.00018501782324165106, Validation Loss: 0.00039939163252711296
Epoch 491, Training Loss: 0.00017794947780203074, Validation Loss: 0.0003898722061421722
Epoch 492, Training Loss: 0.0001709332864265889, Validation Loss: 0.00038036564365029335
Epoch 493, Training Loss: 0.00016444342327304184, Validation Loss: 0.0003710562305059284
Epoch 494, Training Loss: 0.0001581357209943235, Validation Loss: 0.00036198412999510765
Epoch 495, Training Loss: 0.00015193509170785546, Validation Loss: 0.00035276784910820425
Epoch 496, Training Loss: 0.00014588001067750156, Validation Loss: 0.0003436249098740518
Epoch 497, Training Loss: 0.00014031256432645023, Validation Loss: 0.0003351088962517679
Epoch 498, Training Loss: 0.00013499875785782933, Validation Loss: 0.00032708223443478346
Epoch 499, Training Loss: 0.00012972249533049762, Validation Loss: 0.00031948406831361353
Epoch 500, Training Loss: 0.00012475387484300882, Validation Loss: 0.0003114244609605521
