Epoch 1, Training Loss: 0.2449745088815689, Validation Loss: 0.23313656449317932
Epoch 349, Training Loss: 0.003988565411418676, Validation Loss: 0.0025869980454444885
Epoch 350, Training Loss: 0.003942128270864487, Validation Loss: 0.0025524708908051252
Epoch 351, Training Loss: 0.003895906964316964, Validation Loss: 0.0025133336894214153
Epoch 352, Training Loss: 0.0038472057785838842, Validation Loss: 0.0024723471142351627
Epoch 353, Training Loss: 0.0038014461752027273, Validation Loss: 0.0024349461309611797
Epoch 354, Training Loss: 0.003758522914722562, Validation Loss: 0.0023917462676763535
Epoch 355, Training Loss: 0.0037093674764037132, Validation Loss: 0.0023531613405793905
Epoch 356, Training Loss: 0.003663693554699421, Validation Loss: 0.0023182344157248735
Epoch 357, Training Loss: 0.00361602078191936, Validation Loss: 0.0022881152108311653
Epoch 358, Training Loss: 0.0035704788751900196, Validation Loss: 0.0022526292596012354
Epoch 359, Training Loss: 0.003524924861267209, Validation Loss: 0.002218673238530755
Epoch 360, Training Loss: 0.003476217621937394, Validation Loss: 0.0021838415414094925
Epoch 361, Training Loss: 0.0034298233222216368, Validation Loss: 0.0021456514950841665
Epoch 362, Training Loss: 0.0033826674334704876, Validation Loss: 0.0021110468078404665
Epoch 363, Training Loss: 0.0033370063174515963, Validation Loss: 0.002075155731290579
Epoch 364, Training Loss: 0.0032883617095649242, Validation Loss: 0.0020412916783243418
Epoch 365, Training Loss: 0.003239274490624666, Validation Loss: 0.0020141799468547106
Epoch 366, Training Loss: 0.0031928897369652987, Validation Loss: 0.001984868897125125
Epoch 367, Training Loss: 0.003148280782625079, Validation Loss: 0.0019550828728824854
Epoch 368, Training Loss: 0.003101648762822151, Validation Loss: 0.001921081799082458
Epoch 369, Training Loss: 0.0030523284804075956, Validation Loss: 0.0018881219439208508
Epoch 370, Training Loss: 0.0030043218284845352, Validation Loss: 0.0018528964137658477
Epoch 371, Training Loss: 0.0029576094821095467, Validation Loss: 0.0018238271586596966
Epoch 372, Training Loss: 0.002910525305196643, Validation Loss: 0.0017891415627673268
Epoch 373, Training Loss: 0.002861426444724202, Validation Loss: 0.0017554749501869082
Epoch 374, Training Loss: 0.0028105785604566336, Validation Loss: 0.0017245482886210084
Epoch 375, Training Loss: 0.002760561415925622, Validation Loss: 0.0016986682312563062
Epoch 376, Training Loss: 0.002714036963880062, Validation Loss: 0.0016675146762281656
Epoch 377, Training Loss: 0.002662947168573737, Validation Loss: 0.0016352011589333415
Epoch 378, Training Loss: 0.0026125547010451555, Validation Loss: 0.0016007983358576894
Epoch 379, Training Loss: 0.0025602797977626324, Validation Loss: 0.0015663233352825046
Epoch 380, Training Loss: 0.0025107318069785833, Validation Loss: 0.0015354118077084422
Epoch 381, Training Loss: 0.0024618564639240503, Validation Loss: 0.0015092429239302874
Epoch 382, Training Loss: 0.0024144877679646015, Validation Loss: 0.001472582807764411
Epoch 383, Training Loss: 0.002357989316806197, Validation Loss: 0.001440409105271101
Epoch 384, Training Loss: 0.002306271344423294, Validation Loss: 0.0014162632869556546
Epoch 385, Training Loss: 0.002259365050122142, Validation Loss: 0.001378978486172855
Epoch 386, Training Loss: 0.002202774630859494, Validation Loss: 0.0013444673968479037
Epoch 387, Training Loss: 0.0021534350235015154, Validation Loss: 0.0013170532183721662
Epoch 388, Training Loss: 0.002105139894410968, Validation Loss: 0.0012791872723028064
Epoch 389, Training Loss: 0.0020495059434324503, Validation Loss: 0.0012519272277131677
Epoch 390, Training Loss: 0.0020032557658851147, Validation Loss: 0.001225351239554584
Epoch 391, Training Loss: 0.0019506636308506131, Validation Loss: 0.0011946932645514607
Epoch 392, Training Loss: 0.001897913170978427, Validation Loss: 0.0011591508518904448
Epoch 393, Training Loss: 0.001845306484028697, Validation Loss: 0.0011297473683953285
Epoch 394, Training Loss: 0.001794602838344872, Validation Loss: 0.0010983197716996074
Epoch 395, Training Loss: 0.0017418540082871914, Validation Loss: 0.001066790777258575
Epoch 396, Training Loss: 0.0016905368538573384, Validation Loss: 0.0010360797168686986
Epoch 397, Training Loss: 0.0016400801250711083, Validation Loss: 0.001005117199383676
Epoch 398, Training Loss: 0.0015915560070425272, Validation Loss: 0.0009717732900753617
Epoch 399, Training Loss: 0.0015422843862324953, Validation Loss: 0.0009365282021462917
Epoch 400, Training Loss: 0.0014910588506609201, Validation Loss: 0.0009088647202588618
Epoch 401, Training Loss: 0.0014436981873586774, Validation Loss: 0.0008808480924926698
Epoch 402, Training Loss: 0.0013961286749690771, Validation Loss: 0.0008497889502905309
Epoch 403, Training Loss: 0.0013473023427650332, Validation Loss: 0.0008194870897568762
Epoch 404, Training Loss: 0.001300835981965065, Validation Loss: 0.0007889796397648752
Epoch 405, Training Loss: 0.0012502098688855767, Validation Loss: 0.0007642603595741093
Epoch 406, Training Loss: 0.001207311637699604, Validation Loss: 0.0007343741599470377
Epoch 407, Training Loss: 0.0011585488682612777, Validation Loss: 0.0007101453957147896
Epoch 408, Training Loss: 0.0011153199011459947, Validation Loss: 0.000683171150740236
Epoch 409, Training Loss: 0.0010712022194638848, Validation Loss: 0.0006546680815517902
Epoch 410, Training Loss: 0.0010271214414387941, Validation Loss: 0.0006281371461227536
Epoch 411, Training Loss: 0.0009862564038485289, Validation Loss: 0.0006004888564348221
Epoch 412, Training Loss: 0.0009427228360436857, Validation Loss: 0.0005804602988064289
Epoch 413, Training Loss: 0.0009030718938447535, Validation Loss: 0.0005554313538596034
Epoch 414, Training Loss: 0.000863842258695513, Validation Loss: 0.0005299118347465992
Epoch 415, Training Loss: 0.0008255523280240595, Validation Loss: 0.0005065184086561203
Epoch 416, Training Loss: 0.0007884019869379699, Validation Loss: 0.0004793092666659504
Epoch 417, Training Loss: 0.0007484001107513905, Validation Loss: 0.00045862130355089903
Epoch 418, Training Loss: 0.0007142460090108216, Validation Loss: 0.00043823348823934793
Epoch 419, Training Loss: 0.0006792898057028651, Validation Loss: 0.0004168808809481561
Epoch 420, Training Loss: 0.0006445558392442763, Validation Loss: 0.00039387436117976904
Epoch 421, Training Loss: 0.0006104985368438065, Validation Loss: 0.0003704994451254606
Epoch 422, Training Loss: 0.0005752240540459752, Validation Loss: 0.0003524803323671222
Epoch 423, Training Loss: 0.0005455954815261066, Validation Loss: 0.00033375044586136937
Epoch 424, Training Loss: 0.0005160835571587086, Validation Loss: 0.00031363527523353696
Epoch 425, Training Loss: 0.0004857289313804358, Validation Loss: 0.0002956285607069731
Epoch 426, Training Loss: 0.00045820989180356264, Validation Loss: 0.00027775525813922286
Epoch 427, Training Loss: 0.0004301559820305556, Validation Loss: 0.00026320083998143673
Epoch 428, Training Loss: 0.0004058762569911778, Validation Loss: 0.00024606924853287637
Epoch 429, Training Loss: 0.00037897180300205946, Validation Loss: 0.0002330549614271149
Epoch 430, Training Loss: 0.00035714535624720156, Validation Loss: 0.00021901387663092464
Epoch 431, Training Loss: 0.000334407202899456, Validation Loss: 0.00020555742958094925
Epoch 432, Training Loss: 0.0003129937394987792, Validation Loss: 0.0001930186408571899
Epoch 433, Training Loss: 0.0002941784914582968, Validation Loss: 0.00018024875316768885
Epoch 434, Training Loss: 0.00027481213328428566, Validation Loss: 0.00016788244829513133
Epoch 435, Training Loss: 0.0002556591643951833, Validation Loss: 0.00015896455442998558
Epoch 436, Training Loss: 0.0002404277038294822, Validation Loss: 0.0001488759007770568
Epoch 437, Training Loss: 0.00022353947861120105, Validation Loss: 0.0001411000412190333
Epoch 438, Training Loss: 0.00020940537797287107, Validation Loss: 0.00013197012594901025
Epoch 439, Training Loss: 0.00019488882389850914, Validation Loss: 0.00012354968930594623
Epoch 440, Training Loss: 0.00018190030823461711, Validation Loss: 0.00011515287042129785
Epoch 441, Training Loss: 0.00016939869965426624, Validation Loss: 0.00010764131729956716
Epoch 442, Training Loss: 0.00015778969100210816, Validation Loss: 0.00010084634413942695
Epoch 443, Training Loss: 0.00014693783305119723, Validation Loss: 9.445576142752543e-05
Epoch 444, Training Loss: 0.0001372147089568898, Validation Loss: 8.848102152114734e-05
Epoch 445, Training Loss: 0.00012799500836990774, Validation Loss: 8.277263259515166e-05
Epoch 446, Training Loss: 0.00011946327867917717, Validation Loss: 7.73564534028992e-05
Epoch 447, Training Loss: 0.00011124189768452197, Validation Loss: 7.256019307533279e-05
Epoch 448, Training Loss: 0.00010380126332165673, Validation Loss: 6.805371958762407e-05
Epoch 449, Training Loss: 9.665241668699309e-05, Validation Loss: 6.387457688106224e-05
Epoch 450, Training Loss: 8.992189395939931e-05, Validation Loss: 6.0080710682086647e-05
Epoch 451, Training Loss: 8.384513057535514e-05, Validation Loss: 5.638721268041991e-05
Epoch 452, Training Loss: 7.827903755242005e-05, Validation Loss: 5.27700140082743e-05
Epoch 453, Training Loss: 7.303933671209961e-05, Validation Loss: 4.9228834541281685e-05
Epoch 454, Training Loss: 6.803210271755233e-05, Validation Loss: 4.5922166464151815e-05
Epoch 455, Training Loss: 6.341862899716944e-05, Validation Loss: 4.2934589146170765e-05
Epoch 456, Training Loss: 5.916153168072924e-05, Validation Loss: 4.04060265282169e-05
Epoch 457, Training Loss: 5.526936729438603e-05, Validation Loss: 3.804089283221401e-05
Epoch 458, Training Loss: 5.163703463040292e-05, Validation Loss: 3.590929554775357e-05
Epoch 459, Training Loss: 4.8229041567537934e-05, Validation Loss: 3.381937131052837e-05
Epoch 460, Training Loss: 4.495082248467952e-05, Validation Loss: 3.1878251320449635e-05
Epoch 461, Training Loss: 4.1920608055079356e-05, Validation Loss: 3.0059645723667927e-05
Epoch 462, Training Loss: 3.9136128179961815e-05, Validation Loss: 2.8255581128178164e-05
Epoch 463, Training Loss: 3.6516892578219995e-05, Validation Loss: 2.6474626793060452e-05
Epoch 464, Training Loss: 3.408074189792387e-05, Validation Loss: 2.468701859470457e-05
Epoch 465, Training Loss: 3.1725805456517264e-05, Validation Loss: 2.3095670258044265e-05
Epoch 466, Training Loss: 2.957781180157326e-05, Validation Loss: 2.1574634956778027e-05
Epoch 467, Training Loss: 2.748650877038017e-05, Validation Loss: 2.0255150957382284e-05
Epoch 468, Training Loss: 2.5660698156571016e-05, Validation Loss: 1.9002744011231698e-05
Epoch 469, Training Loss: 2.394054718024563e-05, Validation Loss: 1.77049314515898e-05
Epoch 470, Training Loss: 2.2217964215087704e-05, Validation Loss: 1.645698466745671e-05
Epoch 471, Training Loss: 2.0606097677955404e-05, Validation Loss: 1.5431058272952214e-05
Epoch 472, Training Loss: 1.924894422700163e-05, Validation Loss: 1.4445529814111069e-05
Epoch 473, Training Loss: 1.7940541511052288e-05, Validation Loss: 1.3442349882097915e-05
Epoch 474, Training Loss: 1.6628166122245602e-05, Validation Loss: 1.2518378753156867e-05
Epoch 475, Training Loss: 1.5409506886499003e-05, Validation Loss: 1.1659491974569391e-05
Epoch 476, Training Loss: 1.4285962606663816e-05, Validation Loss: 1.086061183741549e-05
Epoch 477, Training Loss: 1.3253839824756142e-05, Validation Loss: 1.0106642548635136e-05
Epoch 478, Training Loss: 1.2269517355889548e-05, Validation Loss: 9.405430319020525e-06
Epoch 479, Training Loss: 1.1347033250785898e-05, Validation Loss: 8.733633876545355e-06
Epoch 480, Training Loss: 1.047789010044653e-05, Validation Loss: 8.11964855529368e-06
Epoch 481, Training Loss: 9.694427717477083e-06, Validation Loss: 7.530760740337428e-06
Epoch 482, Training Loss: 8.951680683821905e-06, Validation Loss: 6.979160389164463e-06
Epoch 483, Training Loss: 8.266772056231275e-06, Validation Loss: 6.454301455960376e-06
Epoch 484, Training Loss: 7.617898972966941e-06, Validation Loss: 5.998833785270108e-06
Epoch 485, Training Loss: 7.056728918541921e-06, Validation Loss: 5.6508974921598565e-06
Epoch 486, Training Loss: 6.615639904339332e-06, Validation Loss: 5.0987282520509325e-06
Epoch 487, Training Loss: 5.973884981358424e-06, Validation Loss: 4.7225807975337375e-06
Epoch 488, Training Loss: 5.515109478437807e-06, Validation Loss: 4.3657587411871646e-06
Epoch 489, Training Loss: 5.083273663331056e-06, Validation Loss: 4.032917786389589e-06
Epoch 490, Training Loss: 4.684264695242746e-06, Validation Loss: 3.7222084756649565e-06
Epoch 491, Training Loss: 4.314354100642959e-06, Validation Loss: 3.4257207062182715e-06
Epoch 492, Training Loss: 3.966379608755233e-06, Validation Loss: 3.1446272714674706e-06
Epoch 493, Training Loss: 3.63740014108771e-06, Validation Loss: 2.899701485148398e-06
Epoch 494, Training Loss: 3.348003019709722e-06, Validation Loss: 2.6564089239400346e-06
Epoch 495, Training Loss: 3.0630421861133073e-06, Validation Loss: 2.4354246761504328e-06
Epoch 496, Training Loss: 2.8113579446653603e-06, Validation Loss: 2.230580093964818e-06
Epoch 497, Training Loss: 2.5785318484849995e-06, Validation Loss: 2.0428992684173863e-06
Epoch 498, Training Loss: 2.364318106629071e-06, Validation Loss: 1.868410322458658e-06
Epoch 499, Training Loss: 2.1614473553199787e-06, Validation Loss: 1.7122542885772418e-06
Epoch 500, Training Loss: 1.9779713511525188e-06, Validation Loss: 1.570691665619961e-06
