Epoch 1, Training Loss: 0.2359284907579422, Validation Loss: 0.2883143424987793
Epoch 349, Training Loss: 0.004563746973872185, Validation Loss: 0.00789602566510439
Epoch 350, Training Loss: 0.004480861127376556, Validation Loss: 0.007732626516371965
Epoch 351, Training Loss: 0.0044026486575603485, Validation Loss: 0.007555812131613493
Epoch 352, Training Loss: 0.004325914662331343, Validation Loss: 0.00739386398345232
Epoch 353, Training Loss: 0.004249433521181345, Validation Loss: 0.00723455473780632
Epoch 354, Training Loss: 0.004171611741185188, Validation Loss: 0.00707960594445467
Epoch 355, Training Loss: 0.004094795323908329, Validation Loss: 0.0069366758689284325
Epoch 356, Training Loss: 0.00401987973600626, Validation Loss: 0.00680749723687768
Epoch 357, Training Loss: 0.003940659575164318, Validation Loss: 0.006690183654427528
Epoch 358, Training Loss: 0.003863468999043107, Validation Loss: 0.0065537141636013985
Epoch 359, Training Loss: 0.003788973903283477, Validation Loss: 0.0064013986848294735
Epoch 360, Training Loss: 0.0037144033703953028, Validation Loss: 0.006238825153559446
Epoch 361, Training Loss: 0.0036411085166037083, Validation Loss: 0.0060872724279761314
Epoch 362, Training Loss: 0.0035696097183972597, Validation Loss: 0.005930131301283836
Epoch 363, Training Loss: 0.003495088079944253, Validation Loss: 0.005794030148535967
Epoch 364, Training Loss: 0.0034224558621644974, Validation Loss: 0.005665276665240526
Epoch 365, Training Loss: 0.0033500671852380037, Validation Loss: 0.0055304402485489845
Epoch 366, Training Loss: 0.003281442681327462, Validation Loss: 0.005384367424994707
Epoch 367, Training Loss: 0.0032131155021488667, Validation Loss: 0.005230458453297615
Epoch 368, Training Loss: 0.0031414725817739964, Validation Loss: 0.0050878943875432014
Epoch 369, Training Loss: 0.0030711302533745766, Validation Loss: 0.004958810284733772
Epoch 370, Training Loss: 0.0030044533777981997, Validation Loss: 0.004827931057661772
Epoch 371, Training Loss: 0.0029341336339712143, Validation Loss: 0.004707826767116785
Epoch 372, Training Loss: 0.002865137532353401, Validation Loss: 0.004612249322235584
Epoch 373, Training Loss: 0.002800510497763753, Validation Loss: 0.004487840458750725
Epoch 374, Training Loss: 0.0027304780669510365, Validation Loss: 0.004347905516624451
Epoch 375, Training Loss: 0.0026623946614563465, Validation Loss: 0.004219872411340475
Epoch 376, Training Loss: 0.0025973336305469275, Validation Loss: 0.004097501747310162
Epoch 377, Training Loss: 0.0025300276465713978, Validation Loss: 0.003985010087490082
Epoch 378, Training Loss: 0.0024662006180733442, Validation Loss: 0.003863050602376461
Epoch 379, Training Loss: 0.002401634817942977, Validation Loss: 0.003737696446478367
Epoch 380, Training Loss: 0.002337987069040537, Validation Loss: 0.003609281498938799
Epoch 381, Training Loss: 0.0022757842671126127, Validation Loss: 0.0034948554821312428
Epoch 382, Training Loss: 0.0022176802158355713, Validation Loss: 0.003390410216525197
Epoch 383, Training Loss: 0.0021554268896579742, Validation Loss: 0.003295516362413764
Epoch 384, Training Loss: 0.002097552642226219, Validation Loss: 0.0031912156846374273
Epoch 385, Training Loss: 0.0020368166733533144, Validation Loss: 0.003085205564275384
Epoch 386, Training Loss: 0.0019794325344264507, Validation Loss: 0.0029718957375735044
Epoch 387, Training Loss: 0.0019201459363102913, Validation Loss: 0.002875856589525938
Epoch 388, Training Loss: 0.0018631733255460858, Validation Loss: 0.0027780395466834307
Epoch 389, Training Loss: 0.001805629814043641, Validation Loss: 0.0026662605814635754
Epoch 390, Training Loss: 0.0017499537207186222, Validation Loss: 0.002566148526966572
Epoch 391, Training Loss: 0.001695479964837432, Validation Loss: 0.002463599434122443
Epoch 392, Training Loss: 0.0016365094343200326, Validation Loss: 0.0023736627772450447
Epoch 393, Training Loss: 0.001583561417646706, Validation Loss: 0.002285710768774152
Epoch 394, Training Loss: 0.001532414578832686, Validation Loss: 0.0022069623228162527
Epoch 395, Training Loss: 0.0014789325650781393, Validation Loss: 0.0021432889625430107
Epoch 396, Training Loss: 0.0014302748022601008, Validation Loss: 0.002058172831311822
Epoch 397, Training Loss: 0.0013786773197352886, Validation Loss: 0.0019673574715852737
Epoch 398, Training Loss: 0.001331656938418746, Validation Loss: 0.0018860928248614073
Epoch 399, Training Loss: 0.0012827315367758274, Validation Loss: 0.0018260794458910823
Epoch 400, Training Loss: 0.001237668446265161, Validation Loss: 0.0017476548673585057
Epoch 401, Training Loss: 0.0011891239555552602, Validation Loss: 0.0016678078100085258
Epoch 402, Training Loss: 0.0011419325601309538, Validation Loss: 0.0016022820491343737
Epoch 403, Training Loss: 0.0010991247836500406, Validation Loss: 0.001529757515527308
Epoch 404, Training Loss: 0.0010538632050156593, Validation Loss: 0.0014713547425344586
Epoch 405, Training Loss: 0.0010127105051651597, Validation Loss: 0.0013991103041917086
Epoch 406, Training Loss: 0.0009707443532533944, Validation Loss: 0.001319360570050776
Epoch 407, Training Loss: 0.0009295039344578981, Validation Loss: 0.0012510897358879447
Epoch 408, Training Loss: 0.0008905573049560189, Validation Loss: 0.0011911829933524132
Epoch 409, Training Loss: 0.0008515654481016099, Validation Loss: 0.0011406814446672797
Epoch 410, Training Loss: 0.0008153386879712343, Validation Loss: 0.0010932080913335085
Epoch 411, Training Loss: 0.0007797535508871078, Validation Loss: 0.001042626448906958
Epoch 412, Training Loss: 0.000744027376640588, Validation Loss: 0.0009878703858703375
Epoch 413, Training Loss: 0.0007081461953930557, Validation Loss: 0.0009340436663478613
Epoch 414, Training Loss: 0.0006745513528585434, Validation Loss: 0.0008830417064018548
Epoch 415, Training Loss: 0.0006431230576708913, Validation Loss: 0.000838777341414243
Epoch 416, Training Loss: 0.0006119710742495954, Validation Loss: 0.0007972032180987298
Epoch 417, Training Loss: 0.0005810832954011858, Validation Loss: 0.0007586592109873891
Epoch 418, Training Loss: 0.0005517378449440002, Validation Loss: 0.000719635107088834
Epoch 419, Training Loss: 0.0005242214538156986, Validation Loss: 0.0006754495552740991
Epoch 420, Training Loss: 0.0004955862532369792, Validation Loss: 0.0006317389779724181
Epoch 421, Training Loss: 0.00046906908391974866, Validation Loss: 0.0005891049513593316
Epoch 422, Training Loss: 0.00044465274550020695, Validation Loss: 0.0005538184195756912
Epoch 423, Training Loss: 0.00042026874143630266, Validation Loss: 0.0005224079941399395
Epoch 424, Training Loss: 0.0003975916188210249, Validation Loss: 0.0004925119574181736
Epoch 425, Training Loss: 0.00037557180621661246, Validation Loss: 0.00046415365068241954
Epoch 426, Training Loss: 0.00035470977309159935, Validation Loss: 0.00043506527435965836
Epoch 427, Training Loss: 0.00033457542303949594, Validation Loss: 0.00040930911200121045
Epoch 428, Training Loss: 0.0003149918338749558, Validation Loss: 0.00038440647767856717
Epoch 429, Training Loss: 0.00029652888770215213, Validation Loss: 0.0003567236999515444
Epoch 430, Training Loss: 0.0002794226456899196, Validation Loss: 0.0003321251133456826
Epoch 431, Training Loss: 0.000263055699178949, Validation Loss: 0.00030927732586860657
Epoch 432, Training Loss: 0.0002472018823027611, Validation Loss: 0.0002890910836867988
Epoch 433, Training Loss: 0.00023147667525336146, Validation Loss: 0.00027283094823360443
Epoch 434, Training Loss: 0.00021749672305304557, Validation Loss: 0.00025592377642169595
Epoch 435, Training Loss: 0.0002042291744146496, Validation Loss: 0.0002399067161604762
Epoch 436, Training Loss: 0.00019204258569516242, Validation Loss: 0.00022266025189310312
Epoch 437, Training Loss: 0.00017968681640923023, Validation Loss: 0.0002066001616185531
Epoch 438, Training Loss: 0.00016821169992908835, Validation Loss: 0.0001909489801619202
Epoch 439, Training Loss: 0.00015730819723103195, Validation Loss: 0.00017668557120487094
Epoch 440, Training Loss: 0.00014669474330730736, Validation Loss: 0.0001652202772675082
Epoch 441, Training Loss: 0.00013689276238437742, Validation Loss: 0.00015510407683905214
Epoch 442, Training Loss: 0.0001279615389648825, Validation Loss: 0.00014517060481011868
Epoch 443, Training Loss: 0.00011939992691623047, Validation Loss: 0.00013536951155401766
Epoch 444, Training Loss: 0.00011139073467347771, Validation Loss: 0.00012565604993142188
Epoch 445, Training Loss: 0.00010374469275120646, Validation Loss: 0.000116348935989663
Epoch 446, Training Loss: 9.623500955058262e-05, Validation Loss: 0.00010786685743369162
Epoch 447, Training Loss: 8.953063661465421e-05, Validation Loss: 9.993530693463981e-05
Epoch 448, Training Loss: 8.335586608154699e-05, Validation Loss: 9.247489651897922e-05
Epoch 449, Training Loss: 7.743445166852325e-05, Validation Loss: 8.571902435505763e-05
Epoch 450, Training Loss: 7.191848271759227e-05, Validation Loss: 7.902965444372967e-05
Epoch 451, Training Loss: 6.689164001727477e-05, Validation Loss: 7.286706386366859e-05
Epoch 452, Training Loss: 6.207396654644981e-05, Validation Loss: 6.704672705382109e-05
Epoch 453, Training Loss: 5.749943738919683e-05, Validation Loss: 6.183915684232488e-05
Epoch 454, Training Loss: 5.309694824973121e-05, Validation Loss: 5.7499652029946446e-05
Epoch 455, Training Loss: 4.9268364818999544e-05, Validation Loss: 5.328486076905392e-05
Epoch 456, Training Loss: 4.56590460089501e-05, Validation Loss: 4.881082350038923e-05
Epoch 457, Training Loss: 4.206786979921162e-05, Validation Loss: 4.480460120248608e-05
Epoch 458, Training Loss: 3.8884358218638226e-05, Validation Loss: 4.118658762308769e-05
Epoch 459, Training Loss: 3.597878458094783e-05, Validation Loss: 3.773768185055815e-05
Epoch 460, Training Loss: 3.313230990897864e-05, Validation Loss: 3.453868703218177e-05
Epoch 461, Training Loss: 3.0555234843632206e-05, Validation Loss: 3.151199416606687e-05
Epoch 462, Training Loss: 2.8199930966366082e-05, Validation Loss: 2.872466211556457e-05
Epoch 463, Training Loss: 2.600078187242616e-05, Validation Loss: 2.6185423848801292e-05
Epoch 464, Training Loss: 2.39093933487311e-05, Validation Loss: 2.4014478185563348e-05
Epoch 465, Training Loss: 2.200692870246712e-05, Validation Loss: 2.2093878214946017e-05
Epoch 466, Training Loss: 2.023348497459665e-05, Validation Loss: 2.0449298972380348e-05
Epoch 467, Training Loss: 1.8600623661768623e-05, Validation Loss: 1.8934473700937815e-05
Epoch 468, Training Loss: 1.7155762179754674e-05, Validation Loss: 1.74650576809654e-05
Epoch 469, Training Loss: 1.5799081666045822e-05, Validation Loss: 1.5985478967195377e-05
Epoch 470, Training Loss: 1.4498172276944388e-05, Validation Loss: 1.4608762285206467e-05
Epoch 471, Training Loss: 1.328086818830343e-05, Validation Loss: 1.3419717106444295e-05
Epoch 472, Training Loss: 1.2163518476882018e-05, Validation Loss: 1.23092495414312e-05
Epoch 473, Training Loss: 1.1184290997334756e-05, Validation Loss: 1.1190804798388854e-05
Epoch 474, Training Loss: 1.0243910764984321e-05, Validation Loss: 1.0171612302656285e-05
Epoch 475, Training Loss: 9.401805073139258e-06, Validation Loss: 9.291776223108172e-06
Epoch 476, Training Loss: 8.614279977336992e-06, Validation Loss: 8.552860890631564e-06
Epoch 477, Training Loss: 7.883009857323486e-06, Validation Loss: 7.891649147495627e-06
Epoch 478, Training Loss: 7.198764251370449e-06, Validation Loss: 7.267089586093789e-06
Epoch 479, Training Loss: 6.576461146323709e-06, Validation Loss: 6.647635927947704e-06
Epoch 480, Training Loss: 5.998558208375471e-06, Validation Loss: 6.058645340090152e-06
Epoch 481, Training Loss: 5.464370133267948e-06, Validation Loss: 5.517990757653024e-06
Epoch 482, Training Loss: 4.983071903552627e-06, Validation Loss: 5.0359567467239685e-06
Epoch 483, Training Loss: 4.5521783249569125e-06, Validation Loss: 4.603812158165965e-06
Epoch 484, Training Loss: 4.150128006585874e-06, Validation Loss: 4.205352979624877e-06
Epoch 485, Training Loss: 3.787107061725692e-06, Validation Loss: 3.82365396944806e-06
Epoch 486, Training Loss: 3.4442766718711937e-06, Validation Loss: 3.4639917885215255e-06
Epoch 487, Training Loss: 3.1274216780730058e-06, Validation Loss: 3.1504712296737125e-06
Epoch 488, Training Loss: 2.846146799129201e-06, Validation Loss: 2.880561169149587e-06
Epoch 489, Training Loss: 2.599691470095422e-06, Validation Loss: 2.6258619527652627e-06
Epoch 490, Training Loss: 2.361478209422785e-06, Validation Loss: 2.3853510811022716e-06
Epoch 491, Training Loss: 2.137460569429095e-06, Validation Loss: 2.1729824766225647e-06
Epoch 492, Training Loss: 1.941205027833348e-06, Validation Loss: 1.9646067812573165e-06
Epoch 493, Training Loss: 1.762434067131835e-06, Validation Loss: 1.7698818055578158e-06
Epoch 494, Training Loss: 1.5984629726517596e-06, Validation Loss: 1.5988940731404e-06
Epoch 495, Training Loss: 1.4547742921422468e-06, Validation Loss: 1.4484828625427326e-06
Epoch 496, Training Loss: 1.3180145970181911e-06, Validation Loss: 1.3147645177014056e-06
Epoch 497, Training Loss: 1.1927103287234786e-06, Validation Loss: 1.1967583759542322e-06
Epoch 498, Training Loss: 1.0798790981425554e-06, Validation Loss: 1.0859475878532976e-06
Epoch 499, Training Loss: 9.780061418496189e-07, Validation Loss: 9.821591220315895e-07
Epoch 500, Training Loss: 8.847817412060976e-07, Validation Loss: 8.863603397912811e-07
