Epoch 1, Training Loss: 0.5370117425918579, Validation Loss: 0.5352717041969299
Epoch 326, Training Loss: 3.9930309492924865e-13, Validation Loss: 3.797162779518859e-13
Epoch 327, Training Loss: 3.76680295028492e-13, Validation Loss: 3.6167678010498583e-13
Epoch 328, Training Loss: 3.583189246616353e-13, Validation Loss: 3.7353331690768987e-13
Epoch 329, Training Loss: 3.6286194860478405e-13, Validation Loss: 3.8698457958084853e-13
Epoch 330, Training Loss: 3.764696887564867e-13, Validation Loss: 3.804058305335867e-13
Epoch 331, Training Loss: 3.873846501824957e-13, Validation Loss: 3.557680408952657e-13
Epoch 332, Training Loss: 3.4899768621907135e-13, Validation Loss: 3.4116782207486984e-13
Epoch 333, Training Loss: 3.5500039865209165e-13, Validation Loss: 3.1549047228851546e-13
Epoch 334, Training Loss: 3.0804113600180205e-13, Validation Loss: 2.976448297900558e-13
Epoch 335, Training Loss: 2.9711796174433647e-13, Validation Loss: 2.7659794485206113e-13
Epoch 336, Training Loss: 2.7084809547071875e-13, Validation Loss: 2.439751688437103e-13
Epoch 337, Training Loss: 2.446500846960825e-13, Validation Loss: 2.3533367095318614e-13
Epoch 338, Training Loss: 2.2270900401633043e-13, Validation Loss: 2.178900506202841e-13
Epoch 339, Training Loss: 2.0865579229700781e-13, Validation Loss: 1.9006923313892587e-13
Epoch 340, Training Loss: 1.8469492428507817e-13, Validation Loss: 1.8335208568434624e-13
Epoch 341, Training Loss: 1.672689628950605e-13, Validation Loss: 1.6317191196303649e-13
Epoch 342, Training Loss: 1.5318004026668164e-13, Validation Loss: 1.4851092361087281e-13
Epoch 343, Training Loss: 1.4496100175266646e-13, Validation Loss: 1.2237623024310973e-13
Epoch 344, Training Loss: 1.3845477227821673e-13, Validation Loss: 1.206379017949094e-13
Epoch 345, Training Loss: 1.2291251729520253e-13, Validation Loss: 1.365527564070254e-13
Epoch 346, Training Loss: 1.1157631622012859e-13, Validation Loss: 1.1531121652148812e-13
Epoch 347, Training Loss: 9.815938209825625e-14, Validation Loss: 1.0435336134703016e-13
Epoch 348, Training Loss: 9.563203907155676e-14, Validation Loss: 8.806994575890487e-14
Epoch 349, Training Loss: 8.668418630466967e-14, Validation Loss: 6.882171156748218e-14
Epoch 350, Training Loss: 7.529963658896646e-14, Validation Loss: 7.311688689400075e-14
Epoch 351, Training Loss: 7.086814316804857e-14, Validation Loss: 5.381652290687225e-14
Epoch 352, Training Loss: 6.382444079537988e-14, Validation Loss: 5.64104833808074e-14
Epoch 353, Training Loss: 5.608323728383338e-14, Validation Loss: 5.710116082226213e-14
Epoch 354, Training Loss: 5.047147798981598e-14, Validation Loss: 4.797068436381523e-14
Epoch 355, Training Loss: 4.03972170927476e-14, Validation Loss: 4.300222965257852e-14
Epoch 356, Training Loss: 3.4538981375474564e-14, Validation Loss: 3.223826031974707e-14
Epoch 357, Training Loss: 2.8766834698828667e-14, Validation Loss: 2.6173097841591594e-14
Epoch 358, Training Loss: 2.543667045658976e-14, Validation Loss: 2.3630896162931368e-14
Epoch 359, Training Loss: 2.1084178104596382e-14, Validation Loss: 2.164485462337242e-14
Epoch 360, Training Loss: 1.8676527609607502e-14, Validation Loss: 1.7483400388236883e-14
Epoch 361, Training Loss: 1.699717128926092e-14, Validation Loss: 1.5133392179374552e-14
Epoch 362, Training Loss: 1.1092678255705379e-14, Validation Loss: 1.540826453515394e-14
Epoch 363, Training Loss: 1.4557426715900573e-14, Validation Loss: 1.3263856633578645e-14
Epoch 364, Training Loss: 1.2788587293907205e-14, Validation Loss: 1.1669500916521979e-14
Epoch 365, Training Loss: 9.326295229259048e-15, Validation Loss: 1.1633035301109734e-14
Epoch 366, Training Loss: 1.0077214500955455e-14, Validation Loss: 1.3634328515916942e-14
Epoch 367, Training Loss: 1.0366768478809602e-14, Validation Loss: 8.986533373456403e-15
Epoch 368, Training Loss: 1.0285886996742183e-14, Validation Loss: 9.74099408990528e-15
Epoch 369, Training Loss: 9.811151287827512e-15, Validation Loss: 6.464715542671851e-15
Epoch 370, Training Loss: 8.50035001425959e-15, Validation Loss: 7.776274910727566e-15
Epoch 371, Training Loss: 6.393745193120255e-15, Validation Loss: 4.920088706432011e-15
Epoch 372, Training Loss: 6.823884617361987e-15, Validation Loss: 4.6298117859573835e-15
Epoch 373, Training Loss: 6.05836546227023e-15, Validation Loss: 4.670903048294584e-15
Epoch 374, Training Loss: 5.5425744899186176e-15, Validation Loss: 2.894003896049854e-15
Epoch 375, Training Loss: 6.003287991907967e-15, Validation Loss: 3.274522647933771e-15
Epoch 376, Training Loss: 4.862924146887713e-15, Validation Loss: 4.361110065198744e-15
Epoch 377, Training Loss: 4.791222384386163e-15, Validation Loss: 5.739393183124995e-15
Epoch 378, Training Loss: 3.5005156969424283e-15, Validation Loss: 5.580042568823938e-15
Epoch 379, Training Loss: 3.690829177113893e-15, Validation Loss: 5.31817174526843e-15
Epoch 380, Training Loss: 2.225060261230481e-15, Validation Loss: 4.254063311874166e-15
Epoch 381, Training Loss: 1.6907653247505059e-15, Validation Loss: 4.1667490380888246e-15
Epoch 382, Training Loss: 2.141793534383594e-15, Validation Loss: 3.8999628823404e-15
Epoch 383, Training Loss: 2.038721906680481e-15, Validation Loss: 3.789663522498366e-15
Epoch 384, Training Loss: 1.8797056586353526e-15, Validation Loss: 3.883338590201114e-15
Epoch 385, Training Loss: 2.873123898625325e-15, Validation Loss: 4.1030699481471936e-15
Epoch 386, Training Loss: 2.2797762602825037e-15, Validation Loss: 5.9922202359026684e-15
Epoch 387, Training Loss: 1.2649630268360716e-15, Validation Loss: 4.953554554661555e-15
Epoch 388, Training Loss: 2.4786911482750987e-15, Validation Loss: 5.193524494332856e-15
Epoch 389, Training Loss: 2.8481872486581586e-15, Validation Loss: 7.122537423135539e-15
Epoch 390, Training Loss: 2.980098654149386e-15, Validation Loss: 5.0175944806387165e-15
Epoch 391, Training Loss: 3.736365668358284e-15, Validation Loss: 5.415821938592642e-15
Epoch 392, Training Loss: 1.854190696923448e-15, Validation Loss: 8.569405222317444e-15
Epoch 393, Training Loss: 4.039291755350734e-15, Validation Loss: 8.739985799433199e-15
Epoch 394, Training Loss: 3.754219005304036e-15, Validation Loss: 9.154151029322662e-15
Epoch 395, Training Loss: 3.258738612478161e-15, Validation Loss: 9.365209616921805e-15
Epoch 396, Training Loss: 3.3004441854603576e-15, Validation Loss: 1.0073555318623317e-14
Epoch 397, Training Loss: 3.291842777639227e-15, Validation Loss: 6.1460685241783615e-15
Epoch 398, Training Loss: 3.231199877297029e-15, Validation Loss: 7.110719619455447e-15
Epoch 399, Training Loss: 3.5198144956126703e-15, Validation Loss: 6.502843036726609e-15
Epoch 400, Training Loss: 3.065316944906747e-15, Validation Loss: 3.2915808327002886e-15
Epoch 401, Training Loss: 3.3654241062507344e-15, Validation Loss: 5.633457737027215e-15
Epoch 402, Training Loss: 3.0786164209698234e-15, Validation Loss: 6.3373217874048045e-15
Epoch 403, Training Loss: 3.171135076941332e-15, Validation Loss: 6.695831023429029e-15
Epoch 404, Training Loss: 3.561447859036114e-15, Validation Loss: 5.664718758495056e-15
Epoch 405, Training Loss: 5.678967123217294e-15, Validation Loss: 6.954919343752806e-15
Epoch 406, Training Loss: 5.187389858212366e-15, Validation Loss: 7.640135540280119e-15
Epoch 407, Training Loss: 2.5269743556091987e-15, Validation Loss: 4.5340403117101816e-15
Epoch 408, Training Loss: 2.2228194355685196e-15, Validation Loss: 7.507862875236887e-15
Epoch 409, Training Loss: 2.974533012411215e-15, Validation Loss: 8.198860495145684e-15
Epoch 410, Training Loss: 2.1881249660489835e-15, Validation Loss: 7.985562352434e-15
Epoch 411, Training Loss: 2.073055116648013e-15, Validation Loss: 5.250987209474587e-15
Epoch 412, Training Loss: 2.558777689921519e-15, Validation Loss: 4.724607054732875e-15
Epoch 413, Training Loss: 2.506735985642215e-15, Validation Loss: 4.455119710915657e-15
Epoch 414, Training Loss: 1.5005962636965484e-15, Validation Loss: 4.677308734958195e-15
Epoch 415, Training Loss: 1.4526022122348173e-15, Validation Loss: 3.398600692728791e-15
Epoch 416, Training Loss: 1.46062530831121e-15, Validation Loss: 4.8955226333792685e-15
Epoch 417, Training Loss: 2.5592835803492668e-15, Validation Loss: 5.389195881412177e-15
Epoch 418, Training Loss: 3.672397740181639e-15, Validation Loss: 2.9121551768348033e-15
Epoch 419, Training Loss: 2.2673441459574156e-15, Validation Loss: 4.713810349270698e-15
Epoch 420, Training Loss: 1.5607333794901172e-15, Validation Loss: 3.2269352781658404e-15
Epoch 421, Training Loss: 3.0437773205745436e-15, Validation Loss: 4.134195867859947e-15
Epoch 422, Training Loss: 3.577494051188899e-15, Validation Loss: 8.395832924831988e-15
Epoch 423, Training Loss: 5.413409588758862e-15, Validation Loss: 9.095505009153616e-15
Epoch 424, Training Loss: 5.96852110107144e-15, Validation Loss: 9.095505009153616e-15
Epoch 425, Training Loss: 4.182984965621795e-15, Validation Loss: 7.13382159605886e-15
Epoch 426, Training Loss: 3.42144114790974e-15, Validation Loss: 5.238636198554199e-15
Epoch 427, Training Loss: 2.6408155837201767e-15, Validation Loss: 4.588114895062896e-15
Epoch 428, Training Loss: 2.066116222744106e-15, Validation Loss: 4.437049533535407e-15
Epoch 429, Training Loss: 1.2895382054929974e-15, Validation Loss: 4.4601790387096066e-15
Epoch 430, Training Loss: 2.101967103994881e-15, Validation Loss: 4.602426363739705e-15
Epoch 431, Training Loss: 2.616601664615255e-15, Validation Loss: 6.025622556661168e-15
Epoch 432, Training Loss: 2.541430455161751e-15, Validation Loss: 9.078012931759867e-15
Epoch 433, Training Loss: 1.4919226463166644e-15, Validation Loss: 9.003419822292864e-15
Epoch 434, Training Loss: 2.4379251465896437e-15, Validation Loss: 9.003419822292864e-15
Epoch 435, Training Loss: 1.5781528238086387e-15, Validation Loss: 9.003419822292864e-15
Epoch 436, Training Loss: 2.133264336121217e-15, Validation Loss: 9.51227317128999e-15
Epoch 437, Training Loss: 2.9780024593631686e-15, Validation Loss: 9.51227317128999e-15
Epoch 438, Training Loss: 3.4001185757702706e-15, Validation Loss: 9.796767821350187e-15
Epoch 439, Training Loss: 2.9097699320553352e-15, Validation Loss: 7.168660908212377e-15
Epoch 440, Training Loss: 2.9490180506993105e-15, Validation Loss: 4.115005489406954e-15
Epoch 441, Training Loss: 2.0886676279318044e-15, Validation Loss: 7.012607793174981e-15
Epoch 442, Training Loss: 1.6492042767649344e-15, Validation Loss: 6.0069742792944174e-15
Epoch 443, Training Loss: 1.4774666526432305e-15, Validation Loss: 8.491242716010712e-15
Epoch 444, Training Loss: 2.3043514389394296e-15, Validation Loss: 5.292846307178474e-15
Epoch 445, Training Loss: 2.2841130689724458e-15, Validation Loss: 7.41152219484913e-15
Epoch 446, Training Loss: 1.422533707277592e-15, Validation Loss: 7.74574530220968e-15
Epoch 447, Training Loss: 1.3994040962242741e-15, Validation Loss: 8.19388248251467e-15
Epoch 448, Training Loss: 1.2617826298773685e-15, Validation Loss: 1.0021124826221223e-14
Epoch 449, Training Loss: 1.3485188036762089e-15, Validation Loss: 7.296343501714438e-15
Epoch 450, Training Loss: 2.039517058859716e-15, Validation Loss: 7.16464936017418e-15
Epoch 451, Training Loss: 1.1860331086791269e-15, Validation Loss: 6.655796858210002e-15
Epoch 452, Training Loss: 1.2166798195019715e-15, Validation Loss: 6.17141174996021e-15
Epoch 453, Training Loss: 3.29834799067414e-15, Validation Loss: 9.779637427024916e-15
Epoch 454, Training Loss: 1.1964414495349877e-15, Validation Loss: 1.0644107394531394e-14
Epoch 455, Training Loss: 7.75481850738243e-16, Validation Loss: 8.958533852351964e-15
Epoch 456, Training Loss: 1.5011744695621679e-15, Validation Loss: 9.857843979044906e-15
Epoch 457, Training Loss: 1.535868939081704e-15, Validation Loss: 1.0135399735201195e-14
Epoch 458, Training Loss: 1.797812183954202e-15, Validation Loss: 1.2739653353511377e-14
Epoch 459, Training Loss: 3.2688576915825343e-15, Validation Loss: 9.98650320153515e-15
Epoch 460, Training Loss: 3.1329711604698423e-15, Validation Loss: 9.133740923425622e-15
Epoch 461, Training Loss: 2.8265032052084485e-15, Validation Loss: 1.09826317351981e-14
Epoch 462, Training Loss: 2.343093667155657e-15, Validation Loss: 1.177474984241601e-14
Epoch 463, Training Loss: 4.228738297300683e-15, Validation Loss: 8.808371851462722e-15
Epoch 464, Training Loss: 4.227654095128198e-15, Validation Loss: 9.178446475348757e-15
Epoch 465, Training Loss: 4.27225080331761e-15, Validation Loss: 9.311441659495996e-15
Epoch 466, Training Loss: 3.402576030108492e-15, Validation Loss: 6.838738187125038e-15
Epoch 467, Training Loss: 2.8405256238920066e-15, Validation Loss: 7.81018333367205e-15
Epoch 468, Training Loss: 3.554653384249713e-15, Validation Loss: 1.1324661098200545e-14
Epoch 469, Training Loss: 6.142970924690253e-16, Validation Loss: 7.402703734835266e-15
Epoch 470, Training Loss: 1.3694801162636742e-15, Validation Loss: 8.01419376011709e-15
Epoch 471, Training Loss: 2.7057955045105535e-15, Validation Loss: 8.01419376011709e-15
Epoch 472, Training Loss: 2.7057955045105535e-15, Validation Loss: 7.977764567121577e-15
Epoch 473, Training Loss: 1.974320297634842e-15, Validation Loss: 7.998581248833299e-15
Epoch 474, Training Loss: 4.209222658195944e-15, Validation Loss: 8.472739281277942e-15
Epoch 475, Training Loss: 3.1822661486594376e-15, Validation Loss: 9.566338437280286e-15
Epoch 476, Training Loss: 1.4805024187261899e-15, Validation Loss: 6.484312496939527e-15
Epoch 477, Training Loss: 2.2033037964637806e-15, Validation Loss: 7.728687752717872e-15
Epoch 478, Training Loss: 2.7160592144906707e-15, Validation Loss: 9.327777536916743e-15
Epoch 479, Training Loss: 9.51845439422258e-16, Validation Loss: 5.9161541361403905e-15
Epoch 480, Training Loss: 8.853476355904014e-16, Validation Loss: 5.9161541361403905e-15
Epoch 481, Training Loss: 8.853476355904014e-16, Validation Loss: 5.9161541361403905e-15
Epoch 482, Training Loss: 8.853476355904014e-16, Validation Loss: 5.9161541361403905e-15
Epoch 483, Training Loss: 8.622180245370834e-16, Validation Loss: 5.738128139418271e-15
Epoch 484, Training Loss: 1.86835774648275e-15, Validation Loss: 5.27820957784992e-15
Epoch 485, Training Loss: 2.3141816798087893e-15, Validation Loss: 5.27820957784992e-15
Epoch 486, Training Loss: 2.3141816798087893e-15, Validation Loss: 5.162561628462448e-15
Epoch 487, Training Loss: 2.7160592144906707e-15, Validation Loss: 5.007448296480031e-15
Epoch 488, Training Loss: 2.6033021885521783e-15, Validation Loss: 9.488817981947572e-15
Epoch 489, Training Loss: 1.3931879331826116e-15, Validation Loss: 6.403900694641361e-15
Epoch 490, Training Loss: 3.3823376601415083e-15, Validation Loss: 6.432812893746465e-15
Epoch 491, Training Loss: 3.1701230843276e-15, Validation Loss: 4.033111802967566e-15
Epoch 492, Training Loss: 3.3551601845123805e-15, Validation Loss: 4.18316538363956e-15
Epoch 493, Training Loss: 2.5889907198753696e-15, Validation Loss: 4.908424639231846e-15
Epoch 494, Training Loss: 1.3971633764414313e-15, Validation Loss: 4.908424639231846e-15
Epoch 495, Training Loss: 1.781693782242663e-15, Validation Loss: 4.26108352094101e-15
Epoch 496, Training Loss: 1.6255686694047504e-15, Validation Loss: 4.6058598117914e-15
Epoch 497, Training Loss: 2.114182377885472e-15, Validation Loss: 5.380703105566532e-15
Epoch 498, Training Loss: 1.4954644087064898e-15, Validation Loss: 4.571743442258365e-15
Epoch 499, Training Loss: 1.3821290710232595e-15, Validation Loss: 7.566924788583035e-15
Epoch 500, Training Loss: 1.3896462766719046e-15, Validation Loss: 7.511268794717797e-15
