Epoch 1, Training Loss: 0.19350460171699524, Validation Loss: 0.19805625081062317
Epoch 350, Training Loss: 0.09594732522964478, Validation Loss: 0.10690943151712418
Epoch 351, Training Loss: 0.09337697178125381, Validation Loss: 0.10683676600456238
Epoch 352, Training Loss: 0.09857654571533203, Validation Loss: 0.10678143054246902
Epoch 353, Training Loss: 0.09792894870042801, Validation Loss: 0.10672412067651749
Epoch 354, Training Loss: 0.10274925827980042, Validation Loss: 0.10676772892475128
Epoch 355, Training Loss: 0.096478670835495, Validation Loss: 0.10677280277013779
Epoch 356, Training Loss: 0.09456183016300201, Validation Loss: 0.1068066656589508
Epoch 357, Training Loss: 0.0966920256614685, Validation Loss: 0.1067802757024765
Epoch 358, Training Loss: 0.0982300266623497, Validation Loss: 0.10679079592227936
Epoch 359, Training Loss: 0.09604546427726746, Validation Loss: 0.10677757114171982
Epoch 360, Training Loss: 0.09559836983680725, Validation Loss: 0.10673628002405167
Epoch 361, Training Loss: 0.09528243541717529, Validation Loss: 0.10666847974061966
Epoch 362, Training Loss: 0.09548479318618774, Validation Loss: 0.106547050178051
Epoch 363, Training Loss: 0.09161972999572754, Validation Loss: 0.10641156882047653
Epoch 364, Training Loss: 0.0947442352771759, Validation Loss: 0.10628106445074081
Epoch 365, Training Loss: 0.09685276448726654, Validation Loss: 0.10619611293077469
Epoch 366, Training Loss: 0.09687206149101257, Validation Loss: 0.10613063722848892
Epoch 367, Training Loss: 0.09346793591976166, Validation Loss: 0.10608765482902527
Epoch 368, Training Loss: 0.09559763967990875, Validation Loss: 0.10603732615709305
Epoch 369, Training Loss: 0.09696009010076523, Validation Loss: 0.10600083321332932
Epoch 370, Training Loss: 0.09780897200107574, Validation Loss: 0.10601196438074112
Epoch 371, Training Loss: 0.09625748544931412, Validation Loss: 0.10603564232587814
Epoch 372, Training Loss: 0.09704194962978363, Validation Loss: 0.10604231804609299
Epoch 373, Training Loss: 0.09260965883731842, Validation Loss: 0.10603096336126328
Epoch 374, Training Loss: 0.10090133547782898, Validation Loss: 0.10603969544172287
Epoch 375, Training Loss: 0.09923427551984787, Validation Loss: 0.10612001270055771
Epoch 376, Training Loss: 0.09174174815416336, Validation Loss: 0.10617292672395706
Epoch 377, Training Loss: 0.09053373336791992, Validation Loss: 0.10620807111263275
Epoch 378, Training Loss: 0.09425303339958191, Validation Loss: 0.10619906336069107
Epoch 379, Training Loss: 0.0992501750588417, Validation Loss: 0.10627295821905136
Epoch 380, Training Loss: 0.09677137434482574, Validation Loss: 0.10630900412797928
Epoch 381, Training Loss: 0.0923643708229065, Validation Loss: 0.10638473927974701
Epoch 382, Training Loss: 0.09269716590642929, Validation Loss: 0.10648949444293976
Epoch 383, Training Loss: 0.0962657779455185, Validation Loss: 0.10658915340900421
Epoch 384, Training Loss: 0.09708239883184433, Validation Loss: 0.10665462911128998
Epoch 385, Training Loss: 0.09909073263406754, Validation Loss: 0.10673171281814575
Epoch 386, Training Loss: 0.0922950729727745, Validation Loss: 0.10676995664834976
Epoch 387, Training Loss: 0.095955990254879, Validation Loss: 0.10680752247571945
Epoch 388, Training Loss: 0.09387801587581635, Validation Loss: 0.10684234648942947
Epoch 389, Training Loss: 0.09298842400312424, Validation Loss: 0.10685695707798004
Epoch 390, Training Loss: 0.09549102932214737, Validation Loss: 0.10689157992601395
Epoch 391, Training Loss: 0.0931396335363388, Validation Loss: 0.10690949857234955
Epoch 392, Training Loss: 0.09415977448225021, Validation Loss: 0.10684008151292801
Epoch 393, Training Loss: 0.09758692234754562, Validation Loss: 0.10680551081895828
Epoch 394, Training Loss: 0.09508895128965378, Validation Loss: 0.10674462467432022
Epoch 395, Training Loss: 0.09323252737522125, Validation Loss: 0.1066424772143364
Epoch 396, Training Loss: 0.09290994703769684, Validation Loss: 0.10657768696546555
Epoch 397, Training Loss: 0.09676645696163177, Validation Loss: 0.10655727237462997
Epoch 398, Training Loss: 0.09474396705627441, Validation Loss: 0.10656032711267471
Epoch 399, Training Loss: 0.09613257646560669, Validation Loss: 0.10652314126491547
Epoch 400, Training Loss: 0.09882098436355591, Validation Loss: 0.10644391179084778
Epoch 401, Training Loss: 0.0930793285369873, Validation Loss: 0.1063479483127594
Epoch 402, Training Loss: 0.09054730832576752, Validation Loss: 0.10627556592226028
Epoch 403, Training Loss: 0.09190700948238373, Validation Loss: 0.10622122138738632
Epoch 404, Training Loss: 0.09572476893663406, Validation Loss: 0.10615437477827072
Epoch 405, Training Loss: 0.09423112124204636, Validation Loss: 0.1060665026307106
Epoch 406, Training Loss: 0.09329413622617722, Validation Loss: 0.10597549378871918
Epoch 407, Training Loss: 0.09237843751907349, Validation Loss: 0.10584893077611923
Epoch 408, Training Loss: 0.09940505027770996, Validation Loss: 0.10575587302446365
Epoch 409, Training Loss: 0.09702916443347931, Validation Loss: 0.10568604618310928
Epoch 410, Training Loss: 0.09774082154035568, Validation Loss: 0.105656698346138
Epoch 411, Training Loss: 0.09627361595630646, Validation Loss: 0.10559477657079697
Epoch 412, Training Loss: 0.09753616154193878, Validation Loss: 0.10554899275302887
Epoch 413, Training Loss: 0.09444937855005264, Validation Loss: 0.10556748509407043
Epoch 414, Training Loss: 0.10047926008701324, Validation Loss: 0.10559288412332535
Epoch 415, Training Loss: 0.08910080790519714, Validation Loss: 0.10563065856695175
Epoch 416, Training Loss: 0.09730131924152374, Validation Loss: 0.10568125545978546
Epoch 417, Training Loss: 0.09196875989437103, Validation Loss: 0.10573356598615646
Epoch 418, Training Loss: 0.09616587311029434, Validation Loss: 0.10580846667289734
Epoch 419, Training Loss: 0.08986268192529678, Validation Loss: 0.10587940365076065
Epoch 420, Training Loss: 0.09145883470773697, Validation Loss: 0.105929434299469
Epoch 421, Training Loss: 0.09793601930141449, Validation Loss: 0.10598007589578629
Epoch 422, Training Loss: 0.09663942456245422, Validation Loss: 0.10601667314767838
Epoch 423, Training Loss: 0.09445979446172714, Validation Loss: 0.10606221109628677
Epoch 424, Training Loss: 0.09538030624389648, Validation Loss: 0.10610679537057877
Epoch 425, Training Loss: 0.09378456324338913, Validation Loss: 0.10610773414373398
Epoch 426, Training Loss: 0.09522298723459244, Validation Loss: 0.10612460970878601
Epoch 427, Training Loss: 0.09379890561103821, Validation Loss: 0.10612963885068893
Epoch 428, Training Loss: 0.09520590305328369, Validation Loss: 0.10615783929824829
Epoch 429, Training Loss: 0.09390638768672943, Validation Loss: 0.10615628957748413
Epoch 430, Training Loss: 0.09762366116046906, Validation Loss: 0.10617449879646301
Epoch 431, Training Loss: 0.09613867104053497, Validation Loss: 0.10622494667768478
Epoch 432, Training Loss: 0.0922032818198204, Validation Loss: 0.1063113585114479
Epoch 433, Training Loss: 0.09985175728797913, Validation Loss: 0.10641628503799438
Epoch 434, Training Loss: 0.09365357458591461, Validation Loss: 0.10647370666265488
Epoch 435, Training Loss: 0.09341368824243546, Validation Loss: 0.10648012906312943
Epoch 436, Training Loss: 0.09835313260555267, Validation Loss: 0.10648579895496368
Epoch 437, Training Loss: 0.09182075411081314, Validation Loss: 0.1064392477273941
Epoch 438, Training Loss: 0.0954081118106842, Validation Loss: 0.10635588318109512
Epoch 439, Training Loss: 0.09602228552103043, Validation Loss: 0.10623987019062042
Epoch 440, Training Loss: 0.09588050842285156, Validation Loss: 0.10611072182655334
Epoch 441, Training Loss: 0.09377437084913254, Validation Loss: 0.10595019161701202
Epoch 442, Training Loss: 0.09149855375289917, Validation Loss: 0.1057821661233902
Epoch 443, Training Loss: 0.09130525588989258, Validation Loss: 0.10566271841526031
Epoch 444, Training Loss: 0.09498996287584305, Validation Loss: 0.10553888231515884
Epoch 445, Training Loss: 0.09802187979221344, Validation Loss: 0.10542849451303482
Epoch 446, Training Loss: 0.09133865684270859, Validation Loss: 0.1053256094455719
Epoch 447, Training Loss: 0.09366466850042343, Validation Loss: 0.10524168610572815
Epoch 448, Training Loss: 0.09122544527053833, Validation Loss: 0.10516507178544998
Epoch 449, Training Loss: 0.09415692836046219, Validation Loss: 0.10508204251527786
Epoch 450, Training Loss: 0.09575515240430832, Validation Loss: 0.10499928891658783
Epoch 451, Training Loss: 0.09327493607997894, Validation Loss: 0.1048893854022026
Epoch 452, Training Loss: 0.0972573459148407, Validation Loss: 0.10490746051073074
Epoch 453, Training Loss: 0.09526631236076355, Validation Loss: 0.10494687408208847
Epoch 454, Training Loss: 0.09552066773176193, Validation Loss: 0.10499518364667892
Epoch 455, Training Loss: 0.09191416203975677, Validation Loss: 0.10503362119197845
Epoch 456, Training Loss: 0.09400974959135056, Validation Loss: 0.1050867810845375
Epoch 457, Training Loss: 0.09577462822198868, Validation Loss: 0.1051354631781578
Epoch 458, Training Loss: 0.09428930282592773, Validation Loss: 0.10518857836723328
Epoch 459, Training Loss: 0.09658272564411163, Validation Loss: 0.10523389279842377
Epoch 460, Training Loss: 0.09665103256702423, Validation Loss: 0.10524719208478928
Epoch 461, Training Loss: 0.09420262277126312, Validation Loss: 0.10526540130376816
Epoch 462, Training Loss: 0.09110115468502045, Validation Loss: 0.10524880141019821
Epoch 463, Training Loss: 0.09235338121652603, Validation Loss: 0.10524815320968628
Epoch 464, Training Loss: 0.0957711711525917, Validation Loss: 0.10522221028804779
Epoch 465, Training Loss: 0.08990080654621124, Validation Loss: 0.10517888516187668
Epoch 466, Training Loss: 0.09354370087385178, Validation Loss: 0.10516157746315002
Epoch 467, Training Loss: 0.09246648848056793, Validation Loss: 0.10516209155321121
Epoch 468, Training Loss: 0.09290120750665665, Validation Loss: 0.10511722415685654
Epoch 469, Training Loss: 0.09114579111337662, Validation Loss: 0.1050896942615509
Epoch 470, Training Loss: 0.09603607654571533, Validation Loss: 0.10506337881088257
Epoch 471, Training Loss: 0.09388384968042374, Validation Loss: 0.10499297827482224
Epoch 472, Training Loss: 0.09428481012582779, Validation Loss: 0.10491759330034256
Epoch 473, Training Loss: 0.09442196786403656, Validation Loss: 0.10489240288734436
Epoch 474, Training Loss: 0.09164010733366013, Validation Loss: 0.10487903654575348
Epoch 475, Training Loss: 0.09196482598781586, Validation Loss: 0.10489065200090408
Epoch 476, Training Loss: 0.09292326122522354, Validation Loss: 0.10494079440832138
Epoch 477, Training Loss: 0.09296800941228867, Validation Loss: 0.10500016808509827
Epoch 478, Training Loss: 0.0907459482550621, Validation Loss: 0.10508973896503448
Epoch 479, Training Loss: 0.09600779414176941, Validation Loss: 0.10517892986536026
Epoch 480, Training Loss: 0.09485824406147003, Validation Loss: 0.10528997331857681
Epoch 481, Training Loss: 0.0904015600681305, Validation Loss: 0.10539867728948593
Epoch 482, Training Loss: 0.09254950284957886, Validation Loss: 0.10549575090408325
Epoch 483, Training Loss: 0.09586383402347565, Validation Loss: 0.10561157763004303
Epoch 484, Training Loss: 0.09280020743608475, Validation Loss: 0.10569773614406586
Epoch 485, Training Loss: 0.09479760378599167, Validation Loss: 0.10574577748775482
Epoch 486, Training Loss: 0.09078747034072876, Validation Loss: 0.10573267191648483
Epoch 487, Training Loss: 0.09437977522611618, Validation Loss: 0.10571951419115067
Epoch 488, Training Loss: 0.09499652683734894, Validation Loss: 0.10574236512184143
Epoch 489, Training Loss: 0.09627306461334229, Validation Loss: 0.10576370358467102
Epoch 490, Training Loss: 0.09577467292547226, Validation Loss: 0.10574804991483688
Epoch 491, Training Loss: 0.09327730536460876, Validation Loss: 0.10569027811288834
Epoch 492, Training Loss: 0.09244629740715027, Validation Loss: 0.10561682283878326
Epoch 493, Training Loss: 0.0943126380443573, Validation Loss: 0.10554189234972
Epoch 494, Training Loss: 0.09143628925085068, Validation Loss: 0.10548458248376846
Epoch 495, Training Loss: 0.09497866779565811, Validation Loss: 0.10543157905340195
Epoch 496, Training Loss: 0.09416627883911133, Validation Loss: 0.1053587943315506
Epoch 497, Training Loss: 0.09561482071876526, Validation Loss: 0.10525267571210861
Epoch 498, Training Loss: 0.09192005544900894, Validation Loss: 0.10518147796392441
Epoch 499, Training Loss: 0.09339958429336548, Validation Loss: 0.10511543601751328
Epoch 500, Training Loss: 0.09432389587163925, Validation Loss: 0.10501181334257126
