Epoch 1, Training Loss: 0.5246361494064331, Validation Loss: 0.523100733757019
Epoch 327, Training Loss: 7.307001141307334e-13, Validation Loss: 7.254493772194948e-13
Epoch 328, Training Loss: 6.816130234017781e-13, Validation Loss: 6.751942754901208e-13
Epoch 329, Training Loss: 6.787673179596554e-13, Validation Loss: 6.210402201181631e-13
Epoch 330, Training Loss: 6.059420001348903e-13, Validation Loss: 5.607162954432421e-13
Epoch 331, Training Loss: 5.445811445022042e-13, Validation Loss: 4.900265848477303e-13
Epoch 332, Training Loss: 4.769295852344313e-13, Validation Loss: 4.407159587358628e-13
Epoch 333, Training Loss: 4.1543873376126417e-13, Validation Loss: 3.75551938722532e-13
Epoch 334, Training Loss: 3.6718580107876486e-13, Validation Loss: 3.2161334142730147e-13
Epoch 335, Training Loss: 3.053750557546059e-13, Validation Loss: 2.592101338259878e-13
Epoch 336, Training Loss: 2.693680510850588e-13, Validation Loss: 2.3687771037207705e-13
Epoch 337, Training Loss: 2.270845729339388e-13, Validation Loss: 2.0194924291866423e-13
Epoch 338, Training Loss: 1.8415457147483855e-13, Validation Loss: 1.770131892626925e-13
Epoch 339, Training Loss: 1.7042369306139588e-13, Validation Loss: 1.4509671675960734e-13
Epoch 340, Training Loss: 1.5599239293947326e-13, Validation Loss: 1.4422120995279814e-13
Epoch 341, Training Loss: 1.2628178396641848e-13, Validation Loss: 1.215699904025952e-13
Epoch 342, Training Loss: 1.133342077412787e-13, Validation Loss: 1.1863351013358114e-13
Epoch 343, Training Loss: 1.1109681425681972e-13, Validation Loss: 9.947655221255458e-14
Epoch 344, Training Loss: 1.0004076424685246e-13, Validation Loss: 9.185471258393516e-14
Epoch 345, Training Loss: 9.787556507455386e-14, Validation Loss: 8.028397147389829e-14
Epoch 346, Training Loss: 8.14071642670118e-14, Validation Loss: 7.393047898049745e-14
Epoch 347, Training Loss: 7.760358653428889e-14, Validation Loss: 6.633550046070136e-14
Epoch 348, Training Loss: 7.219284848744567e-14, Validation Loss: 6.741779850312143e-14
Epoch 349, Training Loss: 6.84223592497743e-14, Validation Loss: 6.255162810246337e-14
Epoch 350, Training Loss: 6.318692991795841e-14, Validation Loss: 5.459754488248113e-14
Epoch 351, Training Loss: 6.138588715034338e-14, Validation Loss: 5.560935623116249e-14
Epoch 352, Training Loss: 6.249023515444638e-14, Validation Loss: 5.374753037925249e-14
Epoch 353, Training Loss: 5.523028527034367e-14, Validation Loss: 4.720562387706441e-14
Epoch 354, Training Loss: 4.7846234895072837e-14, Validation Loss: 4.715518137098952e-14
Epoch 355, Training Loss: 4.2616179140274324e-14, Validation Loss: 4.284079194909543e-14
Epoch 356, Training Loss: 4.146298782830085e-14, Validation Loss: 3.761300285446377e-14
Epoch 357, Training Loss: 3.954424813859894e-14, Validation Loss: 3.841824658423233e-14
Epoch 358, Training Loss: 3.6456308214220454e-14, Validation Loss: 3.583357636766267e-14
Epoch 359, Training Loss: 3.1225717134599276e-14, Validation Loss: 2.9246831329378734e-14
Epoch 360, Training Loss: 2.6885303472433744e-14, Validation Loss: 3.013787610857237e-14
Epoch 361, Training Loss: 2.7501797768367947e-14, Validation Loss: 2.8514110560554085e-14
Epoch 362, Training Loss: 2.228521830776025e-14, Validation Loss: 2.8142720494500964e-14
Epoch 363, Training Loss: 2.1751723076261602e-14, Validation Loss: 2.428095837456526e-14
Epoch 364, Training Loss: 2.3332323825287805e-14, Validation Loss: 2.2573323012241645e-14
Epoch 365, Training Loss: 2.0644036068280525e-14, Validation Loss: 1.8548630716769786e-14
Epoch 366, Training Loss: 1.888225666590252e-14, Validation Loss: 1.730390055418654e-14
Epoch 367, Training Loss: 1.612374648943607e-14, Validation Loss: 1.687649111713381e-14
Epoch 368, Training Loss: 1.441160829996485e-14, Validation Loss: 1.678802699612257e-14
Epoch 369, Training Loss: 1.0915606018081867e-14, Validation Loss: 1.561288567235395e-14
Epoch 370, Training Loss: 1.1521824957332928e-14, Validation Loss: 1.9133173235867662e-14
Epoch 371, Training Loss: 1.1999508340904044e-14, Validation Loss: 1.6698173741077835e-14
Epoch 372, Training Loss: 1.1454538354068941e-14, Validation Loss: 1.469790374207091e-14
Epoch 373, Training Loss: 1.2761451746408966e-14, Validation Loss: 1.2415389659544643e-14
Epoch 374, Training Loss: 1.155488550029721e-14, Validation Loss: 1.1192876324134932e-14
Epoch 375, Training Loss: 1.1190059092552364e-14, Validation Loss: 1.144891490233212e-14
Epoch 376, Training Loss: 1.1010715959597264e-14, Validation Loss: 1.4148171736006344e-14
Epoch 377, Training Loss: 9.106790029109885e-15, Validation Loss: 1.2855135284441186e-14
Epoch 378, Training Loss: 7.061684035105948e-15, Validation Loss: 1.1062765287173093e-14
Epoch 379, Training Loss: 6.899420898015757e-15, Validation Loss: 1.2873817443125827e-14
Epoch 380, Training Loss: 7.282794362690158e-15, Validation Loss: 1.0734902550213477e-14
Epoch 381, Training Loss: 8.2770585768362e-15, Validation Loss: 1.1037145081617492e-14
Epoch 382, Training Loss: 8.791070356482106e-15, Validation Loss: 1.1559030032508126e-14
Epoch 383, Training Loss: 9.679248776182231e-15, Validation Loss: 1.293533321092017e-14
Epoch 384, Training Loss: 8.690856194426555e-15, Validation Loss: 8.645495039002245e-15
Epoch 385, Training Loss: 8.51805130879131e-15, Validation Loss: 8.900499389970836e-15
Epoch 386, Training Loss: 7.891816133963683e-15, Validation Loss: 8.514723316341549e-15
Epoch 387, Training Loss: 7.253704710182603e-15, Validation Loss: 7.78493921074503e-15
Epoch 388, Training Loss: 7.079431916449767e-15, Validation Loss: 6.0074206656576205e-15
Epoch 389, Training Loss: 5.311481455534542e-15, Validation Loss: 9.083218796253692e-15
Epoch 390, Training Loss: 4.490423620640742e-15, Validation Loss: 6.403738064315488e-15
Epoch 391, Training Loss: 7.367929644218688e-15, Validation Loss: 6.410676958219395e-15
Epoch 392, Training Loss: 7.42851113467221e-15, Validation Loss: 5.618809149237399e-15
Epoch 393, Training Loss: 7.815087654436653e-15, Validation Loss: 7.99243856589981e-15
Epoch 394, Training Loss: 7.026322527140449e-15, Validation Loss: 8.331910736434495e-15
Epoch 395, Training Loss: 5.0478034871860675e-15, Validation Loss: 7.164975467858874e-15
Epoch 396, Training Loss: 4.0534067123837794e-15, Validation Loss: 7.331800300886503e-15
Epoch 397, Training Loss: 5.302274207397888e-15, Validation Loss: 1.1142254247075226e-14
Epoch 398, Training Loss: 5.8589870354972505e-15, Validation Loss: 1.1911671024273773e-14
Epoch 399, Training Loss: 4.898617268252062e-15, Validation Loss: 1.0310635605395059e-14
Epoch 400, Training Loss: 5.521783642711787e-15, Validation Loss: 9.891099339587057e-15
Epoch 401, Training Loss: 5.5567449276097084e-15, Validation Loss: 1.1646205816406591e-14
Epoch 402, Training Loss: 3.486285543428556e-15, Validation Loss: 1.1285717064384634e-14
Epoch 403, Training Loss: 3.895280060691505e-15, Validation Loss: 9.763415899052049e-15
Epoch 404, Training Loss: 3.110384391656596e-15, Validation Loss: 9.92454528254234e-15
Epoch 405, Training Loss: 3.0567413715905075e-15, Validation Loss: 8.87930747266348e-15
Epoch 406, Training Loss: 1.935042321079476e-15, Validation Loss: 8.658111594751598e-15
Epoch 407, Training Loss: 2.5304529081653353e-15, Validation Loss: 7.045786073718932e-15
Epoch 408, Training Loss: 3.148414900438893e-15, Validation Loss: 6.985437517325905e-15
Epoch 409, Training Loss: 2.020711021606539e-15, Validation Loss: 8.656043140294403e-15
Epoch 410, Training Loss: 2.116254220474456e-15, Validation Loss: 9.093187527009928e-15
Epoch 411, Training Loss: 1.446917880004912e-15, Validation Loss: 7.431055621645762e-15
Epoch 412, Training Loss: 2.4206314866637895e-15, Validation Loss: 7.50805006951823e-15
Epoch 413, Training Loss: 2.7048593213456007e-15, Validation Loss: 7.388487980881497e-15
Epoch 414, Training Loss: 1.4393118417759237e-15, Validation Loss: 6.94386471675819e-15
Epoch 415, Training Loss: 1.551134696252713e-15, Validation Loss: 6.988700711755202e-15
Epoch 416, Training Loss: 2.208995222594619e-15, Validation Loss: 6.9734884235389885e-15
Epoch 417, Training Loss: 2.2191367480720947e-15, Validation Loss: 5.421044320228939e-15
Epoch 418, Training Loss: 2.5361909211082728e-15, Validation Loss: 5.3633982224541264e-15
Epoch 419, Training Loss: 1.6109159523293166e-15, Validation Loss: 5.2270221062979214e-15
Epoch 420, Training Loss: 2.1294649698363078e-15, Validation Loss: 5.28533566603517e-15
Epoch 421, Training Loss: 2.124127179960948e-15, Validation Loss: 5.205138163072659e-15
Epoch 422, Training Loss: 1.6255943980305232e-15, Validation Loss: 5.232626923309903e-15
Epoch 423, Training Loss: 9.896181325512346e-16, Validation Loss: 6.384883534426081e-15
Epoch 424, Training Loss: 1.418094831117506e-15, Validation Loss: 7.46001144294765e-15
Epoch 425, Training Loss: 1.3014680292803638e-15, Validation Loss: 5.977223517571531e-15
Epoch 426, Training Loss: 9.317050076398004e-16, Validation Loss: 6.3404477624966465e-15
Epoch 427, Training Loss: 1.808407507333169e-15, Validation Loss: 7.520060149677349e-15
Epoch 428, Training Loss: 2.6125187540512523e-15, Validation Loss: 7.325237489611176e-15
Epoch 429, Training Loss: 1.8133448623827144e-15, Validation Loss: 7.152431756942985e-15
Epoch 430, Training Loss: 1.6965846528563797e-15, Validation Loss: 7.755581895826143e-15
Epoch 431, Training Loss: 2.0832944744308968e-15, Validation Loss: 7.806823153970292e-15
Epoch 432, Training Loss: 6.664257235045414e-16, Validation Loss: 8.032604021225662e-15
Epoch 433, Training Loss: 1.381665638121993e-15, Validation Loss: 8.988036009904832e-15
Epoch 434, Training Loss: 1.5333872384253673e-15, Validation Loss: 7.197267751939997e-15
Epoch 435, Training Loss: 8.158788636960504e-16, Validation Loss: 8.789344103335602e-15
Epoch 436, Training Loss: 1.0264475486143252e-15, Validation Loss: 8.765858420807082e-15
Epoch 437, Training Loss: 9.270345738477586e-16, Validation Loss: 8.74717626212244e-15
Epoch 438, Training Loss: 2.1541513215675608e-15, Validation Loss: 8.74717626212244e-15
Epoch 439, Training Loss: 2.1541513215675608e-15, Validation Loss: 8.912108823545904e-15
Epoch 440, Training Loss: 1.5088341885041885e-15, Validation Loss: 8.894094126823699e-15
Epoch 441, Training Loss: 1.7439559233436422e-15, Validation Loss: 8.722757149286046e-15
Epoch 442, Training Loss: 1.69858629758986e-15, Validation Loss: 8.157504111495992e-15
Epoch 443, Training Loss: 2.0959713812777414e-15, Validation Loss: 8.226893050535065e-15
Epoch 444, Training Loss: 1.3086737385626561e-15, Validation Loss: 8.162842113129589e-15
Epoch 445, Training Loss: 1.3246865787931435e-15, Validation Loss: 8.168179267730238e-15
Epoch 446, Training Loss: 1.0433945603065156e-15, Validation Loss: 8.168179267730238e-15
Epoch 447, Training Loss: 9.900183556188122e-16, Validation Loss: 8.168179267730238e-15
Epoch 448, Training Loss: 9.667998061060326e-16, Validation Loss: 8.168179267730238e-15
Epoch 449, Training Loss: 8.492389386863058e-16, Validation Loss: 8.168179267730238e-15
Epoch 450, Training Loss: 1.078756174151133e-15, Validation Loss: 8.111733839158159e-15
Epoch 451, Training Loss: 1.0915664886871701e-15, Validation Loss: 7.671380891638435e-15
Epoch 452, Training Loss: 1.0739523326698986e-15, Validation Loss: 7.663374736220988e-15
Epoch 453, Training Loss: 1.6944496004337069e-15, Validation Loss: 7.524596858142843e-15
Epoch 454, Training Loss: 1.6984527840215491e-15, Validation Loss: 7.506848976799024e-15
Epoch 455, Training Loss: 1.6237262668653538e-15, Validation Loss: 7.44373231673437e-15
Epoch 456, Training Loss: 1.7526295407235262e-15, Validation Loss: 7.7938796435033e-15
Epoch 457, Training Loss: 1.4168938442774177e-15, Validation Loss: 7.74317201611592e-15
Epoch 458, Training Loss: 1.3832668480296588e-15, Validation Loss: 7.71755181056032e-15
Epoch 459, Training Loss: 1.3656527978915057e-15, Validation Loss: 7.929988520764646e-15
Epoch 460, Training Loss: 1.3469711686024568e-15, Validation Loss: 8.546216001320463e-15
Epoch 461, Training Loss: 1.6223918723360731e-15, Validation Loss: 8.460813904413549e-15
Epoch 462, Training Loss: 1.144942587495755e-15, Validation Loss: 8.481363770746885e-15
Epoch 463, Training Loss: 1.1529489546714396e-15, Validation Loss: 8.891292141834182e-15
Epoch 464, Training Loss: 1.1529489546714396e-15, Validation Loss: 8.891292141834182e-15
Epoch 465, Training Loss: 1.1991193441977322e-15, Validation Loss: 8.580642808428667e-15
Epoch 466, Training Loss: 1.2418201808929528e-15, Validation Loss: 6.359129497664814e-15
Epoch 467, Training Loss: 9.469171899768956e-16, Validation Loss: 5.180051164757355e-15
Epoch 468, Training Loss: 9.441149932291415e-16, Validation Loss: 5.106392332631174e-15
Epoch 469, Training Loss: 1.2659729018674355e-15, Validation Loss: 5.5303318992154776e-15
Epoch 470, Training Loss: 1.6801714836791964e-15, Validation Loss: 5.628544098900193e-15
Epoch 471, Training Loss: 1.7178016635147975e-15, Validation Loss: 5.615733572605919e-15
Epoch 472, Training Loss: 1.4103552793202066e-15, Validation Loss: 5.607727417188471e-15
Epoch 473, Training Loss: 1.3262878945799277e-15, Validation Loss: 7.657370119657902e-15
Epoch 474, Training Loss: 1.415959778694833e-15, Validation Loss: 7.175383808714735e-15
Epoch 475, Training Loss: 1.4066189111107495e-15, Validation Loss: 8.789210272129935e-15
Epoch 476, Training Loss: 1.3545772068314452e-15, Validation Loss: 8.789210272129935e-15
Epoch 477, Training Loss: 1.3545772068314452e-15, Validation Loss: 1.0547820077219314e-14
Epoch 478, Training Loss: 1.1031757105040008e-15, Validation Loss: 9.510855238136287e-15
Epoch 479, Training Loss: 3.753925084871339e-16, Validation Loss: 9.984835393662007e-15
Epoch 480, Training Loss: 3.753925084871339e-16, Validation Loss: 9.984835393662007e-15
Epoch 481, Training Loss: 3.6178158899726376e-16, Validation Loss: 9.765993420310544e-15
Epoch 482, Training Loss: 3.6178158899726376e-16, Validation Loss: 9.726361595741462e-15
Epoch 483, Training Loss: 4.70535431347914e-16, Validation Loss: 9.588650979176858e-15
Epoch 484, Training Loss: 4.70535431347914e-16, Validation Loss: 9.311095223020569e-15
Epoch 485, Training Loss: 4.409116716275565e-16, Validation Loss: 9.311095223020569e-15
Epoch 486, Training Loss: 4.457155131087909e-16, Validation Loss: 9.349125308286393e-15
Epoch 487, Training Loss: 4.441142502615658e-16, Validation Loss: 9.349125308286393e-15
Epoch 488, Training Loss: 4.457155131087909e-16, Validation Loss: 5.9589420054709415e-15
Epoch 489, Training Loss: 4.457155131087909e-16, Validation Loss: 5.9989740531076006e-15
Epoch 490, Training Loss: 4.841463508377841e-16, Validation Loss: 7.337647369321399e-15
Epoch 491, Training Loss: 7.915927350323751e-16, Validation Loss: 7.43532551473287e-15
Epoch 492, Training Loss: 6.963163515428432e-16, Validation Loss: 7.43532551473287e-15
Epoch 493, Training Loss: 7.176668228300127e-16, Validation Loss: 7.43532551473287e-15
Epoch 494, Training Loss: 6.21589834386648e-16, Validation Loss: 7.43532551473287e-15
Epoch 495, Training Loss: 6.584193033892978e-16, Validation Loss: 7.766924514022826e-15
Epoch 496, Training Loss: 6.584193033892978e-16, Validation Loss: 7.766924514022826e-15
Epoch 497, Training Loss: 6.309306490311724e-16, Validation Loss: 7.766924514022826e-15
Epoch 498, Training Loss: 6.326653725071492e-16, Validation Loss: 6.633215806869149e-15
Epoch 499, Training Loss: 7.367487810657576e-16, Validation Loss: 6.633215806869149e-15
Epoch 500, Training Loss: 7.3514746527897335e-16, Validation Loss: 6.461878405815023e-15
