Epoch 1, Training Loss: 0.22972673177719116, Validation Loss: 0.2730502784252167
Epoch 349, Training Loss: 0.0019932708237320185, Validation Loss: 0.002932652598246932
Epoch 350, Training Loss: 0.0019338668789714575, Validation Loss: 0.0028172158636152744
Epoch 351, Training Loss: 0.0018735855119302869, Validation Loss: 0.002717181108891964
Epoch 352, Training Loss: 0.0018177900929003954, Validation Loss: 0.0026153132785111666
Epoch 353, Training Loss: 0.0017629527719691396, Validation Loss: 0.0025234543718397617
Epoch 354, Training Loss: 0.0017102083656936884, Validation Loss: 0.0024404905270785093
Epoch 355, Training Loss: 0.0016560236690565944, Validation Loss: 0.0023609206546097994
Epoch 356, Training Loss: 0.0016038676258176565, Validation Loss: 0.0022866353392601013
Epoch 357, Training Loss: 0.0015564019558951259, Validation Loss: 0.0022066731471568346
Epoch 358, Training Loss: 0.0015100499149411917, Validation Loss: 0.0021187886595726013
Epoch 359, Training Loss: 0.0014610262587666512, Validation Loss: 0.0020366159733384848
Epoch 360, Training Loss: 0.0014140123967081308, Validation Loss: 0.001963875023648143
Epoch 361, Training Loss: 0.0013690524501726031, Validation Loss: 0.0018936400301754475
Epoch 362, Training Loss: 0.0013284507440403104, Validation Loss: 0.0018264766549691558
Epoch 363, Training Loss: 0.001285165548324585, Validation Loss: 0.0017517772503197193
Epoch 364, Training Loss: 0.0012424594024196267, Validation Loss: 0.0016827357467263937
Epoch 365, Training Loss: 0.0012019732967019081, Validation Loss: 0.0016189125599339604
Epoch 366, Training Loss: 0.0011637123534455895, Validation Loss: 0.0015528405783697963
Epoch 367, Training Loss: 0.0011264722561463714, Validation Loss: 0.001489210408180952
Epoch 368, Training Loss: 0.0010901668574661016, Validation Loss: 0.0014283981872722507
Epoch 369, Training Loss: 0.001055339234881103, Validation Loss: 0.0013698205584660172
Epoch 370, Training Loss: 0.0010208653984591365, Validation Loss: 0.0013134662294760346
Epoch 371, Training Loss: 0.000986289232969284, Validation Loss: 0.001258211676031351
Epoch 372, Training Loss: 0.0009539690217934549, Validation Loss: 0.0012029699282720685
Epoch 373, Training Loss: 0.0009225253597833216, Validation Loss: 0.0011486352887004614
Epoch 374, Training Loss: 0.0008911627810448408, Validation Loss: 0.001095178653486073
Epoch 375, Training Loss: 0.0008619429427199066, Validation Loss: 0.001049731858074665
Epoch 376, Training Loss: 0.0008353826706297696, Validation Loss: 0.001005377620458603
Epoch 377, Training Loss: 0.0008062923443503678, Validation Loss: 0.0009626392857171595
Epoch 378, Training Loss: 0.0007817241130396724, Validation Loss: 0.0009215023601427674
Epoch 379, Training Loss: 0.000753672095015645, Validation Loss: 0.0008829176658764482
Epoch 380, Training Loss: 0.0007288645138032734, Validation Loss: 0.0008415898191742599
Epoch 381, Training Loss: 0.0007027739193290472, Validation Loss: 0.0008033702615648508
Epoch 382, Training Loss: 0.0006794543005526066, Validation Loss: 0.0007659101975150406
Epoch 383, Training Loss: 0.0006552186096087098, Validation Loss: 0.000730625179130584
Epoch 384, Training Loss: 0.0006327288574539125, Validation Loss: 0.00069691042881459
Epoch 385, Training Loss: 0.0006104009225964546, Validation Loss: 0.0006663859239779413
Epoch 386, Training Loss: 0.0005897216615267098, Validation Loss: 0.0006372241186909378
Epoch 387, Training Loss: 0.0005687709199264646, Validation Loss: 0.0006104849744588137
Epoch 388, Training Loss: 0.0005495285731740296, Validation Loss: 0.0005839360528625548
Epoch 389, Training Loss: 0.0005312263965606689, Validation Loss: 0.0005582866724580526
Epoch 390, Training Loss: 0.0005118917906656861, Validation Loss: 0.0005356320179998875
Epoch 391, Training Loss: 0.0004935829783789814, Validation Loss: 0.0005130080971866846
Epoch 392, Training Loss: 0.0004763738834299147, Validation Loss: 0.0004908385453745723
Epoch 393, Training Loss: 0.00046098564052954316, Validation Loss: 0.0004660264530684799
Epoch 394, Training Loss: 0.00044323052861727774, Validation Loss: 0.00044179626274853945
Epoch 395, Training Loss: 0.00042835509520955384, Validation Loss: 0.0004198287206236273
Epoch 396, Training Loss: 0.0004123032558709383, Validation Loss: 0.00040109356632456183
Epoch 397, Training Loss: 0.00039745940011925995, Validation Loss: 0.0003842846199404448
Epoch 398, Training Loss: 0.00038285861955955625, Validation Loss: 0.0003677760832943022
Epoch 399, Training Loss: 0.0003690218145493418, Validation Loss: 0.0003509525558911264
Epoch 400, Training Loss: 0.00035592500353232026, Validation Loss: 0.00033283617813140154
Epoch 401, Training Loss: 0.00034261983819305897, Validation Loss: 0.00031550179119221866
Epoch 402, Training Loss: 0.00033024937147274613, Validation Loss: 0.00029980289400555193
Epoch 403, Training Loss: 0.00031763382139615715, Validation Loss: 0.0002863747940864414
Epoch 404, Training Loss: 0.0003061795432586223, Validation Loss: 0.00027371637406758964
Epoch 405, Training Loss: 0.0002951077767647803, Validation Loss: 0.0002622460888233036
Epoch 406, Training Loss: 0.0002843105175998062, Validation Loss: 0.0002512488281354308
Epoch 407, Training Loss: 0.00027391710318624973, Validation Loss: 0.00024019995180424303
Epoch 408, Training Loss: 0.00026377811445854604, Validation Loss: 0.00022908691607881337
Epoch 409, Training Loss: 0.0002540412242524326, Validation Loss: 0.00021881016436964273
Epoch 410, Training Loss: 0.00024435549858026206, Validation Loss: 0.00020959794346708804
Epoch 411, Training Loss: 0.00023503749980591238, Validation Loss: 0.00020175821555312723
Epoch 412, Training Loss: 0.00022687566524837166, Validation Loss: 0.00019380853336770087
Epoch 413, Training Loss: 0.00021869306510780007, Validation Loss: 0.00018493445531930774
Epoch 414, Training Loss: 0.00021055381512269378, Validation Loss: 0.00017561389540787786
Epoch 415, Training Loss: 0.00020212035451550037, Validation Loss: 0.0001674425438977778
Epoch 416, Training Loss: 0.00019441799668129534, Validation Loss: 0.00015961560711730272
Epoch 417, Training Loss: 0.00018732153694145381, Validation Loss: 0.00015299019287340343
Epoch 418, Training Loss: 0.00018043705495074391, Validation Loss: 0.0001464324741391465
Epoch 419, Training Loss: 0.00017351325368508697, Validation Loss: 0.000140755160828121
Epoch 420, Training Loss: 0.00016738451085984707, Validation Loss: 0.00013447325909510255
Epoch 421, Training Loss: 0.0001606344449101016, Validation Loss: 0.00012857299589086324
Epoch 422, Training Loss: 0.00015470250218641013, Validation Loss: 0.0001226263993885368
Epoch 423, Training Loss: 0.00014837566413916647, Validation Loss: 0.00011695336434058845
Epoch 424, Training Loss: 0.00014280484174378216, Validation Loss: 0.00011154572712257504
Epoch 425, Training Loss: 0.00013754272367805243, Validation Loss: 0.00010671695054043084
Epoch 426, Training Loss: 0.00013233859499450773, Validation Loss: 0.000102318859717343
Epoch 427, Training Loss: 0.00012722474639303982, Validation Loss: 9.824892185861245e-05
Epoch 428, Training Loss: 0.00012219033669680357, Validation Loss: 9.430253703612834e-05
Epoch 429, Training Loss: 0.00011733062274288386, Validation Loss: 9.033582318807021e-05
Epoch 430, Training Loss: 0.00011265793727943674, Validation Loss: 8.613319369032979e-05
Epoch 431, Training Loss: 0.00010834644490387291, Validation Loss: 8.185040496755391e-05
Epoch 432, Training Loss: 0.000104180806374643, Validation Loss: 7.772786193527281e-05
Epoch 433, Training Loss: 0.00010009887773776427, Validation Loss: 7.38005037419498e-05
Epoch 434, Training Loss: 9.618789772503078e-05, Validation Loss: 7.034795999061316e-05
Epoch 435, Training Loss: 9.220405627274886e-05, Validation Loss: 6.739509990438819e-05
Epoch 436, Training Loss: 8.846540004014969e-05, Validation Loss: 6.493346154456958e-05
Epoch 437, Training Loss: 8.512720523867756e-05, Validation Loss: 6.236981425900012e-05
Epoch 438, Training Loss: 8.165255712810904e-05, Validation Loss: 5.963757575955242e-05
Epoch 439, Training Loss: 7.821209874236956e-05, Validation Loss: 5.679066453012638e-05
Epoch 440, Training Loss: 7.49024620745331e-05, Validation Loss: 5.4122159781400114e-05
Epoch 441, Training Loss: 7.179680687841028e-05, Validation Loss: 5.1643673941725865e-05
Epoch 442, Training Loss: 6.875635881442577e-05, Validation Loss: 4.908836126560345e-05
Epoch 443, Training Loss: 6.575854786206037e-05, Validation Loss: 4.660311606130563e-05
Epoch 444, Training Loss: 6.29736969131045e-05, Validation Loss: 4.4181273551657796e-05
Epoch 445, Training Loss: 6.031015800544992e-05, Validation Loss: 4.184384670224972e-05
Epoch 446, Training Loss: 5.770330608356744e-05, Validation Loss: 3.9625094359507784e-05
Epoch 447, Training Loss: 5.5179443734232336e-05, Validation Loss: 3.7674224586226046e-05
Epoch 448, Training Loss: 5.2771461923839524e-05, Validation Loss: 3.598682815209031e-05
Epoch 449, Training Loss: 5.0602062401594594e-05, Validation Loss: 3.444072717684321e-05
Epoch 450, Training Loss: 4.851807898376137e-05, Validation Loss: 3.2847299735294655e-05
Epoch 451, Training Loss: 4.6482418838422745e-05, Validation Loss: 3.1396779377246276e-05
Epoch 452, Training Loss: 4.452596840565093e-05, Validation Loss: 2.9923430702183396e-05
Epoch 453, Training Loss: 4.26403057645075e-05, Validation Loss: 2.844465234375093e-05
Epoch 454, Training Loss: 4.084790271008387e-05, Validation Loss: 2.689121538423933e-05
Epoch 455, Training Loss: 3.908205690095201e-05, Validation Loss: 2.5386923880432732e-05
Epoch 456, Training Loss: 3.745450158021413e-05, Validation Loss: 2.4136672436725348e-05
Epoch 457, Training Loss: 3.5852652217727154e-05, Validation Loss: 2.2854128474136814e-05
Epoch 458, Training Loss: 3.4322049032198265e-05, Validation Loss: 2.1653931980836205e-05
Epoch 459, Training Loss: 3.2874031603569165e-05, Validation Loss: 2.070530354103539e-05
Epoch 460, Training Loss: 3.143258436466567e-05, Validation Loss: 1.9813227481790818e-05
Epoch 461, Training Loss: 3.0118459108052775e-05, Validation Loss: 1.8877923139370978e-05
Epoch 462, Training Loss: 2.882490480260458e-05, Validation Loss: 1.7888611182570457e-05
Epoch 463, Training Loss: 2.7613292331807315e-05, Validation Loss: 1.6913512808969244e-05
Epoch 464, Training Loss: 2.6379730115877464e-05, Validation Loss: 1.605880243005231e-05
Epoch 465, Training Loss: 2.5275001462432556e-05, Validation Loss: 1.5182924471446313e-05
Epoch 466, Training Loss: 2.416071765765082e-05, Validation Loss: 1.4422128515434451e-05
Epoch 467, Training Loss: 2.3164617232396267e-05, Validation Loss: 1.3713661246583797e-05
Epoch 468, Training Loss: 2.2155963961267844e-05, Validation Loss: 1.3017742276133504e-05
Epoch 469, Training Loss: 2.1195830413489603e-05, Validation Loss: 1.2329233868513256e-05
Epoch 470, Training Loss: 2.025742651312612e-05, Validation Loss: 1.168520248029381e-05
Epoch 471, Training Loss: 1.936461922014132e-05, Validation Loss: 1.1132678991998546e-05
Epoch 472, Training Loss: 1.8557217117631808e-05, Validation Loss: 1.0578070032352116e-05
Epoch 473, Training Loss: 1.774548763933126e-05, Validation Loss: 1.006228103506146e-05
Epoch 474, Training Loss: 1.6985797628876753e-05, Validation Loss: 9.585107363818679e-06
Epoch 475, Training Loss: 1.6227999367401935e-05, Validation Loss: 9.106682227866258e-06
Epoch 476, Training Loss: 1.553490619699005e-05, Validation Loss: 8.60986256157048e-06
Epoch 477, Training Loss: 1.4853986613161396e-05, Validation Loss: 8.130655260174535e-06
Epoch 478, Training Loss: 1.4189529792929534e-05, Validation Loss: 7.704165909672156e-06
Epoch 479, Training Loss: 1.3557279089582153e-05, Validation Loss: 7.29821340428316e-06
Epoch 480, Training Loss: 1.2966080248588696e-05, Validation Loss: 6.916450729477219e-06
Epoch 481, Training Loss: 1.2411855095706414e-05, Validation Loss: 6.604568170587299e-06
Epoch 482, Training Loss: 1.1858370271511376e-05, Validation Loss: 6.308340743998997e-06
Epoch 483, Training Loss: 1.1342546713422053e-05, Validation Loss: 6.003104772389634e-06
Epoch 484, Training Loss: 1.0834893146238755e-05, Validation Loss: 5.701868303731317e-06
Epoch 485, Training Loss: 1.0348520845582243e-05, Validation Loss: 5.406156105891569e-06
Epoch 486, Training Loss: 9.873039743979461e-06, Validation Loss: 5.1384727157710586e-06
Epoch 487, Training Loss: 9.440184840059374e-06, Validation Loss: 4.869505119131645e-06
Epoch 488, Training Loss: 9.02403007785324e-06, Validation Loss: 4.609209554473637e-06
Epoch 489, Training Loss: 8.61538228491554e-06, Validation Loss: 4.385844022181118e-06
Epoch 490, Training Loss: 8.221360985771753e-06, Validation Loss: 4.174225068709347e-06
Epoch 491, Training Loss: 7.852574526623357e-06, Validation Loss: 3.9697570173302665e-06
Epoch 492, Training Loss: 7.498349077650346e-06, Validation Loss: 3.7727047583757667e-06
Epoch 493, Training Loss: 7.164047019614372e-06, Validation Loss: 3.568340844140039e-06
Epoch 494, Training Loss: 6.833810402895324e-06, Validation Loss: 3.388336835996597e-06
Epoch 495, Training Loss: 6.520242095575668e-06, Validation Loss: 3.2057721455203136e-06
Epoch 496, Training Loss: 6.222234787855996e-06, Validation Loss: 3.040383262487012e-06
Epoch 497, Training Loss: 5.945847078692168e-06, Validation Loss: 2.89043782686349e-06
Epoch 498, Training Loss: 5.672387487720698e-06, Validation Loss: 2.7504343051987235e-06
Epoch 499, Training Loss: 5.407820026448462e-06, Validation Loss: 2.6147849894186947e-06
Epoch 500, Training Loss: 5.152171979716513e-06, Validation Loss: 2.486712446625461e-06
