Epoch 1, Training Loss: 0.10877526756376028, Validation Loss: 0.08475144061387754
Epoch 350, Training Loss: 0.0439521892927587, Validation Loss: 0.03813181729877696
Epoch 351, Training Loss: 0.043950548954308034, Validation Loss: 0.038223741977822544
Epoch 352, Training Loss: 0.044059158507734536, Validation Loss: 0.038114408871122434
Epoch 353, Training Loss: 0.04402504643425345, Validation Loss: 0.03797773724677516
Epoch 354, Training Loss: 0.04380927903577685, Validation Loss: 0.03798513019493982
Epoch 355, Training Loss: 0.04383131846785546, Validation Loss: 0.037928485110694285
Epoch 356, Training Loss: 0.04392554866150022, Validation Loss: 0.03806415244060404
Epoch 357, Training Loss: 0.04390085492283106, Validation Loss: 0.03800011543082256
Epoch 358, Training Loss: 0.043854256588965655, Validation Loss: 0.03801086099416602
Epoch 359, Training Loss: 0.04382712172344327, Validation Loss: 0.03794041224846653
Epoch 360, Training Loss: 0.04390948137268424, Validation Loss: 0.03783889728433946
Epoch 361, Training Loss: 0.043767996467649936, Validation Loss: 0.037782605591357925
Epoch 362, Training Loss: 0.04372984107583761, Validation Loss: 0.03773650264038759
Epoch 363, Training Loss: 0.04379527097567916, Validation Loss: 0.037665269903692546
Epoch 364, Training Loss: 0.04371125914156437, Validation Loss: 0.03779169844061721
Epoch 365, Training Loss: 0.043669607434421776, Validation Loss: 0.03773310466432104
Epoch 366, Training Loss: 0.04369804050773382, Validation Loss: 0.037688671300808586
Epoch 367, Training Loss: 0.04368199920281768, Validation Loss: 0.0376500116259444
Epoch 368, Training Loss: 0.04362725276499987, Validation Loss: 0.03768671501208754
Epoch 369, Training Loss: 0.043754911720752715, Validation Loss: 0.03764975012517443
Epoch 370, Training Loss: 0.043595146704465154, Validation Loss: 0.03763913407045252
Epoch 371, Training Loss: 0.043646287191659215, Validation Loss: 0.03754147098344915
Epoch 372, Training Loss: 0.043568105027079584, Validation Loss: 0.037532266594615636
Epoch 373, Training Loss: 0.04355299312621355, Validation Loss: 0.03748145297754044
Epoch 374, Training Loss: 0.043408721331506965, Validation Loss: 0.03743737285920218
Epoch 375, Training Loss: 0.043467947896569964, Validation Loss: 0.03739878345353931
Epoch 376, Training Loss: 0.04351940590888262, Validation Loss: 0.03737813489986401
Epoch 377, Training Loss: 0.04352841775864363, Validation Loss: 0.03728715958548527
Epoch 378, Training Loss: 0.043506973106414076, Validation Loss: 0.037350128240445084
Epoch 379, Training Loss: 0.04350969517603517, Validation Loss: 0.03723711009119071
Epoch 380, Training Loss: 0.0434158986993134, Validation Loss: 0.03728090701442139
Epoch 381, Training Loss: 0.04332154083997011, Validation Loss: 0.03740873786748624
Epoch 382, Training Loss: 0.04333500949665904, Validation Loss: 0.0372956096395558
Epoch 383, Training Loss: 0.04340228466317057, Validation Loss: 0.0372090484289562
Epoch 384, Training Loss: 0.04325126210227609, Validation Loss: 0.03705743970532043
Epoch 385, Training Loss: 0.04340885216370225, Validation Loss: 0.03709731207174413
Epoch 386, Training Loss: 0.04343479726463556, Validation Loss: 0.037073244285934115
Epoch 387, Training Loss: 0.04329500084742904, Validation Loss: 0.03701895424256138
Epoch 388, Training Loss: 0.04322315338999033, Validation Loss: 0.036958997886554865
Epoch 389, Training Loss: 0.04326538680121303, Validation Loss: 0.03699270489753461
Epoch 390, Training Loss: 0.04318793611600995, Validation Loss: 0.03703161482425297
Epoch 391, Training Loss: 0.043176080044358967, Validation Loss: 0.03696799453567056
Epoch 392, Training Loss: 0.043119029980152844, Validation Loss: 0.036930645359497444
Epoch 393, Training Loss: 0.0431389344856143, Validation Loss: 0.036909098024753964
Epoch 394, Training Loss: 0.04306908825412393, Validation Loss: 0.03677197472721923
Epoch 395, Training Loss: 0.04306172737851739, Validation Loss: 0.03675031913992237
Epoch 396, Training Loss: 0.0430190453492105, Validation Loss: 0.0367179404505912
Epoch 397, Training Loss: 0.04304544620215893, Validation Loss: 0.036623179729954866
Epoch 398, Training Loss: 0.04306150881573558, Validation Loss: 0.03672657099862894
Epoch 399, Training Loss: 0.04299975054338574, Validation Loss: 0.036666018084860315
Epoch 400, Training Loss: 0.04311594519764185, Validation Loss: 0.03669934131789441
Epoch 401, Training Loss: 0.04293427618220449, Validation Loss: 0.036607713420309274
Epoch 402, Training Loss: 0.04306239167228341, Validation Loss: 0.036619438041074606
Epoch 403, Training Loss: 0.0429266145825386, Validation Loss: 0.036592647360236034
Epoch 404, Training Loss: 0.04300574215129018, Validation Loss: 0.0365894444505958
Epoch 405, Training Loss: 0.04288225203752518, Validation Loss: 0.03651522523632236
Epoch 406, Training Loss: 0.04285304425284266, Validation Loss: 0.03652845790573195
Epoch 407, Training Loss: 0.042757982816547156, Validation Loss: 0.03647135877433945
Epoch 408, Training Loss: 0.04289364866912365, Validation Loss: 0.03639437229025597
Epoch 409, Training Loss: 0.0427781711705029, Validation Loss: 0.036332713841807605
Epoch 410, Training Loss: 0.04273593798279762, Validation Loss: 0.03633558987548538
Epoch 411, Training Loss: 0.04286798445507884, Validation Loss: 0.036333531031713766
Epoch 412, Training Loss: 0.042649762146174906, Validation Loss: 0.036236362020466845
Epoch 413, Training Loss: 0.04273684088140726, Validation Loss: 0.03627554783780201
Epoch 414, Training Loss: 0.04270296741276979, Validation Loss: 0.03619280578020741
Epoch 415, Training Loss: 0.04265694200992584, Validation Loss: 0.036102617013396
Epoch 416, Training Loss: 0.042797623462975026, Validation Loss: 0.03610397765741629
Epoch 417, Training Loss: 0.042493446972221134, Validation Loss: 0.03605379832579809
Epoch 418, Training Loss: 0.0427399517968297, Validation Loss: 0.03607187887617186
Epoch 419, Training Loss: 0.04278887715190649, Validation Loss: 0.03603374709685644
Epoch 420, Training Loss: 0.04249623635783792, Validation Loss: 0.0360639693909416
Epoch 421, Training Loss: 0.04257412206381559, Validation Loss: 0.03593462990487323
Epoch 422, Training Loss: 0.04270240133628249, Validation Loss: 0.03602489489404594
Epoch 423, Training Loss: 0.04245892705395818, Validation Loss: 0.03599522558643537
Epoch 424, Training Loss: 0.04239315943792463, Validation Loss: 0.03587554387894331
Epoch 425, Training Loss: 0.04242742521688342, Validation Loss: 0.03580732946740646
Epoch 426, Training Loss: 0.042405657172203064, Validation Loss: 0.03580283950649056
Epoch 427, Training Loss: 0.042335815504193304, Validation Loss: 0.035782633057119796
Epoch 428, Training Loss: 0.04245887812227011, Validation Loss: 0.035738484276568186
Epoch 429, Training Loss: 0.04232209905982018, Validation Loss: 0.03567315188839155
Epoch 430, Training Loss: 0.042213290240615604, Validation Loss: 0.03561851838786228
Epoch 431, Training Loss: 0.0422077875956893, Validation Loss: 0.035432224910633234
Epoch 432, Training Loss: 0.0423108084872365, Validation Loss: 0.03555901969472567
Epoch 433, Training Loss: 0.042330251950770614, Validation Loss: 0.03547932346369706
Epoch 434, Training Loss: 0.042343602236360314, Validation Loss: 0.03545688728199286
Epoch 435, Training Loss: 0.04212997386232018, Validation Loss: 0.0352767879764239
Epoch 436, Training Loss: 0.042178378235548736, Validation Loss: 0.03532699714688694
Epoch 437, Training Loss: 0.04222706103697419, Validation Loss: 0.03537119092310176
Epoch 438, Training Loss: 0.042257730811834336, Validation Loss: 0.03518816299152141
Epoch 439, Training Loss: 0.04219259224832058, Validation Loss: 0.035175502482874724
Epoch 440, Training Loss: 0.041976391579955814, Validation Loss: 0.035079992759753674
Epoch 441, Training Loss: 0.04193619064986706, Validation Loss: 0.035045722974281684
Epoch 442, Training Loss: 0.042076263409107924, Validation Loss: 0.035049268720196744
Epoch 443, Training Loss: 0.04191435493528843, Validation Loss: 0.03508615289248672
Epoch 444, Training Loss: 0.042102734465152024, Validation Loss: 0.03498546943506774
Epoch 445, Training Loss: 0.04180708769708872, Validation Loss: 0.0348768695166298
Epoch 446, Training Loss: 0.04187215868383646, Validation Loss: 0.03488475825710624
Epoch 447, Training Loss: 0.04196231696754694, Validation Loss: 0.034819237340022534
Epoch 448, Training Loss: 0.041873065065592525, Validation Loss: 0.03480106782095105
Epoch 449, Training Loss: 0.04190758530050516, Validation Loss: 0.03477777905908285
Epoch 450, Training Loss: 0.04197566052898764, Validation Loss: 0.034737142022041714
Epoch 451, Training Loss: 0.04177225273102522, Validation Loss: 0.03477435522511894
Epoch 452, Training Loss: 0.041805201265960934, Validation Loss: 0.034649286930467565
Epoch 453, Training Loss: 0.04177678011357784, Validation Loss: 0.03454701138623789
Epoch 454, Training Loss: 0.041894552521407606, Validation Loss: 0.03466553646413719
Epoch 455, Training Loss: 0.04173376193270087, Validation Loss: 0.03462681349586038
Epoch 456, Training Loss: 0.04178012166172266, Validation Loss: 0.03454268263543353
Epoch 457, Training Loss: 0.04171816816553473, Validation Loss: 0.03449098353146338
Epoch 458, Training Loss: 0.04171894244849682, Validation Loss: 0.03438563502448447
Epoch 459, Training Loss: 0.041665580999106167, Validation Loss: 0.034351884880486655
Epoch 460, Training Loss: 0.04166769837960601, Validation Loss: 0.034384440521107
Epoch 461, Training Loss: 0.041577304191887376, Validation Loss: 0.03434742746107718
Epoch 462, Training Loss: 0.04149380808696151, Validation Loss: 0.0342459277998583
Epoch 463, Training Loss: 0.04143193993717432, Validation Loss: 0.034280687862751534
Epoch 464, Training Loss: 0.0415508158877492, Validation Loss: 0.03424803580285287
Epoch 465, Training Loss: 0.04139454048126936, Validation Loss: 0.03422705452962249
Epoch 466, Training Loss: 0.04134597882628441, Validation Loss: 0.03420480852033578
Epoch 467, Training Loss: 0.04134111199527979, Validation Loss: 0.034069945780085584
Epoch 468, Training Loss: 0.04151147669181228, Validation Loss: 0.033964610859459524
Epoch 469, Training Loss: 0.0413609978556633, Validation Loss: 0.03407486743640666
Epoch 470, Training Loss: 0.04141715807840228, Validation Loss: 0.03393675237163609
Epoch 471, Training Loss: 0.04134719194844365, Validation Loss: 0.034079911662083046
Epoch 472, Training Loss: 0.04123800750821829, Validation Loss: 0.033908517885149696
Epoch 473, Training Loss: 0.04135169399902225, Validation Loss: 0.0340793778864192
Epoch 474, Training Loss: 0.04127171229571104, Validation Loss: 0.0337756240703896
Epoch 475, Training Loss: 0.04111687248572707, Validation Loss: 0.03386005488973038
Epoch 476, Training Loss: 0.04122388392686844, Validation Loss: 0.0338222259911252
Epoch 477, Training Loss: 0.04118506830185652, Validation Loss: 0.03383292725273207
Epoch 478, Training Loss: 0.04104035586118698, Validation Loss: 0.03385576141961649
Epoch 479, Training Loss: 0.041172169838100674, Validation Loss: 0.033778341450527605
Epoch 480, Training Loss: 0.04110699631273747, Validation Loss: 0.03370858170092106
Epoch 481, Training Loss: 0.04107727870345115, Validation Loss: 0.033703198948619416
Epoch 482, Training Loss: 0.04112259736284614, Validation Loss: 0.03366384699064143
Epoch 483, Training Loss: 0.04106988230720163, Validation Loss: 0.03356946237823542
Epoch 484, Training Loss: 0.04096084635704756, Validation Loss: 0.033515053089050686
Epoch 485, Training Loss: 0.041061175297945736, Validation Loss: 0.033431731566202404
Epoch 486, Training Loss: 0.04117365611717105, Validation Loss: 0.03359861956799731
Epoch 487, Training Loss: 0.04106208132579923, Validation Loss: 0.03358091739024602
Epoch 488, Training Loss: 0.040921119954437014, Validation Loss: 0.033468992248469706
Epoch 489, Training Loss: 0.041162224337458614, Validation Loss: 0.033420267898370236
Epoch 490, Training Loss: 0.04083969991654158, Validation Loss: 0.033426884488732204
Epoch 491, Training Loss: 0.04095088033005595, Validation Loss: 0.03344682487202626
Epoch 492, Training Loss: 0.040942767523229125, Validation Loss: 0.033421527119536026
Epoch 493, Training Loss: 0.04105924705043435, Validation Loss: 0.033386404425197955
Epoch 494, Training Loss: 0.04085314832627773, Validation Loss: 0.03345271411771868
Epoch 495, Training Loss: 0.040802830252796414, Validation Loss: 0.03331828887994383
Epoch 496, Training Loss: 0.04084761055186391, Validation Loss: 0.03324845992028713
Epoch 497, Training Loss: 0.04092484885826707, Validation Loss: 0.03325534630201611
Epoch 498, Training Loss: 0.04090370869264007, Validation Loss: 0.03327344420055548
Epoch 499, Training Loss: 0.04070094507187605, Validation Loss: 0.03312361302475134
Epoch 500, Training Loss: 0.040693046879023316, Validation Loss: 0.03306349089332655
