Epoch 1, Training Loss: 0.5226267576217651, Validation Loss: 0.5213466882705688
Epoch 326, Training Loss: 3.685260104892285e-13, Validation Loss: 3.5660244288721055e-13
Epoch 327, Training Loss: 3.601226576058908e-13, Validation Loss: 3.1848978207342504e-13
Epoch 328, Training Loss: 3.0345558422843755e-13, Validation Loss: 3.0085130350507305e-13
Epoch 329, Training Loss: 2.653488865266007e-13, Validation Loss: 2.278103649732549e-13
Epoch 330, Training Loss: 2.309592946579675e-13, Validation Loss: 1.9918843050664714e-13
Epoch 331, Training Loss: 2.0816565159988143e-13, Validation Loss: 1.7551648882115772e-13
Epoch 332, Training Loss: 1.6637266651159388e-13, Validation Loss: 1.5547154221581122e-13
Epoch 333, Training Loss: 1.4481697904657892e-13, Validation Loss: 1.2839139744858646e-13
Epoch 334, Training Loss: 1.3032427242411215e-13, Validation Loss: 1.2074209362368526e-13
Epoch 335, Training Loss: 1.1772896026107649e-13, Validation Loss: 9.81419061144885e-14
Epoch 336, Training Loss: 1.0318688855844374e-13, Validation Loss: 1.0684491214951047e-13
Epoch 337, Training Loss: 9.109925406267441e-14, Validation Loss: 9.587594390278453e-14
Epoch 338, Training Loss: 9.110264897072701e-14, Validation Loss: 8.691840785524443e-14
Epoch 339, Training Loss: 7.696998556095194e-14, Validation Loss: 7.826732155175736e-14
Epoch 340, Training Loss: 7.655751439695699e-14, Validation Loss: 6.849208700199227e-14
Epoch 341, Training Loss: 6.58181124077277e-14, Validation Loss: 6.299805512324785e-14
Epoch 342, Training Loss: 6.102227284674605e-14, Validation Loss: 4.36336012351983e-14
Epoch 343, Training Loss: 5.0632210961886956e-14, Validation Loss: 4.014170452201066e-14
Epoch 344, Training Loss: 4.5310479137141216e-14, Validation Loss: 3.840704542053784e-14
Epoch 345, Training Loss: 3.7887062058613794e-14, Validation Loss: 2.9832239516148704e-14
Epoch 346, Training Loss: 3.345497571463282e-14, Validation Loss: 3.0491834236570994e-14
Epoch 347, Training Loss: 3.2296044907408755e-14, Validation Loss: 2.1095504629167067e-14
Epoch 348, Training Loss: 2.0595069093599754e-14, Validation Loss: 1.8971601701178904e-14
Epoch 349, Training Loss: 2.3348209081180613e-14, Validation Loss: 1.769224313764601e-14
Epoch 350, Training Loss: 1.9916392414941718e-14, Validation Loss: 1.2903038385740206e-14
Epoch 351, Training Loss: 1.756237265804119e-14, Validation Loss: 1.3010758106741377e-14
Epoch 352, Training Loss: 1.4601867146511217e-14, Validation Loss: 1.2348293638693789e-14
Epoch 353, Training Loss: 1.3986839911641659e-14, Validation Loss: 9.609065320238634e-15
Epoch 354, Training Loss: 1.4509125509116344e-14, Validation Loss: 8.798082095219477e-15
Epoch 355, Training Loss: 1.4871682715595497e-14, Validation Loss: 8.447734868674995e-15
Epoch 356, Training Loss: 1.3223962228795915e-14, Validation Loss: 7.4989741114884e-15
Epoch 357, Training Loss: 1.4190070220742278e-14, Validation Loss: 5.6131962854124185e-15
Epoch 358, Training Loss: 1.2392895852597358e-14, Validation Loss: 9.432524172273051e-15
Epoch 359, Training Loss: 1.2241974910187376e-14, Validation Loss: 8.236064723287934e-15
Epoch 360, Training Loss: 1.204208191089894e-14, Validation Loss: 8.063359787540466e-15
Epoch 361, Training Loss: 1.0698071016568018e-14, Validation Loss: 8.153298592912875e-15
Epoch 362, Training Loss: 1.0743574473527466e-14, Validation Loss: 1.0499445178568673e-14
Epoch 363, Training Loss: 9.426251893298633e-15, Validation Loss: 1.0633686348181324e-14
Epoch 364, Training Loss: 6.65336333255254e-15, Validation Loss: 6.311022261425506e-15
Epoch 365, Training Loss: 6.3912866799908496e-15, Validation Loss: 1.0461081362321632e-14
Epoch 366, Training Loss: 7.06102334940709e-15, Validation Loss: 8.796614187121885e-15
Epoch 367, Training Loss: 5.904096198619752e-15, Validation Loss: 1.1568034839770387e-14
Epoch 368, Training Loss: 5.860994927098717e-15, Validation Loss: 1.1596291011857843e-14
Epoch 369, Training Loss: 4.089708850437204e-15, Validation Loss: 1.2281173053887463e-14
Epoch 370, Training Loss: 4.746501585869978e-15, Validation Loss: 9.296981960053418e-15
Epoch 371, Training Loss: 2.9334487380958292e-15, Validation Loss: 1.139146065751986e-14
Epoch 372, Training Loss: 3.7047336464595456e-15, Validation Loss: 1.2194236980313071e-14
Epoch 373, Training Loss: 3.8882141118455095e-15, Validation Loss: 9.387721211560982e-15
Epoch 374, Training Loss: 3.185917707695051e-15, Validation Loss: 7.79804704560379e-15
Epoch 375, Training Loss: 3.955868327408605e-15, Validation Loss: 7.991402644605319e-15
Epoch 376, Training Loss: 3.0179165576619225e-15, Validation Loss: 8.274829186119027e-15
Epoch 377, Training Loss: 4.296007536389252e-15, Validation Loss: 8.241602624697083e-15
Epoch 378, Training Loss: 3.492563539875368e-15, Validation Loss: 6.851822305061275e-15
Epoch 379, Training Loss: 3.4712130156486394e-15, Validation Loss: 9.084144603265041e-15
Epoch 380, Training Loss: 2.9177028191228454e-15, Validation Loss: 9.886920926058251e-15
Epoch 381, Training Loss: 3.3573885164383697e-15, Validation Loss: 9.558725305150364e-15
Epoch 382, Training Loss: 3.0971799950418486e-15, Validation Loss: 9.69483418241171e-15
Epoch 383, Training Loss: 4.089842258126397e-15, Validation Loss: 9.178420217327392e-15
Epoch 384, Training Loss: 3.1442843442716075e-15, Validation Loss: 6.462410342505899e-15
Epoch 385, Training Loss: 4.5331305983248305e-15, Validation Loss: 4.198729614045358e-15
Epoch 386, Training Loss: 4.9650767438430554e-15, Validation Loss: 3.5152151067090794e-15
Epoch 387, Training Loss: 3.799609383365026e-15, Validation Loss: 3.6166295144508896e-15
Epoch 388, Training Loss: 3.1404146742520763e-15, Validation Loss: 3.620098961402843e-15
Epoch 389, Training Loss: 2.8800727451663627e-15, Validation Loss: 4.439088765355922e-15
Epoch 390, Training Loss: 2.2673149233207353e-15, Validation Loss: 6.690493021795432e-15
Epoch 391, Training Loss: 2.2742538172246425e-15, Validation Loss: 6.458306891392925e-15
Epoch 392, Training Loss: 1.9964312456899683e-15, Validation Loss: 4.142184235585503e-15
Epoch 393, Training Loss: 3.4391873351876647e-15, Validation Loss: 5.068926794824695e-15
Epoch 394, Training Loss: 2.6824476765941992e-15, Validation Loss: 4.991064561697765e-15
Epoch 395, Training Loss: 2.655092324046148e-15, Validation Loss: 4.82476446558096e-15
Epoch 396, Training Loss: 3.4874927771366302e-15, Validation Loss: 3.5648215912650275e-15
Epoch 397, Training Loss: 2.9909616399396858e-15, Validation Loss: 4.806616784686036e-15
Epoch 398, Training Loss: 2.202996747020401e-15, Validation Loss: 4.5877743878181e-15
Epoch 399, Training Loss: 2.835503565547736e-15, Validation Loss: 4.867999144791187e-15
Epoch 400, Training Loss: 2.4151668536045784e-15, Validation Loss: 4.1158965680674654e-15
Epoch 401, Training Loss: 2.457867690299799e-15, Validation Loss: 3.3212595966226584e-15
Epoch 402, Training Loss: 2.6193303812548346e-15, Validation Loss: 4.637114056995663e-15
Epoch 403, Training Loss: 3.1218663467731016e-15, Validation Loss: 4.653727337706635e-15
Epoch 404, Training Loss: 3.0410015936063912e-15, Validation Loss: 4.641417407884188e-15
Epoch 405, Training Loss: 1.7992064001853825e-15, Validation Loss: 4.6299083477133705e-15
Epoch 406, Training Loss: 1.74276118337154e-15, Validation Loss: 4.680915824764077e-15
Epoch 407, Training Loss: 1.2215434826851057e-15, Validation Loss: 4.588341476376287e-15
Epoch 408, Training Loss: 1.68911826918457e-15, Validation Loss: 3.7143080833788346e-15
Epoch 409, Training Loss: 1.7483656827461664e-15, Validation Loss: 3.7463335520815724e-15
Epoch 410, Training Loss: 1.7047307804683612e-15, Validation Loss: 3.726417689909256e-15
Epoch 411, Training Loss: 2.125067598290637e-15, Validation Loss: 4.518052141314283e-15
Epoch 412, Training Loss: 2.090373128771101e-15, Validation Loss: 4.526058296731731e-15
Epoch 413, Training Loss: 1.6752404813767554e-15, Validation Loss: 4.5622206743488585e-15
Epoch 414, Training Loss: 1.6817790463339666e-15, Validation Loss: 4.485492618338301e-15
Epoch 415, Training Loss: 1.6524221549315534e-15, Validation Loss: 5.730090220265301e-15
Epoch 416, Training Loss: 1.2424936779651384e-15, Validation Loss: 5.730090220265301e-15
Epoch 417, Training Loss: 1.8894120209361764e-15, Validation Loss: 5.730090220265301e-15
Epoch 418, Training Loss: 1.4026219743908932e-15, Validation Loss: 5.661234911982999e-15
Epoch 419, Training Loss: 1.4026219743908932e-15, Validation Loss: 5.676046553615161e-15
Epoch 420, Training Loss: 1.818955608625327e-15, Validation Loss: 5.607024803358724e-15
Epoch 421, Training Loss: 2.0963779570924235e-15, Validation Loss: 5.663069585346752e-15
Epoch 422, Training Loss: 1.9222383592905432e-15, Validation Loss: 5.807185041542019e-15
Epoch 423, Training Loss: 1.9195695702319817e-15, Validation Loss: 6.4975050350930125e-15
Epoch 424, Training Loss: 1.9411869098370955e-15, Validation Loss: 6.508713822084029e-15
Epoch 425, Training Loss: 1.94919327701278e-15, Validation Loss: 6.508713822084029e-15
Epoch 426, Training Loss: 4.513915232399893e-15, Validation Loss: 6.613898373474068e-15
Epoch 427, Training Loss: 1.7617097339180923e-15, Validation Loss: 5.7925068075990495e-15
Epoch 428, Training Loss: 1.539264800046365e-15, Validation Loss: 5.68508735977768e-15
Epoch 429, Training Loss: 1.539264800046365e-15, Validation Loss: 5.68508735977768e-15
Epoch 430, Training Loss: 1.1497526758449754e-15, Validation Loss: 5.7219167758407706e-15
Epoch 431, Training Loss: 7.302164629765324e-16, Validation Loss: 5.441692018867683e-15
Epoch 432, Training Loss: 7.654446691319572e-16, Validation Loss: 5.441692018867683e-15
Epoch 433, Training Loss: 7.654446691319572e-16, Validation Loss: 5.4215762569198144e-15
Epoch 434, Training Loss: 7.670459849187415e-16, Validation Loss: 5.4215762569198144e-15
Epoch 435, Training Loss: 7.383562907809687e-16, Validation Loss: 5.437989214338761e-15
Epoch 436, Training Loss: 8.811374053865147e-16, Validation Loss: 5.465611382265197e-15
Epoch 437, Training Loss: 8.4911172492554e-16, Validation Loss: 5.492299272850812e-15
Epoch 438, Training Loss: 8.4911172492554e-16, Validation Loss: 5.51091451593262e-15
Epoch 439, Training Loss: 8.884765752975587e-16, Validation Loss: 5.574965876854569e-15
Epoch 440, Training Loss: 1.2270145743705396e-15, Validation Loss: 5.4335189979596264e-15
Epoch 441, Training Loss: 1.192987355055203e-15, Validation Loss: 5.791672903662478e-15
Epoch 442, Training Loss: 1.197524275278934e-15, Validation Loss: 5.767386774998802e-15
Epoch 443, Training Loss: 1.2081995373922983e-15, Validation Loss: 3.960605359166125e-15
Epoch 444, Training Loss: 1.2168731547721823e-15, Validation Loss: 4.060685690016009e-15
Epoch 445, Training Loss: 4.749170586686776e-15, Validation Loss: 4.060685690016009e-15
Epoch 446, Training Loss: 4.720347326041133e-15, Validation Loss: 4.060685690016009e-15
Epoch 447, Training Loss: 4.720347326041133e-15, Validation Loss: 4.060685690016009e-15
Epoch 448, Training Loss: 1.409694275983993e-15, Validation Loss: 4.505041715244457e-15
Epoch 449, Training Loss: 1.409694275983993e-15, Validation Loss: 4.067357345025058e-15
Epoch 450, Training Loss: 1.4652054272152508e-15, Validation Loss: 4.067357345025058e-15
Epoch 451, Training Loss: 1.0432672936061906e-15, Validation Loss: 4.144219232241281e-15
Epoch 452, Training Loss: 1.0432672936061906e-15, Validation Loss: 4.144219232241281e-15
Epoch 453, Training Loss: 1.0772946188006456e-15, Validation Loss: 4.144219232241281e-15
Epoch 454, Training Loss: 1.0772946188006456e-15, Validation Loss: 4.144219232241281e-15
Epoch 455, Training Loss: 1.0772946188006456e-15, Validation Loss: 4.105788500391406e-15
Epoch 456, Training Loss: 1.0672866068914808e-15, Validation Loss: 4.0833705028929e-15
Epoch 457, Training Loss: 1.0672866068914808e-15, Validation Loss: 4.0833705028929e-15
Epoch 458, Training Loss: 1.037262465284868e-15, Validation Loss: 4.13621265330736e-15
Epoch 459, Training Loss: 1.028588847904984e-15, Validation Loss: 3.715609125985817e-15
Epoch 460, Training Loss: 6.138565294573346e-16, Validation Loss: 3.655560842772592e-15
Epoch 461, Training Loss: 5.945077029036454e-16, Validation Loss: 3.697727836952805e-15
Epoch 462, Training Loss: 1.119328311170785e-15, Validation Loss: 3.684384103418235e-15
Epoch 463, Training Loss: 1.5152455926401931e-15, Validation Loss: 3.684384103418235e-15
Epoch 464, Training Loss: 1.5893049654713072e-15, Validation Loss: 2.899755038003474e-15
Epoch 465, Training Loss: 1.5519416010140912e-15, Validation Loss: 2.899755038003474e-15
Epoch 466, Training Loss: 1.519916026432235e-15, Validation Loss: 3.0464727911709436e-15
Epoch 467, Training Loss: 1.5412664447798452e-15, Validation Loss: 3.04353697497576e-15
Epoch 468, Training Loss: 1.5412664447798452e-15, Validation Loss: 3.04353697497576e-15
Epoch 469, Training Loss: 1.4585334545688471e-15, Validation Loss: 3.3331023877746944e-15
Epoch 470, Training Loss: 1.3568519138112967e-15, Validation Loss: 3.1536586696571077e-15
Epoch 471, Training Loss: 9.916259182735825e-16, Validation Loss: 3.1221666199529033e-15
Epoch 472, Training Loss: 9.869554844815407e-16, Validation Loss: 3.1221666199529033e-15
Epoch 473, Training Loss: 5.385962227256915e-16, Validation Loss: 3.5980146948855554e-15
Epoch 474, Training Loss: 1.158159371967356e-15, Validation Loss: 3.583603276320971e-15
Epoch 475, Training Loss: 6.340060139044159e-16, Validation Loss: 3.583603276320971e-15
Epoch 476, Training Loss: 6.340060139044159e-16, Validation Loss: 3.572827746682475e-15
Epoch 477, Training Loss: 6.320044221104948e-16, Validation Loss: 3.0961792256146677e-15
Epoch 478, Training Loss: 6.827117318605183e-16, Validation Loss: 3.0849702268654147e-15
Epoch 479, Training Loss: 1.201260643488391e-15, Validation Loss: 3.1093897632182826e-15
Epoch 480, Training Loss: 1.190051644739138e-15, Validation Loss: 3.0581487168323705e-15
Epoch 481, Training Loss: 1.2327524814343587e-15, Validation Loss: 3.0528111387152475e-15
Epoch 482, Training Loss: 1.2053972347654258e-15, Validation Loss: 3.072827162533577e-15
Epoch 483, Training Loss: 6.912518886116506e-16, Validation Loss: 3.099581968722025e-15
Epoch 484, Training Loss: 9.427868455678468e-16, Validation Loss: 3.0367314887610455e-15
Epoch 485, Training Loss: 9.427868455678468e-16, Validation Loss: 2.8659279302219263e-15
Epoch 486, Training Loss: 9.427868455678468e-16, Validation Loss: 2.7110039101032202e-15
Epoch 487, Training Loss: 1.2758537529553938e-15, Validation Loss: 2.932381264824052e-15
Epoch 488, Training Loss: 1.2758537529553938e-15, Validation Loss: 2.932381264824052e-15
Epoch 489, Training Loss: 2.019249466256052e-15, Validation Loss: 2.879338791117567e-15
Epoch 490, Training Loss: 1.336035232099575e-15, Validation Loss: 3.2892673739631003e-15
Epoch 491, Training Loss: 1.3440417051543778e-15, Validation Loss: 3.28226156445636e-15
Epoch 492, Training Loss: 9.539957384379814e-16, Validation Loss: 3.28226156445636e-15
Epoch 493, Training Loss: 9.539957384379814e-16, Validation Loss: 3.28226156445636e-15
Epoch 494, Training Loss: 9.523945285303155e-16, Validation Loss: 3.2809272758061976e-15
Epoch 495, Training Loss: 9.523945285303155e-16, Validation Loss: 3.276023378558069e-15
Epoch 496, Training Loss: 5.8636782215965e-16, Validation Loss: 2.9237411052455845e-15
Epoch 497, Training Loss: 6.003790705962162e-16, Validation Loss: 3.4494957261557496e-15
Epoch 498, Training Loss: 6.003790705962162e-16, Validation Loss: 3.4494957261557496e-15
Epoch 499, Training Loss: 7.05129676419465e-16, Validation Loss: 3.4494957261557496e-15
Epoch 500, Training Loss: 7.05129676419465e-16, Validation Loss: 3.4494957261557496e-15
