Epoch 1, Training Loss: 0.43945005536079407, Validation Loss: 0.4380660653114319
Epoch 325, Training Loss: 2.3840364361468747e-13, Validation Loss: 2.1509581767630015e-13
Epoch 326, Training Loss: 2.2372879102724313e-13, Validation Loss: 2.0415247725842633e-13
Epoch 327, Training Loss: 2.1300529970489507e-13, Validation Loss: 1.9513978920162461e-13
Epoch 328, Training Loss: 2.0447630134229344e-13, Validation Loss: 1.8800332655683621e-13
Epoch 329, Training Loss: 1.965089197050393e-13, Validation Loss: 1.7484395821356497e-13
Epoch 330, Training Loss: 1.838229546878567e-13, Validation Loss: 1.5554826307204173e-13
Epoch 331, Training Loss: 1.6453803380542253e-13, Validation Loss: 1.3616557425870368e-13
Epoch 332, Training Loss: 1.4188460519329316e-13, Validation Loss: 1.1902536790377172e-13
Epoch 333, Training Loss: 1.2812704185388019e-13, Validation Loss: 1.0563535587709491e-13
Epoch 334, Training Loss: 1.0527206005788575e-13, Validation Loss: 8.704111921237906e-14
Epoch 335, Training Loss: 9.260118577969143e-14, Validation Loss: 8.014579668327859e-14
Epoch 336, Training Loss: 8.137439425634843e-14, Validation Loss: 5.386382800291051e-14
Epoch 337, Training Loss: 7.036325732137638e-14, Validation Loss: 5.397117418238194e-14
Epoch 338, Training Loss: 6.216116624256987e-14, Validation Loss: 4.6017416223051444e-14
Epoch 339, Training Loss: 4.353907574641651e-14, Validation Loss: 3.597678931025264e-14
Epoch 340, Training Loss: 4.192032802157776e-14, Validation Loss: 4.038443028337585e-14
Epoch 341, Training Loss: 3.262190525848106e-14, Validation Loss: 3.54671058689672e-14
Epoch 342, Training Loss: 3.051963046976809e-14, Validation Loss: 2.8885331220017754e-14
Epoch 343, Training Loss: 2.7071677825884002e-14, Validation Loss: 2.877498654391304e-14
Epoch 344, Training Loss: 2.6482452908653704e-14, Validation Loss: 2.6693442039551173e-14
Epoch 345, Training Loss: 2.7041687777353517e-14, Validation Loss: 2.3296087755804266e-14
Epoch 346, Training Loss: 2.595004865559112e-14, Validation Loss: 2.561281773423487e-14
Epoch 347, Training Loss: 2.0881921883385106e-14, Validation Loss: 2.572750091309542e-14
Epoch 348, Training Loss: 1.9483643282189496e-14, Validation Loss: 3.1710741752724245e-14
Epoch 349, Training Loss: 1.796025960875032e-14, Validation Loss: 2.5087247342990733e-14
Epoch 350, Training Loss: 1.8280724359948618e-14, Validation Loss: 2.460620039158607e-14
Epoch 351, Training Loss: 1.853573718124668e-14, Validation Loss: 1.975256269041558e-14
Epoch 352, Training Loss: 1.9526677638107698e-14, Validation Loss: 1.8822142737635883e-14
Epoch 353, Training Loss: 1.5157486878592148e-14, Validation Loss: 1.615444804564225e-14
Epoch 354, Training Loss: 1.5083257993292465e-14, Validation Loss: 1.5375523323610772e-14
Epoch 355, Training Loss: 1.4012014577867004e-14, Validation Loss: 1.5445791482849094e-14
Epoch 356, Training Loss: 1.8419544589674125e-14, Validation Loss: 1.3305359553928212e-14
Epoch 357, Training Loss: 1.2208367183939167e-14, Validation Loss: 1.2409482451770492e-14
Epoch 358, Training Loss: 1.1257894573166172e-14, Validation Loss: 1.0952779753038017e-14
Epoch 359, Training Loss: 9.752897443913045e-15, Validation Loss: 1.3038211291594836e-14
Epoch 360, Training Loss: 8.695766444421788e-15, Validation Loss: 1.2132443385712028e-14
Epoch 361, Training Loss: 8.072584823369013e-15, Validation Loss: 8.708557488958275e-15
Epoch 362, Training Loss: 6.7107684494538584e-15, Validation Loss: 1.1760772951753366e-14
Epoch 363, Training Loss: 6.472844517866651e-15, Validation Loss: 9.860402865578561e-15
Epoch 364, Training Loss: 6.257855697392248e-15, Validation Loss: 9.424944074428072e-15
Epoch 365, Training Loss: 6.1306203372863376e-15, Validation Loss: 1.0706228790883024e-14
Epoch 366, Training Loss: 6.142963724910201e-15, Validation Loss: 9.401964070569063e-15
Epoch 367, Training Loss: 5.225812119732769e-15, Validation Loss: 9.109140545538515e-15
Epoch 368, Training Loss: 5.35985254253692e-15, Validation Loss: 8.51832320636738e-15
Epoch 369, Training Loss: 4.983167673530513e-15, Validation Loss: 6.534345039067944e-15
Epoch 370, Training Loss: 4.251514589735878e-15, Validation Loss: 7.052859645861453e-15
Epoch 371, Training Loss: 4.44031569258002e-15, Validation Loss: 7.722390909787984e-15
Epoch 372, Training Loss: 4.705628434516695e-15, Validation Loss: 7.429995136395799e-15
Epoch 373, Training Loss: 4.353679468668955e-15, Validation Loss: 7.227411113433935e-15
Epoch 374, Training Loss: 3.417646228547804e-15, Validation Loss: 5.652148366041328e-15
Epoch 375, Training Loss: 3.6402414048885504e-15, Validation Loss: 5.433372884776225e-15
Epoch 376, Training Loss: 2.926319050020553e-15, Validation Loss: 5.4241126970803674e-15
Epoch 377, Training Loss: 3.26405649707926e-15, Validation Loss: 5.38141164862691e-15
Epoch 378, Training Loss: 2.7786174680848475e-15, Validation Loss: 5.819659719272707e-15
Epoch 379, Training Loss: 2.8927087826735023e-15, Validation Loss: 5.5629320797729274e-15
Epoch 380, Training Loss: 2.9106398348921654e-15, Validation Loss: 4.83673854683982e-15
Epoch 381, Training Loss: 2.3307667966742654e-15, Validation Loss: 5.980446901452307e-15
Epoch 382, Training Loss: 2.703265417097105e-15, Validation Loss: 5.793546964058278e-15
Epoch 383, Training Loss: 2.1878774206701484e-15, Validation Loss: 5.793546964058278e-15
Epoch 384, Training Loss: 2.014938703829238e-15, Validation Loss: 5.760557148345091e-15
Epoch 385, Training Loss: 1.9830466428156926e-15, Validation Loss: 6.231868303054012e-15
Epoch 386, Training Loss: 2.5550382512176282e-15, Validation Loss: 5.748867670156508e-15
Epoch 387, Training Loss: 2.654067625938207e-15, Validation Loss: 5.713639146363728e-15
Epoch 388, Training Loss: 1.9924789899580797e-15, Validation Loss: 7.514999974850452e-15
Epoch 389, Training Loss: 1.9924789899580797e-15, Validation Loss: 4.595566243899892e-15
Epoch 390, Training Loss: 1.8995046302609482e-15, Validation Loss: 5.802741930217197e-15
Epoch 391, Training Loss: 2.1136345593268354e-15, Validation Loss: 5.194724316502641e-15
Epoch 392, Training Loss: 1.9266598712752107e-15, Validation Loss: 4.442808510543789e-15
Epoch 393, Training Loss: 1.6458766019525274e-15, Validation Loss: 3.497784439204007e-15
Epoch 394, Training Loss: 1.4046832290680366e-15, Validation Loss: 4.628135931271241e-15
Epoch 395, Training Loss: 1.0598067765716333e-15, Validation Loss: 2.7947083412256006e-15
Epoch 396, Training Loss: 1.2415525184816204e-15, Validation Loss: 2.6922262484537765e-15
Epoch 397, Training Loss: 2.0967627218087138e-15, Validation Loss: 2.5977505228576368e-15
Epoch 398, Training Loss: 2.123300475804428e-15, Validation Loss: 2.5577184752209776e-15
Epoch 399, Training Loss: 2.038307495811037e-15, Validation Loss: 2.5577184752209776e-15
Epoch 400, Training Loss: 1.82168411350667e-15, Validation Loss: 2.974986175037996e-15
Epoch 401, Training Loss: 1.5190415707933133e-15, Validation Loss: 2.945629283635583e-15
Epoch 402, Training Loss: 1.7615692323279665e-15, Validation Loss: 3.802752722632287e-15
Epoch 403, Training Loss: 2.6168043172478854e-15, Validation Loss: 3.2561814200104e-15
Epoch 404, Training Loss: 2.6071299304408204e-15, Validation Loss: 3.618940643847473e-15
Epoch 405, Training Loss: 2.4361262603679124e-15, Validation Loss: 2.8987949261577613e-15
Epoch 406, Training Loss: 2.660839654351505e-15, Validation Loss: 2.874775824630708e-15
Epoch 407, Training Loss: 2.079749006271927e-15, Validation Loss: 2.874775824630708e-15
Epoch 408, Training Loss: 1.8391395567254496e-15, Validation Loss: 6.887330773243123e-15
Epoch 409, Training Loss: 2.093276545956052e-15, Validation Loss: 6.970063869333239e-15
Epoch 410, Training Loss: 2.0714756119596207e-15, Validation Loss: 3.604967141316619e-15
Epoch 411, Training Loss: 2.152340576884568e-15, Validation Loss: 3.5016843906514024e-15
Epoch 412, Training Loss: 1.959719567206546e-15, Validation Loss: 3.0930068754689635e-15
Epoch 413, Training Loss: 1.4036073913459052e-15, Validation Loss: 3.5361620197364415e-15
Epoch 414, Training Loss: 1.289115641931436e-15, Validation Loss: 2.5150771425903017e-15
Epoch 415, Training Loss: 1.4175935993709682e-15, Validation Loss: 3.5044865873991565e-15
Epoch 416, Training Loss: 1.341549310707082e-15, Validation Loss: 3.4544881383468664e-15
Epoch 417, Training Loss: 1.7172504568243718e-15, Validation Loss: 3.4544881383468664e-15
Epoch 418, Training Loss: 1.7042400307545457e-15, Validation Loss: 3.4544881383468664e-15
Epoch 419, Training Loss: 1.7042400307545457e-15, Validation Loss: 3.4544881383468664e-15
Epoch 420, Training Loss: 1.6248430798063086e-15, Validation Loss: 3.4058241897029756e-15
Epoch 421, Training Loss: 2.0783562723484042e-15, Validation Loss: 3.4058241897029756e-15
Epoch 422, Training Loss: 1.2113867106145794e-15, Validation Loss: 3.863494725829314e-15
Epoch 423, Training Loss: 1.1687851885324244e-15, Validation Loss: 3.613764001990328e-15
Epoch 424, Training Loss: 1.523002190975556e-15, Validation Loss: 3.737272840644793e-15
Epoch 425, Training Loss: 1.5293407502780967e-15, Validation Loss: 3.812400851417987e-15
Epoch 426, Training Loss: 1.0478385186642853e-15, Validation Loss: 4.3601753643414485e-15
Epoch 427, Training Loss: 1.0478559887188224e-15, Validation Loss: 4.360427356643257e-15
Epoch 428, Training Loss: 1.515431939888589e-15, Validation Loss: 4.184538847563533e-15
Epoch 429, Training Loss: 1.951082372243394e-15, Validation Loss: 4.184538847563533e-15
Epoch 430, Training Loss: 1.951082372243394e-15, Validation Loss: 3.9779733462331004e-15
Epoch 431, Training Loss: 2.210490235746523e-15, Validation Loss: 3.286218902385932e-15
Epoch 432, Training Loss: 2.2151605636594462e-15, Validation Loss: 3.0896865063157267e-15
Epoch 433, Training Loss: 1.6006682300960789e-15, Validation Loss: 3.253150736125124e-15
Epoch 434, Training Loss: 1.3329869722806436e-15, Validation Loss: 3.1650802736761215e-15
Epoch 435, Training Loss: 9.438751770259502e-16, Validation Loss: 3.1650802736761215e-15
Epoch 436, Training Loss: 8.741526128847781e-16, Validation Loss: 2.2315320164639774e-15
Epoch 437, Training Loss: 7.281022687401857e-16, Validation Loss: 3.0600627995349284e-15
Epoch 438, Training Loss: 7.281022687401857e-16, Validation Loss: 3.1213202222803594e-15
Epoch 439, Training Loss: 7.064182252904756e-16, Validation Loss: 3.1213202222803594e-15
Epoch 440, Training Loss: 7.064182252904756e-16, Validation Loss: 3.615174311847507e-15
Epoch 441, Training Loss: 1.2038167771649677e-15, Validation Loss: 3.615174311847507e-15
Epoch 442, Training Loss: 1.2038167771649677e-15, Validation Loss: 3.615174311847507e-15
Epoch 443, Training Loss: 1.203016225150694e-15, Validation Loss: 4.180827572705138e-15
Epoch 444, Training Loss: 1.203016225150694e-15, Validation Loss: 4.521767651337414e-15
Epoch 445, Training Loss: 1.203016225150694e-15, Validation Loss: 4.510425033140732e-15
Epoch 446, Training Loss: 1.203016225150694e-15, Validation Loss: 3.703912024500709e-15
Epoch 447, Training Loss: 1.203016225150694e-15, Validation Loss: 3.703912024500709e-15
Epoch 448, Training Loss: 1.203016225150694e-15, Validation Loss: 3.63986066357876e-15
Epoch 449, Training Loss: 1.15064089576929e-15, Validation Loss: 3.296335440391464e-15
Epoch 450, Training Loss: 1.1439021133991716e-15, Validation Loss: 3.2653189996871427e-15
Epoch 451, Training Loss: 1.150240566822594e-15, Validation Loss: 3.2653189996871427e-15
Epoch 452, Training Loss: 1.151041224715986e-15, Validation Loss: 3.2653189996871427e-15
Epoch 453, Training Loss: 1.534548520596053e-15, Validation Loss: 3.2653189996871427e-15
Epoch 454, Training Loss: 7.996262602019309e-16, Validation Loss: 3.2653189996871427e-15
Epoch 455, Training Loss: 2.477172735838027e-16, Validation Loss: 3.2653189996871427e-15
Epoch 456, Training Loss: 7.194286513603017e-16, Validation Loss: 3.2653189996871427e-15
Epoch 457, Training Loss: 2.991584844430628e-16, Validation Loss: 3.1737621496272413e-15
Epoch 458, Training Loss: 1.3820262623992865e-15, Validation Loss: 3.216462986322462e-15
Epoch 459, Training Loss: 1.409047989845238e-15, Validation Loss: 3.8930053537116534e-15
Epoch 460, Training Loss: 1.409047989845238e-15, Validation Loss: 3.8930053537116534e-15
Epoch 461, Training Loss: 1.409047989845238e-15, Validation Loss: 3.8930053537116534e-15
Epoch 462, Training Loss: 1.409047989845238e-15, Validation Loss: 3.8930053537116534e-15
Epoch 463, Training Loss: 2.296959594166978e-15, Validation Loss: 3.8930053537116534e-15
Epoch 464, Training Loss: 2.296959594166978e-15, Validation Loss: 3.889419016212979e-15
Epoch 465, Training Loss: 1.550494656981944e-15, Validation Loss: 3.6222716009125504e-15
Epoch 466, Training Loss: 8.147049819102743e-16, Validation Loss: 3.6222716009125504e-15
Epoch 467, Training Loss: 7.559912520450072e-16, Validation Loss: 3.6222716009125504e-15
Epoch 468, Training Loss: 1.4392054332619249e-15, Validation Loss: 3.6222716009125504e-15
Epoch 469, Training Loss: 1.4622238712409157e-15, Validation Loss: 3.6222716009125504e-15
Epoch 470, Training Loss: 1.3597417784690915e-15, Validation Loss: 3.6115964446783045e-15
Epoch 471, Training Loss: 6.813314387334082e-16, Validation Loss: 3.6115964446783045e-15
Epoch 472, Training Loss: 8.708166265615762e-16, Validation Loss: 3.608093539924934e-15
Epoch 473, Training Loss: 4.608880966556019e-16, Validation Loss: 3.5091810557510766e-15
Epoch 474, Training Loss: 4.2165665397277574e-16, Validation Loss: 2.9903653287448187e-15
Epoch 475, Training Loss: 7.80344137492838e-16, Validation Loss: 3.0432074791592783e-15
Epoch 476, Training Loss: 7.80344137492838e-16, Validation Loss: 3.040455469113649e-15
Epoch 477, Training Loss: 7.80344137492838e-16, Validation Loss: 2.9944183813974306e-15
Epoch 478, Training Loss: 7.683344808501929e-16, Validation Loss: 2.9944183813974306e-15
Epoch 479, Training Loss: 8.76487829780799e-16, Validation Loss: 2.9944183813974306e-15
Epoch 480, Training Loss: 8.76487829780799e-16, Validation Loss: 3.1065083688899603e-15
Epoch 481, Training Loss: 4.2332467360415627e-16, Validation Loss: 3.534584632630417e-15
Epoch 482, Training Loss: 1.2148923682250281e-15, Validation Loss: 3.5277791464157025e-15
Epoch 483, Training Loss: 1.6248208451914432e-15, Validation Loss: 3.717097786390617e-15
Epoch 484, Training Loss: 1.6248208451914432e-15, Validation Loss: 3.5569691723275065e-15
Epoch 485, Training Loss: 2.0603699512299328e-15, Validation Loss: 3.6770657387539575e-15
Epoch 486, Training Loss: 2.0579679775497564e-15, Validation Loss: 3.5198062370414345e-15
Epoch 487, Training Loss: 2.0579679775497564e-15, Validation Loss: 3.5401557800827455e-15
Epoch 488, Training Loss: 2.0702444495707866e-15, Validation Loss: 3.1355982331557515e-15
Epoch 489, Training Loss: 1.763398611735799e-15, Validation Loss: 3.167623913616726e-15
Epoch 490, Training Loss: 2.1222861538500908e-15, Validation Loss: 3.2156625401873066e-15
Epoch 491, Training Loss: 1.5184689765209694e-15, Validation Loss: 3.2156625401873066e-15
Epoch 492, Training Loss: 9.42273861239166e-16, Validation Loss: 2.7384799648462552e-15
Epoch 493, Training Loss: 1.7666678412748453e-15, Validation Loss: 2.7347437025159165e-15
Epoch 494, Training Loss: 1.2238329068624157e-15, Validation Loss: 2.8397112017132216e-15
Epoch 495, Training Loss: 2.1140796751406175e-15, Validation Loss: 4.0262622710395945e-15
Epoch 496, Training Loss: 2.2254354968261145e-15, Validation Loss: 4.0262622710395945e-15
Epoch 497, Training Loss: 2.120351318840325e-15, Validation Loss: 3.859461578450962e-15
Epoch 498, Training Loss: 1.6079406432229675e-15, Validation Loss: 3.859461578450962e-15
Epoch 499, Training Loss: 1.6079406432229675e-15, Validation Loss: 3.859461578450962e-15
Epoch 500, Training Loss: 2.0162679102817167e-15, Validation Loss: 3.690659770524442e-15
