Epoch 1, Training Loss: 0.1752510517835617, Validation Loss: 0.20001929998397827
Epoch 350, Training Loss: 0.08955001085996628, Validation Loss: 0.11031699180603027
Epoch 351, Training Loss: 0.09278625249862671, Validation Loss: 0.1105913519859314
Epoch 352, Training Loss: 0.09272464364767075, Validation Loss: 0.11078236997127533
Epoch 353, Training Loss: 0.08752618730068207, Validation Loss: 0.11089237779378891
Epoch 354, Training Loss: 0.09175479412078857, Validation Loss: 0.11093436926603317
Epoch 355, Training Loss: 0.09294723719358444, Validation Loss: 0.11091667413711548
Epoch 356, Training Loss: 0.09443217515945435, Validation Loss: 0.11090737581253052
Epoch 357, Training Loss: 0.08918379992246628, Validation Loss: 0.11084040254354477
Epoch 358, Training Loss: 0.09502415359020233, Validation Loss: 0.11080803722143173
Epoch 359, Training Loss: 0.09504472464323044, Validation Loss: 0.11082161962985992
Epoch 360, Training Loss: 0.09138704836368561, Validation Loss: 0.11084988713264465
Epoch 361, Training Loss: 0.09074657410383224, Validation Loss: 0.11088400334119797
Epoch 362, Training Loss: 0.09356283396482468, Validation Loss: 0.11084049195051193
Epoch 363, Training Loss: 0.09141324460506439, Validation Loss: 0.11075980961322784
Epoch 364, Training Loss: 0.09424209594726562, Validation Loss: 0.1106494888663292
Epoch 365, Training Loss: 0.09096711874008179, Validation Loss: 0.11052197217941284
Epoch 366, Training Loss: 0.09006308019161224, Validation Loss: 0.11042263358831406
Epoch 367, Training Loss: 0.09447957575321198, Validation Loss: 0.11030328273773193
Epoch 368, Training Loss: 0.09025271236896515, Validation Loss: 0.1101837158203125
Epoch 369, Training Loss: 0.09402953088283539, Validation Loss: 0.11011622846126556
Epoch 370, Training Loss: 0.09200098365545273, Validation Loss: 0.10999058932065964
Epoch 371, Training Loss: 0.09368192404508591, Validation Loss: 0.10991881787776947
Epoch 372, Training Loss: 0.09361322224140167, Validation Loss: 0.10987308621406555
Epoch 373, Training Loss: 0.09406151622533798, Validation Loss: 0.10987719148397446
Epoch 374, Training Loss: 0.09037289023399353, Validation Loss: 0.10989443957805634
Epoch 375, Training Loss: 0.09061197936534882, Validation Loss: 0.10988879203796387
Epoch 376, Training Loss: 0.09138010442256927, Validation Loss: 0.1098310649394989
Epoch 377, Training Loss: 0.0937085896730423, Validation Loss: 0.1097053736448288
Epoch 378, Training Loss: 0.09291303157806396, Validation Loss: 0.10960358381271362
Epoch 379, Training Loss: 0.09257467836141586, Validation Loss: 0.10946518182754517
Epoch 380, Training Loss: 0.09583614766597748, Validation Loss: 0.10934676975011826
Epoch 381, Training Loss: 0.0921398252248764, Validation Loss: 0.10917770117521286
Epoch 382, Training Loss: 0.09069490432739258, Validation Loss: 0.10900973528623581
Epoch 383, Training Loss: 0.09273545444011688, Validation Loss: 0.10896456241607666
Epoch 384, Training Loss: 0.0960071012377739, Validation Loss: 0.10893376916646957
Epoch 385, Training Loss: 0.08991014212369919, Validation Loss: 0.10886778682470322
Epoch 386, Training Loss: 0.09087693691253662, Validation Loss: 0.10887452214956284
Epoch 387, Training Loss: 0.09261845052242279, Validation Loss: 0.10888144373893738
Epoch 388, Training Loss: 0.09323538839817047, Validation Loss: 0.10889127105474472
Epoch 389, Training Loss: 0.09073756635189056, Validation Loss: 0.1088869720697403
Epoch 390, Training Loss: 0.09516696631908417, Validation Loss: 0.10889586806297302
Epoch 391, Training Loss: 0.0959695503115654, Validation Loss: 0.10895597189664841
Epoch 392, Training Loss: 0.09212847799062729, Validation Loss: 0.10904371738433838
Epoch 393, Training Loss: 0.09005990624427795, Validation Loss: 0.10908182710409164
Epoch 394, Training Loss: 0.09058743715286255, Validation Loss: 0.1090821623802185
Epoch 395, Training Loss: 0.0912976861000061, Validation Loss: 0.10907807946205139
Epoch 396, Training Loss: 0.0919986218214035, Validation Loss: 0.10903062671422958
Epoch 397, Training Loss: 0.09371805191040039, Validation Loss: 0.10904526710510254
Epoch 398, Training Loss: 0.09247662872076035, Validation Loss: 0.10907196253538132
Epoch 399, Training Loss: 0.0937950611114502, Validation Loss: 0.10910603404045105
Epoch 400, Training Loss: 0.09315287321805954, Validation Loss: 0.10908760875463486
Epoch 401, Training Loss: 0.08994334191083908, Validation Loss: 0.10906537622213364
Epoch 402, Training Loss: 0.09304183721542358, Validation Loss: 0.10904296487569809
Epoch 403, Training Loss: 0.09113682806491852, Validation Loss: 0.10899969190359116
Epoch 404, Training Loss: 0.09167494624853134, Validation Loss: 0.10895764827728271
Epoch 405, Training Loss: 0.09099885821342468, Validation Loss: 0.1088886559009552
Epoch 406, Training Loss: 0.09350551664829254, Validation Loss: 0.10885660350322723
Epoch 407, Training Loss: 0.0920199453830719, Validation Loss: 0.10882522910833359
Epoch 408, Training Loss: 0.0931885838508606, Validation Loss: 0.1088109165430069
Epoch 409, Training Loss: 0.09067513048648834, Validation Loss: 0.10876218974590302
Epoch 410, Training Loss: 0.09236271679401398, Validation Loss: 0.10871516168117523
Epoch 411, Training Loss: 0.09210865199565887, Validation Loss: 0.10872583836317062
Epoch 412, Training Loss: 0.0909426137804985, Validation Loss: 0.10867778956890106
Epoch 413, Training Loss: 0.09167560189962387, Validation Loss: 0.1086474061012268
Epoch 414, Training Loss: 0.08645500987768173, Validation Loss: 0.1086411103606224
Epoch 415, Training Loss: 0.09564487636089325, Validation Loss: 0.10868319123983383
Epoch 416, Training Loss: 0.09016494452953339, Validation Loss: 0.10873804986476898
Epoch 417, Training Loss: 0.09300561249256134, Validation Loss: 0.10883590579032898
Epoch 418, Training Loss: 0.09331157058477402, Validation Loss: 0.10887996852397919
Epoch 419, Training Loss: 0.09319262206554413, Validation Loss: 0.10890528559684753
Epoch 420, Training Loss: 0.09269364178180695, Validation Loss: 0.1089242622256279
Epoch 421, Training Loss: 0.0918036699295044, Validation Loss: 0.10889597237110138
Epoch 422, Training Loss: 0.09171491861343384, Validation Loss: 0.10888746380805969
Epoch 423, Training Loss: 0.090023934841156, Validation Loss: 0.10887128114700317
Epoch 424, Training Loss: 0.09191207587718964, Validation Loss: 0.108883336186409
Epoch 425, Training Loss: 0.09020811319351196, Validation Loss: 0.10886496305465698
Epoch 426, Training Loss: 0.08879530429840088, Validation Loss: 0.10889045894145966
Epoch 427, Training Loss: 0.08912664651870728, Validation Loss: 0.10889806598424911
Epoch 428, Training Loss: 0.09209741652011871, Validation Loss: 0.1088976114988327
Epoch 429, Training Loss: 0.09071379899978638, Validation Loss: 0.10884581506252289
Epoch 430, Training Loss: 0.09086450934410095, Validation Loss: 0.10879401862621307
Epoch 431, Training Loss: 0.09236620366573334, Validation Loss: 0.10875384509563446
Epoch 432, Training Loss: 0.09241076558828354, Validation Loss: 0.10872206091880798
Epoch 433, Training Loss: 0.09312652796506882, Validation Loss: 0.10868416726589203
Epoch 434, Training Loss: 0.09115588665008545, Validation Loss: 0.10861323773860931
Epoch 435, Training Loss: 0.09023492783308029, Validation Loss: 0.10853961110115051
Epoch 436, Training Loss: 0.08710971474647522, Validation Loss: 0.10844220221042633
Epoch 437, Training Loss: 0.08780928701162338, Validation Loss: 0.1083192378282547
Epoch 438, Training Loss: 0.09136783331632614, Validation Loss: 0.10823329538106918
Epoch 439, Training Loss: 0.08692210167646408, Validation Loss: 0.10811062902212143
Epoch 440, Training Loss: 0.08832311630249023, Validation Loss: 0.10796656459569931
Epoch 441, Training Loss: 0.09096541255712509, Validation Loss: 0.1078001856803894
Epoch 442, Training Loss: 0.09090914577245712, Validation Loss: 0.10776209831237793
Epoch 443, Training Loss: 0.08845004439353943, Validation Loss: 0.10775770246982574
Epoch 444, Training Loss: 0.0912286788225174, Validation Loss: 0.10783515870571136
Epoch 445, Training Loss: 0.0910688266158104, Validation Loss: 0.10788634419441223
Epoch 446, Training Loss: 0.0901138111948967, Validation Loss: 0.10797423124313354
Epoch 447, Training Loss: 0.09747970104217529, Validation Loss: 0.10814984887838364
Epoch 448, Training Loss: 0.09152422845363617, Validation Loss: 0.1083153709769249
Epoch 449, Training Loss: 0.0931381806731224, Validation Loss: 0.10849742591381073
Epoch 450, Training Loss: 0.09234017133712769, Validation Loss: 0.10866253077983856
Epoch 451, Training Loss: 0.09150665998458862, Validation Loss: 0.1088034138083458
Epoch 452, Training Loss: 0.0909334272146225, Validation Loss: 0.10892866551876068
Epoch 453, Training Loss: 0.08998367190361023, Validation Loss: 0.1090209037065506
Epoch 454, Training Loss: 0.0933556780219078, Validation Loss: 0.10916062444448471
Epoch 455, Training Loss: 0.09047527611255646, Validation Loss: 0.10929207503795624
Epoch 456, Training Loss: 0.08892949670553207, Validation Loss: 0.10944553464651108
Epoch 457, Training Loss: 0.0908517837524414, Validation Loss: 0.10955065488815308
Epoch 458, Training Loss: 0.09124860167503357, Validation Loss: 0.10967212915420532
Epoch 459, Training Loss: 0.09042981266975403, Validation Loss: 0.10973181575536728
Epoch 460, Training Loss: 0.08923443406820297, Validation Loss: 0.10976722091436386
Epoch 461, Training Loss: 0.09300149977207184, Validation Loss: 0.10976879298686981
Epoch 462, Training Loss: 0.08988755941390991, Validation Loss: 0.10973219573497772
Epoch 463, Training Loss: 0.09249763190746307, Validation Loss: 0.10966688394546509
Epoch 464, Training Loss: 0.08846811950206757, Validation Loss: 0.10959615558385849
Epoch 465, Training Loss: 0.09144415706396103, Validation Loss: 0.10945411771535873
Epoch 466, Training Loss: 0.08669006079435349, Validation Loss: 0.10931715369224548
Epoch 467, Training Loss: 0.08700764179229736, Validation Loss: 0.10916291922330856
Epoch 468, Training Loss: 0.08907295763492584, Validation Loss: 0.10900972783565521
Epoch 469, Training Loss: 0.08526062220335007, Validation Loss: 0.1088394969701767
Epoch 470, Training Loss: 0.08824827522039413, Validation Loss: 0.10865950584411621
Epoch 471, Training Loss: 0.09370526671409607, Validation Loss: 0.10847257077693939
Epoch 472, Training Loss: 0.08714449405670166, Validation Loss: 0.10828857123851776
Epoch 473, Training Loss: 0.08822550624608994, Validation Loss: 0.1081010103225708
Epoch 474, Training Loss: 0.09179218858480453, Validation Loss: 0.10794270038604736
Epoch 475, Training Loss: 0.0921686440706253, Validation Loss: 0.10780426114797592
Epoch 476, Training Loss: 0.0918564721941948, Validation Loss: 0.10768471658229828
Epoch 477, Training Loss: 0.09026544541120529, Validation Loss: 0.10763417184352875
Epoch 478, Training Loss: 0.09205489605665207, Validation Loss: 0.10763303935527802
Epoch 479, Training Loss: 0.0893118605017662, Validation Loss: 0.10764670372009277
Epoch 480, Training Loss: 0.09022843092679977, Validation Loss: 0.1076832264661789
Epoch 481, Training Loss: 0.0899432823061943, Validation Loss: 0.10772758722305298
Epoch 482, Training Loss: 0.08960243314504623, Validation Loss: 0.10778095573186874
Epoch 483, Training Loss: 0.09426101297140121, Validation Loss: 0.10782524198293686
Epoch 484, Training Loss: 0.09021195769309998, Validation Loss: 0.10782714933156967
Epoch 485, Training Loss: 0.09078806638717651, Validation Loss: 0.10784128308296204
Epoch 486, Training Loss: 0.09258046001195908, Validation Loss: 0.1078411191701889
Epoch 487, Training Loss: 0.08644585311412811, Validation Loss: 0.10784326493740082
Epoch 488, Training Loss: 0.0926026925444603, Validation Loss: 0.10795518010854721
Epoch 489, Training Loss: 0.0879804939031601, Validation Loss: 0.10803274810314178
Epoch 490, Training Loss: 0.09139485657215118, Validation Loss: 0.10808831453323364
Epoch 491, Training Loss: 0.08670928329229355, Validation Loss: 0.10813429951667786
Epoch 492, Training Loss: 0.09357782453298569, Validation Loss: 0.10819214582443237
Epoch 493, Training Loss: 0.09131626784801483, Validation Loss: 0.10825594514608383
Epoch 494, Training Loss: 0.0929940938949585, Validation Loss: 0.10835646092891693
Epoch 495, Training Loss: 0.09212230145931244, Validation Loss: 0.10841547697782516
Epoch 496, Training Loss: 0.09155994653701782, Validation Loss: 0.10851903259754181
Epoch 497, Training Loss: 0.08672826737165451, Validation Loss: 0.10857886075973511
Epoch 498, Training Loss: 0.09198777377605438, Validation Loss: 0.10863067954778671
Epoch 499, Training Loss: 0.08969863504171371, Validation Loss: 0.10869549214839935
Epoch 500, Training Loss: 0.08863455057144165, Validation Loss: 0.1087283045053482
