Epoch 1, Training Loss: 0.5313335061073303, Validation Loss: 0.529883086681366
Epoch 329, Training Loss: 4.4845490168587965e-12, Validation Loss: 3.973457413791737e-12
Epoch 330, Training Loss: 4.089488730291135e-12, Validation Loss: 3.673725820080298e-12
Epoch 331, Training Loss: 3.716014475296792e-12, Validation Loss: 3.3164337161911694e-12
Epoch 332, Training Loss: 3.207690623535653e-12, Validation Loss: 2.8557200007495176e-12
Epoch 333, Training Loss: 2.834295732140335e-12, Validation Loss: 2.4308660553223893e-12
Epoch 334, Training Loss: 2.4173423679441086e-12, Validation Loss: 2.0301102379022273e-12
Epoch 335, Training Loss: 2.064626898265476e-12, Validation Loss: 1.741979390595949e-12
Epoch 336, Training Loss: 1.6687540021695368e-12, Validation Loss: 1.4528387173862178e-12
Epoch 337, Training Loss: 1.3934257393766192e-12, Validation Loss: 1.1370565947133038e-12
Epoch 338, Training Loss: 1.1567094938130795e-12, Validation Loss: 9.474379831023172e-13
Epoch 339, Training Loss: 9.33337825428926e-13, Validation Loss: 7.547943390098788e-13
Epoch 340, Training Loss: 7.246589396256442e-13, Validation Loss: 5.974918368227555e-13
Epoch 341, Training Loss: 6.185643902471838e-13, Validation Loss: 4.678395800102042e-13
Epoch 342, Training Loss: 4.986836681444839e-13, Validation Loss: 4.05026543987691e-13
Epoch 343, Training Loss: 4.211802347858784e-13, Validation Loss: 3.569834857407306e-13
Epoch 344, Training Loss: 3.694047021399194e-13, Validation Loss: 3.325008996434009e-13
Epoch 345, Training Loss: 3.2923165062259674e-13, Validation Loss: 3.0469989595674485e-13
Epoch 346, Training Loss: 3.014811165470699e-13, Validation Loss: 2.889230196236048e-13
Epoch 347, Training Loss: 2.942115409805546e-13, Validation Loss: 2.913317373801072e-13
Epoch 348, Training Loss: 2.9039932351176967e-13, Validation Loss: 2.943754723490344e-13
Epoch 349, Training Loss: 2.7903189741412815e-13, Validation Loss: 2.9989709717306856e-13
Epoch 350, Training Loss: 2.7288693765607774e-13, Validation Loss: 2.735427444451599e-13
Epoch 351, Training Loss: 2.84357850851083e-13, Validation Loss: 2.7988269796393184e-13
Epoch 352, Training Loss: 2.8028401539807735e-13, Validation Loss: 2.7615203960357215e-13
Epoch 353, Training Loss: 2.7292469499673455e-13, Validation Loss: 2.6211045595254945e-13
Epoch 354, Training Loss: 2.6603117495374584e-13, Validation Loss: 2.52246357482222e-13
Epoch 355, Training Loss: 2.4139709870786563e-13, Validation Loss: 2.431826983707863e-13
Epoch 356, Training Loss: 2.2976556096100664e-13, Validation Loss: 2.1531249548047138e-13
Epoch 357, Training Loss: 2.2268252237826747e-13, Validation Loss: 2.0930796700881216e-13
Epoch 358, Training Loss: 2.0090413978702398e-13, Validation Loss: 1.8470362500751236e-13
Epoch 359, Training Loss: 1.938470136362072e-13, Validation Loss: 1.7128517300259855e-13
Epoch 360, Training Loss: 1.7556109018802835e-13, Validation Loss: 1.550143612647284e-13
Epoch 361, Training Loss: 1.551197999260026e-13, Validation Loss: 1.4286629605037016e-13
Epoch 362, Training Loss: 1.4520817274293885e-13, Validation Loss: 1.277044333995725e-13
Epoch 363, Training Loss: 1.259537857041873e-13, Validation Loss: 1.1012954328863678e-13
Epoch 364, Training Loss: 1.1042684507685946e-13, Validation Loss: 8.664247840234687e-14
Epoch 365, Training Loss: 9.627652272420004e-14, Validation Loss: 9.043946283060836e-14
Epoch 366, Training Loss: 8.097579410389771e-14, Validation Loss: 7.194148976628206e-14
Epoch 367, Training Loss: 6.776092138565878e-14, Validation Loss: 6.172379230992564e-14
Epoch 368, Training Loss: 6.759812842946009e-14, Validation Loss: 5.756093030603177e-14
Epoch 369, Training Loss: 5.491877026926606e-14, Validation Loss: 5.185125061517998e-14
Epoch 370, Training Loss: 4.410969134979563e-14, Validation Loss: 3.886412133953521e-14
Epoch 371, Training Loss: 4.1159255365942615e-14, Validation Loss: 3.2703494860092386e-14
Epoch 372, Training Loss: 3.3549599459236495e-14, Validation Loss: 2.752197239910565e-14
Epoch 373, Training Loss: 2.749630221860616e-14, Validation Loss: 2.771906341340457e-14
Epoch 374, Training Loss: 2.6732485176221912e-14, Validation Loss: 2.365820958734853e-14
Epoch 375, Training Loss: 2.243390308318948e-14, Validation Loss: 2.152819446961298e-14
Epoch 376, Training Loss: 1.741597995376723e-14, Validation Loss: 2.4490289014952003e-14
Epoch 377, Training Loss: 1.926642845912971e-14, Validation Loss: 2.2945172170152177e-14
Epoch 378, Training Loss: 1.6088689489815108e-14, Validation Loss: 2.1801487955978686e-14
Epoch 379, Training Loss: 1.7104737697298637e-14, Validation Loss: 1.6980945526123316e-14
Epoch 380, Training Loss: 2.0229799687623493e-14, Validation Loss: 1.314865422352143e-14
Epoch 381, Training Loss: 1.786884950714853e-14, Validation Loss: 1.0886987315892986e-14
Epoch 382, Training Loss: 1.711257614019253e-14, Validation Loss: 1.1236033499830485e-14
Epoch 383, Training Loss: 1.3502542047785435e-14, Validation Loss: 1.2465798284301641e-14
Epoch 384, Training Loss: 1.4046577757279716e-14, Validation Loss: 1.03885795772014e-14
Epoch 385, Training Loss: 1.2269754202725528e-14, Validation Loss: 9.162684886266249e-15
Epoch 386, Training Loss: 9.929144671445931e-15, Validation Loss: 6.849722510385032e-15
Epoch 387, Training Loss: 8.633772950045193e-15, Validation Loss: 6.5462085825271875e-15
Epoch 388, Training Loss: 6.8731624531344e-15, Validation Loss: 5.275862026036604e-15
Epoch 389, Training Loss: 5.807374776922204e-15, Validation Loss: 5.035356761542639e-15
Epoch 390, Training Loss: 5.852144279832857e-15, Validation Loss: 8.826244246649788e-15
Epoch 391, Training Loss: 4.383901180710515e-15, Validation Loss: 8.025953118523822e-15
Epoch 392, Training Loss: 4.3577469208816704e-15, Validation Loss: 6.6240750508188544e-15
Epoch 393, Training Loss: 3.3985115425110924e-15, Validation Loss: 6.87853348905294e-15
Epoch 394, Training Loss: 2.8921056952150572e-15, Validation Loss: 4.902821516285759e-15
Epoch 395, Training Loss: 2.6888762331473857e-15, Validation Loss: 3.981716384827017e-15
Epoch 396, Training Loss: 2.2387152793731675e-15, Validation Loss: 5.462957204524976e-15
Epoch 397, Training Loss: 2.1533133942244894e-15, Validation Loss: 5.311936312227218e-15
Epoch 398, Training Loss: 2.3614802113417063e-15, Validation Loss: 4.4438994889798526e-15
Epoch 399, Training Loss: 1.881228623874516e-15, Validation Loss: 4.320296206151769e-15
Epoch 400, Training Loss: 1.9129874889571054e-15, Validation Loss: 4.21823508875473e-15
Epoch 401, Training Loss: 1.7611324809645385e-15, Validation Loss: 4.9404141090343256e-15
Epoch 402, Training Loss: 3.417793612280626e-15, Validation Loss: 4.985249680514864e-15
Epoch 403, Training Loss: 1.1237551171113728e-15, Validation Loss: 4.369289438853905e-15
Epoch 404, Training Loss: 1.0450254163673353e-15, Validation Loss: 4.029296343056659e-15
Epoch 405, Training Loss: 1.857809856948829e-15, Validation Loss: 4.001549237770503e-15
Epoch 406, Training Loss: 1.095207248052706e-15, Validation Loss: 5.363706965963401e-15
Epoch 407, Training Loss: 1.4059227559072248e-15, Validation Loss: 5.4589833494529325e-15
Epoch 408, Training Loss: 1.5324241619643392e-15, Validation Loss: 4.792161743924668e-15
Epoch 409, Training Loss: 1.1302353426743419e-15, Validation Loss: 4.782821088098821e-15
Epoch 410, Training Loss: 1.3290612922074751e-15, Validation Loss: 3.4441899117741486e-15
Epoch 411, Training Loss: 5.244498725340383e-16, Validation Loss: 3.5321354368634313e-15
Epoch 412, Training Loss: 1.062080742397656e-15, Validation Loss: 3.3396143770731855e-15
Epoch 413, Training Loss: 1.6101533050394325e-15, Validation Loss: 3.416476052531172e-15
Epoch 414, Training Loss: 1.7142365018398041e-15, Validation Loss: 3.3163499819021357e-15
Epoch 415, Training Loss: 9.684390266172065e-16, Validation Loss: 5.820405955299238e-15
Epoch 416, Training Loss: 1.0758583685594575e-15, Validation Loss: 5.604670898798304e-15
Epoch 417, Training Loss: 1.9462225207085224e-15, Validation Loss: 6.133682361390662e-15
Epoch 418, Training Loss: 2.0422995620914463e-15, Validation Loss: 5.619136527471513e-15
Epoch 419, Training Loss: 1.8033081572324614e-15, Validation Loss: 5.409635209945897e-15
Epoch 420, Training Loss: 8.806352736674705e-16, Validation Loss: 5.43899210134831e-15
Epoch 421, Training Loss: 7.728155498389641e-16, Validation Loss: 5.4710179935675216e-15
Epoch 422, Training Loss: 1.0853659957550318e-15, Validation Loss: 6.787272465249867e-15
Epoch 423, Training Loss: 5.959071072116279e-16, Validation Loss: 6.77846544018079e-15
Epoch 424, Training Loss: 6.12053408070867e-16, Validation Loss: 7.453673095403346e-15
Epoch 425, Training Loss: 6.338041553651734e-16, Validation Loss: 6.982308154102274e-15
Epoch 426, Training Loss: 6.872469580183546e-16, Validation Loss: 7.349814997608707e-15
Epoch 427, Training Loss: 1.3677590511939719e-15, Validation Loss: 6.611890481872601e-15
Epoch 428, Training Loss: 1.3231899774544635e-15, Validation Loss: 8.696227230345095e-15
Epoch 429, Training Loss: 7.840912524328134e-16, Validation Loss: 8.75921090623703e-15
Epoch 430, Training Loss: 7.50731177442558e-16, Validation Loss: 8.63324355445316e-15
Epoch 431, Training Loss: 7.41256955108841e-16, Validation Loss: 8.687954259549262e-15
Epoch 432, Training Loss: 7.359193240521588e-16, Validation Loss: 9.232557481118203e-15
Epoch 433, Training Loss: 7.899626201253842e-16, Validation Loss: 9.211207168649711e-15
Epoch 434, Training Loss: 8.272258229365874e-16, Validation Loss: 9.376672513796997e-15
Epoch 435, Training Loss: 8.126141340195363e-16, Validation Loss: 9.376672513796997e-15
Epoch 436, Training Loss: 8.202202251880839e-16, Validation Loss: 9.402293566385545e-15
Epoch 437, Training Loss: 8.046077139042926e-16, Validation Loss: 9.273122735995159e-15
Epoch 438, Training Loss: 6.338041553651734e-16, Validation Loss: 9.318493208781888e-15
Epoch 439, Training Loss: 6.338041553651734e-16, Validation Loss: 9.075498090939469e-15
Epoch 440, Training Loss: 5.998435869548739e-16, Validation Loss: 9.033864727516026e-15
Epoch 441, Training Loss: 5.371266735017645e-16, Validation Loss: 9.033864727516026e-15
Epoch 442, Training Loss: 5.444658963523678e-16, Validation Loss: 8.996501257179691e-15
Epoch 443, Training Loss: 5.338907429454571e-16, Validation Loss: 9.189368118170654e-15
Epoch 444, Training Loss: 1.1377079732141377e-15, Validation Loss: 9.189368118170654e-15
Epoch 445, Training Loss: 1.1495174124438756e-15, Validation Loss: 9.281083998666402e-15
Epoch 446, Training Loss: 1.6980903597992427e-15, Validation Loss: 9.74011825783782e-15
Epoch 447, Training Loss: 1.7528009590162268e-15, Validation Loss: 7.576250621332305e-15
Epoch 448, Training Loss: 1.7682132528871108e-15, Validation Loss: 6.540766819357552e-15
Epoch 449, Training Loss: 1.7228436271333287e-15, Validation Loss: 6.528757162714907e-15
Epoch 450, Training Loss: 1.2314497447614816e-15, Validation Loss: 5.6720705809607495e-15
Epoch 451, Training Loss: 1.0971755408638881e-15, Validation Loss: 5.8918472551695075e-15
Epoch 452, Training Loss: 4.463873161150819e-16, Validation Loss: 5.542787942221326e-15
Epoch 453, Training Loss: 9.444864171765125e-16, Validation Loss: 3.3526330617142473e-15
Epoch 454, Training Loss: 1.6068839696212677e-15, Validation Loss: 3.907877981716018e-15
Epoch 455, Training Loss: 1.6028807860334255e-15, Validation Loss: 3.859839778661911e-15
Epoch 456, Training Loss: 2.088603253427813e-15, Validation Loss: 3.603067246415927e-15
Epoch 457, Training Loss: 1.1732698044716623e-15, Validation Loss: 3.576378932313839e-15
Epoch 458, Training Loss: 1.1140222850309473e-15, Validation Loss: 3.576378932313839e-15
Epoch 459, Training Loss: 1.0424983994483206e-15, Validation Loss: 3.576378932313839e-15
Epoch 460, Training Loss: 1.0023995420879468e-15, Validation Loss: 3.634025453605125e-15
Epoch 461, Training Loss: 1.018412382318434e-15, Validation Loss: 3.632098877166595e-15
Epoch 462, Training Loss: 6.028793530378333e-16, Validation Loss: 3.619326043838474e-15
Epoch 463, Training Loss: 4.407494383483777e-16, Validation Loss: 3.3935451765831036e-15
Epoch 464, Training Loss: 4.620998831657676e-16, Validation Loss: 4.001232023931756e-15
Epoch 465, Training Loss: 4.548941209439161e-16, Validation Loss: 3.827926541824685e-15
Epoch 466, Training Loss: 4.294070054401526e-16, Validation Loss: 3.835933120758606e-15
Epoch 467, Training Loss: 1.0791944078222186e-15, Validation Loss: 5.3699618807624e-15
Epoch 468, Training Loss: 1.5916050834395763e-15, Validation Loss: 5.324592255008618e-15
Epoch 469, Training Loss: 1.6916853084103425e-15, Validation Loss: 3.784691862614457e-15
Epoch 470, Training Loss: 2.6945558008169626e-15, Validation Loss: 3.731315657926754e-15
Epoch 471, Training Loss: 2.0361611143226944e-15, Validation Loss: 5.622430638603385e-15
Epoch 472, Training Loss: 1.245461046137607e-15, Validation Loss: 5.898214401834018e-15
Epoch 473, Training Loss: 1.2422584145640385e-15, Validation Loss: 5.395144593800744e-15
Epoch 474, Training Loss: 1.2694802535437788e-15, Validation Loss: 5.331626863635565e-15
Epoch 475, Training Loss: 5.008642930573015e-16, Validation Loss: 5.897146716804004e-15
Epoch 476, Training Loss: 1.1920848414499036e-15, Validation Loss: 5.881133982452635e-15
Epoch 477, Training Loss: 1.374898056631668e-15, Validation Loss: 5.881133982452635e-15
Epoch 478, Training Loss: 9.247039626933884e-16, Validation Loss: 5.495224501134155e-15
Epoch 479, Training Loss: 9.287071462812306e-16, Validation Loss: 5.90782187303825e-15
Epoch 480, Training Loss: 9.240367124891888e-16, Validation Loss: 5.86912432580999e-15
Epoch 481, Training Loss: 6.515517190716375e-16, Validation Loss: 6.3868727913027074e-15
Epoch 482, Training Loss: 1.0903033508045772e-15, Validation Loss: 6.405820918332786e-15
Epoch 483, Training Loss: 9.671379840102239e-16, Validation Loss: 6.39514576209854e-15
Epoch 484, Training Loss: 1.0467350464922497e-15, Validation Loss: 6.339100980110512e-15
Epoch 485, Training Loss: 1.0253846281446394e-15, Validation Loss: 6.391142684389816e-15
Epoch 486, Training Loss: 1.096775211917192e-15, Validation Loss: 6.661225915885428e-15
Epoch 487, Training Loss: 3.622132263992727e-15, Validation Loss: 7.235323248194238e-15
Epoch 488, Training Loss: 3.669503852117345e-15, Validation Loss: 7.118684270258479e-15
Epoch 489, Training Loss: 8.058754045889771e-16, Validation Loss: 7.655672665631604e-15
Epoch 490, Training Loss: 8.125473772353808e-16, Validation Loss: 7.001861486173166e-15
Epoch 491, Training Loss: 5.948729329225896e-16, Validation Loss: 7.083426523829019e-15
Epoch 492, Training Loss: 1.3570170852360113e-15, Validation Loss: 7.015934938591796e-15
Epoch 493, Training Loss: 1.4760457548742114e-15, Validation Loss: 7.022340201738933e-15
Epoch 494, Training Loss: 1.1647964045046855e-15, Validation Loss: 7.009605061376965e-15
Epoch 495, Training Loss: 1.1694667324176088e-15, Validation Loss: 7.0082705609685655e-15
Epoch 496, Training Loss: 1.1517859784348594e-15, Validation Loss: 6.833463712962486e-15
Epoch 497, Training Loss: 1.1424451108507758e-15, Validation Loss: 6.718571740480439e-15
Epoch 498, Training Loss: 1.567719283722597e-15, Validation Loss: 6.6838772709609025e-15
Epoch 499, Training Loss: 9.005178897966075e-16, Validation Loss: 6.614621739611023e-15
Epoch 500, Training Loss: 2.1917186621463875e-16, Validation Loss: 6.63276984402242e-15
