Epoch 1, Training Loss: 0.18870647251605988, Validation Loss: 0.19966647028923035
Epoch 350, Training Loss: 0.09486525505781174, Validation Loss: 0.11009352654218674
Epoch 351, Training Loss: 0.09034869819879532, Validation Loss: 0.10985783487558365
Epoch 352, Training Loss: 0.0955527052283287, Validation Loss: 0.10969430953264236
Epoch 353, Training Loss: 0.0959886908531189, Validation Loss: 0.10966616868972778
Epoch 354, Training Loss: 0.0919526219367981, Validation Loss: 0.10963812470436096
Epoch 355, Training Loss: 0.09611374884843826, Validation Loss: 0.10952643305063248
Epoch 356, Training Loss: 0.09999196976423264, Validation Loss: 0.10953709483146667
Epoch 357, Training Loss: 0.0917944610118866, Validation Loss: 0.10954518616199493
Epoch 358, Training Loss: 0.09349261969327927, Validation Loss: 0.10954771935939789
Epoch 359, Training Loss: 0.0992276594042778, Validation Loss: 0.10955514013767242
Epoch 360, Training Loss: 0.09572942554950714, Validation Loss: 0.10953349620103836
Epoch 361, Training Loss: 0.09524910897016525, Validation Loss: 0.10948409140110016
Epoch 362, Training Loss: 0.09199344366788864, Validation Loss: 0.10934709012508392
Epoch 363, Training Loss: 0.09609481692314148, Validation Loss: 0.10936278104782104
Epoch 364, Training Loss: 0.09479055553674698, Validation Loss: 0.10937967896461487
Epoch 365, Training Loss: 0.10050788521766663, Validation Loss: 0.10944121330976486
Epoch 366, Training Loss: 0.09253382682800293, Validation Loss: 0.10955879092216492
Epoch 367, Training Loss: 0.09247063845396042, Validation Loss: 0.10969870537519455
Epoch 368, Training Loss: 0.09868649393320084, Validation Loss: 0.10990671068429947
Epoch 369, Training Loss: 0.09473814070224762, Validation Loss: 0.11008475720882416
Epoch 370, Training Loss: 0.09379827976226807, Validation Loss: 0.11028974503278732
Epoch 371, Training Loss: 0.09318163245916367, Validation Loss: 0.11040487885475159
Epoch 372, Training Loss: 0.09422249346971512, Validation Loss: 0.11046665161848068
Epoch 373, Training Loss: 0.09282594919204712, Validation Loss: 0.11044676601886749
Epoch 374, Training Loss: 0.10121744126081467, Validation Loss: 0.11038976162672043
Epoch 375, Training Loss: 0.09574168175458908, Validation Loss: 0.1103263571858406
Epoch 376, Training Loss: 0.09777051210403442, Validation Loss: 0.11024855822324753
Epoch 377, Training Loss: 0.09301839023828506, Validation Loss: 0.1101369559764862
Epoch 378, Training Loss: 0.09775806963443756, Validation Loss: 0.11011282354593277
Epoch 379, Training Loss: 0.09604399651288986, Validation Loss: 0.11015960574150085
Epoch 380, Training Loss: 0.09392005205154419, Validation Loss: 0.11014506220817566
Epoch 381, Training Loss: 0.09758841246366501, Validation Loss: 0.11016745865345001
Epoch 382, Training Loss: 0.09521812200546265, Validation Loss: 0.11020086705684662
Epoch 383, Training Loss: 0.09293043613433838, Validation Loss: 0.11024433374404907
Epoch 384, Training Loss: 0.08936429023742676, Validation Loss: 0.11022575199604034
Epoch 385, Training Loss: 0.09136737883090973, Validation Loss: 0.11011243611574173
Epoch 386, Training Loss: 0.09135124832391739, Validation Loss: 0.10996746271848679
Epoch 387, Training Loss: 0.09282616525888443, Validation Loss: 0.10979629307985306
Epoch 388, Training Loss: 0.09730348736047745, Validation Loss: 0.10959471017122269
Epoch 389, Training Loss: 0.09688152372837067, Validation Loss: 0.10947205871343613
Epoch 390, Training Loss: 0.09015917032957077, Validation Loss: 0.1093214675784111
Epoch 391, Training Loss: 0.09736193716526031, Validation Loss: 0.10916522890329361
Epoch 392, Training Loss: 0.09314775466918945, Validation Loss: 0.10902972519397736
Epoch 393, Training Loss: 0.08761368691921234, Validation Loss: 0.10881492495536804
Epoch 394, Training Loss: 0.09227413684129715, Validation Loss: 0.10855914652347565
Epoch 395, Training Loss: 0.09617497771978378, Validation Loss: 0.10837121307849884
Epoch 396, Training Loss: 0.09201838821172714, Validation Loss: 0.10827440768480301
Epoch 397, Training Loss: 0.09342093765735626, Validation Loss: 0.10832180082798004
Epoch 398, Training Loss: 0.08697806298732758, Validation Loss: 0.10843013226985931
Epoch 399, Training Loss: 0.08953306078910828, Validation Loss: 0.10852190852165222
Epoch 400, Training Loss: 0.09505732357501984, Validation Loss: 0.10865399986505508
Epoch 401, Training Loss: 0.09782040119171143, Validation Loss: 0.10886600613594055
Epoch 402, Training Loss: 0.09255169332027435, Validation Loss: 0.10900956392288208
Epoch 403, Training Loss: 0.08995476365089417, Validation Loss: 0.10913154482841492
Epoch 404, Training Loss: 0.09150609374046326, Validation Loss: 0.10924673825502396
Epoch 405, Training Loss: 0.09698699414730072, Validation Loss: 0.10934342443943024
Epoch 406, Training Loss: 0.09657878428697586, Validation Loss: 0.10943552851676941
Epoch 407, Training Loss: 0.09454137086868286, Validation Loss: 0.10953428596258163
Epoch 408, Training Loss: 0.09128345549106598, Validation Loss: 0.10956550389528275
Epoch 409, Training Loss: 0.09043557941913605, Validation Loss: 0.10947427898645401
Epoch 410, Training Loss: 0.09363168478012085, Validation Loss: 0.10935477167367935
Epoch 411, Training Loss: 0.09387581795454025, Validation Loss: 0.1092693880200386
Epoch 412, Training Loss: 0.09145807474851608, Validation Loss: 0.10916417092084885
Epoch 413, Training Loss: 0.09000347554683685, Validation Loss: 0.10905172675848007
Epoch 414, Training Loss: 0.0967477560043335, Validation Loss: 0.1088920384645462
Epoch 415, Training Loss: 0.09045098721981049, Validation Loss: 0.10872317105531693
Epoch 416, Training Loss: 0.09528324007987976, Validation Loss: 0.10848373919725418
Epoch 417, Training Loss: 0.0930960476398468, Validation Loss: 0.10831370204687119
Epoch 418, Training Loss: 0.0977715477347374, Validation Loss: 0.10815862566232681
Epoch 419, Training Loss: 0.0930117666721344, Validation Loss: 0.10801321268081665
Epoch 420, Training Loss: 0.09356231987476349, Validation Loss: 0.10787680000066757
Epoch 421, Training Loss: 0.09552925080060959, Validation Loss: 0.10780016332864761
Epoch 422, Training Loss: 0.09446515887975693, Validation Loss: 0.10774814337491989
Epoch 423, Training Loss: 0.0901503786444664, Validation Loss: 0.10771486163139343
Epoch 424, Training Loss: 0.09273913502693176, Validation Loss: 0.10765253007411957
Epoch 425, Training Loss: 0.09845712035894394, Validation Loss: 0.10766521096229553
Epoch 426, Training Loss: 0.09092061966657639, Validation Loss: 0.10772646218538284
Epoch 427, Training Loss: 0.09344328939914703, Validation Loss: 0.1078021302819252
Epoch 428, Training Loss: 0.09550048410892487, Validation Loss: 0.10789186507463455
Epoch 429, Training Loss: 0.09363123774528503, Validation Loss: 0.10795588046312332
Epoch 430, Training Loss: 0.0946815013885498, Validation Loss: 0.10800356417894363
Epoch 431, Training Loss: 0.09086614102125168, Validation Loss: 0.1080578863620758
Epoch 432, Training Loss: 0.09266360104084015, Validation Loss: 0.10809514671564102
Epoch 433, Training Loss: 0.09410904347896576, Validation Loss: 0.10813931375741959
Epoch 434, Training Loss: 0.0907512828707695, Validation Loss: 0.1082223579287529
Epoch 435, Training Loss: 0.09646447002887726, Validation Loss: 0.1082807183265686
Epoch 436, Training Loss: 0.09802746772766113, Validation Loss: 0.10835017263889313
Epoch 437, Training Loss: 0.08987163007259369, Validation Loss: 0.10837434232234955
Epoch 438, Training Loss: 0.09747999161481857, Validation Loss: 0.10839952528476715
Epoch 439, Training Loss: 0.09162051975727081, Validation Loss: 0.10839873552322388
Epoch 440, Training Loss: 0.0947272777557373, Validation Loss: 0.10839448124170303
Epoch 441, Training Loss: 0.09081418812274933, Validation Loss: 0.1083742156624794
Epoch 442, Training Loss: 0.09169268608093262, Validation Loss: 0.10834482312202454
Epoch 443, Training Loss: 0.09403166174888611, Validation Loss: 0.1083197295665741
Epoch 444, Training Loss: 0.09245547652244568, Validation Loss: 0.10831116139888763
Epoch 445, Training Loss: 0.09402111917734146, Validation Loss: 0.10830121487379074
Epoch 446, Training Loss: 0.09749366343021393, Validation Loss: 0.10836005955934525
Epoch 447, Training Loss: 0.09349289536476135, Validation Loss: 0.10844801366329193
Epoch 448, Training Loss: 0.09640306979417801, Validation Loss: 0.10855051875114441
Epoch 449, Training Loss: 0.0925040990114212, Validation Loss: 0.10864569991827011
Epoch 450, Training Loss: 0.09163963049650192, Validation Loss: 0.10872088372707367
Epoch 451, Training Loss: 0.09248800575733185, Validation Loss: 0.10884673148393631
Epoch 452, Training Loss: 0.09237252175807953, Validation Loss: 0.10893530398607254
Epoch 453, Training Loss: 0.09231838583946228, Validation Loss: 0.10896912962198257
Epoch 454, Training Loss: 0.09374584257602692, Validation Loss: 0.10892535746097565
Epoch 455, Training Loss: 0.09195603430271149, Validation Loss: 0.1088888943195343
Epoch 456, Training Loss: 0.09101377427577972, Validation Loss: 0.10880862921476364
Epoch 457, Training Loss: 0.09733754396438599, Validation Loss: 0.10872017592191696
Epoch 458, Training Loss: 0.09382583945989609, Validation Loss: 0.10870654881000519
Epoch 459, Training Loss: 0.09559214115142822, Validation Loss: 0.10879577696323395
Epoch 460, Training Loss: 0.09361014515161514, Validation Loss: 0.10893455892801285
Epoch 461, Training Loss: 0.0885755866765976, Validation Loss: 0.10904323309659958
Epoch 462, Training Loss: 0.09286824613809586, Validation Loss: 0.10917618870735168
Epoch 463, Training Loss: 0.09383585304021835, Validation Loss: 0.10932166874408722
Epoch 464, Training Loss: 0.09497431665658951, Validation Loss: 0.10943333059549332
Epoch 465, Training Loss: 0.0926208347082138, Validation Loss: 0.10952490568161011
Epoch 466, Training Loss: 0.09325293451547623, Validation Loss: 0.10953817516565323
Epoch 467, Training Loss: 0.09006394445896149, Validation Loss: 0.10955733060836792
Epoch 468, Training Loss: 0.0930488333106041, Validation Loss: 0.10954181104898453
Epoch 469, Training Loss: 0.09379130601882935, Validation Loss: 0.10948044061660767
Epoch 470, Training Loss: 0.09577234089374542, Validation Loss: 0.10939686745405197
Epoch 471, Training Loss: 0.09350146353244781, Validation Loss: 0.10931774973869324
Epoch 472, Training Loss: 0.09247869998216629, Validation Loss: 0.10927584767341614
Epoch 473, Training Loss: 0.08952239155769348, Validation Loss: 0.10922373831272125
Epoch 474, Training Loss: 0.09624382853507996, Validation Loss: 0.1091630756855011
Epoch 475, Training Loss: 0.09005901217460632, Validation Loss: 0.10908423364162445
Epoch 476, Training Loss: 0.0957893431186676, Validation Loss: 0.10905382037162781
Epoch 477, Training Loss: 0.09578225016593933, Validation Loss: 0.10898229479789734
Epoch 478, Training Loss: 0.09352841973304749, Validation Loss: 0.10884840786457062
Epoch 479, Training Loss: 0.09344226121902466, Validation Loss: 0.10866907984018326
Epoch 480, Training Loss: 0.08805963397026062, Validation Loss: 0.10850200802087784
Epoch 481, Training Loss: 0.09101612865924835, Validation Loss: 0.10830987989902496
Epoch 482, Training Loss: 0.09101273864507675, Validation Loss: 0.10806544125080109
Epoch 483, Training Loss: 0.09714260697364807, Validation Loss: 0.10789361596107483
Epoch 484, Training Loss: 0.09028814733028412, Validation Loss: 0.10773788392543793
Epoch 485, Training Loss: 0.09446783363819122, Validation Loss: 0.10761468857526779
Epoch 486, Training Loss: 0.09539324045181274, Validation Loss: 0.10755367577075958
Epoch 487, Training Loss: 0.0935344398021698, Validation Loss: 0.10747634619474411
Epoch 488, Training Loss: 0.09132077544927597, Validation Loss: 0.10744279623031616
Epoch 489, Training Loss: 0.09257949888706207, Validation Loss: 0.10742343962192535
Epoch 490, Training Loss: 0.09199705719947815, Validation Loss: 0.10742045193910599
Epoch 491, Training Loss: 0.09282118082046509, Validation Loss: 0.10740043967962265
Epoch 492, Training Loss: 0.09374962002038956, Validation Loss: 0.10744360834360123
Epoch 493, Training Loss: 0.09350705146789551, Validation Loss: 0.10750879347324371
Epoch 494, Training Loss: 0.09283513575792313, Validation Loss: 0.10757642984390259
Epoch 495, Training Loss: 0.09705223143100739, Validation Loss: 0.10762254148721695
Epoch 496, Training Loss: 0.09215419739484787, Validation Loss: 0.10768519341945648
Epoch 497, Training Loss: 0.08875727653503418, Validation Loss: 0.10766378045082092
Epoch 498, Training Loss: 0.09149499237537384, Validation Loss: 0.10770630091428757
Epoch 499, Training Loss: 0.09384237974882126, Validation Loss: 0.10780586302280426
Epoch 500, Training Loss: 0.09356390684843063, Validation Loss: 0.10785520821809769
