Epoch 1, Training Loss: 0.18348903954029083, Validation Loss: 0.1846059411764145
Epoch 350, Training Loss: 0.09645765274763107, Validation Loss: 0.10652881860733032
Epoch 351, Training Loss: 0.09184709936380386, Validation Loss: 0.10644998401403427
Epoch 352, Training Loss: 0.08895304054021835, Validation Loss: 0.10638108849525452
Epoch 353, Training Loss: 0.09216897934675217, Validation Loss: 0.1063445582985878
Epoch 354, Training Loss: 0.09250519424676895, Validation Loss: 0.10625436902046204
Epoch 355, Training Loss: 0.09267861396074295, Validation Loss: 0.10618072748184204
Epoch 356, Training Loss: 0.09390731155872345, Validation Loss: 0.1060807928442955
Epoch 357, Training Loss: 0.09237832576036453, Validation Loss: 0.10599900782108307
Epoch 358, Training Loss: 0.09475371241569519, Validation Loss: 0.10595645010471344
Epoch 359, Training Loss: 0.09261713922023773, Validation Loss: 0.10584816336631775
Epoch 360, Training Loss: 0.09639417380094528, Validation Loss: 0.10577482730150223
Epoch 361, Training Loss: 0.09404466301202774, Validation Loss: 0.10571066290140152
Epoch 362, Training Loss: 0.08858708292245865, Validation Loss: 0.10565151274204254
Epoch 363, Training Loss: 0.09407808631658554, Validation Loss: 0.1055980697274208
Epoch 364, Training Loss: 0.0932534858584404, Validation Loss: 0.10556124150753021
Epoch 365, Training Loss: 0.099528968334198, Validation Loss: 0.10559593141078949
Epoch 366, Training Loss: 0.09293816983699799, Validation Loss: 0.10561086237430573
Epoch 367, Training Loss: 0.0960785523056984, Validation Loss: 0.10563213378190994
Epoch 368, Training Loss: 0.09418069571256638, Validation Loss: 0.10562730580568314
Epoch 369, Training Loss: 0.08989138156175613, Validation Loss: 0.10562398284673691
Epoch 370, Training Loss: 0.09299333393573761, Validation Loss: 0.10559120029211044
Epoch 371, Training Loss: 0.09245722740888596, Validation Loss: 0.10556139796972275
Epoch 372, Training Loss: 0.09272614866495132, Validation Loss: 0.10552699863910675
Epoch 373, Training Loss: 0.0915520042181015, Validation Loss: 0.1054568886756897
Epoch 374, Training Loss: 0.09562072902917862, Validation Loss: 0.10547803342342377
Epoch 375, Training Loss: 0.09083008766174316, Validation Loss: 0.10547091066837311
Epoch 376, Training Loss: 0.09367301315069199, Validation Loss: 0.10546432435512543
Epoch 377, Training Loss: 0.0932551771402359, Validation Loss: 0.10549736768007278
Epoch 378, Training Loss: 0.09860018640756607, Validation Loss: 0.10558163374662399
Epoch 379, Training Loss: 0.09285549074411392, Validation Loss: 0.10566280782222748
Epoch 380, Training Loss: 0.09198102355003357, Validation Loss: 0.10576090961694717
Epoch 381, Training Loss: 0.09421054273843765, Validation Loss: 0.10584093630313873
Epoch 382, Training Loss: 0.09335941821336746, Validation Loss: 0.10588492453098297
Epoch 383, Training Loss: 0.09494327008724213, Validation Loss: 0.1058933287858963
Epoch 384, Training Loss: 0.09276403486728668, Validation Loss: 0.10591132938861847
Epoch 385, Training Loss: 0.08842414617538452, Validation Loss: 0.10588349401950836
Epoch 386, Training Loss: 0.09439301490783691, Validation Loss: 0.1058712750673294
Epoch 387, Training Loss: 0.0934092327952385, Validation Loss: 0.1058541014790535
Epoch 388, Training Loss: 0.09174259006977081, Validation Loss: 0.10581900924444199
Epoch 389, Training Loss: 0.09542575478553772, Validation Loss: 0.10572252422571182
Epoch 390, Training Loss: 0.09805666655302048, Validation Loss: 0.10569987446069717
Epoch 391, Training Loss: 0.09574872255325317, Validation Loss: 0.10569191724061966
Epoch 392, Training Loss: 0.0938836857676506, Validation Loss: 0.10563968122005463
Epoch 393, Training Loss: 0.09596224129199982, Validation Loss: 0.10559118539094925
Epoch 394, Training Loss: 0.09533132612705231, Validation Loss: 0.10550270229578018
Epoch 395, Training Loss: 0.09557634592056274, Validation Loss: 0.10547883808612823
Epoch 396, Training Loss: 0.09356383234262466, Validation Loss: 0.10545358806848526
Epoch 397, Training Loss: 0.094049371778965, Validation Loss: 0.10544656217098236
Epoch 398, Training Loss: 0.09228943288326263, Validation Loss: 0.1054476648569107
Epoch 399, Training Loss: 0.0929969847202301, Validation Loss: 0.10545618832111359
Epoch 400, Training Loss: 0.09332763403654099, Validation Loss: 0.10545848309993744
Epoch 401, Training Loss: 0.09330597519874573, Validation Loss: 0.10541512817144394
Epoch 402, Training Loss: 0.09286914020776749, Validation Loss: 0.1054001897573471
Epoch 403, Training Loss: 0.09574883431196213, Validation Loss: 0.10539857298135757
Epoch 404, Training Loss: 0.09575961530208588, Validation Loss: 0.10542917996644974
Epoch 405, Training Loss: 0.09426513314247131, Validation Loss: 0.1054539903998375
Epoch 406, Training Loss: 0.0889890193939209, Validation Loss: 0.10546576231718063
Epoch 407, Training Loss: 0.09387025982141495, Validation Loss: 0.10545197129249573
Epoch 408, Training Loss: 0.09061234444379807, Validation Loss: 0.10543126612901688
Epoch 409, Training Loss: 0.09589266777038574, Validation Loss: 0.105434350669384
Epoch 410, Training Loss: 0.09614862501621246, Validation Loss: 0.10547317564487457
Epoch 411, Training Loss: 0.0924629494547844, Validation Loss: 0.10553549230098724
Epoch 412, Training Loss: 0.09604042023420334, Validation Loss: 0.10564006865024567
Epoch 413, Training Loss: 0.09149054437875748, Validation Loss: 0.10568287968635559
Epoch 414, Training Loss: 0.09291253983974457, Validation Loss: 0.105664923787117
Epoch 415, Training Loss: 0.09332042932510376, Validation Loss: 0.10561051219701767
Epoch 416, Training Loss: 0.09545466303825378, Validation Loss: 0.10556554049253464
Epoch 417, Training Loss: 0.09429723024368286, Validation Loss: 0.1055237203836441
Epoch 418, Training Loss: 0.09620010107755661, Validation Loss: 0.10545986145734787
Epoch 419, Training Loss: 0.09447497874498367, Validation Loss: 0.10547146946191788
Epoch 420, Training Loss: 0.09462600946426392, Validation Loss: 0.10549743473529816
Epoch 421, Training Loss: 0.09137196838855743, Validation Loss: 0.10551108419895172
Epoch 422, Training Loss: 0.09475783258676529, Validation Loss: 0.10554419457912445
Epoch 423, Training Loss: 0.09564526379108429, Validation Loss: 0.10558415949344635
Epoch 424, Training Loss: 0.09325653314590454, Validation Loss: 0.1056223064661026
Epoch 425, Training Loss: 0.09554669260978699, Validation Loss: 0.10564905405044556
Epoch 426, Training Loss: 0.09301312267780304, Validation Loss: 0.10567960888147354
Epoch 427, Training Loss: 0.09111393988132477, Validation Loss: 0.10571426898241043
Epoch 428, Training Loss: 0.09710005670785904, Validation Loss: 0.1057567298412323
Epoch 429, Training Loss: 0.09293185919523239, Validation Loss: 0.10577300935983658
Epoch 430, Training Loss: 0.09554234892129898, Validation Loss: 0.10578017681837082
Epoch 431, Training Loss: 0.08574656397104263, Validation Loss: 0.10570414364337921
Epoch 432, Training Loss: 0.09541985392570496, Validation Loss: 0.1055905893445015
Epoch 433, Training Loss: 0.09723362326622009, Validation Loss: 0.10548491030931473
Epoch 434, Training Loss: 0.0933433473110199, Validation Loss: 0.10536817461252213
Epoch 435, Training Loss: 0.09336156398057938, Validation Loss: 0.10524038225412369
Epoch 436, Training Loss: 0.09041966497898102, Validation Loss: 0.10508861392736435
Epoch 437, Training Loss: 0.09349451959133148, Validation Loss: 0.10496494919061661
Epoch 438, Training Loss: 0.09390997886657715, Validation Loss: 0.10488266497850418
Epoch 439, Training Loss: 0.09459373354911804, Validation Loss: 0.10483518242835999
Epoch 440, Training Loss: 0.09408885985612869, Validation Loss: 0.10476142168045044
Epoch 441, Training Loss: 0.0936354547739029, Validation Loss: 0.10470455884933472
Epoch 442, Training Loss: 0.09307213127613068, Validation Loss: 0.10469544678926468
Epoch 443, Training Loss: 0.09281450510025024, Validation Loss: 0.10472360253334045
Epoch 444, Training Loss: 0.09221445024013519, Validation Loss: 0.10470496863126755
Epoch 445, Training Loss: 0.09586460888385773, Validation Loss: 0.10464625805616379
Epoch 446, Training Loss: 0.0939013659954071, Validation Loss: 0.10457012057304382
Epoch 447, Training Loss: 0.09405862540006638, Validation Loss: 0.104560986161232
Epoch 448, Training Loss: 0.08894969522953033, Validation Loss: 0.1045466735959053
Epoch 449, Training Loss: 0.09531227499246597, Validation Loss: 0.10454060137271881
Epoch 450, Training Loss: 0.09430469572544098, Validation Loss: 0.10460898280143738
Epoch 451, Training Loss: 0.09278853237628937, Validation Loss: 0.10465507954359055
Epoch 452, Training Loss: 0.09475396573543549, Validation Loss: 0.10470983386039734
Epoch 453, Training Loss: 0.08870285749435425, Validation Loss: 0.1047583743929863
Epoch 454, Training Loss: 0.09411755204200745, Validation Loss: 0.1047944501042366
Epoch 455, Training Loss: 0.09266899526119232, Validation Loss: 0.10484426468610764
Epoch 456, Training Loss: 0.09239056706428528, Validation Loss: 0.1048501655459404
Epoch 457, Training Loss: 0.09145254641771317, Validation Loss: 0.10486752539873123
Epoch 458, Training Loss: 0.0931267961859703, Validation Loss: 0.10488703101873398
Epoch 459, Training Loss: 0.09554731100797653, Validation Loss: 0.10499519854784012
Epoch 460, Training Loss: 0.09344511479139328, Validation Loss: 0.10508673638105392
Epoch 461, Training Loss: 0.09428039938211441, Validation Loss: 0.10509838163852692
Epoch 462, Training Loss: 0.09491870552301407, Validation Loss: 0.10509199649095535
Epoch 463, Training Loss: 0.09677249193191528, Validation Loss: 0.10506969690322876
Epoch 464, Training Loss: 0.09627503901720047, Validation Loss: 0.10513214021921158
Epoch 465, Training Loss: 0.092180036008358, Validation Loss: 0.10519015043973923
Epoch 466, Training Loss: 0.09199897199869156, Validation Loss: 0.10526488721370697
Epoch 467, Training Loss: 0.09521584957838058, Validation Loss: 0.10533065348863602
Epoch 468, Training Loss: 0.09059307724237442, Validation Loss: 0.10541316866874695
Epoch 469, Training Loss: 0.09388208389282227, Validation Loss: 0.10542789846658707
Epoch 470, Training Loss: 0.0952099859714508, Validation Loss: 0.10543466359376907
Epoch 471, Training Loss: 0.0945986807346344, Validation Loss: 0.1054086908698082
Epoch 472, Training Loss: 0.09306561201810837, Validation Loss: 0.10541370511054993
Epoch 473, Training Loss: 0.09295942634344101, Validation Loss: 0.10541648417711258
Epoch 474, Training Loss: 0.0918099582195282, Validation Loss: 0.1053638607263565
Epoch 475, Training Loss: 0.09283086657524109, Validation Loss: 0.10524379462003708
Epoch 476, Training Loss: 0.09088074415922165, Validation Loss: 0.10512194782495499
Epoch 477, Training Loss: 0.09635084122419357, Validation Loss: 0.10498224943876266
Epoch 478, Training Loss: 0.09156445413827896, Validation Loss: 0.10485997796058655
Epoch 479, Training Loss: 0.09382428228855133, Validation Loss: 0.10473662614822388
Epoch 480, Training Loss: 0.08861998468637466, Validation Loss: 0.10463208705186844
Epoch 481, Training Loss: 0.0914846658706665, Validation Loss: 0.10453285276889801
Epoch 482, Training Loss: 0.09407244622707367, Validation Loss: 0.10445521026849747
Epoch 483, Training Loss: 0.09069424867630005, Validation Loss: 0.10436214506626129
Epoch 484, Training Loss: 0.09287726134061813, Validation Loss: 0.10424023866653442
Epoch 485, Training Loss: 0.09389638155698776, Validation Loss: 0.10413751751184464
Epoch 486, Training Loss: 0.09070765972137451, Validation Loss: 0.10407446324825287
Epoch 487, Training Loss: 0.09342973679304123, Validation Loss: 0.10403350740671158
Epoch 488, Training Loss: 0.09760064631700516, Validation Loss: 0.10400721430778503
Epoch 489, Training Loss: 0.09040359407663345, Validation Loss: 0.10396678745746613
Epoch 490, Training Loss: 0.09234777837991714, Validation Loss: 0.10392778366804123
Epoch 491, Training Loss: 0.09746306389570236, Validation Loss: 0.1039527952671051
Epoch 492, Training Loss: 0.08988595008850098, Validation Loss: 0.10396217554807663
Epoch 493, Training Loss: 0.09195569902658463, Validation Loss: 0.10393733531236649
Epoch 494, Training Loss: 0.08952976763248444, Validation Loss: 0.10391397774219513
Epoch 495, Training Loss: 0.09227211028337479, Validation Loss: 0.10392660647630692
Epoch 496, Training Loss: 0.09119049459695816, Validation Loss: 0.1039571613073349
Epoch 497, Training Loss: 0.0912976861000061, Validation Loss: 0.10399512201547623
Epoch 498, Training Loss: 0.0948752909898758, Validation Loss: 0.10406846553087234
Epoch 499, Training Loss: 0.0906197726726532, Validation Loss: 0.10411956906318665
Epoch 500, Training Loss: 0.08866095542907715, Validation Loss: 0.10421120375394821
