Epoch 1, Training Loss: 0.2571859657764435, Validation Loss: 0.30640459060668945
Epoch 350, Training Loss: 0.005009999964386225, Validation Loss: 0.005037403665482998
Epoch 351, Training Loss: 0.004896337166428566, Validation Loss: 0.004924759268760681
Epoch 352, Training Loss: 0.004790059290826321, Validation Loss: 0.004813213367015123
Epoch 353, Training Loss: 0.004684119950979948, Validation Loss: 0.0046933675184845924
Epoch 354, Training Loss: 0.0045852819457650185, Validation Loss: 0.00454002246260643
Epoch 355, Training Loss: 0.004479505121707916, Validation Loss: 0.00439740065485239
Epoch 356, Training Loss: 0.004380059894174337, Validation Loss: 0.004276614636182785
Epoch 357, Training Loss: 0.004279670771211386, Validation Loss: 0.0041657802648842335
Epoch 358, Training Loss: 0.004183909390121698, Validation Loss: 0.004065766464918852
Epoch 359, Training Loss: 0.004090475849807262, Validation Loss: 0.003955896012485027
Epoch 360, Training Loss: 0.003995102364569902, Validation Loss: 0.003835471346974373
Epoch 361, Training Loss: 0.003899067174643278, Validation Loss: 0.003721546148881316
Epoch 362, Training Loss: 0.003805958665907383, Validation Loss: 0.003609939943999052
Epoch 363, Training Loss: 0.0037143914960324764, Validation Loss: 0.003513970645144582
Epoch 364, Training Loss: 0.003626491641625762, Validation Loss: 0.003415101207792759
Epoch 365, Training Loss: 0.003539853263646364, Validation Loss: 0.0033223300706595182
Epoch 366, Training Loss: 0.0034562069922685623, Validation Loss: 0.0032395999878644943
Epoch 367, Training Loss: 0.0033746184781193733, Validation Loss: 0.0031328427139669657
Epoch 368, Training Loss: 0.0032953647896647453, Validation Loss: 0.003040512092411518
Epoch 369, Training Loss: 0.003213459625840187, Validation Loss: 0.00295075005851686
Epoch 370, Training Loss: 0.003137734951451421, Validation Loss: 0.002857513725757599
Epoch 371, Training Loss: 0.0030642845667898655, Validation Loss: 0.002783149480819702
Epoch 372, Training Loss: 0.0029903785325586796, Validation Loss: 0.0027100653387606144
Epoch 373, Training Loss: 0.002919959370046854, Validation Loss: 0.002636699704453349
Epoch 374, Training Loss: 0.0028514601290225983, Validation Loss: 0.0025570490397512913
Epoch 375, Training Loss: 0.0027810479514300823, Validation Loss: 0.002469385741278529
Epoch 376, Training Loss: 0.0027109747752547264, Validation Loss: 0.002390594920143485
Epoch 377, Training Loss: 0.0026466555427759886, Validation Loss: 0.0023295991122722626
Epoch 378, Training Loss: 0.0025874320417642593, Validation Loss: 0.0022512231953442097
Epoch 379, Training Loss: 0.002518327673897147, Validation Loss: 0.002186741679906845
Epoch 380, Training Loss: 0.0024526515044271946, Validation Loss: 0.0021282832603901625
Epoch 381, Training Loss: 0.002392024965956807, Validation Loss: 0.00205941591411829
Epoch 382, Training Loss: 0.0023315362632274628, Validation Loss: 0.0020037684589624405
Epoch 383, Training Loss: 0.002274556318297982, Validation Loss: 0.0019391753012314439
Epoch 384, Training Loss: 0.002213686238974333, Validation Loss: 0.001884601661004126
Epoch 385, Training Loss: 0.00215703877620399, Validation Loss: 0.0018315183697268367
Epoch 386, Training Loss: 0.002098688157275319, Validation Loss: 0.001776224235072732
Epoch 387, Training Loss: 0.0020448346622288227, Validation Loss: 0.0017152221407741308
Epoch 388, Training Loss: 0.0019925374072045088, Validation Loss: 0.0016523330705240369
Epoch 389, Training Loss: 0.0019393537659198046, Validation Loss: 0.0015877116238698363
Epoch 390, Training Loss: 0.001885593868792057, Validation Loss: 0.001539014047011733
Epoch 391, Training Loss: 0.001835550065152347, Validation Loss: 0.001495090313255787
Epoch 392, Training Loss: 0.0017850743606686592, Validation Loss: 0.0014531082706525922
Epoch 393, Training Loss: 0.0017384618986397982, Validation Loss: 0.001407915260642767
Epoch 394, Training Loss: 0.001689466880634427, Validation Loss: 0.0013580811209976673
Epoch 395, Training Loss: 0.0016425714129582047, Validation Loss: 0.001310952939093113
Epoch 396, Training Loss: 0.00159965839702636, Validation Loss: 0.0012656645849347115
Epoch 397, Training Loss: 0.0015526883071288466, Validation Loss: 0.0012310174060985446
Epoch 398, Training Loss: 0.0015089379157871008, Validation Loss: 0.0012014256790280342
Epoch 399, Training Loss: 0.0014685860369354486, Validation Loss: 0.0011608405038714409
Epoch 400, Training Loss: 0.0014289793325588107, Validation Loss: 0.0011206800118088722
Epoch 401, Training Loss: 0.0013904145453125238, Validation Loss: 0.0010795763228088617
Epoch 402, Training Loss: 0.0013518270570784807, Validation Loss: 0.001041669282130897
Epoch 403, Training Loss: 0.0013139136135578156, Validation Loss: 0.0010056024184450507
Epoch 404, Training Loss: 0.001275935210287571, Validation Loss: 0.0009795973310247064
Epoch 405, Training Loss: 0.0012386266607791185, Validation Loss: 0.00095291284378618
Epoch 406, Training Loss: 0.0012034286046400666, Validation Loss: 0.0009251059382222593
Epoch 407, Training Loss: 0.0011708372039720416, Validation Loss: 0.0008922959095798433
Epoch 408, Training Loss: 0.0011375837493687868, Validation Loss: 0.0008594130631536245
Epoch 409, Training Loss: 0.0011048594024032354, Validation Loss: 0.0008332545403391123
Epoch 410, Training Loss: 0.0010718771954998374, Validation Loss: 0.0008156177937053144
Epoch 411, Training Loss: 0.0010409128153696656, Validation Loss: 0.0007961514056660235
Epoch 412, Training Loss: 0.0010121719678863883, Validation Loss: 0.000773894542362541
Epoch 413, Training Loss: 0.000983553472906351, Validation Loss: 0.0007465115049853921
Epoch 414, Training Loss: 0.0009528966038487852, Validation Loss: 0.0007184690912254155
Epoch 415, Training Loss: 0.0009243895765393972, Validation Loss: 0.0006919778534211218
Epoch 416, Training Loss: 0.0008976327953860164, Validation Loss: 0.0006715756026096642
Epoch 417, Training Loss: 0.000870484160259366, Validation Loss: 0.0006559747853316367
Epoch 418, Training Loss: 0.0008448912412859499, Validation Loss: 0.0006397446850314736
Epoch 419, Training Loss: 0.0008196541457436979, Validation Loss: 0.0006188556435517967
Epoch 420, Training Loss: 0.0007944763638079166, Validation Loss: 0.0005992496153339744
Epoch 421, Training Loss: 0.0007715090760029852, Validation Loss: 0.0005802171071991324
Epoch 422, Training Loss: 0.0007485149544663727, Validation Loss: 0.0005629683146253228
Epoch 423, Training Loss: 0.0007252194918692112, Validation Loss: 0.0005479882820509374
Epoch 424, Training Loss: 0.0007036956958472729, Validation Loss: 0.0005335601163096726
Epoch 425, Training Loss: 0.0006830759812146425, Validation Loss: 0.00051827821880579
Epoch 426, Training Loss: 0.0006631345604546368, Validation Loss: 0.0005005338462069631
Epoch 427, Training Loss: 0.0006423697341233492, Validation Loss: 0.0004859993059653789
Epoch 428, Training Loss: 0.0006232284940779209, Validation Loss: 0.00047406862722709775
Epoch 429, Training Loss: 0.0006053841789253056, Validation Loss: 0.00045987614430487156
Epoch 430, Training Loss: 0.0005872518522664905, Validation Loss: 0.00044645543675869703
Epoch 431, Training Loss: 0.0005687138182111084, Validation Loss: 0.0004335235571488738
Epoch 432, Training Loss: 0.0005506612360477448, Validation Loss: 0.00042379877413623035
Epoch 433, Training Loss: 0.0005348955746740103, Validation Loss: 0.0004129834705963731
Epoch 434, Training Loss: 0.0005185061017982662, Validation Loss: 0.0004010794509667903
Epoch 435, Training Loss: 0.0005026432918384671, Validation Loss: 0.0003875215188600123
Epoch 436, Training Loss: 0.000486826611449942, Validation Loss: 0.0003739139065146446
Epoch 437, Training Loss: 0.00047154296771623194, Validation Loss: 0.0003631488361861557
Epoch 438, Training Loss: 0.0004573954502120614, Validation Loss: 0.00035389242111705244
Epoch 439, Training Loss: 0.0004428397514857352, Validation Loss: 0.00034489211975596845
Epoch 440, Training Loss: 0.00042859616223722696, Validation Loss: 0.000335326069034636
Epoch 441, Training Loss: 0.00041473127203062177, Validation Loss: 0.0003256155760027468
Epoch 442, Training Loss: 0.00040208178688772023, Validation Loss: 0.0003161597123835236
Epoch 443, Training Loss: 0.0003900469746440649, Validation Loss: 0.0003063403710257262
Epoch 444, Training Loss: 0.00037723235436715186, Validation Loss: 0.00029751850524917245
Epoch 445, Training Loss: 0.0003646121476776898, Validation Loss: 0.00028855734854005277
Epoch 446, Training Loss: 0.00035243225283920765, Validation Loss: 0.00027897878317162395
Epoch 447, Training Loss: 0.0003407496551517397, Validation Loss: 0.0002695273724384606
Epoch 448, Training Loss: 0.00032951554749161005, Validation Loss: 0.0002606904017738998
Epoch 449, Training Loss: 0.00031911698170006275, Validation Loss: 0.0002524243318475783
Epoch 450, Training Loss: 0.00030837979284115136, Validation Loss: 0.00024459644919261336
Epoch 451, Training Loss: 0.0002978516567964107, Validation Loss: 0.00023662832973059267
Epoch 452, Training Loss: 0.00028741732239723206, Validation Loss: 0.0002286662202095613
Epoch 453, Training Loss: 0.0002776880864985287, Validation Loss: 0.0002204155462095514
Epoch 454, Training Loss: 0.00026838353369385004, Validation Loss: 0.00021265890973154455
Epoch 455, Training Loss: 0.00025913253193721175, Validation Loss: 0.00020537602540571243
Epoch 456, Training Loss: 0.00024957413552328944, Validation Loss: 0.00019899517064914107
Epoch 457, Training Loss: 0.0002408888831268996, Validation Loss: 0.00019252175115980208
Epoch 458, Training Loss: 0.00023229463840834796, Validation Loss: 0.0001853333378676325
Epoch 459, Training Loss: 0.0002233912964584306, Validation Loss: 0.00017832699813880026
Epoch 460, Training Loss: 0.00021513889078050852, Validation Loss: 0.00017150062194559723
Epoch 461, Training Loss: 0.0002074912772513926, Validation Loss: 0.0001646544988034293
Epoch 462, Training Loss: 0.00019968731794506311, Validation Loss: 0.00015898839046712965
Epoch 463, Training Loss: 0.00019194917695131153, Validation Loss: 0.0001536075578769669
Epoch 464, Training Loss: 0.00018461067520547658, Validation Loss: 0.00014841360098216683
Epoch 465, Training Loss: 0.00017752841813489795, Validation Loss: 0.00014288337843026966
Epoch 466, Training Loss: 0.00017079453391488642, Validation Loss: 0.0001373947161482647
Epoch 467, Training Loss: 0.00016426500224042684, Validation Loss: 0.00013189490709919482
Epoch 468, Training Loss: 0.00015785620780661702, Validation Loss: 0.0001264048187294975
Epoch 469, Training Loss: 0.00015175504086073488, Validation Loss: 0.0001214341536979191
Epoch 470, Training Loss: 0.00014556401583831757, Validation Loss: 0.00011718640598701313
Epoch 471, Training Loss: 0.00013991024752613157, Validation Loss: 0.00011280072794761509
Epoch 472, Training Loss: 0.0001341588795185089, Validation Loss: 0.00010804919293150306
Epoch 473, Training Loss: 0.0001286571059608832, Validation Loss: 0.00010371713869972154
Epoch 474, Training Loss: 0.00012338478700257838, Validation Loss: 9.938544098986313e-05
Epoch 475, Training Loss: 0.00011835757322842255, Validation Loss: 9.507802315056324e-05
Epoch 476, Training Loss: 0.00011313043796690181, Validation Loss: 9.15319615160115e-05
Epoch 477, Training Loss: 0.00010856126027647406, Validation Loss: 8.753680594963953e-05
Epoch 478, Training Loss: 0.00010341981396777555, Validation Loss: 8.400071237701923e-05
Epoch 479, Training Loss: 9.922296885633841e-05, Validation Loss: 8.027334843063727e-05
Epoch 480, Training Loss: 9.492448589298874e-05, Validation Loss: 7.680033741053194e-05
Epoch 481, Training Loss: 9.074332774616778e-05, Validation Loss: 7.324983016587794e-05
Epoch 482, Training Loss: 8.663949120091274e-05, Validation Loss: 6.984142237342894e-05
Epoch 483, Training Loss: 8.258788875536993e-05, Validation Loss: 6.700003723381087e-05
Epoch 484, Training Loss: 7.903767982497811e-05, Validation Loss: 6.419010605895892e-05
Epoch 485, Training Loss: 7.534860196756199e-05, Validation Loss: 6.134378054412082e-05
Epoch 486, Training Loss: 7.166300201788545e-05, Validation Loss: 5.861768659087829e-05
Epoch 487, Training Loss: 6.835571548435837e-05, Validation Loss: 5.57083185412921e-05
Epoch 488, Training Loss: 6.51232257951051e-05, Validation Loss: 5.3011070122011006e-05
Epoch 489, Training Loss: 6.21350045548752e-05, Validation Loss: 5.031198452343233e-05
Epoch 490, Training Loss: 5.9083806263515726e-05, Validation Loss: 4.78820875287056e-05
Epoch 491, Training Loss: 5.620629235636443e-05, Validation Loss: 4.5517575927078724e-05
Epoch 492, Training Loss: 5.343200245988555e-05, Validation Loss: 4.3333639041520655e-05
Epoch 493, Training Loss: 5.0734619435388595e-05, Validation Loss: 4.141046883887611e-05
Epoch 494, Training Loss: 4.8248843086184934e-05, Validation Loss: 3.9470105548389256e-05
Epoch 495, Training Loss: 4.576383071253076e-05, Validation Loss: 3.766873851418495e-05
Epoch 496, Training Loss: 4.349101800471544e-05, Validation Loss: 3.5765977372648194e-05
Epoch 497, Training Loss: 4.124207771383226e-05, Validation Loss: 3.382545037311502e-05
Epoch 498, Training Loss: 3.9048176404321566e-05, Validation Loss: 3.2107316656038165e-05
Epoch 499, Training Loss: 3.708504300448112e-05, Validation Loss: 3.0425349905272014e-05
Epoch 500, Training Loss: 3.516776268952526e-05, Validation Loss: 2.8850727176177315e-05
