Epoch 1, Training Loss: 0.09879416197538377, Validation Loss: 0.08090435918055329
Epoch 350, Training Loss: 0.042329193353652955, Validation Loss: 0.03555436257053824
Epoch 351, Training Loss: 0.04227176377549768, Validation Loss: 0.03563459440335339
Epoch 352, Training Loss: 0.042208607923239466, Validation Loss: 0.035594168137393745
Epoch 353, Training Loss: 0.04225234473124147, Validation Loss: 0.03564479421166813
Epoch 354, Training Loss: 0.04223639987409115, Validation Loss: 0.03552880521644564
Epoch 355, Training Loss: 0.04210821045562625, Validation Loss: 0.03549616966469615
Epoch 356, Training Loss: 0.04225128063932061, Validation Loss: 0.035595769646997545
Epoch 357, Training Loss: 0.04212801119312644, Validation Loss: 0.035519921019965525
Epoch 358, Training Loss: 0.04216728599742055, Validation Loss: 0.03559964409499776
Epoch 359, Training Loss: 0.04221231328323483, Validation Loss: 0.03550870826139169
Epoch 360, Training Loss: 0.042221529334783556, Validation Loss: 0.03552947536695237
Epoch 361, Training Loss: 0.04217130959033966, Validation Loss: 0.03553288806156785
Epoch 362, Training Loss: 0.042151728253811596, Validation Loss: 0.03557213264353135
Epoch 363, Training Loss: 0.042046717889606955, Validation Loss: 0.035512470110666515
Epoch 364, Training Loss: 0.04205236187204719, Validation Loss: 0.035519413540468496
Epoch 365, Training Loss: 0.042011247649788856, Validation Loss: 0.03536377869108144
Epoch 366, Training Loss: 0.04209964234381914, Validation Loss: 0.03542846174655007
Epoch 367, Training Loss: 0.04204069206491113, Validation Loss: 0.0353421658715781
Epoch 368, Training Loss: 0.042050501871854065, Validation Loss: 0.03538961682979967
Epoch 369, Training Loss: 0.04188791235908866, Validation Loss: 0.0353219781582262
Epoch 370, Training Loss: 0.042139870896935466, Validation Loss: 0.03542727779816179
Epoch 371, Training Loss: 0.041970775779336694, Validation Loss: 0.035297099427849636
Epoch 372, Training Loss: 0.04188008962199092, Validation Loss: 0.03539004684517197
Epoch 373, Training Loss: 0.04197251167148352, Validation Loss: 0.03520091166537182
Epoch 374, Training Loss: 0.04184714149683714, Validation Loss: 0.035281330712285695
Epoch 375, Training Loss: 0.04198486899957061, Validation Loss: 0.03517705399323912
Epoch 376, Training Loss: 0.04182876395061612, Validation Loss: 0.035320629566615705
Epoch 377, Training Loss: 0.04187695058062672, Validation Loss: 0.03527126687706685
Epoch 378, Training Loss: 0.04188526462763548, Validation Loss: 0.03528547856737586
Epoch 379, Training Loss: 0.04183018025010824, Validation Loss: 0.035235892871723455
Epoch 380, Training Loss: 0.041819135434925554, Validation Loss: 0.03528270782793269
Epoch 381, Training Loss: 0.04190084535628557, Validation Loss: 0.03524920899494022
Epoch 382, Training Loss: 0.04183406870812178, Validation Loss: 0.03518151784060048
Epoch 383, Training Loss: 0.041859021708369255, Validation Loss: 0.03514182253503332
Epoch 384, Training Loss: 0.04183486171066761, Validation Loss: 0.03510594375285448
Epoch 385, Training Loss: 0.041764010302722455, Validation Loss: 0.035230641709823235
Epoch 386, Training Loss: 0.04187905065715313, Validation Loss: 0.035150246073802315
Epoch 387, Training Loss: 0.04188024090602994, Validation Loss: 0.03518314539071392
Epoch 388, Training Loss: 0.04179706124588847, Validation Loss: 0.035028528056892695
Epoch 389, Training Loss: 0.04170633399859071, Validation Loss: 0.035076355050299685
Epoch 390, Training Loss: 0.04177824957296252, Validation Loss: 0.03521674772834077
Epoch 391, Training Loss: 0.04167254615575075, Validation Loss: 0.035106242031735534
Epoch 392, Training Loss: 0.04181238213554025, Validation Loss: 0.035101054017158115
Epoch 393, Training Loss: 0.04182704858481884, Validation Loss: 0.03512029689462746
Epoch 394, Training Loss: 0.0416799715347588, Validation Loss: 0.03510860963633247
Epoch 395, Training Loss: 0.04175114698708057, Validation Loss: 0.035104680002904405
Epoch 396, Training Loss: 0.04167352117598057, Validation Loss: 0.035098115968353605
Epoch 397, Training Loss: 0.041748127713799474, Validation Loss: 0.03515338306041325
Epoch 398, Training Loss: 0.041520644910633564, Validation Loss: 0.035069498105668555
Epoch 399, Training Loss: 0.04166375746950507, Validation Loss: 0.035019918217086325
Epoch 400, Training Loss: 0.041632538586854936, Validation Loss: 0.035043991481264435
Epoch 401, Training Loss: 0.04174164362251759, Validation Loss: 0.03499122351115825
Epoch 402, Training Loss: 0.04158781167119741, Validation Loss: 0.03503395127607327
Epoch 403, Training Loss: 0.04159420721232891, Validation Loss: 0.03492230253622813
Epoch 404, Training Loss: 0.04149694763123989, Validation Loss: 0.03502891274789969
Epoch 405, Training Loss: 0.04154577501118183, Validation Loss: 0.034974422415389735
Epoch 406, Training Loss: 0.041606652941554786, Validation Loss: 0.03487298666846519
Epoch 407, Training Loss: 0.04149051768705249, Validation Loss: 0.03492256290480202
Epoch 408, Training Loss: 0.041491711828857664, Validation Loss: 0.03486116624930326
Epoch 409, Training Loss: 0.04151632461696863, Validation Loss: 0.03490479250310683
Epoch 410, Training Loss: 0.04158284392207861, Validation Loss: 0.03483065970095934
Epoch 411, Training Loss: 0.041532183438539504, Validation Loss: 0.03495820622672053
Epoch 412, Training Loss: 0.04149431964382529, Validation Loss: 0.03490101082213953
Epoch 413, Training Loss: 0.04164842052385211, Validation Loss: 0.034950444036546874
Epoch 414, Training Loss: 0.041456852350383995, Validation Loss: 0.03488297603440051
Epoch 415, Training Loss: 0.04140787312760949, Validation Loss: 0.034877408624571914
Epoch 416, Training Loss: 0.04149879900738597, Validation Loss: 0.03486672613550635
Epoch 417, Training Loss: 0.041535356417298316, Validation Loss: 0.03494548381251447
Epoch 418, Training Loss: 0.041505064480006695, Validation Loss: 0.03483248589669957
Epoch 419, Training Loss: 0.041412125546485185, Validation Loss: 0.03482811960081259
Epoch 420, Training Loss: 0.04137820096686482, Validation Loss: 0.03473215184959711
Epoch 421, Training Loss: 0.04139347655698657, Validation Loss: 0.03475872839928842
Epoch 422, Training Loss: 0.04126506008207798, Validation Loss: 0.03482402386326416
Epoch 423, Training Loss: 0.041399742290377614, Validation Loss: 0.03479397757088437
Epoch 424, Training Loss: 0.04138207299634814, Validation Loss: 0.034860420643406755
Epoch 425, Training Loss: 0.0414849391207099, Validation Loss: 0.0348869212629164
Epoch 426, Training Loss: 0.041384701430797574, Validation Loss: 0.034819110680152386
Epoch 427, Training Loss: 0.041348072830587626, Validation Loss: 0.03477893283992421
Epoch 428, Training Loss: 0.041282280180603266, Validation Loss: 0.03473424984543931
Epoch 429, Training Loss: 0.04133337503299117, Validation Loss: 0.03473423355642487
Epoch 430, Training Loss: 0.041311659049242735, Validation Loss: 0.034849342981389926
Epoch 431, Training Loss: 0.041370878126472235, Validation Loss: 0.03478868433511725
Epoch 432, Training Loss: 0.04133939635008574, Validation Loss: 0.034716614540301116
Epoch 433, Training Loss: 0.0412638221308589, Validation Loss: 0.03472832385815826
Epoch 434, Training Loss: 0.04136350890621543, Validation Loss: 0.03469814535449533
Epoch 435, Training Loss: 0.04128741778433323, Validation Loss: 0.034742185663358835
Epoch 436, Training Loss: 0.04116637028753758, Validation Loss: 0.03470497589339228
Epoch 437, Training Loss: 0.04131870931014418, Validation Loss: 0.03473398717595082
Epoch 438, Training Loss: 0.04117438979446888, Validation Loss: 0.03465731383538714
Epoch 439, Training Loss: 0.04129688339307904, Validation Loss: 0.03466423681261493
Epoch 440, Training Loss: 0.04131630187854171, Validation Loss: 0.03471260222003741
Epoch 441, Training Loss: 0.041319908779114484, Validation Loss: 0.0347249216089646
Epoch 442, Training Loss: 0.04128515221178532, Validation Loss: 0.03470539097108093
Epoch 443, Training Loss: 0.04129541520029306, Validation Loss: 0.03463326829175154
Epoch 444, Training Loss: 0.041187017429620026, Validation Loss: 0.03461393805257246
Epoch 445, Training Loss: 0.04111431550234556, Validation Loss: 0.034552361085718755
Epoch 446, Training Loss: 0.04121360022574663, Validation Loss: 0.03458746281616828
Epoch 447, Training Loss: 0.041234382558614016, Validation Loss: 0.03456396861549686
Epoch 448, Training Loss: 0.04109162135049701, Validation Loss: 0.03465815644492121
Epoch 449, Training Loss: 0.04122618922963738, Validation Loss: 0.034712684614693415
Epoch 450, Training Loss: 0.0410984948463738, Validation Loss: 0.03463143183320176
Epoch 451, Training Loss: 0.04099461754783988, Validation Loss: 0.03457912627388449
Epoch 452, Training Loss: 0.04110380386933685, Validation Loss: 0.034441129724476854
Epoch 453, Training Loss: 0.041220648232847455, Validation Loss: 0.03463836978463566
Epoch 454, Training Loss: 0.041114410869777206, Validation Loss: 0.03441657527696853
Epoch 455, Training Loss: 0.041020631734281776, Validation Loss: 0.03447663272712745
Epoch 456, Training Loss: 0.04118001619353891, Validation Loss: 0.03449391854890421
Epoch 457, Training Loss: 0.04094390476122498, Validation Loss: 0.03453587517872745
Epoch 458, Training Loss: 0.04103619396686554, Validation Loss: 0.03461044066238637
Epoch 459, Training Loss: 0.041078266501426694, Validation Loss: 0.03453290170314265
Epoch 460, Training Loss: 0.04093908103182912, Validation Loss: 0.034451869407705234
Epoch 461, Training Loss: 0.04103555286303163, Validation Loss: 0.03444924358935917
Epoch 462, Training Loss: 0.04115782430395484, Validation Loss: 0.03439735109899558
Epoch 463, Training Loss: 0.04096703168004751, Validation Loss: 0.03455117381378716
Epoch 464, Training Loss: 0.04103710597380996, Validation Loss: 0.03443390569266151
Epoch 465, Training Loss: 0.04097287828102708, Validation Loss: 0.034457290946852924
Epoch 466, Training Loss: 0.040981547832489015, Validation Loss: 0.03445128709370015
Epoch 467, Training Loss: 0.04102085329592228, Validation Loss: 0.03440147218312703
Epoch 468, Training Loss: 0.040912065524607896, Validation Loss: 0.034402625196996856
Epoch 469, Training Loss: 0.040994090344756845, Validation Loss: 0.034427535081026604
Epoch 470, Training Loss: 0.0409958828240633, Validation Loss: 0.034306330168071913
Epoch 471, Training Loss: 0.04099147904664278, Validation Loss: 0.03448612089542782
Epoch 472, Training Loss: 0.04087924029678106, Validation Loss: 0.03426300938807282
Epoch 473, Training Loss: 0.0409577227011323, Validation Loss: 0.03443084251792992
Epoch 474, Training Loss: 0.04106019673869014, Validation Loss: 0.03435204554276139
Epoch 475, Training Loss: 0.04096247004345059, Validation Loss: 0.034394330582490154
Epoch 476, Training Loss: 0.04088710041716695, Validation Loss: 0.03443700922470467
Epoch 477, Training Loss: 0.04086563920602202, Validation Loss: 0.03435384935023738
Epoch 478, Training Loss: 0.040911790784448385, Validation Loss: 0.034359693673311494
Epoch 479, Training Loss: 0.040779683329164984, Validation Loss: 0.03431037652726267
Epoch 480, Training Loss: 0.04087771207094192, Validation Loss: 0.034274653184647653
Epoch 481, Training Loss: 0.0409194191172719, Validation Loss: 0.03441036273451412
Epoch 482, Training Loss: 0.04074143894016743, Validation Loss: 0.034394328646800094
Epoch 483, Training Loss: 0.04090416770428419, Validation Loss: 0.03430772784586046
Epoch 484, Training Loss: 0.04076992740854621, Validation Loss: 0.034169114213071616
Epoch 485, Training Loss: 0.04082762463018298, Validation Loss: 0.03434548979880763
Epoch 486, Training Loss: 0.04090088855475187, Validation Loss: 0.03431710739638291
Epoch 487, Training Loss: 0.040891848783940074, Validation Loss: 0.034320230650551176
Epoch 488, Training Loss: 0.04081842163577676, Validation Loss: 0.03425500735494436
Epoch 489, Training Loss: 0.0409406853094697, Validation Loss: 0.03425873187827129
Epoch 490, Training Loss: 0.04085036274045706, Validation Loss: 0.03427278126279513
Epoch 491, Training Loss: 0.04073268238455057, Validation Loss: 0.03415382332077213
Epoch 492, Training Loss: 0.04077631410211325, Validation Loss: 0.03437588477105487
Epoch 493, Training Loss: 0.04072774097323418, Validation Loss: 0.03428163244297691
Epoch 494, Training Loss: 0.04083533519878983, Validation Loss: 0.034341064044365696
Epoch 495, Training Loss: 0.04057691194117069, Validation Loss: 0.034223584056484936
Epoch 496, Training Loss: 0.04089471833780408, Validation Loss: 0.0343212162454923
Epoch 497, Training Loss: 0.04078942056745291, Validation Loss: 0.034293540881252756
Epoch 498, Training Loss: 0.040786193646490575, Validation Loss: 0.03433903449160211
Epoch 499, Training Loss: 0.04069004653021693, Validation Loss: 0.03421339042046491
Epoch 500, Training Loss: 0.04070574775338173, Validation Loss: 0.034172824602208884
