Epoch 1, Training Loss: 0.5605948567390442, Validation Loss: 0.5588075518608093
Epoch 328, Training Loss: 3.3413033624640764e-12, Validation Loss: 3.022421722620461e-12
Epoch 329, Training Loss: 3.0212295339115958e-12, Validation Loss: 2.7891686356362744e-12
Epoch 330, Training Loss: 2.714974729409181e-12, Validation Loss: 2.509341042247759e-12
Epoch 331, Training Loss: 2.5402418883657685e-12, Validation Loss: 2.3895080792507573e-12
Epoch 332, Training Loss: 2.38641745253787e-12, Validation Loss: 2.2670979676897574e-12
Epoch 333, Training Loss: 2.3007984406575588e-12, Validation Loss: 2.2013263607789657e-12
Epoch 334, Training Loss: 2.2581251105102673e-12, Validation Loss: 2.1656476525272472e-12
Epoch 335, Training Loss: 2.172894243007706e-12, Validation Loss: 2.141058814617014e-12
Epoch 336, Training Loss: 2.1412275164750527e-12, Validation Loss: 2.0968678182686773e-12
Epoch 337, Training Loss: 2.0589315842534095e-12, Validation Loss: 1.970869648038054e-12
Epoch 338, Training Loss: 2.003333696848353e-12, Validation Loss: 1.905387956788185e-12
Epoch 339, Training Loss: 1.894371161673125e-12, Validation Loss: 1.7587643581090662e-12
Epoch 340, Training Loss: 1.7686752670081907e-12, Validation Loss: 1.6638128591886514e-12
Epoch 341, Training Loss: 1.6301568385099219e-12, Validation Loss: 1.4941212329866449e-12
Epoch 342, Training Loss: 1.4829572032165617e-12, Validation Loss: 1.3972757412911152e-12
Epoch 343, Training Loss: 1.3273736493638055e-12, Validation Loss: 1.206736425195254e-12
Epoch 344, Training Loss: 1.2016204004039466e-12, Validation Loss: 1.061811337639551e-12
Epoch 345, Training Loss: 1.0821357915649643e-12, Validation Loss: 9.147049437330246e-13
Epoch 346, Training Loss: 9.575053423749313e-13, Validation Loss: 8.323727991588203e-13
Epoch 347, Training Loss: 8.454571678168099e-13, Validation Loss: 7.407865553615833e-13
Epoch 348, Training Loss: 7.430833834538852e-13, Validation Loss: 6.467132059907732e-13
Epoch 349, Training Loss: 6.558000670287001e-13, Validation Loss: 5.536015981570663e-13
Epoch 350, Training Loss: 5.938624700503603e-13, Validation Loss: 5.193627646005172e-13
Epoch 351, Training Loss: 5.407916952790415e-13, Validation Loss: 4.79367413819265e-13
Epoch 352, Training Loss: 4.777967843420938e-13, Validation Loss: 4.243822903770428e-13
Epoch 353, Training Loss: 4.364342004112287e-13, Validation Loss: 3.6785196199859427e-13
Epoch 354, Training Loss: 3.7990872383750207e-13, Validation Loss: 3.509500632811746e-13
Epoch 355, Training Loss: 3.631083335484814e-13, Validation Loss: 3.0634368197550443e-13
Epoch 356, Training Loss: 3.306471036638309e-13, Validation Loss: 2.970327705586334e-13
Epoch 357, Training Loss: 2.9052899409159894e-13, Validation Loss: 2.7160779593297935e-13
Epoch 358, Training Loss: 2.5734067112502534e-13, Validation Loss: 2.305173467474081e-13
Epoch 359, Training Loss: 2.346299695331344e-13, Validation Loss: 1.9991465622683224e-13
Epoch 360, Training Loss: 1.9965280784964984e-13, Validation Loss: 1.8167012219658801e-13
Epoch 361, Training Loss: 1.9065891714801358e-13, Validation Loss: 1.4909041611953916e-13
Epoch 362, Training Loss: 1.5611496199507274e-13, Validation Loss: 1.4285137471797132e-13
Epoch 363, Training Loss: 1.2749327147395378e-13, Validation Loss: 1.373165903900686e-13
Epoch 364, Training Loss: 1.0774625007307914e-13, Validation Loss: 1.1204656180738987e-13
Epoch 365, Training Loss: 1.0299761396418208e-13, Validation Loss: 8.791027666021564e-14
Epoch 366, Training Loss: 8.227488514696985e-14, Validation Loss: 6.624708377353516e-14
Epoch 367, Training Loss: 7.187575323331155e-14, Validation Loss: 5.811382598015433e-14
Epoch 368, Training Loss: 5.877138782150321e-14, Validation Loss: 4.9283236454485124e-14
Epoch 369, Training Loss: 5.69232296932301e-14, Validation Loss: 4.559718623725964e-14
Epoch 370, Training Loss: 4.546105449010872e-14, Validation Loss: 4.023187964957535e-14
Epoch 371, Training Loss: 4.014700694826047e-14, Validation Loss: 3.1666265746729816e-14
Epoch 372, Training Loss: 3.208817285775718e-14, Validation Loss: 2.7462221000940437e-14
Epoch 373, Training Loss: 2.6518831279672382e-14, Validation Loss: 2.3969365446456503e-14
Epoch 374, Training Loss: 2.1362436898098892e-14, Validation Loss: 1.80251118393239e-14
Epoch 375, Training Loss: 1.9437163196241863e-14, Validation Loss: 2.160600630427955e-14
Epoch 376, Training Loss: 2.0599934450848782e-14, Validation Loss: 1.8880110284414178e-14
Epoch 377, Training Loss: 2.0410321043408224e-14, Validation Loss: 1.9908072857333786e-14
Epoch 378, Training Loss: 1.9728384981969153e-14, Validation Loss: 1.744608858691033e-14
Epoch 379, Training Loss: 1.997132250157116e-14, Validation Loss: 1.3439213629483967e-14
Epoch 380, Training Loss: 1.6519498917118118e-14, Validation Loss: 1.5527196431277916e-14
Epoch 381, Training Loss: 1.7921866993383072e-14, Validation Loss: 1.3089083243373982e-14
Epoch 382, Training Loss: 1.4730490793617677e-14, Validation Loss: 1.4767970307467786e-14
Epoch 383, Training Loss: 1.333672179583325e-14, Validation Loss: 1.4098094301131722e-14
Epoch 384, Training Loss: 1.405276194482762e-14, Validation Loss: 1.4114015132408314e-14
Epoch 385, Training Loss: 1.5538585636286698e-14, Validation Loss: 1.5465913597544068e-14
Epoch 386, Training Loss: 1.3162948751539293e-14, Validation Loss: 1.3937571393231665e-14
Epoch 387, Training Loss: 1.345514970735361e-14, Validation Loss: 1.1543146470681213e-14
Epoch 388, Training Loss: 1.1465621780183764e-14, Validation Loss: 1.426433298735985e-14
Epoch 389, Training Loss: 1.115877562471142e-14, Validation Loss: 1.4950592304961707e-14
Epoch 390, Training Loss: 9.994976919139482e-15, Validation Loss: 1.4944403882249067e-14
Epoch 391, Training Loss: 7.835380022754024e-15, Validation Loss: 8.945529355512769e-15
Epoch 392, Training Loss: 6.980595453482926e-15, Validation Loss: 9.683147668838443e-15
Epoch 393, Training Loss: 9.283840243876768e-15, Validation Loss: 8.134213246545341e-15
Epoch 394, Training Loss: 8.962816450933282e-15, Validation Loss: 9.43588096384302e-15
Epoch 395, Training Loss: 8.88355280179512e-15, Validation Loss: 9.11041956528887e-15
Epoch 396, Training Loss: 9.98023176959368e-15, Validation Loss: 5.467443091013635e-15
Epoch 397, Training Loss: 6.549282888609247e-15, Validation Loss: 3.989324858275729e-15
Epoch 398, Training Loss: 5.7852371473292395e-15, Validation Loss: 5.753647477077864e-15
Epoch 399, Training Loss: 8.024597865808215e-15, Validation Loss: 3.5133431638956474e-15
Epoch 400, Training Loss: 6.9231492554836654e-15, Validation Loss: 5.493438955681343e-15
Epoch 401, Training Loss: 6.055253886738492e-15, Validation Loss: 6.574390639231759e-15
Epoch 402, Training Loss: 5.306753741139442e-15, Validation Loss: 4.6887123395270795e-15
Epoch 403, Training Loss: 4.269722409970056e-15, Validation Loss: 3.2921680382909727e-15
Epoch 404, Training Loss: 6.5070489788262e-15, Validation Loss: 4.3079947466587946e-15
Epoch 405, Training Loss: 2.9817234751004567e-15, Validation Loss: 4.140927238691777e-15
Epoch 406, Training Loss: 3.563523089756887e-15, Validation Loss: 4.343289762537934e-15
Epoch 407, Training Loss: 4.5012415019266006e-15, Validation Loss: 5.882256724624221e-15
Epoch 408, Training Loss: 3.733359124912005e-15, Validation Loss: 4.1553471275858345e-15
Epoch 409, Training Loss: 4.260715485125428e-15, Validation Loss: 3.314690220841991e-15
Epoch 410, Training Loss: 3.586074494944585e-15, Validation Loss: 3.2225997400253193e-15
Epoch 411, Training Loss: 3.49960513652413e-15, Validation Loss: 5.380930110396396e-15
Epoch 412, Training Loss: 4.09311434640164e-15, Validation Loss: 5.587762427105214e-15
Epoch 413, Training Loss: 3.835007313747257e-15, Validation Loss: 6.124580145339467e-15
Epoch 414, Training Loss: 3.2870348068723748e-15, Validation Loss: 6.326116812062051e-15
Epoch 415, Training Loss: 3.673544622792221e-15, Validation Loss: 6.717046657658907e-15
Epoch 416, Training Loss: 3.5963494281112535e-15, Validation Loss: 6.270194849851375e-15
Epoch 417, Training Loss: 3.512081720078949e-15, Validation Loss: 7.114604959584502e-15
Epoch 418, Training Loss: 3.4388231110203454e-15, Validation Loss: 5.949838095353852e-15
Epoch 419, Training Loss: 2.7058022807741316e-15, Validation Loss: 5.5655070599325805e-15
Epoch 420, Training Loss: 4.052881975472955e-15, Validation Loss: 4.482505980166283e-15
Epoch 421, Training Loss: 3.7222502878087645e-15, Validation Loss: 5.276483748219889e-15
Epoch 422, Training Loss: 3.0580513080434362e-15, Validation Loss: 4.969076856936464e-15
Epoch 423, Training Loss: 2.0664565182306653e-15, Validation Loss: 3.3323023651560127e-15
Epoch 424, Training Loss: 2.407496546750717e-15, Validation Loss: 4.089325568028572e-15
Epoch 425, Training Loss: 2.8676654065549817e-15, Validation Loss: 4.387610337986542e-15
Epoch 426, Training Loss: 4.234294409918198e-15, Validation Loss: 4.753771246139788e-15
Epoch 427, Training Loss: 3.649291528413489e-15, Validation Loss: 3.95913363942027e-15
Epoch 428, Training Loss: 3.574365111481742e-15, Validation Loss: 3.3603247561500267e-15
Epoch 429, Training Loss: 3.1827845328231573e-15, Validation Loss: 3.49961974784247e-15
Epoch 430, Training Loss: 3.6341461558001085e-15, Validation Loss: 3.8137984557809566e-15
Epoch 431, Training Loss: 3.0279939203936438e-15, Validation Loss: 5.4059167353074505e-15
Epoch 432, Training Loss: 1.874702870290632e-15, Validation Loss: 4.986505406859168e-15
Epoch 433, Training Loss: 2.307082696677851e-15, Validation Loss: 6.951505377458898e-15
Epoch 434, Training Loss: 2.5279264206419126e-15, Validation Loss: 7.112767745121908e-15
Epoch 435, Training Loss: 3.291805296431311e-15, Validation Loss: 4.98323628319924e-15
Epoch 436, Training Loss: 4.638751795199179e-15, Validation Loss: 4.019130253623713e-15
Epoch 437, Training Loss: 2.660232331728324e-15, Validation Loss: 3.867942072318872e-15
Epoch 438, Training Loss: 2.7236166542043104e-15, Validation Loss: 3.91018191133255e-15
Epoch 439, Training Loss: 3.798944886017905e-15, Validation Loss: 5.4234367647884585e-15
Epoch 440, Training Loss: 2.723216219378496e-15, Validation Loss: 4.632561678420645e-15
Epoch 441, Training Loss: 2.4188389531891626e-15, Validation Loss: 5.64492910423188e-15
Epoch 442, Training Loss: 2.561686824578864e-15, Validation Loss: 2.8009117987730543e-15
Epoch 443, Training Loss: 2.754107722723097e-15, Validation Loss: 3.889880225652759e-15
Epoch 444, Training Loss: 1.690355149045798e-15, Validation Loss: 3.251326862431449e-15
Epoch 445, Training Loss: 4.1580665268629944e-15, Validation Loss: 4.807241047968163e-15
Epoch 446, Training Loss: 3.5410383884137845e-15, Validation Loss: 4.836064308613806e-15
Epoch 447, Training Loss: 3.4059300688213823e-15, Validation Loss: 3.6130503767322665e-15
Epoch 448, Training Loss: 5.530132846472873e-15, Validation Loss: 5.1872873672257486e-15
Epoch 449, Training Loss: 2.346414248067131e-15, Validation Loss: 3.656685279010072e-15
Epoch 450, Training Loss: 1.804813546537969e-15, Validation Loss: 6.452467869771028e-15
Epoch 451, Training Loss: 2.9442265970749297e-15, Validation Loss: 7.674240474868366e-15
Epoch 452, Training Loss: 3.109692577496926e-15, Validation Loss: 7.417779227230498e-15
Epoch 453, Training Loss: 3.0734969538366184e-15, Validation Loss: 7.178654202924083e-15
Epoch 454, Training Loss: 3.15649686530512e-15, Validation Loss: 6.813294164422466e-15
Epoch 455, Training Loss: 2.511246436086344e-15, Validation Loss: 7.250277614878013e-15
Epoch 456, Training Loss: 2.1785130479217785e-15, Validation Loss: 7.056918627744695e-15
Epoch 457, Training Loss: 2.6779800013139064e-15, Validation Loss: 6.4106672173405016e-15
Epoch 458, Training Loss: 3.3477833745747428e-15, Validation Loss: 5.495000460919606e-15
Epoch 459, Training Loss: 2.4355856415893273e-15, Validation Loss: 6.293573806228541e-15
Epoch 460, Training Loss: 2.809618873954355e-15, Validation Loss: 9.099463194116135e-15
Epoch 461, Training Loss: 2.7728559499776238e-15, Validation Loss: 8.074909081776278e-15
Epoch 462, Training Loss: 2.1777123900283864e-15, Validation Loss: 8.25367792639314e-15
Epoch 463, Training Loss: 2.70079822187999e-15, Validation Loss: 5.9653358336732906e-15
Epoch 464, Training Loss: 2.0279256247347777e-15, Validation Loss: 5.3858047850078444e-15
Epoch 465, Training Loss: 2.395286778574283e-15, Validation Loss: 4.567731894220169e-15
Epoch 466, Training Loss: 3.740031203437527e-15, Validation Loss: 4.304053925871694e-15
Epoch 467, Training Loss: 3.360059846595773e-15, Validation Loss: 4.8088588808974184e-15
Epoch 468, Training Loss: 1.360891308057634e-15, Validation Loss: 9.036045837355206e-15
Epoch 469, Training Loss: 1.2603774022178736e-15, Validation Loss: 4.53498941212758e-15
Epoch 470, Training Loss: 3.082204029017919e-15, Validation Loss: 4.158787351901108e-15
Epoch 471, Training Loss: 3.436154321961784e-15, Validation Loss: 4.653088251347932e-15
Epoch 472, Training Loss: 2.494899970753757e-15, Validation Loss: 4.481392555357117e-15
Epoch 473, Training Loss: 2.4095647894496752e-15, Validation Loss: 4.972118975766528e-15
Epoch 474, Training Loss: 1.6850843806523897e-15, Validation Loss: 4.0359184466382935e-15
Epoch 475, Training Loss: 2.1826829911211114e-15, Validation Loss: 4.837319187925163e-15
Epoch 476, Training Loss: 1.6166963169196168e-15, Validation Loss: 6.376510613742472e-15
Epoch 477, Training Loss: 1.654960289158001e-15, Validation Loss: 6.413582704744951e-15
Epoch 478, Training Loss: 1.5056740144571011e-15, Validation Loss: 4.9232383984463765e-15
Epoch 479, Training Loss: 1.6010838056358255e-15, Validation Loss: 4.778989111045443e-15
Epoch 480, Training Loss: 1.070591941209904e-15, Validation Loss: 4.537061678233038e-15
Epoch 481, Training Loss: 1.2400611052197424e-15, Validation Loss: 7.149780543818079e-15
Epoch 482, Training Loss: 2.1233688737149186e-15, Validation Loss: 7.115795040875394e-15
Epoch 483, Training Loss: 2.7718886383518593e-15, Validation Loss: 6.378620996330556e-15
Epoch 484, Training Loss: 1.9464270791652843e-15, Validation Loss: 7.916186118889137e-15
Epoch 485, Training Loss: 5.778971221101926e-16, Validation Loss: 8.040994729601163e-15
Epoch 486, Training Loss: 1.6573288050367608e-15, Validation Loss: 6.273182335056341e-15
Epoch 487, Training Loss: 1.8902488894880637e-15, Validation Loss: 6.538661518967152e-15
Epoch 488, Training Loss: 2.716544140852974e-15, Validation Loss: 9.461795089831318e-15
Epoch 489, Training Loss: 2.5041406766918278e-15, Validation Loss: 6.496753293352324e-15
Epoch 490, Training Loss: 2.130474633109435e-15, Validation Loss: 6.364780477972421e-15
Epoch 491, Training Loss: 1.7527719481377833e-15, Validation Loss: 4.4350340186374154e-15
Epoch 492, Training Loss: 1.331167439630823e-15, Validation Loss: 5.810136527846727e-15
Epoch 493, Training Loss: 8.97052889767627e-16, Validation Loss: 4.6834996987696765e-15
Epoch 494, Training Loss: 1.791269489711373e-15, Validation Loss: 4.639865220008345e-15
Epoch 495, Training Loss: 1.9083631125815705e-15, Validation Loss: 4.906745819930388e-15
Epoch 496, Training Loss: 2.5141820405232907e-15, Validation Loss: 6.714427631785997e-15
Epoch 497, Training Loss: 2.476818781945193e-15, Validation Loss: 5.91209303667478e-15
Epoch 498, Training Loss: 2.160832293939029e-15, Validation Loss: 5.946787506194316e-15
Epoch 499, Training Loss: 3.121235307227397e-15, Validation Loss: 3.789958713480484e-15
Epoch 500, Training Loss: 2.3455136402859627e-15, Validation Loss: 7.26621199868176e-15
