Epoch 1, Training Loss: 0.18482047319412231, Validation Loss: 0.19296258687973022
Epoch 350, Training Loss: 0.09474407881498337, Validation Loss: 0.10485044121742249
Epoch 351, Training Loss: 0.09511399269104004, Validation Loss: 0.10485165566205978
Epoch 352, Training Loss: 0.0984509140253067, Validation Loss: 0.10481701046228409
Epoch 353, Training Loss: 0.09206601977348328, Validation Loss: 0.10479401051998138
Epoch 354, Training Loss: 0.09341114014387131, Validation Loss: 0.10475857555866241
Epoch 355, Training Loss: 0.09586743265390396, Validation Loss: 0.10469526797533035
Epoch 356, Training Loss: 0.09966304153203964, Validation Loss: 0.10465545952320099
Epoch 357, Training Loss: 0.09276542067527771, Validation Loss: 0.10460123419761658
Epoch 358, Training Loss: 0.09674408286809921, Validation Loss: 0.10459399968385696
Epoch 359, Training Loss: 0.09470102190971375, Validation Loss: 0.10459980368614197
Epoch 360, Training Loss: 0.09224166721105576, Validation Loss: 0.10459210723638535
Epoch 361, Training Loss: 0.09473032504320145, Validation Loss: 0.10460690408945084
Epoch 362, Training Loss: 0.09702695906162262, Validation Loss: 0.10462173819541931
Epoch 363, Training Loss: 0.09249557554721832, Validation Loss: 0.10464850068092346
Epoch 364, Training Loss: 0.09429027885198593, Validation Loss: 0.10463311523199081
Epoch 365, Training Loss: 0.09596213698387146, Validation Loss: 0.10463115572929382
Epoch 366, Training Loss: 0.09729845076799393, Validation Loss: 0.10464289784431458
Epoch 367, Training Loss: 0.09607366472482681, Validation Loss: 0.10462994128465652
Epoch 368, Training Loss: 0.0910089984536171, Validation Loss: 0.10465490072965622
Epoch 369, Training Loss: 0.09433317184448242, Validation Loss: 0.10467458516359329
Epoch 370, Training Loss: 0.09415896236896515, Validation Loss: 0.10466577857732773
Epoch 371, Training Loss: 0.09383375942707062, Validation Loss: 0.10463733226060867
Epoch 372, Training Loss: 0.09191536903381348, Validation Loss: 0.10459819436073303
Epoch 373, Training Loss: 0.0931791365146637, Validation Loss: 0.10453973710536957
Epoch 374, Training Loss: 0.09686949104070663, Validation Loss: 0.1044773980975151
Epoch 375, Training Loss: 0.09580770134925842, Validation Loss: 0.10441341996192932
Epoch 376, Training Loss: 0.09243892133235931, Validation Loss: 0.1043604165315628
Epoch 377, Training Loss: 0.09117511659860611, Validation Loss: 0.10436852276325226
Epoch 378, Training Loss: 0.09568968415260315, Validation Loss: 0.10438448190689087
Epoch 379, Training Loss: 0.09155398607254028, Validation Loss: 0.10437601059675217
Epoch 380, Training Loss: 0.08950630575418472, Validation Loss: 0.10434570908546448
Epoch 381, Training Loss: 0.0906921774148941, Validation Loss: 0.10428709536790848
Epoch 382, Training Loss: 0.09413297474384308, Validation Loss: 0.10427003353834152
Epoch 383, Training Loss: 0.0934586226940155, Validation Loss: 0.10425633937120438
Epoch 384, Training Loss: 0.09608402103185654, Validation Loss: 0.10429015755653381
Epoch 385, Training Loss: 0.09609347581863403, Validation Loss: 0.10432687401771545
Epoch 386, Training Loss: 0.09364546835422516, Validation Loss: 0.10434408485889435
Epoch 387, Training Loss: 0.09635302424430847, Validation Loss: 0.10435779392719269
Epoch 388, Training Loss: 0.09413233399391174, Validation Loss: 0.10447002202272415
Epoch 389, Training Loss: 0.09326229244470596, Validation Loss: 0.10455544292926788
Epoch 390, Training Loss: 0.0906514897942543, Validation Loss: 0.10466136783361435
Epoch 391, Training Loss: 0.093419149518013, Validation Loss: 0.10478336364030838
Epoch 392, Training Loss: 0.09277322143316269, Validation Loss: 0.10484669357538223
Epoch 393, Training Loss: 0.0907234475016594, Validation Loss: 0.10484641045331955
Epoch 394, Training Loss: 0.09065109491348267, Validation Loss: 0.10482912510633469
Epoch 395, Training Loss: 0.0916626825928688, Validation Loss: 0.1047990471124649
Epoch 396, Training Loss: 0.09458978474140167, Validation Loss: 0.10483255237340927
Epoch 397, Training Loss: 0.092584989964962, Validation Loss: 0.1048179417848587
Epoch 398, Training Loss: 0.09425875544548035, Validation Loss: 0.10476687550544739
Epoch 399, Training Loss: 0.0932558923959732, Validation Loss: 0.10471317172050476
Epoch 400, Training Loss: 0.09242021292448044, Validation Loss: 0.10468567162752151
Epoch 401, Training Loss: 0.09000104665756226, Validation Loss: 0.10462135821580887
Epoch 402, Training Loss: 0.09224354475736618, Validation Loss: 0.10453499108552933
Epoch 403, Training Loss: 0.09244264662265778, Validation Loss: 0.10448743402957916
Epoch 404, Training Loss: 0.08930660784244537, Validation Loss: 0.10443095117807388
Epoch 405, Training Loss: 0.09453079104423523, Validation Loss: 0.10440574586391449
Epoch 406, Training Loss: 0.09111006557941437, Validation Loss: 0.10435066372156143
Epoch 407, Training Loss: 0.09386720508337021, Validation Loss: 0.1042807474732399
Epoch 408, Training Loss: 0.09271306544542313, Validation Loss: 0.10420971363782883
Epoch 409, Training Loss: 0.09427069127559662, Validation Loss: 0.1041465774178505
Epoch 410, Training Loss: 0.09456633031368256, Validation Loss: 0.10407084226608276
Epoch 411, Training Loss: 0.09463558346033096, Validation Loss: 0.10401350259780884
Epoch 412, Training Loss: 0.09379031509160995, Validation Loss: 0.10403938591480255
Epoch 413, Training Loss: 0.08954468369483948, Validation Loss: 0.10408145189285278
Epoch 414, Training Loss: 0.0956483781337738, Validation Loss: 0.10412251204252243
Epoch 415, Training Loss: 0.09300126135349274, Validation Loss: 0.10419763624668121
Epoch 416, Training Loss: 0.0920061245560646, Validation Loss: 0.10423292219638824
Epoch 417, Training Loss: 0.09112952649593353, Validation Loss: 0.1042862981557846
Epoch 418, Training Loss: 0.08866945654153824, Validation Loss: 0.10435990244150162
Epoch 419, Training Loss: 0.09197492152452469, Validation Loss: 0.1044021025300026
Epoch 420, Training Loss: 0.09043125063180923, Validation Loss: 0.10440885275602341
Epoch 421, Training Loss: 0.09092378616333008, Validation Loss: 0.1043981984257698
Epoch 422, Training Loss: 0.0950516015291214, Validation Loss: 0.1044599860906601
Epoch 423, Training Loss: 0.09493464976549149, Validation Loss: 0.10452769696712494
Epoch 424, Training Loss: 0.0937403216958046, Validation Loss: 0.10465700924396515
Epoch 425, Training Loss: 0.09225592017173767, Validation Loss: 0.1047523245215416
Epoch 426, Training Loss: 0.0917552262544632, Validation Loss: 0.10484495759010315
Epoch 427, Training Loss: 0.08977603167295456, Validation Loss: 0.10494420677423477
Epoch 428, Training Loss: 0.0926944687962532, Validation Loss: 0.10504657030105591
Epoch 429, Training Loss: 0.09020943194627762, Validation Loss: 0.10507328808307648
Epoch 430, Training Loss: 0.09245627373456955, Validation Loss: 0.10510542243719101
Epoch 431, Training Loss: 0.08851402252912521, Validation Loss: 0.10509107261896133
Epoch 432, Training Loss: 0.09298013150691986, Validation Loss: 0.10505945235490799
Epoch 433, Training Loss: 0.09010456502437592, Validation Loss: 0.10498608648777008
Epoch 434, Training Loss: 0.0900963842868805, Validation Loss: 0.1048831045627594
Epoch 435, Training Loss: 0.09215760231018066, Validation Loss: 0.1048346534371376
Epoch 436, Training Loss: 0.09189269691705704, Validation Loss: 0.10475589334964752
Epoch 437, Training Loss: 0.09505598992109299, Validation Loss: 0.10466673970222473
Epoch 438, Training Loss: 0.09197849780321121, Validation Loss: 0.10462269186973572
Epoch 439, Training Loss: 0.09206506609916687, Validation Loss: 0.10458774119615555
Epoch 440, Training Loss: 0.09084449708461761, Validation Loss: 0.104499951004982
Epoch 441, Training Loss: 0.0947345644235611, Validation Loss: 0.1044040322303772
Epoch 442, Training Loss: 0.09188178181648254, Validation Loss: 0.10428625345230103
Epoch 443, Training Loss: 0.09041331708431244, Validation Loss: 0.10420825332403183
Epoch 444, Training Loss: 0.09099883586168289, Validation Loss: 0.10412117838859558
Epoch 445, Training Loss: 0.0934780016541481, Validation Loss: 0.10412316769361496
Epoch 446, Training Loss: 0.09269991517066956, Validation Loss: 0.10409672558307648
Epoch 447, Training Loss: 0.09020164608955383, Validation Loss: 0.10407119244337082
Epoch 448, Training Loss: 0.0907762423157692, Validation Loss: 0.10402672737836838
Epoch 449, Training Loss: 0.09352152794599533, Validation Loss: 0.10398901998996735
Epoch 450, Training Loss: 0.09013104438781738, Validation Loss: 0.10393551737070084
Epoch 451, Training Loss: 0.0898381769657135, Validation Loss: 0.103892482817173
Epoch 452, Training Loss: 0.09183958917856216, Validation Loss: 0.10380154848098755
Epoch 453, Training Loss: 0.0948728546500206, Validation Loss: 0.10374169796705246
Epoch 454, Training Loss: 0.09191181510686874, Validation Loss: 0.10367680341005325
Epoch 455, Training Loss: 0.09248421341180801, Validation Loss: 0.10360795259475708
Epoch 456, Training Loss: 0.09149444103240967, Validation Loss: 0.10350648313760757
Epoch 457, Training Loss: 0.09030256420373917, Validation Loss: 0.10341570526361465
Epoch 458, Training Loss: 0.09208738058805466, Validation Loss: 0.10333911329507828
Epoch 459, Training Loss: 0.09029202908277512, Validation Loss: 0.10321694612503052
Epoch 460, Training Loss: 0.08974974602460861, Validation Loss: 0.10311645269393921
Epoch 461, Training Loss: 0.09015631675720215, Validation Loss: 0.10304197669029236
Epoch 462, Training Loss: 0.0954929068684578, Validation Loss: 0.10299410670995712
Epoch 463, Training Loss: 0.09516038000583649, Validation Loss: 0.10297885537147522
Epoch 464, Training Loss: 0.08836106210947037, Validation Loss: 0.10295624285936356
Epoch 465, Training Loss: 0.09186000376939774, Validation Loss: 0.10296108573675156
Epoch 466, Training Loss: 0.09422075748443604, Validation Loss: 0.1029830202460289
Epoch 467, Training Loss: 0.09400251507759094, Validation Loss: 0.10301826894283295
Epoch 468, Training Loss: 0.08901716768741608, Validation Loss: 0.10299938172101974
Epoch 469, Training Loss: 0.0886736661195755, Validation Loss: 0.10302237421274185
Epoch 470, Training Loss: 0.09359170496463776, Validation Loss: 0.10306122153997421
Epoch 471, Training Loss: 0.09057542681694031, Validation Loss: 0.10307776182889938
Epoch 472, Training Loss: 0.09156665951013565, Validation Loss: 0.10305155813694
Epoch 473, Training Loss: 0.08915204554796219, Validation Loss: 0.10306987911462784
Epoch 474, Training Loss: 0.09064009040594101, Validation Loss: 0.10305348038673401
Epoch 475, Training Loss: 0.08539585024118423, Validation Loss: 0.10299339145421982
Epoch 476, Training Loss: 0.0906120017170906, Validation Loss: 0.10295102000236511
Epoch 477, Training Loss: 0.08847513049840927, Validation Loss: 0.10287202894687653
Epoch 478, Training Loss: 0.09194951504468918, Validation Loss: 0.10277137905359268
Epoch 479, Training Loss: 0.09077762067317963, Validation Loss: 0.10268118232488632
Epoch 480, Training Loss: 0.08977913856506348, Validation Loss: 0.10258711129426956
Epoch 481, Training Loss: 0.09321068227291107, Validation Loss: 0.10256750881671906
Epoch 482, Training Loss: 0.08938204497098923, Validation Loss: 0.10249600559473038
Epoch 483, Training Loss: 0.08902063220739365, Validation Loss: 0.10248924046754837
Epoch 484, Training Loss: 0.08987271040678024, Validation Loss: 0.10247960686683655
Epoch 485, Training Loss: 0.09382738918066025, Validation Loss: 0.10249407589435577
Epoch 486, Training Loss: 0.09166979789733887, Validation Loss: 0.10250772535800934
Epoch 487, Training Loss: 0.09160955250263214, Validation Loss: 0.10257083177566528
Epoch 488, Training Loss: 0.0928216204047203, Validation Loss: 0.10263584554195404
Epoch 489, Training Loss: 0.09236223995685577, Validation Loss: 0.10271039605140686
Epoch 490, Training Loss: 0.09353337436914444, Validation Loss: 0.10276787728071213
Epoch 491, Training Loss: 0.08861763030290604, Validation Loss: 0.1027919352054596
Epoch 492, Training Loss: 0.0934864804148674, Validation Loss: 0.10283023118972778
Epoch 493, Training Loss: 0.09134405106306076, Validation Loss: 0.10287991166114807
Epoch 494, Training Loss: 0.09258399158716202, Validation Loss: 0.10294730216264725
Epoch 495, Training Loss: 0.09455127269029617, Validation Loss: 0.1029772087931633
Epoch 496, Training Loss: 0.08706182986497879, Validation Loss: 0.1029701754450798
Epoch 497, Training Loss: 0.08651621639728546, Validation Loss: 0.1029285117983818
Epoch 498, Training Loss: 0.08899515122175217, Validation Loss: 0.10289699584245682
Epoch 499, Training Loss: 0.09140123426914215, Validation Loss: 0.10288917273283005
Epoch 500, Training Loss: 0.09018094092607498, Validation Loss: 0.1029418483376503
