Epoch 1, Training Loss: 0.5268069505691528, Validation Loss: 0.5252344608306885
Epoch 326, Training Loss: 6.463226221581353e-13, Validation Loss: 5.749291559324632e-13
Epoch 327, Training Loss: 5.584776890076026e-13, Validation Loss: 5.231599116591046e-13
Epoch 328, Training Loss: 5.079115296749426e-13, Validation Loss: 4.3730161635932574e-13
Epoch 329, Training Loss: 4.2058435727188037e-13, Validation Loss: 3.8833237840651957e-13
Epoch 330, Training Loss: 3.6436489676133776e-13, Validation Loss: 3.6727706379663383e-13
Epoch 331, Training Loss: 3.3242264735160176e-13, Validation Loss: 3.1684081898929184e-13
Epoch 332, Training Loss: 2.935548126196258e-13, Validation Loss: 2.8528270240926745e-13
Epoch 333, Training Loss: 2.691563335058267e-13, Validation Loss: 2.6080073972818696e-13
Epoch 334, Training Loss: 2.4520153702606295e-13, Validation Loss: 2.238509670595551e-13
Epoch 335, Training Loss: 2.306420028921896e-13, Validation Loss: 2.020030193464195e-13
Epoch 336, Training Loss: 2.0662409229346007e-13, Validation Loss: 1.8968514096679573e-13
Epoch 337, Training Loss: 1.9141363028028074e-13, Validation Loss: 1.7358224504038927e-13
Epoch 338, Training Loss: 1.7581006366441249e-13, Validation Loss: 1.5165646516379638e-13
Epoch 339, Training Loss: 1.4324115895150702e-13, Validation Loss: 1.3734533530016663e-13
Epoch 340, Training Loss: 1.2676701864871437e-13, Validation Loss: 1.1248020879506618e-13
Epoch 341, Training Loss: 1.1839831957731473e-13, Validation Loss: 1.0374554405660763e-13
Epoch 342, Training Loss: 1.0085893031126433e-13, Validation Loss: 9.027297681075963e-14
Epoch 343, Training Loss: 9.063740426598632e-14, Validation Loss: 8.322186120573657e-14
Epoch 344, Training Loss: 7.803517353783748e-14, Validation Loss: 6.773408060562619e-14
Epoch 345, Training Loss: 6.598231482675063e-14, Validation Loss: 5.756809959289733e-14
Epoch 346, Training Loss: 5.181562440941846e-14, Validation Loss: 5.87175571836393e-14
Epoch 347, Training Loss: 4.7056610452851644e-14, Validation Loss: 4.315918824583653e-14
Epoch 348, Training Loss: 3.572032467448298e-14, Validation Loss: 3.52771367076888e-14
Epoch 349, Training Loss: 2.99535719036452e-14, Validation Loss: 3.348183343532436e-14
Epoch 350, Training Loss: 2.3485054030073123e-14, Validation Loss: 2.7580770038172255e-14
Epoch 351, Training Loss: 2.1632103389384455e-14, Validation Loss: 2.373605530333299e-14
Epoch 352, Training Loss: 1.9446617777999116e-14, Validation Loss: 2.129613285305372e-14
Epoch 353, Training Loss: 1.686881869269758e-14, Validation Loss: 2.084293634495478e-14
Epoch 354, Training Loss: 1.3391231754120853e-14, Validation Loss: 1.3449544890341628e-14
Epoch 355, Training Loss: 1.5079385358657618e-14, Validation Loss: 1.3592860323918213e-14
Epoch 356, Training Loss: 1.1210417529439621e-14, Validation Loss: 1.1946840679276718e-14
Epoch 357, Training Loss: 1.3323176891973706e-14, Validation Loss: 1.2451412276725474e-14
Epoch 358, Training Loss: 1.2885626776476446e-14, Validation Loss: 1.1506487731756995e-14
Epoch 359, Training Loss: 1.1214954237905115e-14, Validation Loss: 1.0266027462260859e-14
Epoch 360, Training Loss: 1.1704013273957856e-14, Validation Loss: 1.1393931452627001e-14
Epoch 361, Training Loss: 1.1777672106084037e-14, Validation Loss: 7.644926358629789e-15
Epoch 362, Training Loss: 1.1205480174390076e-14, Validation Loss: 8.577007343019052e-15
Epoch 363, Training Loss: 1.0236837012832581e-14, Validation Loss: 1.109499150268433e-14
Epoch 364, Training Loss: 8.854396233684732e-15, Validation Loss: 9.414445101046855e-15
Epoch 365, Training Loss: 6.648494587171722e-15, Validation Loss: 7.586880037787399e-15
Epoch 366, Training Loss: 6.238699623773618e-15, Validation Loss: 1.0244076603432763e-14
Epoch 367, Training Loss: 7.688662057828317e-15, Validation Loss: 1.0968389723222966e-14
Epoch 368, Training Loss: 6.612065394176209e-15, Validation Loss: 8.978761846165344e-15
Epoch 369, Training Loss: 6.083241972898142e-15, Validation Loss: 9.36663940853677e-15
Epoch 370, Training Loss: 5.005177824664916e-15, Validation Loss: 9.202007543809582e-15
Epoch 371, Training Loss: 6.275529039836709e-15, Validation Loss: 8.323737715526438e-15
Epoch 372, Training Loss: 5.555218574238756e-15, Validation Loss: 9.608500349262816e-15
Epoch 373, Training Loss: 6.3697381618127e-15, Validation Loss: 7.81089314728185e-15
Epoch 374, Training Loss: 5.439659139794273e-15, Validation Loss: 7.79437939294218e-15
Epoch 375, Training Loss: 4.469948716723238e-15, Validation Loss: 9.127715131038855e-15
Epoch 376, Training Loss: 3.754709013864023e-15, Validation Loss: 7.12744513203193e-15
Epoch 377, Training Loss: 2.7592445540317208e-15, Validation Loss: 7.218251299142327e-15
Epoch 378, Training Loss: 2.7928715502794797e-15, Validation Loss: 8.203874930193429e-15
Epoch 379, Training Loss: 4.056017267927217e-15, Validation Loss: 8.519327787442823e-15
Epoch 380, Training Loss: 3.94873122779504e-15, Validation Loss: 8.015723501619831e-15
Epoch 381, Training Loss: 3.364529639458434e-15, Validation Loss: 7.873209361211348e-15
Epoch 382, Training Loss: 3.583505020499089e-15, Validation Loss: 8.422683022227002e-15
Epoch 383, Training Loss: 3.7548424215532155e-15, Validation Loss: 8.444467015564488e-15
Epoch 384, Training Loss: 2.771521026052751e-15, Validation Loss: 8.185326602714454e-15
Epoch 385, Training Loss: 2.508510307908476e-15, Validation Loss: 8.395094312101982e-15
Epoch 386, Training Loss: 2.616329978797423e-15, Validation Loss: 8.345454793261091e-15
Epoch 387, Training Loss: 2.6990630748875396e-15, Validation Loss: 7.331175190571429e-15
Epoch 388, Training Loss: 2.9547346760603298e-15, Validation Loss: 1.048143302294531e-14
Epoch 389, Training Loss: 3.1536940332826556e-15, Validation Loss: 1.047729611403092e-14
Epoch 390, Training Loss: 3.319693644461422e-15, Validation Loss: 1.0317167923484284e-14
Epoch 391, Training Loss: 2.2815283479338993e-15, Validation Loss: 9.993575926644724e-15
Epoch 392, Training Loss: 3.413769146989984e-15, Validation Loss: 9.321036848722493e-15
Epoch 393, Training Loss: 3.311553869596545e-15, Validation Loss: 8.780202923768833e-15
Epoch 394, Training Loss: 3.2935393846325774e-15, Validation Loss: 9.210548177016747e-15
Epoch 395, Training Loss: 2.8836110135452807e-15, Validation Loss: 8.869474267178806e-15
Epoch 396, Training Loss: 3.3353061557452133e-15, Validation Loss: 7.838381907519093e-15
Epoch 397, Training Loss: 3.4094990421446383e-15, Validation Loss: 8.41657845577614e-15
Epoch 398, Training Loss: 3.1735766494117926e-15, Validation Loss: 8.295280796630482e-15
Epoch 399, Training Loss: 1.757508450499711e-15, Validation Loss: 9.341452883850163e-15
Epoch 400, Training Loss: 2.4780859432342855e-15, Validation Loss: 4.932586254052275e-15
Epoch 401, Training Loss: 2.578433089462555e-15, Validation Loss: 5.097518391959264e-15
Epoch 402, Training Loss: 2.542937962049627e-15, Validation Loss: 6.888287073440573e-15
Epoch 403, Training Loss: 2.6210005184685832e-15, Validation Loss: 6.417509549488422e-15
Epoch 404, Training Loss: 1.9061608269187093e-15, Validation Loss: 9.054289232973169e-15
Epoch 405, Training Loss: 2.5392014879610514e-15, Validation Loss: 6.18732538145675e-15
Epoch 406, Training Loss: 1.7134732192752096e-15, Validation Loss: 5.340246270906825e-15
Epoch 407, Training Loss: 1.6129926653577474e-15, Validation Loss: 5.212143549062926e-15
Epoch 408, Training Loss: 1.6129926653577474e-15, Validation Loss: 5.178116541505826e-15
Epoch 409, Training Loss: 2.2237488424698944e-15, Validation Loss: 4.402027685781757e-15
Epoch 410, Training Loss: 2.242964208394832e-15, Validation Loss: 4.453535759304291e-15
Epoch 411, Training Loss: 2.218277644905342e-15, Validation Loss: 4.437523024952922e-15
Epoch 412, Training Loss: 2.218277644905342e-15, Validation Loss: 4.917207523861926e-15
Epoch 413, Training Loss: 2.977419488937221e-15, Validation Loss: 4.896390842150204e-15
Epoch 414, Training Loss: 2.939522387844116e-15, Validation Loss: 5.093215041070739e-15
Epoch 415, Training Loss: 2.960339069555838e-15, Validation Loss: 4.75394319382808e-15
Epoch 416, Training Loss: 3.0078438536114112e-15, Validation Loss: 1.8189242684062785e-15
Epoch 417, Training Loss: 2.607656361417539e-15, Validation Loss: 2.3911162001002398e-15
Epoch 418, Training Loss: 1.8785388707505098e-15, Validation Loss: 2.2363255876707263e-15
Epoch 419, Training Loss: 1.7053333385312142e-15, Validation Loss: 2.231121417242796e-15
Epoch 420, Training Loss: 2.4772852853408934e-15, Validation Loss: 2.231121417242796e-15
Epoch 421, Training Loss: 1.9892941460764035e-15, Validation Loss: 2.0514773758331835e-15
Epoch 422, Training Loss: 1.924175311882677e-15, Validation Loss: 2.1582295734503534e-15
Epoch 423, Training Loss: 3.0221218644868033e-15, Validation Loss: 2.261912758941384e-15
Epoch 424, Training Loss: 2.935652717824585e-15, Validation Loss: 2.4819556132538168e-15
Epoch 425, Training Loss: 1.816889483508737e-15, Validation Loss: 2.4147018325165357e-15
Epoch 426, Training Loss: 1.4950314689913245e-15, Validation Loss: 1.9686110838121112e-15
Epoch 427, Training Loss: 7.66581016770258e-16, Validation Loss: 3.1909238841715606e-15
Epoch 428, Training Loss: 1.0804325582328676e-15, Validation Loss: 3.192525199958345e-15
Epoch 429, Training Loss: 7.974057103911445e-16, Validation Loss: 2.402558768184698e-15
Epoch 430, Training Loss: 2.3086168851035654e-15, Validation Loss: 2.1733084539773745e-15
Epoch 431, Training Loss: 2.2242824732266646e-15, Validation Loss: 2.2186780797311565e-15
Epoch 432, Training Loss: 1.9856912914352574e-15, Validation Loss: 2.066689664049397e-15
Epoch 433, Training Loss: 1.478618299814141e-15, Validation Loss: 2.060551428038882e-15
Epoch 434, Training Loss: 1.444324159241301e-15, Validation Loss: 2.060551428038882e-15
Epoch 435, Training Loss: 1.5943110360686985e-15, Validation Loss: 1.933382771777568e-15
Epoch 436, Training Loss: 9.505951129129921e-16, Validation Loss: 2.2584433119894306e-15
Epoch 437, Training Loss: 9.399199566787462e-16, Validation Loss: 2.181047794016437e-15
Epoch 438, Training Loss: 8.002079600784578e-16, Validation Loss: 1.8063475232054467e-15
Epoch 439, Training Loss: 8.749345301742122e-16, Validation Loss: 1.7934372587816334e-15
Epoch 440, Training Loss: 8.749345301742122e-16, Validation Loss: 1.4475600368580492e-15
Epoch 441, Training Loss: 8.749345301742122e-16, Validation Loss: 3.4491641127568995e-15
Epoch 442, Training Loss: 8.749345301742122e-16, Validation Loss: 3.4491641127568995e-15
Epoch 443, Training Loss: 9.122977887523098e-16, Validation Loss: 3.4491641127568995e-15
Epoch 444, Training Loss: 9.006884610563608e-16, Validation Loss: 3.49186494945212e-15
Epoch 445, Training Loss: 9.472591795293495e-16, Validation Loss: 3.432217312822946e-15
Epoch 446, Training Loss: 9.627381772448298e-16, Validation Loss: 3.720448225213481e-15
Epoch 447, Training Loss: 9.39119298785354e-16, Validation Loss: 3.720448225213481e-15
Epoch 448, Training Loss: 9.551321390158414e-16, Validation Loss: 3.714143335470594e-15
Epoch 449, Training Loss: 9.551321390158414e-16, Validation Loss: 4.3988250542081886e-15
Epoch 450, Training Loss: 8.990871452695766e-16, Validation Loss: 4.3988250542081886e-15
Epoch 451, Training Loss: 1.6303399001175154e-15, Validation Loss: 4.400960424268217e-15
Epoch 452, Training Loss: 1.7984745637189548e-15, Validation Loss: 3.683051720592204e-15
Epoch 453, Training Loss: 9.519295074422729e-16, Validation Loss: 5.233627692737084e-15
Epoch 454, Training Loss: 8.284972723299753e-16, Validation Loss: 4.685988705085183e-15
Epoch 455, Training Loss: 9.517960997530803e-16, Validation Loss: 4.685988705085183e-15
Epoch 456, Training Loss: 1.9212397074457304e-15, Validation Loss: 5.776062086444581e-15
Epoch 457, Training Loss: 1.0351962342891596e-15, Validation Loss: 1.738159676885581e-15
Epoch 458, Training Loss: 1.726416835621321e-15, Validation Loss: 3.992232722383653e-15
Epoch 459, Training Loss: 1.7310872694133628e-15, Validation Loss: 3.992232722383653e-15
Epoch 460, Training Loss: 1.6506228451933485e-15, Validation Loss: 3.992232722383653e-15
Epoch 461, Training Loss: 1.6005826797684062e-15, Validation Loss: 6.606995054953945e-15
Epoch 462, Training Loss: 8.084812485116457e-16, Validation Loss: 3.2209480257781734e-15
Epoch 463, Training Loss: 1.4009560723418808e-15, Validation Loss: 3.086306633097945e-15
Epoch 464, Training Loss: 1.2627119308996249e-15, Validation Loss: 3.1111266042766275e-15
Epoch 465, Training Loss: 1.2835286126113466e-15, Validation Loss: 3.0022392483576663e-15
Epoch 466, Training Loss: 8.6546025490093605e-16, Validation Loss: 4.2459025729438445e-15
Epoch 467, Training Loss: 9.320468913131359e-16, Validation Loss: 4.2459025729438445e-15
Epoch 468, Training Loss: 7.612433857135759e-16, Validation Loss: 4.2459025729438445e-15
Epoch 469, Training Loss: 1.5158481507030462e-15, Validation Loss: 4.2459025729438445e-15
Epoch 470, Training Loss: 1.314353306232233e-15, Validation Loss: 4.2459025729438445e-15
Epoch 471, Training Loss: 1.314353306232233e-15, Validation Loss: 4.1898577909558164e-15
Epoch 472, Training Loss: 1.385210153368897e-15, Validation Loss: 4.247503888730629e-15
Epoch 473, Training Loss: 1.85972372789315e-15, Validation Loss: 4.247503888730629e-15
Epoch 474, Training Loss: 9.50328297534607e-16, Validation Loss: 4.247503888730629e-15
Epoch 475, Training Loss: 9.50328297534607e-16, Validation Loss: 4.492366714221744e-15
Epoch 476, Training Loss: 2.1470205747011004e-15, Validation Loss: 1.8188910223630988e-15
Epoch 477, Training Loss: 2.1498227714488545e-15, Validation Loss: 1.8188910223630988e-15
Epoch 478, Training Loss: 2.1999963445629893e-15, Validation Loss: 1.5339960433562064e-15
Epoch 479, Training Loss: 2.0512105604547984e-15, Validation Loss: 1.495565205627213e-15
Epoch 480, Training Loss: 1.9144342212310157e-15, Validation Loss: 1.5051728885896818e-15
Epoch 481, Training Loss: 1.8784052513030804e-15, Validation Loss: 1.6839829201836039e-15
Epoch 482, Training Loss: 1.763646686510226e-15, Validation Loss: 3.4763525998143417e-15
Epoch 483, Training Loss: 1.6811806175567314e-15, Validation Loss: 4.159566622212582e-15
Epoch 484, Training Loss: 9.312463392988622e-16, Validation Loss: 4.902162101136321e-15
Epoch 485, Training Loss: 8.760020034459894e-16, Validation Loss: 4.2082727107455985e-15
Epoch 486, Training Loss: 8.413075339264533e-16, Validation Loss: 4.494502084281772e-15
Epoch 487, Training Loss: 1.4109640842510456e-15, Validation Loss: 4.654630274828408e-15
Epoch 488, Training Loss: 7.007949323723319e-16, Validation Loss: 3.930950312166278e-15
Epoch 489, Training Loss: 1.491828837417756e-15, Validation Loss: 6.533035526131489e-15
Epoch 490, Training Loss: 1.3218259367720289e-15, Validation Loss: 3.213041608490265e-15
Epoch 491, Training Loss: 8.474458228765276e-16, Validation Loss: 2.721981457099636e-15
Epoch 492, Training Loss: 8.474458228765276e-16, Validation Loss: 2.721981457099636e-15
Epoch 493, Training Loss: 2.3780058241426377e-15, Validation Loss: 2.721981457099636e-15
Epoch 494, Training Loss: 1.7635132788210335e-15, Validation Loss: 4.026093287966617e-15
Epoch 495, Training Loss: 1.7014635626325645e-15, Validation Loss: 5.104023604994177e-15
Epoch 496, Training Loss: 1.7648476733503143e-15, Validation Loss: 5.52169173963701e-15
Epoch 497, Training Loss: 1.0157139471067187e-15, Validation Loss: 4.5661259197521745e-15
Epoch 498, Training Loss: 2.1040529226274947e-15, Validation Loss: 4.570929867112527e-15
Epoch 499, Training Loss: 2.204533476544957e-15, Validation Loss: 4.6179008086530936e-15
Epoch 500, Training Loss: 8.359699558093303e-16, Validation Loss: 4.647524515433892e-15
