Epoch 1, Training Loss: 0.5412190556526184, Validation Loss: 0.5397584438323975
Epoch 327, Training Loss: 8.63393937507867e-13, Validation Loss: 7.911269838019319e-13
Epoch 328, Training Loss: 7.943214770829432e-13, Validation Loss: 7.321364651688422e-13
Epoch 329, Training Loss: 7.463403809901403e-13, Validation Loss: 6.65527962601109e-13
Epoch 330, Training Loss: 6.483064952933493e-13, Validation Loss: 5.99995910160328e-13
Epoch 331, Training Loss: 5.601658460002712e-13, Validation Loss: 5.341781162369885e-13
Epoch 332, Training Loss: 5.331077918523108e-13, Validation Loss: 4.879424772216701e-13
Epoch 333, Training Loss: 4.911634792457986e-13, Validation Loss: 4.407720390932346e-13
Epoch 334, Training Loss: 4.13763722719937e-13, Validation Loss: 3.7943842404013217e-13
Epoch 335, Training Loss: 3.7412640260109375e-13, Validation Loss: 3.3603987105966515e-13
Epoch 336, Training Loss: 3.329472656778132e-13, Validation Loss: 2.8107361273524423e-13
Epoch 337, Training Loss: 2.9650736618584694e-13, Validation Loss: 2.618289970685722e-13
Epoch 338, Training Loss: 2.5441814995898204e-13, Validation Loss: 2.2051895628549117e-13
Epoch 339, Training Loss: 2.2582367291239247e-13, Validation Loss: 1.9478217866755743e-13
Epoch 340, Training Loss: 1.926986809052192e-13, Validation Loss: 1.7446291536004493e-13
Epoch 341, Training Loss: 1.643718256123805e-13, Validation Loss: 1.4423752719549404e-13
Epoch 342, Training Loss: 1.4368856853051032e-13, Validation Loss: 1.30130959176758e-13
Epoch 343, Training Loss: 1.3072293356293507e-13, Validation Loss: 1.0676165897519074e-13
Epoch 344, Training Loss: 1.1510107103540612e-13, Validation Loss: 1.0166185655888921e-13
Epoch 345, Training Loss: 1.0891188260498189e-13, Validation Loss: 8.739102513475802e-14
Epoch 346, Training Loss: 9.307614087013943e-14, Validation Loss: 8.246357020630021e-14
Epoch 347, Training Loss: 9.309468750355251e-14, Validation Loss: 7.871404672813928e-14
Epoch 348, Training Loss: 7.4230721667113e-14, Validation Loss: 7.055969442624002e-14
Epoch 349, Training Loss: 6.49065423261562e-14, Validation Loss: 6.976416785844236e-14
Epoch 350, Training Loss: 6.601452240753702e-14, Validation Loss: 6.014026082690194e-14
Epoch 351, Training Loss: 6.340093787427989e-14, Validation Loss: 5.4480244371813563e-14
Epoch 352, Training Loss: 5.686363923132487e-14, Validation Loss: 5.1705435587376045e-14
Epoch 353, Training Loss: 5.1658306674190815e-14, Validation Loss: 4.771429765507672e-14
Epoch 354, Training Loss: 4.381917598954635e-14, Validation Loss: 4.561589888913038e-14
Epoch 355, Training Loss: 4.303457953490006e-14, Validation Loss: 4.1700394222757287e-14
Epoch 356, Training Loss: 3.652833989605496e-14, Validation Loss: 3.412427065636707e-14
Epoch 357, Training Loss: 3.117985538270314e-14, Validation Loss: 3.19882771800898e-14
Epoch 358, Training Loss: 2.5155660500074568e-14, Validation Loss: 2.995874896901882e-14
Epoch 359, Training Loss: 2.6796466656925713e-14, Validation Loss: 3.12906167990179e-14
Epoch 360, Training Loss: 2.3284120874325458e-14, Validation Loss: 2.5702689624004446e-14
Epoch 361, Training Loss: 2.022909665027727e-14, Validation Loss: 2.4898211612020202e-14
Epoch 362, Training Loss: 1.6682696755065604e-14, Validation Loss: 2.4419920905825905e-14
Epoch 363, Training Loss: 1.3952992475069377e-14, Validation Loss: 2.0217863299330785e-14
Epoch 364, Training Loss: 1.4400066629025564e-14, Validation Loss: 1.7297247957418806e-14
Epoch 365, Training Loss: 1.3354521346186851e-14, Validation Loss: 1.9781621002704086e-14
Epoch 366, Training Loss: 9.454679166041435e-15, Validation Loss: 1.7818664499089608e-14
Epoch 367, Training Loss: 1.2589382932404886e-14, Validation Loss: 1.54233620504058e-14
Epoch 368, Training Loss: 1.0055351733553874e-14, Validation Loss: 1.282282860079996e-14
Epoch 369, Training Loss: 7.485358903894235e-15, Validation Loss: 1.196332309339734e-14
Epoch 370, Training Loss: 7.346680975703866e-15, Validation Loss: 1.471991474023826e-14
Epoch 371, Training Loss: 8.47514316078225e-15, Validation Loss: 1.0089663344181252e-14
Epoch 372, Training Loss: 5.053968616492658e-15, Validation Loss: 9.164221404032568e-15
Epoch 373, Training Loss: 6.550634753193065e-15, Validation Loss: 1.0644991696928327e-14
Epoch 374, Training Loss: 4.519448475127832e-15, Validation Loss: 1.1356378246910482e-14
Epoch 375, Training Loss: 6.050692190801054e-15, Validation Loss: 8.426570903454899e-15
Epoch 376, Training Loss: 2.989472344260176e-15, Validation Loss: 1.0583633477262173e-14
Epoch 377, Training Loss: 4.886092192061013e-15, Validation Loss: 7.599350056836877e-15
Epoch 378, Training Loss: 2.9820997694872745e-15, Validation Loss: 1.0191828223114329e-14
Epoch 379, Training Loss: 3.620010869976329e-15, Validation Loss: 8.915071744795399e-15
Epoch 380, Training Loss: 4.318812627944653e-15, Validation Loss: 9.30771979672576e-15
Epoch 381, Training Loss: 5.491636046053112e-15, Validation Loss: 1.0594784666012776e-14
Epoch 382, Training Loss: 3.9244467931972594e-15, Validation Loss: 7.01111193299013e-15
Epoch 383, Training Loss: 3.9148973437499145e-15, Validation Loss: 6.843769562831729e-15
Epoch 384, Training Loss: 2.7579534640618684e-15, Validation Loss: 9.179141889398452e-15
Epoch 385, Training Loss: 4.343090286278856e-15, Validation Loss: 9.51813802741678e-15
Epoch 386, Training Loss: 5.3035184987974045e-15, Validation Loss: 7.582853243156152e-15
Epoch 387, Training Loss: 3.594081920911454e-15, Validation Loss: 8.358191627688954e-15
Epoch 388, Training Loss: 2.8395104549047223e-15, Validation Loss: 8.28395681315864e-15
Epoch 389, Training Loss: 3.961209293657517e-15, Validation Loss: 7.255599522885611e-15
Epoch 390, Training Loss: 4.726856350724309e-15, Validation Loss: 1.0672538055405984e-14
Epoch 391, Training Loss: 4.76128400486546e-15, Validation Loss: 9.684446170346583e-15
Epoch 392, Training Loss: 4.270223853474831e-15, Validation Loss: 7.306690856198096e-15
Epoch 393, Training Loss: 4.367401402414475e-15, Validation Loss: 6.84271881846066e-15
Epoch 394, Training Loss: 3.8141664915965386e-15, Validation Loss: 6.784005035655833e-15
Epoch 395, Training Loss: 3.0417558764459212e-15, Validation Loss: 7.731030645849978e-15
Epoch 396, Training Loss: 2.3051571790305052e-15, Validation Loss: 7.853027954210067e-15
Epoch 397, Training Loss: 1.9045694637690553e-15, Validation Loss: 7.337415282293851e-15
Epoch 398, Training Loss: 1.6923995689431147e-15, Validation Loss: 7.710380829628865e-15
Epoch 399, Training Loss: 1.7444412732224189e-15, Validation Loss: 7.381516899725594e-15
Epoch 400, Training Loss: 2.2145845812553133e-15, Validation Loss: 7.368707220464267e-15
Epoch 401, Training Loss: 1.7674263592791116e-15, Validation Loss: 9.930760810309292e-15
Epoch 402, Training Loss: 1.8528280326695528e-15, Validation Loss: 7.555522878080045e-15
Epoch 403, Training Loss: 1.8826853087855564e-15, Validation Loss: 8.87952685419682e-15
Epoch 404, Training Loss: 2.6699829515006417e-15, Validation Loss: 8.236344244160528e-15
Epoch 405, Training Loss: 2.3122629384250215e-15, Validation Loss: 1.135204143822054e-14
Epoch 406, Training Loss: 2.3568736226580638e-15, Validation Loss: 1.1324318896889854e-14
Epoch 407, Training Loss: 2.8759563768009436e-15, Validation Loss: 1.1297630582787765e-14
Epoch 408, Training Loss: 2.756960953205923e-15, Validation Loss: 7.374085879679332e-15
Epoch 409, Training Loss: 2.821512698841463e-15, Validation Loss: 1.0180068864707598e-14
Epoch 410, Training Loss: 3.002991413614828e-15, Validation Loss: 1.0172462508841254e-14
Epoch 411, Training Loss: 2.9502492130881446e-15, Validation Loss: 7.826982538114945e-15
Epoch 412, Training Loss: 2.9502492130881446e-15, Validation Loss: 6.2890498032572555e-15
Epoch 413, Training Loss: 2.2868508912162085e-15, Validation Loss: 6.531152148373269e-15
Epoch 414, Training Loss: 4.603440685694042e-15, Validation Loss: 6.34967364535814e-15
Epoch 415, Training Loss: 3.1465732390533255e-15, Validation Loss: 6.705917491764933e-15
Epoch 416, Training Loss: 3.604682114729868e-15, Validation Loss: 7.124920126816165e-15
Epoch 417, Training Loss: 4.3942481116777e-15, Validation Loss: 6.484773282862833e-15
Epoch 418, Training Loss: 2.3898418390310957e-15, Validation Loss: 6.334286021321845e-15
Epoch 419, Training Loss: 1.8425031245589965e-15, Validation Loss: 9.761033195371423e-15
Epoch 420, Training Loss: 2.0239818393323616e-15, Validation Loss: 5.986482434717968e-15
Epoch 421, Training Loss: 2.082695622137188e-15, Validation Loss: 6.061534212525909e-15
Epoch 422, Training Loss: 1.9668026684697233e-15, Validation Loss: 8.778378414800447e-15
Epoch 423, Training Loss: 1.5464658506474474e-15, Validation Loss: 7.851769263250447e-15
Epoch 424, Training Loss: 2.42660455124959e-15, Validation Loss: 8.40678082567525e-15
Epoch 425, Training Loss: 2.2105313168444647e-15, Validation Loss: 8.444143448978637e-15
Epoch 426, Training Loss: 2.0223807353038142e-15, Validation Loss: 7.207118745116564e-15
Epoch 427, Training Loss: 2.1025115344217287e-15, Validation Loss: 7.199513236283168e-15
Epoch 428, Training Loss: 2.0812944178841926e-15, Validation Loss: 8.651342954470089e-15
Epoch 429, Training Loss: 2.3550806656669632e-15, Validation Loss: 8.679765992048154e-15
Epoch 430, Training Loss: 1.694059224124141e-15, Validation Loss: 8.938239789968699e-15
Epoch 431, Training Loss: 2.1344120657647465e-15, Validation Loss: 9.090512596962499e-15
Epoch 432, Training Loss: 2.0263253677391775e-15, Validation Loss: 7.013780933806928e-15
Epoch 433, Training Loss: 2.2064697938623803e-15, Validation Loss: 7.143351563748419e-15
Epoch 434, Training Loss: 2.191657940471981e-15, Validation Loss: 8.103587076271467e-15
Epoch 435, Training Loss: 1.902092527673047e-15, Validation Loss: 8.126272312664832e-15
Epoch 436, Training Loss: 2.184885912058683e-15, Validation Loss: 7.922776035218775e-15
Epoch 437, Training Loss: 1.4859924627738186e-15, Validation Loss: 8.066891067897569e-15
Epoch 438, Training Loss: 6.061792981091295e-15, Validation Loss: 1.0501509397861132e-14
Epoch 439, Training Loss: 6.0804742927429885e-15, Validation Loss: 9.592381312276566e-15
Epoch 440, Training Loss: 4.174647196805497e-15, Validation Loss: 1.003340087472578e-14
Epoch 441, Training Loss: 2.0257582791809907e-15, Validation Loss: 1.0038738876359376e-14
Epoch 442, Training Loss: 2.830870295326255e-15, Validation Loss: 9.978023554700188e-15
Epoch 443, Training Loss: 3.555350915881777e-15, Validation Loss: 1.0191527526418054e-14
Epoch 444, Training Loss: 3.010914559803445e-15, Validation Loss: 1.0156299426141747e-14
Epoch 445, Training Loss: 4.560389389116895e-15, Validation Loss: 1.0156299426141747e-14
Epoch 446, Training Loss: 3.1107611095598873e-15, Validation Loss: 1.018161978203402e-14
Epoch 447, Training Loss: 2.7818308993284935e-15, Validation Loss: 7.383960589778422e-15
Epoch 448, Training Loss: 1.5006709084750252e-15, Validation Loss: 1.0162654714344996e-14
Epoch 449, Training Loss: 1.4200396187644018e-15, Validation Loss: 7.429797777719089e-15
Epoch 450, Training Loss: 1.5948130089690651e-15, Validation Loss: 7.429797777719089e-15
Epoch 451, Training Loss: 1.7055683901740773e-15, Validation Loss: 6.0633688858896615e-15
Epoch 452, Training Loss: 1.7055683901740773e-15, Validation Loss: 6.0633688858896615e-15
Epoch 453, Training Loss: 1.5611860127213062e-15, Validation Loss: 8.940342125743784e-15
Epoch 454, Training Loss: 1.557182829133464e-15, Validation Loss: 8.940342125743784e-15
Epoch 455, Training Loss: 1.5411699889029767e-15, Validation Loss: 6.341758969498996e-15
Epoch 456, Training Loss: 2.240397063289941e-15, Validation Loss: 7.190438972319232e-15
Epoch 457, Training Loss: 2.3738373632509625e-15, Validation Loss: 6.2943873813743785e-15
Epoch 458, Training Loss: 2.195027225777922e-15, Validation Loss: 3.963853307002371e-15
Epoch 459, Training Loss: 2.416538199946183e-15, Validation Loss: 5.399670714354397e-15
Epoch 460, Training Loss: 2.961007802067695e-15, Validation Loss: 6.9079793189148146e-15
Epoch 461, Training Loss: 2.666104811151638e-15, Validation Loss: 6.40624401128994e-15
Epoch 462, Training Loss: 1.7133412938936748e-15, Validation Loss: 5.1679182648208845e-15
Epoch 463, Training Loss: 1.7235161712934486e-15, Validation Loss: 7.006224552884473e-15
Epoch 464, Training Loss: 2.5094793136001348e-15, Validation Loss: 8.628858464885224e-15
Epoch 465, Training Loss: 3.375506762938376e-15, Validation Loss: 8.24188129853673e-15
Epoch 466, Training Loss: 2.0290276145991555e-15, Validation Loss: 8.23707777469285e-15
Epoch 467, Training Loss: 2.0925451330060978e-15, Validation Loss: 8.176729218299823e-15
Epoch 468, Training Loss: 2.0578506634865617e-15, Validation Loss: 7.854270551543689e-15
Epoch 469, Training Loss: 2.5689602964969367e-15, Validation Loss: 7.157379276387897e-15
Epoch 470, Training Loss: 2.633011657418886e-15, Validation Loss: 7.531545916442117e-15
Epoch 471, Training Loss: 3.031797945359763e-15, Validation Loss: 7.141766765104106e-15
Epoch 472, Training Loss: 3.242366736157156e-15, Validation Loss: 6.3952351240744755e-15
Epoch 473, Training Loss: 2.2215486743894014e-15, Validation Loss: 7.652775812951994e-15
Epoch 474, Training Loss: 2.1884887666998292e-15, Validation Loss: 8.393369753021372e-15
Epoch 475, Training Loss: 1.5255574776191854e-15, Validation Loss: 7.337782047560013e-15
Epoch 476, Training Loss: 1.763981899799102e-15, Validation Loss: 6.14937152915618e-15
Epoch 477, Training Loss: 2.2710549972993366e-15, Validation Loss: 9.54449261053765e-15
Epoch 478, Training Loss: 1.2577761640368557e-15, Validation Loss: 5.797155747930055e-15
Epoch 479, Training Loss: 2.496735702908694e-15, Validation Loss: 5.833851756303953e-15
Epoch 480, Training Loss: 1.7654830539398734e-15, Validation Loss: 7.090859237941175e-15
Epoch 481, Training Loss: 2.033697942512079e-15, Validation Loss: 7.885496421144219e-15
Epoch 482, Training Loss: 2.2617473757584328e-15, Validation Loss: 8.435603662804419e-15
Epoch 483, Training Loss: 2.252406719932586e-15, Validation Loss: 6.937194332298563e-15
Epoch 484, Training Loss: 4.586010018188969e-15, Validation Loss: 6.956543105912693e-15
Epoch 485, Training Loss: 3.26335007160125e-15, Validation Loss: 4.356910052329783e-15
Epoch 486, Training Loss: 4.011616647865094e-15, Validation Loss: 5.718934796349962e-15
Epoch 487, Training Loss: 2.625171943975574e-15, Validation Loss: 7.0476745336748355e-15
Epoch 488, Training Loss: 2.761614763976375e-15, Validation Loss: 8.698230463265351e-15
Epoch 489, Training Loss: 2.3265993945737742e-15, Validation Loss: 7.53666623060827e-15
Epoch 490, Training Loss: 3.251340414958605e-15, Validation Loss: 6.495732195134409e-15
Epoch 491, Training Loss: 2.2216153782339976e-15, Validation Loss: 6.319424404745795e-15
Epoch 492, Training Loss: 3.956939400570408e-15, Validation Loss: 5.590173082873099e-15
Epoch 493, Training Loss: 2.0541478589576395e-15, Validation Loss: 7.185351692438023e-15
Epoch 494, Training Loss: 2.6280743023693407e-15, Validation Loss: 7.14064868161373e-15
Epoch 495, Training Loss: 1.6721416113392256e-15, Validation Loss: 6.410780719755434e-15
Epoch 496, Training Loss: 1.5613862301342134e-15, Validation Loss: 9.847535588076821e-15
Epoch 497, Training Loss: 1.4252437891923322e-15, Validation Loss: 8.988847467468301e-15
Epoch 498, Training Loss: 1.9488301116366447e-15, Validation Loss: 8.821713467414925e-15
Epoch 499, Training Loss: 2.6413850016189684e-15, Validation Loss: 9.180667395736457e-15
Epoch 500, Training Loss: 2.107624013533119e-15, Validation Loss: 6.142232311960247e-15
