Epoch 1, Training Loss: 0.4540073573589325, Validation Loss: 0.4526517689228058
Epoch 326, Training Loss: 4.265786671380639e-13, Validation Loss: 3.5710001036921846e-13
Epoch 327, Training Loss: 3.6236400165201577e-13, Validation Loss: 3.471636769291492e-13
Epoch 328, Training Loss: 3.309207291871119e-13, Validation Loss: 2.9902680808921445e-13
Epoch 329, Training Loss: 3.1282008233768366e-13, Validation Loss: 2.663444280664312e-13
Epoch 330, Training Loss: 2.522574976595443e-13, Validation Loss: 2.3048533567826546e-13
Epoch 331, Training Loss: 2.163095142457619e-13, Validation Loss: 2.2319483500982118e-13
Epoch 332, Training Loss: 1.8566822612784556e-13, Validation Loss: 2.0017218134785186e-13
Epoch 333, Training Loss: 1.8561819019758535e-13, Validation Loss: 1.8430893475914617e-13
Epoch 334, Training Loss: 1.6257408288512798e-13, Validation Loss: 1.6765245875599577e-13
Epoch 335, Training Loss: 1.4863801921054243e-13, Validation Loss: 1.3060432184526516e-13
Epoch 336, Training Loss: 1.4155694574424088e-13, Validation Loss: 1.3677988320963397e-13
Epoch 337, Training Loss: 1.3468946010591898e-13, Validation Loss: 1.2188626572883637e-13
Epoch 338, Training Loss: 1.294183672988919e-13, Validation Loss: 1.0885735401196944e-13
Epoch 339, Training Loss: 1.1330081431436614e-13, Validation Loss: 9.704308754146518e-14
Epoch 340, Training Loss: 1.052291324281189e-13, Validation Loss: 8.0624390627268e-14
Epoch 341, Training Loss: 9.18295252122156e-14, Validation Loss: 7.911569619920011e-14
Epoch 342, Training Loss: 8.90401508492171e-14, Validation Loss: 8.068448253267801e-14
Epoch 343, Training Loss: 7.683764513327293e-14, Validation Loss: 7.026177599803174e-14
Epoch 344, Training Loss: 6.60461811109736e-14, Validation Loss: 6.228408766387541e-14
Epoch 345, Training Loss: 6.210026796179408e-14, Validation Loss: 5.3606628142542634e-14
Epoch 346, Training Loss: 5.6627642299692665e-14, Validation Loss: 5.363731784028755e-14
Epoch 347, Training Loss: 4.632735235471537e-14, Validation Loss: 4.753205004614548e-14
Epoch 348, Training Loss: 3.926307385769198e-14, Validation Loss: 3.960940191290174e-14
Epoch 349, Training Loss: 3.641312308643764e-14, Validation Loss: 3.8622361195729885e-14
Epoch 350, Training Loss: 3.193890871179203e-14, Validation Loss: 3.490901957694387e-14
Epoch 351, Training Loss: 2.7618979694422896e-14, Validation Loss: 2.9017498852975526e-14
Epoch 352, Training Loss: 2.6117676475852745e-14, Validation Loss: 2.6374966121713028e-14
Epoch 353, Training Loss: 2.0554684256740563e-14, Validation Loss: 2.307965897931953e-14
Epoch 354, Training Loss: 2.0734495798915495e-14, Validation Loss: 1.799681924481971e-14
Epoch 355, Training Loss: 1.7341208967381304e-14, Validation Loss: 2.3405953011260833e-14
Epoch 356, Training Loss: 1.3909209342025802e-14, Validation Loss: 1.6086654916675804e-14
Epoch 357, Training Loss: 1.1758419047192947e-14, Validation Loss: 1.578861620978901e-14
Epoch 358, Training Loss: 9.579406461590525e-15, Validation Loss: 1.742549382783079e-14
Epoch 359, Training Loss: 8.48591233767364e-15, Validation Loss: 1.1996659769102427e-14
Epoch 360, Training Loss: 7.575583159369868e-15, Validation Loss: 1.2902486120258596e-14
Epoch 361, Training Loss: 8.101354297422505e-15, Validation Loss: 8.535685687720198e-15
Epoch 362, Training Loss: 9.231109901811346e-15, Validation Loss: 1.1759936930234426e-14
Epoch 363, Training Loss: 7.644171652273785e-15, Validation Loss: 1.0244989704949903e-14
Epoch 364, Training Loss: 5.310067334029101e-15, Validation Loss: 9.548314423195661e-15
Epoch 365, Training Loss: 4.882724812579203e-15, Validation Loss: 8.889036493095644e-15
Epoch 366, Training Loss: 5.474833029961955e-15, Validation Loss: 1.0961513509757156e-14
Epoch 367, Training Loss: 4.485706917673957e-15, Validation Loss: 9.627761878483378e-15
Epoch 368, Training Loss: 3.4979485518375373e-15, Validation Loss: 9.36401699453207e-15
Epoch 369, Training Loss: 3.895900935841842e-15, Validation Loss: 1.1247426092971056e-14
Epoch 370, Training Loss: 3.409677766096509e-15, Validation Loss: 9.255612870909518e-15
Epoch 371, Training Loss: 5.046623146774069e-15, Validation Loss: 9.015120735426235e-15
Epoch 372, Training Loss: 2.598978085356445e-15, Validation Loss: 9.380113161628744e-15
Epoch 373, Training Loss: 2.8606210570491413e-15, Validation Loss: 8.873374006867964e-15
Epoch 374, Training Loss: 2.7352540398666372e-15, Validation Loss: 8.705939310118312e-15
Epoch 375, Training Loss: 3.0166794660424576e-15, Validation Loss: 9.301533068079015e-15
Epoch 376, Training Loss: 2.2940671884103415e-15, Validation Loss: 6.8849129176951854e-15
Epoch 377, Training Loss: 2.9193348398539676e-15, Validation Loss: 7.187772512601276e-15
Epoch 378, Training Loss: 2.626466845593689e-15, Validation Loss: 6.928764660407488e-15
Epoch 379, Training Loss: 1.480348364608908e-15, Validation Loss: 5.624119198783736e-15
Epoch 380, Training Loss: 1.8471423240111083e-15, Validation Loss: 5.904277040153991e-15
Epoch 381, Training Loss: 2.009605784393325e-15, Validation Loss: 4.922990641309305e-15
Epoch 382, Training Loss: 1.5755579383747251e-15, Validation Loss: 4.899838689762003e-15
Epoch 383, Training Loss: 1.695103721627224e-15, Validation Loss: 4.328847850787248e-15
Epoch 384, Training Loss: 1.6380914162551947e-15, Validation Loss: 3.869179587454811e-15
Epoch 385, Training Loss: 1.1155059691171816e-15, Validation Loss: 4.866144989669648e-15
Epoch 386, Training Loss: 1.0595611370169296e-15, Validation Loss: 5.4384703290528014e-15
Epoch 387, Training Loss: 1.1844612272872597e-15, Validation Loss: 5.457152064220969e-15
Epoch 388, Training Loss: 9.624499742845265e-16, Validation Loss: 5.4041095905144835e-15
Epoch 389, Training Loss: 9.971444438040627e-16, Validation Loss: 5.377421276412395e-15
Epoch 390, Training Loss: 9.649185459301808e-16, Validation Loss: 5.997768725223658e-15
Epoch 391, Training Loss: 1.1650789958717132e-15, Validation Loss: 6.125871447067556e-15
Epoch 392, Training Loss: 1.2229587688608492e-15, Validation Loss: 6.125871447067556e-15
Epoch 393, Training Loss: 1.2229587688608492e-15, Validation Loss: 6.083970844749254e-15
Epoch 394, Training Loss: 8.810513786028091e-16, Validation Loss: 4.903074779136988e-15
Epoch 395, Training Loss: 8.370827982833449e-16, Validation Loss: 4.926510063205146e-15
Epoch 396, Training Loss: 1.654838210534478e-15, Validation Loss: 5.277291394135096e-15
Epoch 397, Training Loss: 9.692888124215393e-16, Validation Loss: 4.3316168014918225e-15
Epoch 398, Training Loss: 1.3912936498751958e-15, Validation Loss: 4.3661444055207495e-15
Epoch 399, Training Loss: 1.830045175729017e-15, Validation Loss: 4.3661444055207495e-15
Epoch 400, Training Loss: 1.830045175729017e-15, Validation Loss: 4.362141327812026e-15
Epoch 401, Training Loss: 1.4056718223966007e-15, Validation Loss: 3.913281204886553e-15
Epoch 402, Training Loss: 1.3608359332787073e-15, Validation Loss: 3.944673092944745e-15
Epoch 403, Training Loss: 1.4366299237066798e-15, Validation Loss: 4.735073417345623e-15
Epoch 404, Training Loss: 1.4446363967614826e-15, Validation Loss: 4.895685263705141e-15
Epoch 405, Training Loss: 9.274218796628906e-16, Validation Loss: 4.826896871025672e-15
Epoch 406, Training Loss: 8.755803398569344e-16, Validation Loss: 5.460237805247816e-15
Epoch 407, Training Loss: 1.0206966184189421e-15, Validation Loss: 6.294856637627157e-15
Epoch 408, Training Loss: 1.7009084384147577e-15, Validation Loss: 5.466459262245399e-15
Epoch 409, Training Loss: 7.006401371012212e-16, Validation Loss: 5.466459262245399e-15
Epoch 410, Training Loss: 6.728512095632942e-16, Validation Loss: 5.394401745906002e-15
Epoch 411, Training Loss: 1.2061119188146716e-15, Validation Loss: 5.38649554037633e-15
Epoch 412, Training Loss: 1.1518684582680983e-15, Validation Loss: 5.497918065906424e-15
Epoch 413, Training Loss: 5.245323523672771e-16, Validation Loss: 3.984004644334025e-15
Epoch 414, Training Loss: 4.076386557424111e-16, Validation Loss: 4.382624278542529e-15
Epoch 415, Training Loss: 5.512204017715696e-16, Validation Loss: 4.400004971103714e-15
Epoch 416, Training Loss: 5.834461937663331e-16, Validation Loss: 4.400004971103714e-15
Epoch 417, Training Loss: 1.448272603324927e-15, Validation Loss: 4.400004971103714e-15
Epoch 418, Training Loss: 1.448272603324927e-15, Validation Loss: 4.277239827376938e-15
Epoch 419, Training Loss: 1.448272603324927e-15, Validation Loss: 4.3252784539475186e-15
Epoch 420, Training Loss: 1.448272603324927e-15, Validation Loss: 4.3336183403461844e-15
Epoch 421, Training Loss: 1.0209301877541475e-15, Validation Loss: 4.3336183403461844e-15
Epoch 422, Training Loss: 9.18447989103205e-16, Validation Loss: 4.3336183403461844e-15
Epoch 423, Training Loss: 8.944287816970331e-16, Validation Loss: 4.306930026244096e-15
Epoch 424, Training Loss: 7.983517932536684e-16, Validation Loss: 4.306930026244096e-15
Epoch 425, Training Loss: 3.980309727799424e-16, Validation Loss: 4.229201200806358e-15
Epoch 426, Training Loss: 3.714096272202462e-16, Validation Loss: 4.1771594965270536e-15
Epoch 427, Training Loss: 8.039562926282948e-16, Validation Loss: 4.1771594965270536e-15
Epoch 428, Training Loss: 8.039562926282948e-16, Validation Loss: 4.1771594965270536e-15
Epoch 429, Training Loss: 8.840204408411723e-16, Validation Loss: 4.1771594965270536e-15
Epoch 430, Training Loss: 1.0379437974118158e-15, Validation Loss: 4.170570850746836e-15
Epoch 431, Training Loss: 1.4901395360835757e-15, Validation Loss: 4.1745743519720335e-15
Epoch 432, Training Loss: 1.4794642739702113e-15, Validation Loss: 4.1745743519720335e-15
Epoch 433, Training Loss: 1.4794642739702113e-15, Validation Loss: 3.793468818013906e-15
Epoch 434, Training Loss: 1.5301715837202348e-15, Validation Loss: 4.1745743519720335e-15
Epoch 435, Training Loss: 1.8103961289350854e-15, Validation Loss: 4.087170716210757e-15
Epoch 436, Training Loss: 1.9651869531228357e-15, Validation Loss: 4.149220538278344e-15
Epoch 437, Training Loss: 1.0794771050683647e-15, Validation Loss: 4.2488002726564014e-15
Epoch 438, Training Loss: 4.1891435833626034e-16, Validation Loss: 4.336236942702621e-15
Epoch 439, Training Loss: 8.196021558343842e-16, Validation Loss: 4.336236942702621e-15
Epoch 440, Training Loss: 8.196021558343842e-16, Validation Loss: 4.0672213962370234e-15
Epoch 441, Training Loss: 1.2207903645158782e-15, Validation Loss: 4.294503629391402e-15
Epoch 442, Training Loss: 1.2816724457865572e-15, Validation Loss: 4.294503629391402e-15
Epoch 443, Training Loss: 2.5467195406426437e-15, Validation Loss: 4.294503629391402e-15
Epoch 444, Training Loss: 2.5853505957845442e-15, Validation Loss: 4.139713016961888e-15
Epoch 445, Training Loss: 2.3594695668831614e-15, Validation Loss: 3.742377908217895e-15
Epoch 446, Training Loss: 2.0897945258587875e-16, Validation Loss: 3.742377908217895e-15
Epoch 447, Training Loss: 1.0985590633041096e-15, Validation Loss: 3.727140632529737e-15
Epoch 448, Training Loss: 1.1117696009077245e-15, Validation Loss: 5.316664450138791e-15
Epoch 449, Training Loss: 1.1117696009077245e-15, Validation Loss: 5.316664450138791e-15
Epoch 450, Training Loss: 3.0914894159439574e-15, Validation Loss: 5.316664450138791e-15
Epoch 451, Training Loss: 1.1706167914017434e-15, Validation Loss: 4.5469224122884986e-15
Epoch 452, Training Loss: 1.0293035319542299e-15, Validation Loss: 4.897803693106224e-15
Epoch 453, Training Loss: 1.01989596052555e-15, Validation Loss: 3.931129036118149e-15
Epoch 454, Training Loss: 1.5434822829698625e-15, Validation Loss: 3.75984161000791e-15
Epoch 455, Training Loss: 4.012861362781084e-15, Validation Loss: 3.929527720331364e-15
Epoch 456, Training Loss: 1.5612965505209229e-15, Validation Loss: 4.783829057306054e-15
Epoch 457, Training Loss: 1.4254543827588433e-15, Validation Loss: 4.553727898503213e-15
Epoch 458, Training Loss: 1.545750743081728e-15, Validation Loss: 4.540917795725413e-15
Epoch 459, Training Loss: 1.6232795628647956e-15, Validation Loss: 4.540917795725413e-15
Epoch 460, Training Loss: 1.6550383220682668e-15, Validation Loss: 4.1822302592657914e-15
Epoch 461, Training Loss: 3.583416929072575e-15, Validation Loss: 4.119546856553658e-15
Epoch 462, Training Loss: 3.605834926571081e-15, Validation Loss: 4.207617107244424e-15
Epoch 463, Training Loss: 1.3035900585714726e-15, Validation Loss: 4.187935026165549e-15
Epoch 464, Training Loss: 1.3406196920474705e-15, Validation Loss: 4.2251646652962174e-15
Epoch 465, Training Loss: 6.6434440473446e-16, Validation Loss: 4.295487881676111e-15
Epoch 466, Training Loss: 1.3532297891706005e-15, Validation Loss: 4.220527583426474e-15
Epoch 467, Training Loss: 1.3563989629427524e-15, Validation Loss: 4.258958315276349e-15
Epoch 468, Training Loss: 6.843937804750877e-16, Validation Loss: 4.258958315276349e-15
Epoch 469, Training Loss: 6.843937804750877e-16, Validation Loss: 4.2082511114054436e-15
Epoch 470, Training Loss: 6.924002005903314e-16, Validation Loss: 4.2082511114054436e-15
Epoch 471, Training Loss: 6.883302602183337e-16, Validation Loss: 4.2082511114054436e-15
Epoch 472, Training Loss: 6.883302602183337e-16, Validation Loss: 4.2082511114054436e-15
Epoch 473, Training Loss: 6.935010787239659e-16, Validation Loss: 4.2315199534994664e-15
Epoch 474, Training Loss: 6.935010787239659e-16, Validation Loss: 4.2315199534994664e-15
Epoch 475, Training Loss: 1.3556984666953731e-15, Validation Loss: 4.188184900884989e-15
Epoch 476, Training Loss: 1.3556984666953731e-15, Validation Loss: 4.188184900884989e-15
Epoch 477, Training Loss: 1.368508675352292e-15, Validation Loss: 4.1393958031231415e-15
Epoch 478, Training Loss: 1.368508675352292e-15, Validation Loss: 4.1393958031231415e-15
Epoch 479, Training Loss: 7.581028522429529e-16, Validation Loss: 4.5693404097870045e-15
Epoch 480, Training Loss: 1.1136377320728938e-15, Validation Loss: 4.5693404097870045e-15
Epoch 481, Training Loss: 5.599273710737518e-16, Validation Loss: 4.5693404097870045e-15
Epoch 482, Training Loss: 5.508534247471717e-16, Validation Loss: 4.516748557608459e-15
Epoch 483, Training Loss: 5.508534247471717e-16, Validation Loss: 4.616028018806714e-15
Epoch 484, Training Loss: 9.068053094849577e-16, Validation Loss: 4.22851722170145e-15
Epoch 485, Training Loss: 9.25487044653125e-16, Validation Loss: 4.22851722170145e-15
Epoch 486, Training Loss: 5.491854051157912e-16, Validation Loss: 4.22851722170145e-15
Epoch 487, Training Loss: 5.381766237794454e-16, Validation Loss: 4.237190839081334e-15
Epoch 488, Training Loss: 2.2018843810024192e-16, Validation Loss: 4.1610298716289636e-15
Epoch 489, Training Loss: 3.1709943635929694e-16, Validation Loss: 4.1610298716289636e-15
Epoch 490, Training Loss: 2.897441896903641e-16, Validation Loss: 4.1610298716289636e-15
Epoch 491, Training Loss: 2.897441896903641e-16, Validation Loss: 3.4487924770512917e-15
Epoch 492, Training Loss: 2.897441896903641e-16, Validation Loss: 4.211654066271038e-15
Epoch 493, Training Loss: 2.897441896903641e-16, Validation Loss: 4.16194720831084e-15
Epoch 494, Training Loss: 2.897441896903641e-16, Validation Loss: 3.4304444728643427e-15
Epoch 495, Training Loss: 4.86902172531676e-16, Validation Loss: 3.4304444728643427e-15
Epoch 496, Training Loss: 4.767606999937595e-16, Validation Loss: 4.723480500913027e-15
Epoch 497, Training Loss: 7.338000476181286e-16, Validation Loss: 5.403608994042656e-15
Epoch 498, Training Loss: 7.338000476181286e-16, Validation Loss: 6.027442406948344e-15
Epoch 499, Training Loss: 7.081795244251725e-16, Validation Loss: 6.027442406948344e-15
Epoch 500, Training Loss: 4.67403209388086e-16, Validation Loss: 6.189055022735044e-15
